7.925309473648667336e-04,6.364592164754867554e-02,8.732098937034606934e-01,1.182096893899142742e-03,6.890256423503160477e-03,4.519475251436233521e-02,3.799884289037436247e-04,6.576371379196643829e-04,3.289623418822884560e-04,1.418132742401212454e-04,4.072620140505023301e-05,8.125312742777168751e-04,8.486316655762493610e-04,9.232023217009555083e-07,2.747820690274238586e-05,3.956242930144071579e-03,4.341648891568183899e-04,9.246121771866455674e-05,6.281006790231913328e-05,1.087452983483672142e-04,2.369799949519801885e-05,1.117674910346977413e-04,7.880746852606534958e-05,9.519286686554551125e-05,2.530654228394269012e-06,1.685292971842500265e-07,7.215391815407201648e-05,2.660229220055043697e-04,7.203537825262174010e-05,2.351448638364672661e-04,2.339354832656681538e-04
4.275341983884572983e-03,6.745649874210357666e-02,8.282151818275451660e-01,4.448990151286125183e-02,1.918481662869453430e-02,1.395826321095228195e-02,3.368194447830319405e-03,2.767686964944005013e-04,8.609918295405805111e-04,8.590156357968226075e-05,1.690823351964354515e-03,1.877781585790216923e-03,4.467929829843342304e-04,6.671210030617658049e-06,1.855575646914076060e-05,7.134140469133853912e-05,9.153488208539783955e-04,6.927014328539371490e-05,9.412836516276001930e-05,2.192304964410141110e-05,8.130728019750677049e-06,7.975154439918696880e-04,1.465228036977350712e-03,1.171331387013196945e-03,3.225174395993235521e-06,4.156195063842460513e-05,4.220792034175246954e-04,5.248273737379349768e-05,3.068788500968366861e-04,4.439614713191986084e-03,3.907572943717241287e-03
3.081345465034246445e-03,2.892899513244628906e-02,5.747125148773193359e-01,1.479699276387691498e-02,2.466276101768016815e-02,2.436812818050384521e-01,1.822623237967491150e-02,4.305021837353706360e-03,3.064553253352642059e-03,2.061765640974044800e-03,2.065502048935741186e-04,1.247855019755661488e-03,8.747791871428489685e-04,1.089082616090308875e-06,7.460898814315441996e-06,2.947934262920171022e-04,2.346081659197807312e-02,1.921616494655609131e-04,1.894402812467887998e-04,1.757632417138665915e-04,7.213807748485123739e-06,9.069866500794887543e-04,3.009924257639795542e-04,1.061355229467153549e-03,9.432202205061912537e-05,2.343726555409375578e-05,1.130513264797627926e-03,1.049080048687756062e-03,1.768063404597342014e-03,2.489897795021533966e-02,2.458688989281654358e-02
1.877731992863118649e-03,1.754143857397139072e-03,4.533208440989255905e-03,3.563666017726063728e-03,9.766586869955062866e-02,7.113856077194213867e-01,8.604188263416290283e-02,6.937234103679656982e-02,5.681022536009550095e-03,1.911079045385122299e-03,1.413883728673681617e-04,5.495719960890710354e-04,3.579830285161733627e-03,1.036440153256990016e-05,1.165417197626084089e-04,8.810682920739054680e-04,1.591258682310581207e-03,4.616797668859362602e-04,2.092103095492348075e-04,4.299370339140295982e-04,7.301230652956292033e-06,1.302556629525497556e-04,7.923948578536510468e-05,1.772562791302334517e-05,3.719747837749309838e-06,3.670112846521078609e-06,8.535551751265302300e-05,2.473650674801319838e-04,9.013013914227485657e-04,3.344394266605377197e-03,3.422280773520469666e-03
6.410006899386644363e-03,2.863960340619087219e-03,5.768514238297939301e-03,4.051017109304666519e-03,4.254098515957593918e-03,5.190138220787048340e-01,1.848765462636947632e-01,1.945810914039611816e-01,2.056244574487209320e-02,2.932921797037124634e-02,7.152577163651585579e-04,1.757045509293675423e-03,3.958068322390317917e-03,1.101124871638603508e-04,2.324357483303174376e-04,1.117223175242543221e-03,6.523909047245979309e-03,1.546412357129156590e-03,2.805101103149354458e-04,1.285434816963970661e-03,1.519434881629422307e-04,2.596910635475069284e-04,1.985096896532922983e-04,9.990332182496786118e-05,3.304663550807163119e-05,3.046751407964620739e-05,7.323861063923686743e-05,6.309674790827557445e-05,9.761857218109071255e-04,4.591831006109714508e-03,4.284970462322235107e-03
2.072509232675656676e-04,8.058283856371417642e-05,1.148479641415178776e-03,4.073317977599799633e-04,2.635596087202429771e-03,5.451698228716850281e-02,1.028613671660423279e-01,4.830161929130554199e-01,5.174714326858520508e-02,2.035603672266006470e-01,1.943051698617637157e-03,3.210358321666717529e-03,6.854687817394733429e-03,5.245336069492623210e-05,2.717709503485821187e-05,3.358946414664387703e-04,5.249023437500000000e-02,5.355432629585266113e-03,7.614837377332150936e-04,5.492671858519315720e-03,1.509298817836679518e-05,2.317878388566896319e-04,1.893039734568446875e-04,7.224005821626633406e-05,2.035214274656027555e-04,4.036795871797949076e-06,1.275887643714668229e-05,3.580608972697518766e-05,6.291423924267292023e-04,1.074856705963611603e-02,1.115298550575971603e-02
1.981744571821764112e-04,9.700335795059800148e-05,4.815116335521452129e-05,2.745616075117141008e-04,8.438996737822890282e-04,6.328492425382137299e-03,3.330775350332260132e-02,3.402067720890045166e-01,2.866655290126800537e-01,2.928032875061035156e-01,1.764350757002830505e-02,1.076694228686392307e-03,1.529495930299162865e-03,2.810339174175169319e-05,1.614582470210734755e-05,1.124164555221796036e-04,2.675655530765652657e-03,7.071538362652063370e-03,1.194997341372072697e-03,2.937042154371738434e-03,2.588740317150950432e-04,8.547827601432800293e-04,4.028736148029565811e-04,1.869768166216090322e-04,6.442455287469783798e-06,2.612263187984353863e-06,4.346604782767826691e-06,5.334808065526885912e-06,1.037965339492075145e-04,1.622265786863863468e-03,1.492503681220114231e-03
2.196036257373634726e-05,4.460448690224438906e-05,3.942675539292395115e-04,1.074971578418626450e-06,6.447442956414306536e-06,1.373068545944988728e-03,7.911514840088784695e-04,1.120372116565704346e-02,2.927733063697814941e-01,6.085592508316040039e-01,3.331958875060081482e-02,3.633911162614822388e-02,9.777843952178955078e-03,8.863316907081753016e-06,3.294946509413421154e-05,5.177043203730136156e-05,3.347520949319005013e-03,2.107387554133310914e-04,1.112084719352424145e-04,1.571914617670699954e-04,1.587635779287666082e-04,7.961317314766347408e-04,1.752696261974051595e-04,7.239303522510454059e-05,4.202369018457829952e-05,1.625654249437502585e-06,1.486254632254713215e-06,3.920770268450723961e-06,1.977278225240297616e-05,1.049482161761261523e-04,9.807546302909031510e-05
1.199800986796617508e-03,3.658338391687721014e-04,5.097563844174146652e-04,1.430792181054130197e-04,7.088144775480031967e-05,1.590980245964601636e-04,9.430899517610669136e-04,5.709039047360420227e-03,2.414306811988353729e-02,6.522106379270553589e-02,7.185486555099487305e-01,1.379065811634063721e-01,2.600338123738765717e-02,5.551173817366361618e-04,8.090995106613263488e-05,7.698682020418345928e-05,1.061810762621462345e-03,3.326085570733994246e-04,6.402334838639944792e-05,4.160772659815847874e-04,1.545688137412071228e-04,1.018208335153758526e-03,6.308828946202993393e-03,2.652348252013325691e-03,4.484739911276847124e-04,1.118429718189872801e-04,2.674098141142167151e-05,4.213065403746441007e-05,1.884681987576186657e-04,2.932521281763911247e-03,2.605010522529482841e-03
2.367802808294072747e-04,1.096185762435197830e-03,2.471665153279900551e-03,3.032631866517476737e-05,3.186528920195996761e-05,6.219607894308865070e-04,3.140031767543405294e-04,1.330981380306184292e-03,1.317214500159025192e-02,8.498253300786018372e-03,2.155573964118957520e-01,3.913775980472564697e-01,3.465894162654876709e-01,1.999157480895519257e-03,1.053479965776205063e-03,7.225440931506454945e-04,2.907320158556103706e-03,3.291465400252491236e-04,2.617545214889105409e-05,8.698302735865581781e-06,3.869106421916512772e-06,4.177704686298966408e-04,1.672469661571085453e-03,5.626210942864418030e-03,4.362263716757297516e-04,4.230142076266929507e-05,2.745615202002227306e-04,2.804058894980698824e-04,4.033076111227273941e-04,1.296630711294710636e-03,1.171190873719751835e-03
