삼⋄	0.175303
바⋄	0.270937
는	2.320488
민⋄	0.114587
속⋄	0.188056
적인	1.754616
춤⋄	0.496612
과	1.160629
음악⋄	0.727353
으로	1.232206
그⋄	1.065451
들⋄	0.838015
만의	2.128981
정⋄	0.105184
서⋄	0.196409
적	1.006679
분위기를	2.737265
독특한	1.447240
음악⋄	0.243982
과	1.604935
동⋄	0.075154
작을	1.172657
통해	1.734680
특징⋄	1.012324
을	0.429591
내⋄	0.161947
포⋄	1.453530
하고	1.352560
있습니다	1.012718
.	1.404382
</s>	1.375531
