7.765334844589233398e-01,9.365365654230117798e-02,7.462651934474706650e-03,1.361123140668496490e-04,3.211365838069468737e-04,6.458931602537631989e-04,3.192992648109793663e-03,3.926137462258338928e-03,1.871744520030915737e-03,5.098620429635047913e-02,1.951828890014439821e-04,6.278623186517506838e-05,3.470318042673170567e-04,9.110873179452028126e-06,2.745328820310533047e-04,6.989977555349469185e-05,3.136670857202261686e-04,3.044572949875146151e-04,2.709994441829621792e-04,5.332838627509772778e-04,1.225619053002446890e-04,8.709198446013033390e-04,2.992595545947551727e-03,4.815764623344875872e-05,2.458463131915777922e-05,2.861280518118292093e-04,8.614418329671025276e-04,1.961389090865850449e-03,2.402017824351787567e-03,2.588031999766826630e-02,2.343899570405483246e-02
9.387241601943969727e-01,3.164615482091903687e-03,7.266578730195760727e-03,3.048567486985120922e-05,4.717156571132363752e-06,1.483029518567491323e-05,2.878160739783197641e-04,1.646095479372888803e-04,3.747353039216250181e-04,3.202079562470316887e-03,5.780706182122230530e-03,4.965123720467090607e-03,3.521825419738888741e-04,7.473682330783049110e-07,6.545304245264560450e-07,1.032085492624901235e-06,4.256491956766694784e-05,1.771118877513799816e-05,4.545086267171427608e-05,2.385884363320656121e-05,1.734356374072376639e-05,1.454015000490471721e-05,5.333475419320166111e-04,8.575445826863870025e-05,2.425044840492773801e-05,2.016880462178960443e-04,1.815324940253049135e-04,1.762872794643044472e-03,5.050619132816791534e-03,1.419837214052677155e-02,1.346504222601652145e-02
3.010037243366241455e-01,8.420194685459136963e-02,3.403327660635113716e-03,3.089277306571602821e-03,1.949616824276745319e-03,7.373072439804673195e-04,6.647834554314613342e-03,5.799246951937675476e-03,1.289030443876981735e-02,1.286398433148860931e-02,1.348438560962677002e-01,8.031097799539566040e-02,1.694498769938945770e-02,1.923475247167516500e-05,1.581301767146214843e-04,4.467013059183955193e-05,2.240322646684944630e-04,1.094298437237739563e-03,8.371051400899887085e-03,2.238437999039888382e-03,3.538107557687908411e-04,6.547509692609310150e-04,3.011544467881321907e-03,6.903181318193674088e-03,7.683455478399991989e-04,9.989670477807521820e-03,3.113307058811187744e-02,5.392180010676383972e-02,7.045093178749084473e-02,7.373134046792984009e-02,7.224531471729278564e-02
1.902187615633010864e-01,8.251721411943435669e-02,1.574596166610717773e-01,1.345153450965881348e-01,3.023923560976982117e-02,3.189119696617126465e-02,8.332047611474990845e-03,2.148241363465785980e-02,1.904309354722499847e-02,1.435547322034835815e-01,2.455175668001174927e-02,3.895523725077509880e-03,9.369702637195587158e-02,1.336348068434745073e-04,2.087610540911555290e-03,6.490062805823981762e-04,8.832729421555995941e-03,2.836130373179912567e-02,3.048849524930119514e-03,5.026669707149267197e-03,1.949333120137453079e-03,8.155492250807583332e-04,4.240704292897135019e-04,1.053794403560459614e-04,2.074232033919543028e-04,9.327465086244046688e-04,2.533397346269339323e-04,3.992030106019228697e-04,4.383405030239373446e-04,2.720522927120327950e-03,2.216273220255970955e-03
9.118006378412246704e-02,8.310465514659881592e-02,2.811774909496307373e-01,8.958546817302703857e-02,2.015215530991554260e-02,1.105620991438627243e-02,1.691113039851188660e-02,2.811722643673419952e-02,7.420524209737777710e-02,1.471117734909057617e-01,1.911511830985546112e-02,1.872367225587368011e-03,1.460615824908018112e-02,5.611576139926910400e-03,4.641495645046234131e-03,8.667738875374197960e-04,4.720083624124526978e-02,4.448262974619865417e-03,2.282040379941463470e-02,1.347581204026937485e-02,2.754949498921632767e-03,1.747399102896451950e-03,1.339289825409650803e-03,2.014382480410858989e-04,1.220202888362109661e-03,8.349574054591357708e-04,2.336517063667997718e-04,1.034691231325268745e-03,7.438570028170943260e-04,6.691837217658758163e-03,5.937531590461730957e-03
1.191977504640817642e-02,7.534008007496595383e-03,5.443559214472770691e-02,1.872025877237319946e-01,7.275844365358352661e-02,5.659323185682296753e-02,1.215866357088088989e-01,1.321454346179962158e-01,1.427927315235137939e-01,4.603363573551177979e-02,5.230377241969108582e-02,1.953798346221446991e-02,9.289342910051345825e-03,6.729056127369403839e-03,2.386672422289848328e-03,1.194577314890921116e-03,1.942863501608371735e-02,6.373272626660764217e-04,1.964791864156723022e-02,1.578399352729320526e-02,8.381832391023635864e-03,4.584301263093948364e-03,1.900629256851971149e-03,4.789428930962458253e-05,1.534283946966752410e-04,1.358797308057546616e-04,4.572145189740695059e-05,2.254408173030242324e-04,3.795404627453535795e-04,2.285584574565291405e-03,1.918388879857957363e-03
1.713441610336303711e-01,7.001031935214996338e-02,8.353071659803390503e-02,7.796923164278268814e-03,6.679930258542299271e-03,1.334906220436096191e-01,1.515262871980667114e-01,2.362877428531646729e-01,7.490077614784240723e-02,2.138148620724678040e-02,5.684030242264270782e-03,3.381377784535288811e-03,1.371967885643243790e-02,2.213439438492059708e-05,9.994999345508404076e-06,1.122998801292851567e-04,3.193839802406728268e-04,2.461571246385574341e-03,1.575377653352916241e-03,3.257758682593703270e-03,6.747622974216938019e-03,4.267236508894711733e-04,4.431331180967390537e-04,2.716438211791682988e-05,1.761660860211122781e-05,7.852975977584719658e-05,5.280805908114416525e-06,1.565869170008227229e-04,7.300371071323752403e-04,2.017001621425151825e-03,1.857767230831086636e-03
3.924094513058662415e-02,8.580952137708663940e-02,8.646672219038009644e-02,4.238743707537651062e-02,1.066828444600105286e-01,2.102688848972320557e-01,1.234177425503730774e-01,1.188358217477798462e-01,9.473277628421783447e-02,1.663983240723609924e-02,1.098986435681581497e-02,1.023185625672340393e-02,3.190848231315612793e-02,5.811581286252476275e-05,1.319774601142853498e-04,2.674209827091544867e-04,6.501897005364298820e-04,5.150219891220331192e-03,4.869895521551370621e-03,4.456650931388139725e-03,8.749508997425436974e-04,6.968296947889029980e-04,5.776201724074780941e-04,5.077236564829945564e-04,1.406927913194522262e-04,2.077487006317824125e-04,3.480236046016216278e-05,1.760290906531736255e-04,3.689835430122911930e-04,1.681141206063330173e-03,1.536327763460576534e-03
4.290973022580146790e-02,3.854922205209732056e-02,1.667658537626266479e-01,9.308706037700176239e-03,7.029910571873188019e-03,1.084991991519927979e-01,8.048291504383087158e-02,3.893213868141174316e-01,8.387933671474456787e-02,2.409994043409824371e-02,1.435232069343328476e-02,4.320186097174882889e-03,7.199811749160289764e-03,2.180090996262151748e-05,1.322314619756070897e-05,1.634445361560210586e-04,8.886074647307395935e-04,1.780872116796672344e-03,3.390532219782471657e-03,7.029592525213956833e-03,1.005451311357319355e-03,2.650897840794641525e-05,9.663439413998275995e-05,5.477348167914897203e-06,1.069344943971373141e-05,1.491938019171357155e-04,1.097929180104983971e-05,3.663528477773070335e-04,1.365624368190765381e-03,3.714085323736071587e-03,3.242386737838387489e-03
6.461646873503923416e-03,7.383364439010620117e-02,6.163936257362365723e-01,1.088184071704745293e-03,5.065037868916988373e-03,2.385881356894969940e-02,8.284270018339157104e-02,8.842851221561431885e-02,6.303993612527847290e-02,9.797299280762672424e-03,8.463175967335700989e-03,2.401745645329356194e-03,2.009028568863868713e-03,1.277541196031961590e-05,5.555830648518167436e-05,1.402975467499345541e-04,1.560232834890484810e-03,4.272499354556202888e-04,2.245645038783550262e-03,1.551545108668506145e-03,9.829043119680136442e-05,6.969981768634170294e-05,4.490101491683162749e-05,2.923657302744686604e-05,2.580834552645683289e-05,1.984484879358205944e-05,3.644537719083018601e-05,4.837987944483757019e-04,1.829691464081406593e-03,4.075966309756040573e-03,3.609709674492478371e-03
