삼⋄	0.645696
바⋄	3.207963
는	1.083598
민⋄	0.277821
속⋄	0.305566
적인	0.252639
춤⋄	0.797782
과	1.691924
음악⋄	1.732626
으로	0.837548
그⋄	0.168277
들⋄	0.197039
만의	1.347973
정⋄	0.414483
서⋄	0.332879
적	0.302868
분위기를	1.497392
독특한	1.400456
음악⋄	1.221236
과	3.090579
동⋄	0.471972
작을	0.853402
통해	1.379631
특징⋄	0.655530
을	0.509136
내⋄	0.388649
포⋄	0.433475
하고	0.386671
있습니다	0.442176
.	0.837490
</s>	0.835523
