1.160035431385040283e-01,1.382580846548080444e-01,1.451031267642974854e-01,1.432393956929445267e-02,7.951656356453895569e-03,1.412061415612697601e-02,2.620925195515155792e-02,5.079481005668640137e-02,2.885256893932819366e-02,1.467791497707366943e-01,2.871759003028273582e-03,1.594851142726838589e-03,3.460505977272987366e-03,1.580871874466538429e-03,1.041232491843402386e-03,1.133619924075901508e-03,2.546319179236888885e-02,5.500093102455139160e-03,5.690029822289943695e-03,1.102138776332139969e-02,3.715056926012039185e-03,6.258651148527860641e-03,1.237747259438037872e-02,4.363260697573423386e-03,5.034250207245349884e-03,8.118373341858386993e-03,1.151275448501110077e-02,3.404574841260910034e-02,5.851058289408683777e-02,5.535184592008590698e-02,5.295775830745697021e-02
2.619205713272094727e-01,5.299019813537597656e-01,1.241382434964179993e-01,7.325402460992336273e-03,2.940033562481403351e-03,6.952949333935976028e-03,2.144925482571125031e-02,1.221395377069711685e-02,5.439104046672582626e-03,7.430596277117729187e-03,1.517409109510481358e-04,8.243820775533095002e-05,1.191864430438727140e-04,2.132310619344934821e-04,1.038364716805517673e-04,9.516410500509664416e-05,1.079576089978218079e-03,1.520051009720191360e-04,1.102100010029971600e-03,1.184451626613736153e-03,3.821985446847975254e-04,9.344516438432037830e-04,1.911336439661681652e-03,2.910118200816214085e-04,3.362519782967865467e-04,1.115970429964363575e-03,1.007376820780336857e-03,3.471923992037773132e-03,3.670793026685714722e-03,1.454971730709075928e-03,1.427853829227387905e-03
1.396698504686355591e-01,2.154645770788192749e-01,5.088428780436515808e-02,5.152758955955505371e-02,2.673362754285335541e-02,3.167605027556419373e-02,2.297527641057968140e-01,7.205696403980255127e-02,6.098496913909912109e-02,8.365237712860107422e-02,1.124992268159985542e-03,3.324018325656652451e-04,4.490997816901654005e-04,9.270336595363914967e-04,5.309492698870599270e-04,3.111763799097388983e-04,4.223616328090429306e-03,4.283206944819539785e-04,2.226999262347817421e-03,1.468702917918562889e-03,1.039651338942348957e-03,1.264094607904553413e-03,3.848717082291841507e-03,4.254007071722298861e-04,3.247107379138469696e-04,9.298094082623720169e-04,7.849630783312022686e-04,5.049766506999731064e-03,7.187693379819393158e-03,2.371363341808319092e-03,2.347413683310151100e-03
7.642047852277755737e-02,8.493004739284515381e-02,1.762037165462970734e-02,1.510319486260414124e-02,7.339820265769958496e-03,1.227017864584922791e-02,4.107129573822021484e-02,3.438847512006759644e-02,6.561992317438125610e-02,2.344557642936706543e-01,2.162707736715674400e-03,1.589145394973456860e-03,3.500971477478742599e-03,3.532653907313942909e-03,2.016322920098900795e-03,1.208456116728484631e-03,3.074762225151062012e-02,3.641555784270167351e-03,6.594318430870771408e-03,1.092228200286626816e-02,3.703737631440162659e-03,6.431759800761938095e-03,2.670327946543693542e-02,5.753624252974987030e-03,6.072054617106914520e-03,1.255809981375932693e-02,2.998117171227931976e-02,7.998631894588470459e-02,8.414854854345321655e-02,4.472684115171432495e-02,4.479895159602165222e-02
5.056922137737274170e-02,5.806007236242294312e-02,2.739491499960422516e-02,3.356708958745002747e-02,2.245811186730861664e-02,3.236265107989311218e-02,7.929906994104385376e-02,8.539356291294097900e-02,5.911755934357643127e-02,2.035121917724609375e-01,2.070274669677019119e-03,1.350777922198176384e-03,2.352519659325480461e-03,1.384442439302802086e-03,1.528399530798196793e-03,8.858221699483692646e-04,3.376270458102226257e-02,3.026894992217421532e-03,4.878301173448562622e-03,7.372724357992410660e-03,4.455400165170431137e-03,1.160553283989429474e-02,2.090379036962985992e-02,1.827343180775642395e-02,2.208045497536659241e-02,2.207287028431892395e-02,3.536589816212654114e-02,4.947376996278762817e-02,5.237283557653427124e-02,2.699832990765571594e-02,2.605040185153484344e-02
7.652542740106582642e-02,7.315015047788619995e-02,3.769457712769508362e-02,4.408793523907661438e-02,3.020353242754936218e-02,3.211316466331481934e-02,5.910369008779525757e-02,8.925966173410415649e-02,4.345639422535896301e-02,1.613096743822097778e-01,5.107644479721784592e-03,4.048421513289213181e-03,1.001000870019197464e-02,2.634881995618343353e-03,1.865813974291086197e-03,1.357064233161509037e-03,1.231754478067159653e-02,1.019177027046680450e-02,4.670137073844671249e-03,1.095768716186285019e-02,5.873751826584339142e-03,1.313635893166065216e-02,2.333572134375572205e-02,1.422671414911746979e-02,1.718626730144023895e-02,3.352718427777290344e-02,5.036222189664840698e-02,3.299896791577339172e-02,3.438752517104148865e-02,3.310053050518035889e-02,3.179955482482910156e-02
5.291825905442237854e-02,3.444365039467811584e-02,1.276548113673925400e-02,5.852105841040611267e-02,7.270405441522598267e-02,1.288065761327743530e-01,2.286614924669265747e-01,2.105386108160018921e-01,6.135392189025878906e-02,4.303580895066261292e-02,9.281554375775158405e-04,8.534145308658480644e-04,7.796530262567102909e-04,1.617127214558422565e-03,8.252658881247043610e-04,5.597312701866030693e-04,7.948153652250766754e-03,4.480993840843439102e-03,1.368746533989906311e-02,1.472167763859033585e-02,4.633772186934947968e-03,1.471418049186468124e-02,1.245088316500186920e-02,1.158248167484998703e-03,1.476448145695030689e-03,2.220756839960813522e-03,2.251238096505403519e-03,1.891069579869508743e-03,2.497707260772585869e-03,3.338337177410721779e-03,3.216914366930723190e-03
9.240195155143737793e-03,9.858578443527221680e-03,4.350199829787015915e-03,7.554747909307479858e-02,6.723780930042266846e-02,7.103721797466278076e-02,2.683715522289276123e-01,2.795941829681396484e-01,1.332495212554931641e-01,1.880734600126743317e-02,4.821686015930026770e-04,2.350562281208112836e-04,1.303318131249397993e-04,6.957004661671817303e-04,4.919337225146591663e-04,2.308712864760309458e-04,7.730744779109954834e-03,2.345778048038482666e-03,1.117749698460102081e-02,1.917592436075210571e-02,2.827227348461747169e-03,3.611536696553230286e-03,1.922246650792658329e-03,3.347177116665989161e-04,4.385600623209029436e-04,6.826755707152187824e-04,7.838474120944738388e-04,1.763037755154073238e-03,4.178765695542097092e-03,1.764862216077744961e-03,1.702468027360737324e-03
1.079861167818307877e-02,1.440530829131603241e-02,7.172355428338050842e-03,1.788668148219585419e-02,1.790877431631088257e-02,3.403263166546821594e-02,9.187550842761993408e-02,1.834565401077270508e-01,2.125360667705535889e-01,1.088367402553558350e-01,7.646420039236545563e-03,4.403740167617797852e-03,5.214414093643426895e-03,2.693437971174716949e-03,2.484144410118460655e-03,1.154260360635817051e-03,1.672601513564586639e-02,8.000145666301250458e-03,8.708611130714416504e-03,2.821170352399349213e-02,2.182995900511741638e-02,2.266659401357173920e-02,1.630469039082527161e-02,6.696980912238359451e-03,7.260756101459264755e-03,1.408659387379884720e-02,1.398913655430078506e-02,2.843312546610832214e-02,4.738331213593482971e-02,1.889527775347232819e-02,1.830147020518779755e-02
1.515117380768060684e-02,1.321522891521453857e-02,2.902988577261567116e-03,6.546210497617721558e-02,6.010763347148895264e-02,3.963389620184898376e-02,4.842950776219367981e-02,9.146584570407867432e-02,9.017453342676162720e-02,8.940071612596511841e-02,1.751677691936492920e-02,1.360795833170413971e-02,1.730865985155105591e-02,5.754926707595586777e-03,4.114727023988962173e-03,2.123390790075063705e-03,3.256542235612869263e-02,1.863823458552360535e-02,6.783911492675542831e-03,2.273237146437168121e-02,2.843376062810420990e-02,1.949666440486907959e-02,3.642756119370460510e-02,1.595546305179595947e-02,1.562384329736232758e-02,4.192437604069709778e-02,6.496556848287582397e-02,3.805449232459068298e-02,4.303433001041412354e-02,1.955842413008213043e-02,1.943549886345863342e-02
