3.816189467906951904e-01,4.602007195353507996e-02,5.647129565477371216e-02,6.510592997074127197e-02,2.480380237102508545e-02,4.376595467329025269e-02,2.512260340154170990e-03,7.143627852201461792e-03,5.125617608428001404e-03,5.188541859388351440e-02,2.665653824806213379e-02,2.149297110736370087e-02,2.927329577505588531e-02,4.372273106127977371e-03,2.925122855231165886e-03,7.832996547222137451e-03,5.374685861170291901e-03,2.369257993996143341e-02,1.481707324273884296e-03,3.886967198923230171e-03,1.142634893767535686e-03,1.747871050611138344e-03,2.122723311185836792e-02,1.542083639651536942e-02,8.799526840448379517e-03,5.121730268001556396e-03,4.369286354631185532e-03,8.427477441728115082e-03,2.551164105534553528e-02,4.943330213427543640e-02,4.735639318823814392e-02
2.539834678173065186e-01,7.091197371482849121e-02,4.908901453018188477e-02,3.295419737696647644e-02,3.356865374371409416e-03,1.118066627532243729e-02,9.208404808305203915e-04,1.410795724950730801e-03,3.937500063329935074e-03,9.698407724499702454e-03,1.905319280922412872e-02,1.088561397045850754e-02,2.095483615994453430e-02,2.474976703524589539e-02,4.573507700115442276e-03,1.415903586894273758e-02,2.796806395053863525e-03,8.523480035364627838e-03,3.219786100089550018e-03,1.552212750539183617e-03,7.883091457188129425e-04,5.147605552338063717e-04,9.450417943298816681e-03,2.063940651714801788e-02,5.665551405400037766e-03,1.140631828457117081e-02,7.902477867901325226e-03,9.928389452397823334e-03,4.872131347656250000e-02,1.694956570863723755e-01,1.675754636526107788e-01
4.155206680297851562e-01,1.044498383998870850e-01,6.964334100484848022e-02,6.825852394104003906e-02,1.188529841601848602e-02,2.397905476391315460e-02,4.088931716978549957e-03,3.961510956287384033e-03,8.812278509140014648e-03,1.762552186846733093e-02,2.322684973478317261e-02,1.068309228867292404e-02,1.263082027435302734e-02,8.939398452639579773e-03,1.561602461151778698e-03,5.810922477394342422e-03,4.260180983692407608e-03,9.494329802691936493e-03,4.769393242895603180e-03,1.195730408653616905e-03,5.269888206385076046e-04,4.765575868077576160e-04,5.771764554083347321e-03,1.435369811952114105e-02,3.952276892960071564e-03,8.114589378237724304e-03,8.483847603201866150e-03,5.783506669104099274e-03,1.685746014118194580e-02,6.211795285344123840e-02,6.276404112577438354e-02
4.520100727677345276e-02,3.706194087862968445e-02,3.579702600836753845e-02,6.465595960617065430e-02,2.933342568576335907e-02,6.107630580663681030e-02,2.568634925410151482e-03,7.687974721193313599e-03,4.230761900544166565e-03,6.346353143453598022e-02,4.059384111315011978e-03,2.714650006964802742e-03,5.975333042442798615e-03,2.814963459968566895e-03,1.145065529271960258e-03,2.989368746057152748e-03,1.949328929185867310e-03,1.155488751828670502e-02,1.886410987935960293e-03,3.336488269269466400e-03,2.244009519927203655e-04,4.340329905971884727e-04,1.568419113755226135e-02,1.194172259420156479e-02,1.191481295973062515e-02,1.838673464953899384e-02,1.731812208890914917e-02,3.091195598244667053e-02,9.543200582265853882e-02,2.052375674247741699e-01,2.030120044946670532e-01
1.413137316703796387e-01,5.702681839466094971e-02,5.297726765275001526e-02,1.894257068634033203e-01,8.044693619012832642e-02,3.787674009799957275e-02,4.007167648524045944e-03,9.273635223507881165e-03,5.426099523901939392e-03,4.403971880674362183e-02,1.643332652747631073e-02,7.906983606517314911e-03,2.600205503404140472e-02,4.021297674626111984e-03,1.405266346409916878e-03,2.069398527964949608e-03,3.958592656999826431e-03,1.477294415235519409e-02,7.012223941273987293e-04,9.963021147996187210e-04,3.691596793942153454e-04,4.037129110656678677e-04,1.146184001117944717e-02,2.752514369785785675e-02,1.596664451062679291e-02,4.368069395422935486e-02,1.046125497668981552e-02,9.040515869855880737e-03,2.744386531412601471e-02,7.807460427284240723e-02,7.549139857292175293e-02
7.029668986797332764e-02,2.533426508307456970e-02,1.317368820309638977e-02,3.430999815464019775e-01,1.916717141866683960e-01,6.063615530729293823e-02,6.132582668215036392e-03,3.915074747055768967e-03,4.199312999844551086e-03,1.774862781167030334e-02,5.686286371201276779e-03,4.700258839875459671e-03,2.808216586709022522e-02,5.681100767105817795e-03,3.539448603987693787e-03,4.884546622633934021e-03,8.459243690595030785e-04,2.852272056043148041e-02,1.090883743017911911e-03,9.989821119233965874e-04,1.262076315470039845e-03,1.645892974920570850e-03,8.565165102481842041e-03,2.090710029006004333e-02,1.172177121043205261e-02,2.799092233180999756e-02,1.200597640126943588e-02,5.524132400751113892e-03,1.047871820628643036e-02,4.041065275669097900e-02,3.924721479415893555e-02
1.413490343838930130e-02,9.214385412633419037e-03,5.780036561191082001e-03,3.072057366371154785e-01,2.022681832313537598e-01,2.822776436805725098e-01,1.749594695866107941e-02,1.236475910991430283e-02,5.960820242762565613e-03,1.139457244426012039e-02,1.900621573440730572e-03,2.047194400802254677e-03,1.346957869827747345e-02,1.132752746343612671e-02,5.902801640331745148e-03,1.076446659862995148e-02,9.881043806672096252e-03,7.155508268624544144e-03,1.196879195049405098e-03,7.664601434953510761e-04,2.578270214144140482e-04,2.669765963219106197e-04,6.039052736014127731e-03,6.950539071112871170e-03,3.976204898208379745e-03,7.289442699402570724e-03,2.683835802599787712e-03,2.581081353127956390e-03,6.519567687064409256e-03,1.538023259490728378e-02,1.554620638489723206e-02
2.281111478805541992e-02,1.750474236905574799e-02,1.603518240153789520e-02,1.632000952959060669e-01,7.067528367042541504e-02,1.315933614969253540e-01,2.025100030004978180e-02,3.617320209741592407e-02,2.375256270170211792e-02,9.804971516132354736e-02,9.319142438471317291e-03,7.024831138551235199e-03,1.716839335858821869e-02,6.757141090929508209e-03,1.951272250153124332e-03,5.968734622001647949e-03,4.418974742293357849e-03,1.484515517950057983e-02,1.945855212397873402e-03,2.694461029022932053e-03,1.203080872073769569e-03,1.570959342643618584e-03,2.810473740100860596e-02,2.301158942282199860e-02,1.428859401494264603e-02,2.394003234803676605e-02,1.187961734831333160e-02,1.077879499644041061e-02,3.284811973571777344e-02,9.047833830118179321e-02,8.975590765476226807e-02
1.182984039187431335e-01,2.140133641660213470e-02,1.235848013311624527e-02,2.500432133674621582e-01,1.619991511106491089e-01,1.327896118164062500e-01,5.659622140228748322e-03,9.863916784524917603e-03,1.746992580592632294e-02,2.248510904610157013e-02,9.029254317283630371e-03,8.493672125041484833e-03,2.921953797340393066e-02,3.719862177968025208e-02,1.104056462645530701e-02,1.953665725886821747e-02,3.241838188841938972e-03,7.558998186141252518e-03,2.439295931253582239e-04,5.245605716481804848e-04,1.038340851664543152e-03,6.420250865630805492e-04,4.031249787658452988e-03,8.152836933732032776e-03,5.234814248979091644e-03,6.931788288056850433e-03,4.571375902742147446e-03,3.757235594093799591e-03,1.520635839551687241e-02,3.625711053609848022e-02,3.572047874331474304e-02
8.023421466350555420e-02,2.434265986084938049e-02,1.927703246474266052e-02,1.735149323940277100e-01,7.160665094852447510e-02,6.384702771902084351e-02,4.967562388628721237e-03,1.093485672026872635e-02,1.617970690131187439e-02,8.949025720357894897e-02,2.976621966809034348e-03,3.854029811918735504e-03,2.783519402146339417e-02,4.360959399491548538e-03,2.044328022748231888e-03,3.259758464992046356e-03,1.604694174602627754e-03,2.364521659910678864e-02,1.360451802611351013e-03,2.673721173778176308e-03,1.435663201846182346e-03,1.254585338756442070e-03,7.104970514774322510e-02,2.979764156043529510e-02,2.327329479157924652e-02,4.578872770071029663e-02,1.794542744755744934e-02,1.048231497406959534e-02,2.708128653466701508e-02,7.080291956663131714e-02,7.307855784893035889e-02
