삼⋄	2.018484
바⋄	0.976072
는	2.544090
민⋄	0.294866
속⋄	0.436845
적인	0.231397
춤⋄	0.513906
과	1.469811
음악⋄	0.593291
으로	2.530689
그⋄	0.359021
들⋄	0.799690
만의	1.167480
정⋄	0.412494
서⋄	0.423664
적	0.922916
분위기를	1.539982
독특한	1.157876
음악⋄	0.914091
과	1.744397
동⋄	0.569918
작을	0.866351
통해	0.479153
특징⋄	0.193731
을	0.233335
내⋄	0.460559
포⋄	0.370623
하고	0.536813
있습니다	0.824876
.	1.197995
</s>	1.215583
