2.874808835429121245e-08,1.000000000000000000e+00,3.385058233718041265e-09,1.991221993064354323e-13,3.762440942364797015e-18,1.271987623963334239e-24,2.373341675898969045e-24,4.694589536022480595e-28,7.210408999415432509e-21,7.612192966207478133e-29,8.234438573310862641e-24,7.509790801634176594e-17,1.393555107075995351e-18,3.730764636108693768e-28,5.259025238342281239e-24,1.182770586374555400e-27,8.289981480786568861e-22,2.494709701104258459e-24,3.651338499083783181e-22,5.795805944826477957e-28,8.625269059180392456e-25,1.974714861925921866e-22,2.974920691333270880e-23,1.693775088824500004e-20,3.568855653840444843e-27,6.719377584825734789e-29,5.962010666534843177e-23,1.917210409411480322e-30,7.583449304381849308e-27,3.518924851372198212e-23,3.528361205520451956e-23
4.471704787249282644e-20,4.544801865305047456e-16,1.000000000000000000e+00,2.261023923594693887e-17,7.439961767305582452e-24,2.126979231907089227e-24,1.941783689759982192e-33,6.581928213307927172e-36,1.039270027700748553e-27,1.343018596615031521e-34,3.392278692819245512e-27,3.357674998862998877e-18,1.240797345669866416e-25,6.876333442440476170e-37,1.124923628186780805e-35,4.897454477819593503e-28,4.802525390860746648e-29,1.492129421204978408e-29,3.778442536514768844e-29,4.373955704692190703e-34,1.523039463373534215e-37,9.023244486298614391e-27,5.543497528013484849e-26,2.380329849531675955e-26,2.841014643948961902e-33,2.345971380519029295e-37,3.667325413205863771e-35,9.680517744739199511e-29,1.192998839238473739e-33,2.215873431300042527e-30,1.894498541999920806e-30
1.065093395606734515e-19,4.758216563865496598e-20,1.914189408856924532e-18,1.000000000000000000e+00,1.394155149062220145e-19,7.995512957730772867e-22,2.186782579916667827e-25,1.464000068578478168e-37,4.250935989098975355e-31,3.451398117632024446e-42,1.205202431697217964e-26,3.967039250874495706e-25,1.058282172554857697e-25,1.079148012642450850e-30,6.512829389466760994e-33,1.401483139767872281e-32,2.949051145800794653e-27,4.629890519546216329e-27,3.118468654846728874e-27,9.942826373111951388e-39,9.989456604108380933e-35,1.252952845773111650e-28,8.683085999241618420e-30,4.752871176738491707e-25,2.743932297115877124e-37,2.335996992123566343e-29,2.140370403547994923e-37,2.544033909850606452e-36,3.644624275486333370e-33,8.622586370694062227e-29,4.513483028513325533e-29
9.626405531463457854e-25,1.653628878544677691e-29,1.754213067580697711e-28,3.903792046979696044e-18,1.000000000000000000e+00,1.258232701560535927e-18,4.831418365220138955e-26,2.907243419124480029e-34,9.358363493280527807e-31,8.720598270088922647e-37,2.467474674506646091e-36,5.228450787719980075e-35,4.620255380923938647e-28,4.502324912639275034e-28,9.449494383078308449e-28,6.811266246242224991e-32,1.132808689536245043e-27,2.809627222866453863e-35,4.224996176639339909e-35,2.950101808899857361e-39,6.042892737453423159e-35,4.945904236028282913e-31,1.024929314985671753e-38,1.263029089308812233e-30,1.574498954515364461e-41,1.681770951513815570e-31,3.287149471037031690e-24,2.623118991667845716e-28,2.973158392409626300e-33,1.862750208703208808e-32,3.493803134019652109e-32
9.474672277863948644e-24,2.563681709086879060e-30,1.496778641850042201e-25,3.259245138180618881e-15,4.579257312714780275e-17,1.000000000000000000e+00,6.838183908008943490e-10,1.078868194258407291e-15,4.457306008831638400e-16,3.592789031184949472e-26,1.625829013632729726e-25,5.970405408743843096e-24,6.840102695836603127e-21,7.714206127553758875e-31,8.902998510960412892e-26,6.872125125632866813e-18,5.604336850179730562e-16,1.539267573169368502e-19,3.130707568225408867e-21,8.160559990007317693e-28,5.598255606710901627e-28,4.126016426812184478e-23,1.957646543897393731e-27,1.392584360140066439e-23,6.002541343773390826e-30,1.178792746593293698e-28,4.076982410665456826e-23,9.595273259098427064e-26,1.352589995769574988e-22,2.318076246775686333e-20,3.446382106247126988e-20
1.366082546474730338e-22,4.548744097456071527e-29,5.237342199438951010e-32,1.665051291288577318e-10,4.270717091347928833e-16,1.058701563916297772e-11,1.000000000000000000e+00,4.668325722250713891e-18,3.452368328282079402e-13,2.707055532542548612e-29,1.402981231326517286e-24,6.210480424861421412e-27,1.645276160579657838e-25,4.372133405689352105e-21,4.407688278142483380e-27,4.728687259019381632e-27,5.293896876423787035e-09,2.095525887907708465e-20,1.003609088195966947e-12,4.795681117320880508e-28,4.998251488903371366e-24,1.655576218811515437e-25,6.628858910353376527e-32,3.660343788078987955e-24,1.559437574413047035e-36,1.295038717367296763e-31,6.495177070734078558e-29,3.605411150455084690e-31,8.217278166495227882e-23,1.331641030814074765e-21,9.658678627845563720e-22
1.664690175368566668e-24,2.889091885288126151e-25,1.217178249277406674e-26,5.111146240796546109e-23,7.905050074678176425e-21,4.205612286137391190e-16,3.513678681343890275e-09,1.000000000000000000e+00,4.058393088257616910e-08,5.959466253813161529e-11,1.863499787382023531e-21,6.896482041996446048e-22,1.053169647661300142e-21,4.622209597964384070e-29,2.884439097098581623e-29,2.476361831828755827e-25,3.659074335437802541e-16,6.247267514236328113e-18,5.309498974921493530e-17,7.350509957648743153e-12,4.804915988850063968e-18,1.605457887239265542e-20,6.682785361735159433e-25,1.853083570170733044e-24,1.930582268909146270e-30,1.058133700132800817e-31,7.469306808338190715e-32,1.261041450612984230e-29,3.068719211192443763e-25,1.794759753697417140e-19,1.933002830558224735e-19
1.039683963201463835e-24,2.882380985165433123e-30,3.636110068884281768e-34,2.594223629155322369e-26,4.854969426211383274e-28,2.906345094126635998e-19,2.116232832892537934e-15,4.807497715891839718e-12,1.000000000000000000e+00,3.915361201822015827e-20,1.054016882860676560e-15,1.007866968839816843e-21,1.410531616265613895e-24,1.750479477940141392e-32,4.866100659234927078e-33,5.133893148233253828e-30,2.063614623430953663e-18,5.273241249849517924e-19,1.624352404952338620e-19,1.127358342860961593e-22,1.308010297296213764e-11,1.840288420847189340e-19,4.760448636400746512e-28,4.152306005339579917e-23,1.571752409525287819e-40,2.070668741735257920e-36,1.689152634347035264e-38,1.768103751644945512e-39,9.798290768250909468e-29,5.134206488007409017e-30,2.636881152905803890e-30
2.037745170158817137e-18,2.407403836554457248e-20,9.983284818167972216e-20,3.921812839519759627e-23,3.326723940524892100e-23,9.539548001494098349e-25,7.740259863903701165e-17,3.933639709536446150e-13,3.088132638495721949e-09,1.000000000000000000e+00,2.552102138560913280e-13,2.727890570697918786e-15,8.928343348180555069e-17,3.053888379655255859e-25,3.076398960875997518e-31,9.118212254356688048e-30,1.672529859519870468e-19,2.601780647921593821e-22,2.889197284599242278e-21,3.215083635519505600e-13,2.546852141417148748e-19,1.623085909957229598e-15,9.798196719610090846e-18,2.411674748521285688e-15,1.279105363547392750e-18,2.754514960270557261e-29,4.699448253724958954e-34,9.476997505278508847e-29,1.097630431247765326e-25,5.030703751689815390e-20,5.816250037567576377e-20
1.129497118324414905e-23,2.020317626859958382e-30,2.417526962442145573e-35,9.296790479275755538e-27,5.101213276805817446e-30,1.339480796858044102e-30,3.138649704361984964e-27,1.729563051703886591e-26,7.803549520521664695e-19,1.765436122222539531e-22,1.000000000000000000e+00,7.137335935757018607e-15,6.706655037018358320e-20,8.195234520182845188e-32,4.694145212999315751e-34,5.710571501816494527e-40,4.593849261555174210e-32,1.089138568517448242e-32,7.964428920146701983e-38,2.690396642169303229e-38,6.322115690677784020e-25,2.077516469858373955e-25,1.933848676187482403e-29,3.235688864472213926e-19,2.317305701667987103e-36,1.410571674645492177e-28,7.521886229840090077e-33,8.800154355959851205e-43,5.141610694137475001e-39,2.198054820303931856e-34,1.063510032012862827e-34
1.610396446301891217e-19,2.161915319860683504e-18,2.274855251976223691e-19,3.105385946010091128e-20,2.612342811775891510e-29,1.081297682502746480e-25,5.255415805270442499e-24,8.531608959758182573e-26,1.019217209202113474e-16,1.820805150870783109e-20,3.894249221594696386e-15,1.000000000000000000e+00,9.114310195457164809e-09,9.127959264103792733e-22,7.915697904606683423e-22,1.660539686945591333e-27,8.659947384573908135e-26,1.122842313156866099e-31,4.804415209618676623e-28,1.251755869263028085e-32,1.516241504385316513e-27,2.011275093894932791e-22,1.447072186980967453e-20,8.453402772270754216e-19,5.166349780310826250e-22,6.474297317038602749e-22,5.346391820253779862e-23,1.602196528175296604e-28,4.091735135112266534e-24,5.390286180189184789e-27,4.103686784582769117e-27
