삼⋄	0.890854
바⋄	2.186415
는	0.670005
민⋄	0.042341
속⋄	0.184269
적인	0.500282
춤⋄	0.873983
과	0.983134
음악⋄	1.868677
으로	1.648249
그⋄	0.099252
들⋄	0.130304
만의	0.521705
정⋄	0.703716
서⋄	0.854785
적	0.416902
분위기를	1.566792
독특한	2.074783
음악⋄	1.282661
과	1.220066
동⋄	0.280646
작을	2.542665
통해	0.922132
특징⋄	0.832637
을	0.797834
내⋄	2.580855
포⋄	1.064475
하고	0.656996
있습니다	1.073674
.	0.761995
</s>	0.766914
