삼⋄	0.208791
바⋄	0.404571
는	0.353843
민⋄	0.235345
속⋄	0.729351
적인	0.628122
춤⋄	0.523685
과	1.024927
음악⋄	0.520079
으로	0.656464
그⋄	2.010923
들⋄	0.615079
만의	1.813139
정⋄	0.362671
서⋄	0.590693
적	0.603366
분위기를	1.785826
독특한	0.451282
음악⋄	1.251690
과	1.096269
동⋄	0.557594
작을	0.406092
통해	0.888553
특징⋄	3.291797
을	0.842146
내⋄	0.688908
포⋄	3.734457
하고	1.218886
있습니다	1.544688
.	0.997667
</s>	0.963094
