삼⋄	1.081071
바⋄	1.136335
는	0.808450
민⋄	0.337856
속⋄	0.349983
적인	0.400030
춤⋄	0.349394
과	0.419099
음악⋄	0.711750
으로	1.492025
그⋄	0.234465
들⋄	0.202205
만의	0.658361
정⋄	0.410487
서⋄	0.661957
적	0.514194
분위기를	1.214722
독특한	2.047624
음악⋄	0.492800
과	0.922162
동⋄	0.241082
작을	0.230068
통해	0.821830
특징⋄	1.767856
을	1.186042
내⋄	0.486981
포⋄	0.402018
하고	1.096594
있습니다	2.116345
.	4.160852
</s>	4.045364
