9.501684904098510742e-01,1.558239664882421494e-02,1.025844831019639969e-02,8.280074223875999451e-03,1.893879845738410950e-03,9.484233451075851917e-04,1.108126831240952015e-03,1.609624014236032963e-04,1.112080994062125683e-03,1.120112836360931396e-03,3.081290560658089817e-05,1.958738539542537183e-05,7.742604066152125597e-05,1.083511087927035987e-04,2.448654413456097245e-05,1.033995522448094562e-05,4.158363663009367883e-05,1.076719257980585098e-03,2.672262198757380247e-04,4.691426511271856725e-05,2.041348343482241035e-04,3.064678458031266928e-04,1.930173457367345691e-04,1.910708611831068993e-03,5.467241862788796425e-04,4.371758550405502319e-04,5.065160221420228481e-04,3.683773975353688002e-04,7.132423343136906624e-04,1.262881443835794926e-03,1.214256859384477139e-03
5.925497412681579590e-01,3.073292374610900879e-01,3.178299963474273682e-02,1.610547915333881974e-04,1.054291496984660625e-03,6.325253634713590145e-04,4.236680397298187017e-04,3.331264888402074575e-04,1.422575674951076508e-03,3.080553608015179634e-03,6.593696889467537403e-05,2.052573399851098657e-04,7.083360687829554081e-04,1.782050458132289350e-05,2.315541642019525170e-04,1.063405288732610643e-04,2.150619111489504576e-04,4.421685007400810719e-04,4.472936270758509636e-04,3.477929276414215565e-04,3.783472813665866852e-03,9.598993696272373199e-03,5.003874539397656918e-04,3.664352989289909601e-04,4.459077026695013046e-04,1.630669110454618931e-03,2.478434704244136810e-03,2.827336080372333527e-03,9.181984700262546539e-03,1.447720825672149658e-02,1.315170619636774063e-02
2.436374276876449585e-01,5.989348292350769043e-01,1.291207820177078247e-01,2.206569915870204568e-04,1.099088112823665142e-03,2.216371707618236542e-03,9.912903187796473503e-04,1.079941052012145519e-03,4.923370433971285820e-04,1.253756228834390640e-03,5.172143937670625746e-05,1.263623271370306611e-04,3.990250988863408566e-04,9.096837857214268297e-06,4.956855264026671648e-05,6.880462024128064513e-05,2.937986864708364010e-04,1.320326264249160886e-04,1.475798781029880047e-04,1.378968881908804178e-04,2.705236547626554966e-04,6.676621851511299610e-04,1.163295310107059777e-04,6.866027979413047433e-05,1.619797258172184229e-04,4.976524505764245987e-04,1.135270926170051098e-03,1.766151050105690956e-03,3.633646527305245399e-03,5.738491192460060120e-03,5.481305066496133804e-03
8.379675447940826416e-02,3.068250045180320740e-02,2.299301140010356903e-02,7.990675047039985657e-03,5.087784957140684128e-03,2.568866359069943428e-03,1.584008336067199707e-02,1.954190898686647415e-03,8.052851073443889618e-03,1.461889594793319702e-02,1.884435478132218122e-04,5.729238037019968033e-04,4.442838486284017563e-03,1.566903520142659545e-04,1.660645648371428251e-04,1.812488626455888152e-04,3.678908804431557655e-03,9.442444890737533569e-03,7.038226351141929626e-03,1.685450319200754166e-03,1.678754459135234356e-03,5.221077706664800644e-03,2.013257937505841255e-03,1.368590258061885834e-02,1.187137421220541000e-02,3.655672073364257812e-01,1.630498319864273071e-01,1.244806498289108276e-01,4.859654232859611511e-02,2.090416662395000458e-02,2.179233916103839874e-02
1.149976998567581177e-01,6.310444325208663940e-02,5.133654177188873291e-02,3.079419955611228943e-02,3.222895786166191101e-02,1.385162118822336197e-02,1.338458713144063950e-02,2.630337374284863472e-03,5.070096347481012344e-03,1.238689199090003967e-02,2.373666211497038603e-04,2.387618733337149024e-04,2.728407038375735283e-03,7.059769704937934875e-04,9.294422343373298645e-04,4.800348251592367887e-04,1.793137518689036369e-03,9.019570425152778625e-03,1.370393438264727592e-03,2.825048577506095171e-04,3.848938504233956337e-04,1.000872580334544182e-03,1.094588311389088631e-03,1.999993436038494110e-02,3.806266188621520996e-02,1.557239294052124023e-01,1.103914678096771240e-01,1.123100668191909790e-01,1.080524921417236328e-01,4.669337347149848938e-02,4.871479049324989319e-02
2.286809384822845459e-01,2.838887646794319153e-02,2.144922688603401184e-02,4.931581765413284302e-02,4.784180968999862671e-02,1.005650777369737625e-02,6.955861579626798630e-03,1.623521791771054268e-03,1.154488977044820786e-02,1.816526800394058228e-02,3.526076441630721092e-03,3.176546888425946236e-03,1.516516972333192825e-02,4.425354767590761185e-03,4.369074944406747818e-03,1.866813166998326778e-03,5.098497495055198669e-03,2.591206692159175873e-02,3.115241881459951401e-03,4.683862789534032345e-04,1.158417318947613239e-03,1.589430263265967369e-03,3.596306312829256058e-03,5.641429498791694641e-02,4.014750197529792786e-02,5.853719264268875122e-02,2.125629223883152008e-02,3.389538079500198364e-02,7.806928455829620361e-02,1.077829897403717041e-01,1.064069047570228577e-01
4.811953902244567871e-01,6.728293746709823608e-02,2.239619567990303040e-02,4.490057379007339478e-02,1.030452474951744080e-01,5.075521394610404968e-02,6.165312975645065308e-02,1.007793191820383072e-02,2.037705620750784874e-03,3.482813714072108269e-03,3.659100621007382870e-04,4.035507736261934042e-04,1.244936254806816578e-03,1.712109078653156757e-03,1.769925933331251144e-03,1.091235317289829254e-03,6.346816662698984146e-03,2.927490044385194778e-03,1.573055051267147064e-03,5.511914496310055256e-04,2.064985892502591014e-04,3.354873042553663254e-04,4.801790637429803610e-04,3.300585551187396049e-03,6.635001394897699356e-03,5.501110572367906570e-03,2.063337247818708420e-03,8.510228246450424194e-03,1.969958469271659851e-02,4.423703625798225403e-02,4.421763122081756592e-02
1.454041451215744019e-01,6.143502518534660339e-02,2.932213805615901947e-02,1.230531036853790283e-01,1.126307696104049683e-01,5.733507871627807617e-02,1.591231375932693481e-01,3.750985860824584961e-02,2.697880566120147705e-02,1.537089701741933823e-02,9.210051503032445908e-04,5.507819005288183689e-04,1.178737613372504711e-03,2.109422581270337105e-03,9.431213256902992725e-04,1.081756083294749260e-03,7.826980203390121460e-03,1.807850226759910583e-02,4.246740601956844330e-03,1.132349134422838688e-03,1.090106321498751640e-03,1.227111788466572762e-03,2.282087225466966629e-03,2.185614779591560364e-02,1.442784443497657776e-02,4.137336090207099915e-02,1.320146769285202026e-02,1.752491854131221771e-02,2.340717986226081848e-02,2.804835699498653412e-02,2.932902984321117401e-02
4.341301023960113525e-01,3.269223496317863464e-02,7.340460550040006638e-03,4.122924804687500000e-02,1.173300221562385559e-01,3.514203429222106934e-02,4.073882848024368286e-02,1.071653515100479126e-02,1.007012352347373962e-01,1.892479136586189270e-02,5.141396541148424149e-04,3.964099742006510496e-04,3.362457966431975365e-03,1.407774724066257477e-02,1.724598929286003113e-02,6.508859340101480484e-03,4.113527480512857437e-03,6.335202604532241821e-03,4.036594473291188478e-04,2.595815749373286963e-04,5.154601298272609711e-03,9.401177987456321716e-03,6.970347603783011436e-04,9.976564906537532806e-03,8.819359354674816132e-03,1.026742625981569290e-02,5.980217363685369492e-03,6.636849138885736465e-03,1.027519442141056061e-02,2.020672708749771118e-02,2.042176760733127594e-02
2.328003793954849243e-01,6.537763029336929321e-02,3.672454878687858582e-02,2.667801454663276672e-02,3.941101208329200745e-02,6.614071317017078400e-03,2.219565398991107941e-02,4.695628304034471512e-03,1.913517341017723083e-02,2.212961576879024506e-02,5.240514292381703854e-04,6.954069831408560276e-04,3.206673078238964081e-03,1.748046255670487881e-03,1.659910660237073898e-03,4.933078889735043049e-04,8.636866696178913116e-03,2.162269502878189087e-02,2.430254593491554260e-03,6.156929302960634232e-04,4.531316924840211868e-03,6.009469740092754364e-03,3.018795279785990715e-03,3.753549605607986450e-02,2.676322869956493378e-02,1.745456010103225708e-01,8.686257153749465942e-02,4.608266428112983704e-02,3.876224532723426819e-02,2.884468436241149902e-02,2.964925207197666168e-02
