삼⋄	0.955040
바⋄	1.384397
는	0.546250
민⋄	0.421751
속⋄	0.343870
적인	0.450821
춤⋄	1.208174
과	1.237394
음악⋄	0.958719
으로	1.569209
그⋄	0.511178
들⋄	0.548871
만의	0.385595
정⋄	0.406755
서⋄	0.358918
적	0.295895
분위기를	1.622410
독특한	1.474363
음악⋄	1.412203
과	2.490211
동⋄	0.996174
작을	1.655922
통해	1.291275
특징⋄	0.530353
을	0.436913
내⋄	0.591861
포⋄	0.806850
하고	0.871204
있습니다	0.919937
.	0.665059
</s>	0.652430
