4.944142401218414307e-01,2.875348329544067383e-01,4.811317473649978638e-02,2.149322256445884705e-02,8.377073332667350769e-03,4.863462876528501511e-03,2.540639042854309082e-02,5.899028852581977844e-03,3.115131519734859467e-02,7.692383136600255966e-03,5.827574059367179871e-03,7.069274783134460449e-03,1.463234541006386280e-03,1.031379681080579758e-03,1.053081825375556946e-03,2.589233627077192068e-04,9.413275984115898609e-04,8.242158219218254089e-04,5.701393820345401764e-03,1.584320096299052238e-03,2.514964435249567032e-03,2.781101502478122711e-03,2.645788015797734261e-03,2.253858838230371475e-03,1.138616004027426243e-03,8.677645237185060978e-04,6.417012773454189301e-04,1.831022324040532112e-03,4.418425727635622025e-03,1.037991512566804886e-02,9.827082976698875427e-03
1.769473403692245483e-01,5.762497186660766602e-01,6.083016097545623779e-02,1.936612883582711220e-03,2.192369895055890083e-03,5.074371583759784698e-03,1.712436787784099579e-02,1.343154534697532654e-02,4.931454360485076904e-02,1.117131765931844711e-02,4.152324516326189041e-03,6.462521851062774658e-03,2.691239817067980766e-03,1.133140292949974537e-03,2.305617323145270348e-03,1.215294934809207916e-03,8.907549083232879639e-03,1.065288088284432888e-03,5.273012910038232803e-03,2.929814392700791359e-03,2.099629025906324387e-03,7.785490248352289200e-03,4.825005773454904556e-03,2.981652738526463509e-03,2.412453526630997658e-03,8.777648909017443657e-04,1.934935804456472397e-03,4.539724905043840408e-03,5.727685987949371338e-03,8.253427222371101379e-03,8.154145441949367523e-03
5.418501794338226318e-02,2.205469161272048950e-01,2.282736152410507202e-01,4.969616420567035675e-03,5.131389480084180832e-03,1.636670529842376709e-02,2.296185307204723358e-02,8.032991737127304077e-02,4.164077341556549072e-02,1.171962767839431763e-01,8.670603856444358826e-03,1.303078699856996536e-02,8.267630822956562042e-03,9.056098642759025097e-04,2.207091776654124260e-03,3.600230673328042030e-03,1.418021228164434433e-02,2.481592120602726936e-03,3.584604477509856224e-03,1.660525612533092499e-02,9.909149957820773125e-04,6.610962096601724625e-03,2.340416982769966125e-02,3.988293465226888657e-03,8.855175226926803589e-03,1.726336544379591942e-03,2.025330672040581703e-03,1.085691805928945541e-02,1.622182503342628479e-02,3.005622141063213348e-02,3.012817911803722382e-02
2.199684828519821167e-01,3.128851577639579773e-02,5.262957420200109482e-03,1.798533052206039429e-01,4.139159247279167175e-02,2.821188233792781830e-02,1.216232404112815857e-01,1.506770122796297073e-02,3.387051448225975037e-02,5.919175688177347183e-03,1.500903721898794174e-02,9.069709107279777527e-03,6.426309049129486084e-02,9.726122766733169556e-02,1.671629399061203003e-02,5.776332691311836243e-03,3.216556040570139885e-03,5.307561159133911133e-02,1.962037011981010437e-02,1.262733014300465584e-03,3.713204059749841690e-03,2.459818730130791664e-03,2.797393593937158585e-03,1.808186434209346771e-02,2.156114904209971428e-03,6.340431864373385906e-04,2.296687162015587091e-04,1.380645117023959756e-04,3.374751249793916941e-04,8.640285232104361057e-04,8.599777938798069954e-04
1.916720867156982422e-01,6.603164970874786377e-02,6.351213436573743820e-03,7.222030311822891235e-02,1.063067093491554260e-01,1.014054343104362488e-01,1.450052708387374878e-01,3.899046778678894043e-02,3.912794589996337891e-02,1.107863429933786392e-02,4.736256320029497147e-03,4.636422730982303619e-03,6.844566762447357178e-02,2.953669428825378418e-02,2.064400725066661835e-02,9.745449759066104889e-03,2.657939214259386063e-03,4.517564177513122559e-02,9.916736744344234467e-03,1.504001556895673275e-03,1.581885269843041897e-03,4.743249621242284775e-03,3.340477822348475456e-03,1.074013672769069672e-02,2.206842415034770966e-03,2.648844674695283175e-04,2.349308051634579897e-04,1.897482870845124125e-04,3.493331896606832743e-04,5.795294418931007385e-04,5.804390530101954937e-04
2.416914142668247223e-02,2.332090586423873901e-02,1.117584481835365295e-02,4.902664944529533386e-02,1.027733162045478821e-01,2.278141826391220093e-01,1.449801921844482422e-01,2.568169236183166504e-01,2.760595083236694336e-02,2.653468400239944458e-02,2.558486303314566612e-03,1.870657783001661301e-03,2.100347541272640228e-02,6.239920854568481445e-03,4.616455174982547760e-03,8.644855581223964691e-03,4.182704724371433258e-03,1.928554289042949677e-02,8.250848390161991119e-03,8.535650558769702911e-03,8.651904063299298286e-04,2.774319844320416451e-03,6.762182805687189102e-03,2.967417472973465919e-03,2.529031131416559219e-03,1.337445864919573069e-04,1.317239511990919709e-04,4.405186627991497517e-04,1.056405715644359589e-03,1.452372292988002300e-03,1.480703474953770638e-03
7.891009747982025146e-02,9.054223448038101196e-02,1.571622490882873535e-02,1.656892709434032440e-02,4.108749330043792725e-02,7.842184603214263916e-02,2.883805632591247559e-01,1.454746723175048828e-01,7.534498721361160278e-02,2.848228625953197479e-02,1.209407113492488861e-03,4.453982983250170946e-04,1.718348823487758636e-03,1.388419885188341141e-02,8.728484623134136200e-03,7.635700050741434097e-03,2.916039340198040009e-02,8.282796479761600494e-03,2.747354283928871155e-02,6.202013697475194931e-03,1.388737349770963192e-03,2.634651726111769676e-03,5.198379978537559509e-03,1.008806284517049789e-02,5.362099967896938324e-03,5.980774294584989548e-04,8.744234801270067692e-04,1.411044155247509480e-03,2.851167693734169006e-03,2.907183021306991577e-03,3.016546601429581642e-03
1.440791971981525421e-02,1.346552558243274689e-02,1.987254992127418518e-02,6.016140803694725037e-03,2.527636662125587463e-02,6.156739592552185059e-02,7.055652141571044922e-02,5.384773612022399902e-01,3.498123958706855774e-02,1.279994994401931763e-01,6.493235705420374870e-04,2.997118863277137280e-04,1.415677368640899658e-03,1.651638187468051910e-03,2.227445133030414581e-03,5.515437573194503784e-03,1.282098237425088882e-02,6.699148565530776978e-03,3.329786239191889763e-03,2.091988548636436462e-02,6.356916856020689011e-04,1.531408051960170269e-03,9.746697731316089630e-03,1.512724556960165501e-03,2.544079208746552467e-03,3.193673619534820318e-04,4.149029555264860392e-04,2.731909044086933136e-03,4.159165546298027039e-03,4.105459898710250854e-03,4.149003885686397552e-03
4.843390733003616333e-02,8.719140291213989258e-02,1.228897180408239365e-02,1.663393573835492134e-03,9.142237715423107147e-03,1.904429122805595398e-02,5.290336534380912781e-02,4.945764318108558655e-02,4.246338605880737305e-01,1.166209951043128967e-01,1.480200211517512798e-03,9.331326582469046116e-04,2.443106146529316902e-03,1.235663611441850662e-02,1.661689952015876770e-02,1.792693696916103363e-02,4.936948046088218689e-02,6.300441920757293701e-03,2.498392947018146515e-03,1.343667390756309032e-03,1.060074102133512497e-02,2.646981552243232727e-02,9.047348983585834503e-03,6.254813633859157562e-03,2.716152230277657509e-03,5.961743881925940514e-04,2.352214884012937546e-03,1.774853328242897987e-03,2.768898149952292442e-03,2.340236445888876915e-03,2.429778221994638443e-03
9.588645771145820618e-03,2.833445742726325989e-02,3.457447886466979980e-02,2.195753622800111771e-03,6.863860413432121277e-03,2.370445244014263153e-02,2.146579325199127197e-02,1.196340397000312805e-01,8.806166797876358032e-02,4.070299863815307617e-01,3.130855970084667206e-03,3.044856712222099304e-03,7.068228442221879959e-03,1.741621643304824829e-03,3.870462533086538315e-03,9.494987316429615021e-03,2.476327121257781982e-02,1.155972387641668320e-02,4.061710555106401443e-03,1.826296374201774597e-02,2.401921199634671211e-03,1.389843970537185669e-02,8.779400587081909180e-02,5.158070940524339676e-03,7.482392713427543640e-03,1.938437926582992077e-03,5.107140168547630310e-03,1.276882924139499664e-02,1.383910048753023148e-02,1.054952293634414673e-02,1.061024237424135208e-02
1.981910318136215210e-02,1.170526538044214249e-02,6.742578465491533279e-03,3.534067887812852859e-03,1.679755048826336861e-03,8.778389310464262962e-04,6.299418164417147636e-04,3.997145104221999645e-04,2.070534741505980492e-03,1.810127869248390198e-03,3.029634356498718262e-01,3.207020163536071777e-01,2.264882177114486694e-01,8.150274865329265594e-03,1.592363044619560242e-02,1.762471720576286316e-02,1.142890378832817078e-02,2.547154575586318970e-02,1.865635509602725506e-03,7.652217173017561436e-04,1.528061111457645893e-03,1.252506976015865803e-03,9.485097252763807774e-04,3.585227765142917633e-03,1.225068815983831882e-03,5.287852836772799492e-04,3.486950299702584743e-04,6.982395425438880920e-04,1.219348167069256306e-03,4.112391266971826553e-03,3.900563577190041542e-03
2.189721912145614624e-02,1.276035979390144348e-02,1.229220442473888397e-02,3.808301407843828201e-03,1.693037687800824642e-03,6.880104774609208107e-04,3.771519986912608147e-04,5.062482086941599846e-04,1.336931250989437103e-03,2.160470234230160713e-03,2.170439213514328003e-01,2.761901915073394775e-01,3.085836470127105713e-01,1.518773380666971207e-02,3.293563425540924072e-02,2.745856530964374542e-02,1.602080650627613068e-02,3.034999035298824310e-02,2.379156881943345070e-03,2.498951973393559456e-03,1.167481415905058384e-03,1.285651698708534241e-03,9.346301667392253876e-04,3.323832992464303970e-03,1.130603370256721973e-03,3.732258046511560678e-04,2.380301739322021604e-04,4.086096305400133133e-04,6.142418715171515942e-04,2.230813959613442421e-03,2.124380320310592651e-03
