6.484127789735794067e-02,1.026380285620689392e-01,5.024365708231925964e-02,6.309743970632553101e-02,5.257357284426689148e-02,4.162056744098663330e-02,8.749551326036453247e-02,5.655404552817344666e-02,7.968050241470336914e-02,3.271507844328880310e-02,8.562254719436168671e-03,6.991354282945394516e-03,1.393930613994598389e-02,1.917683519423007965e-02,1.512554753571748734e-02,1.006892416626214981e-02,2.373418770730495453e-02,1.593172550201416016e-02,3.631912171840667725e-02,1.747473888099193573e-02,1.647262834012508392e-02,2.459368109703063965e-02,2.134346589446067810e-02,1.836502365767955780e-02,1.393882650882005692e-02,8.150622248649597168e-03,8.018612861633300781e-03,1.037035789340734482e-02,1.589900068938732147e-02,3.253911063075065613e-02,3.152498230338096619e-02
3.436583280563354492e-01,2.743265330791473389e-01,6.338468194007873535e-02,1.804466592147946358e-03,7.913089939393103123e-04,8.364985114894807339e-04,1.515511656180024147e-03,1.768321613781154156e-03,5.301761440932750702e-03,3.312283195555210114e-03,3.474533325061202049e-03,4.014582373201847076e-03,1.552071771584451199e-03,1.582197728566825390e-03,1.794523210264742374e-03,5.602563614957034588e-04,1.286574057303369045e-03,1.177666941657662392e-03,1.875918009318411350e-03,1.643509720452129841e-03,4.955114331096410751e-03,1.591569161973893642e-03,9.587522363290190697e-04,2.118984004482626915e-03,1.867107232101261616e-03,1.539971213787794113e-02,1.907072402536869049e-02,1.211474556475877762e-02,2.550498023629188538e-02,1.048740521073341370e-01,9.588270634412765503e-02
1.147923395037651062e-01,5.811030864715576172e-01,1.022415980696678162e-01,1.618285314179956913e-03,1.442892826162278652e-03,1.713030040264129639e-03,4.152379930019378662e-03,3.854531096294522285e-03,1.252051629126071930e-02,3.160234075039625168e-03,4.635379649698734283e-03,6.361871492117643356e-03,1.957848900929093361e-03,5.206796340644359589e-03,6.717710755765438080e-03,1.908335834741592407e-03,1.858243485912680626e-03,6.561115733347833157e-04,1.515183248557150364e-03,1.112522324547171593e-03,2.893342170864343643e-03,1.625849748961627483e-03,9.072049870155751705e-04,1.377797103486955166e-03,1.334534259513020515e-03,6.090224254876375198e-03,8.499115705490112305e-03,7.366137113422155380e-03,1.447966508567333221e-02,5.042243748903274536e-02,4.647472500801086426e-02
7.571703940629959106e-02,2.016489803791046143e-01,8.905037492513656616e-02,1.434251852333545685e-02,1.474532671272754669e-02,1.405671797692775726e-02,2.339670248329639435e-02,2.133275941014289856e-02,7.643427699804306030e-02,3.269755467772483826e-02,5.499427672475576401e-03,7.447729352861642838e-03,2.223015762865543365e-03,5.650385282933712006e-03,9.867600165307521820e-03,3.435644786804914474e-03,8.697127923369407654e-03,3.400552319362759590e-03,2.431474253535270691e-02,1.252190209925174713e-02,1.555841322988271713e-02,3.384928777813911438e-02,2.204605191946029663e-02,2.002083696424961090e-02,1.838701963424682617e-02,7.097085472196340561e-03,1.644807681441307068e-02,1.935858093202114105e-02,3.048440255224704742e-02,8.534935116767883301e-02,8.492050319910049438e-02
7.094026356935501099e-02,2.096415311098098755e-01,6.561565399169921875e-02,1.599229872226715088e-02,6.612249184399843216e-03,7.177726365625858307e-03,2.079589106142520905e-02,3.160973265767097473e-02,6.492259353399276733e-02,4.645687341690063477e-02,5.695922765880823135e-03,6.501272786408662796e-03,7.504380773752927780e-03,1.508317189291119576e-03,2.991375746205449104e-03,2.350275171920657158e-03,9.237977676093578339e-03,9.041178971529006958e-03,1.387320458889007568e-02,1.772051677107810974e-02,1.655945740640163422e-02,1.865066029131412506e-02,1.599107123911380768e-02,1.667600497603416443e-02,1.888999156653881073e-02,3.619923442602157593e-02,4.552752152085304260e-02,3.032881394028663635e-02,4.437344521284103394e-02,7.065843045711517334e-02,6.995607912540435791e-02
4.682405292987823486e-02,4.352791979908943176e-02,2.668907120823860168e-02,2.279419638216495514e-02,1.161618437618017197e-02,1.252505462616682053e-02,2.288302779197692871e-02,4.873353987932205200e-02,7.315247505903244019e-02,4.048898443579673767e-02,9.729823097586631775e-03,1.712118275463581085e-02,1.927726343274116516e-02,3.315807087346911430e-03,2.727239159867167473e-03,3.675013082101941109e-03,4.590563010424375534e-03,3.826349601149559021e-02,1.251644082367420197e-02,1.900187134742736816e-02,2.348751761019229889e-02,1.646842062473297119e-02,1.996741816401481628e-02,1.504211220890283585e-02,1.767911016941070557e-02,4.427201300859451294e-02,5.945735424757003784e-02,5.805165693163871765e-02,8.807261288166046143e-02,9.003561735153198242e-02,8.801291882991790771e-02
1.530669908970594406e-02,1.699004671536386013e-03,1.434696489013731480e-03,1.712345033884048462e-01,1.307828873395919800e-01,1.267875581979751587e-01,6.530106067657470703e-02,1.036306917667388916e-01,8.079868555068969727e-02,5.140718072652816772e-02,3.439758205786347389e-03,2.371434122323989868e-03,1.499461010098457336e-02,5.499830096960067749e-02,3.532353416085243225e-02,2.585071511566638947e-02,8.016712963581085205e-03,1.312378421425819397e-02,5.678165238350629807e-03,4.298513289541006088e-03,1.193977892398834229e-02,7.359734270721673965e-03,9.634023532271385193e-03,7.335731759667396545e-03,7.679738570004701614e-03,2.855171449482440948e-03,1.662508235312998295e-03,5.044791381806135178e-03,8.326532319188117981e-03,1.088277250528335571e-02,1.080067548900842667e-02
1.449955441057682037e-02,1.525067072361707687e-02,1.628402993083000183e-02,3.530570492148399353e-02,6.410984694957733154e-02,4.595588892698287964e-02,1.475194245576858521e-01,1.787347048521041870e-01,3.147017359733581543e-01,7.657501101493835449e-02,1.468118396587669849e-03,6.729947635903954506e-04,2.070070710033178329e-03,6.954542826861143112e-03,4.807553719729185104e-03,3.272327361628413200e-03,8.215132169425487518e-03,4.444151185452938080e-03,9.898999705910682678e-03,5.420524161309003830e-03,2.965153194963932037e-03,7.281574420630931854e-03,3.861926496028900146e-03,5.267491098493337631e-03,3.930748905986547470e-03,7.809210219420492649e-04,7.331136730499565601e-04,1.959550427272915840e-03,3.235955722630023956e-03,6.876040715724229813e-03,6.946473848074674606e-03
1.307733803987503052e-01,2.086064592003822327e-02,2.449120022356510162e-02,6.380830705165863037e-02,4.787116125226020813e-02,4.771118611097335815e-02,9.845276176929473877e-02,1.276257485151290894e-01,9.515041112899780273e-02,8.230379223823547363e-02,6.958764046430587769e-03,5.129551980644464493e-03,1.847464777529239655e-02,1.292378082871437073e-02,5.699594039469957352e-03,5.056601017713546753e-03,9.670791216194629669e-03,3.753069043159484863e-02,1.335440482944250107e-02,2.119032293558120728e-02,5.711063276976346970e-03,7.812388241291046143e-03,1.123350579291582108e-02,9.789230301976203918e-03,8.404348976910114288e-03,4.866692237555980682e-03,2.942977705970406532e-03,5.432028323411941528e-03,9.981514886021614075e-03,2.953784354031085968e-02,2.925064414739608765e-02
1.346710920333862305e-01,9.371553361415863037e-02,4.428149014711380005e-02,2.284387499094009399e-02,2.211712859570980072e-02,1.971187070012092590e-02,8.563145995140075684e-02,5.553326383233070374e-02,7.026837766170501709e-02,4.508087038993835449e-02,3.477815072983503342e-03,3.607895225286483765e-03,6.049761548638343811e-03,2.140508405864238739e-02,1.013520546257495880e-02,7.158482447266578674e-03,5.242514237761497498e-02,8.304794318974018097e-03,8.173498325049877167e-03,1.017645001411437988e-02,3.134074062108993530e-02,2.850748971104621887e-02,1.779575832188129425e-02,1.857889443635940552e-02,2.047578617930412292e-02,3.356943279504776001e-02,2.218209952116012573e-02,1.867146231234073639e-02,2.534699253737926483e-02,2.903596870601177216e-02,2.972632087767124176e-02
