2.781435474753379822e-02,1.570165157318115234e-02,2.693660929799079895e-02,2.297525480389595032e-02,2.361400984227657318e-02,2.659934014081954956e-02,4.867578297853469849e-02,6.719628721475601196e-02,5.759004503488540649e-02,9.043540805578231812e-02,2.028546482324600220e-02,1.280800625681877136e-02,2.335308119654655457e-02,5.240836180746555328e-03,4.438208416104316711e-03,4.548371769487857819e-03,3.303639590740203857e-02,1.508403941988945007e-02,5.607915669679641724e-02,4.538269713521003723e-02,1.812795177102088928e-02,3.851144388318061829e-02,1.009298935532569885e-01,2.730042301118373871e-02,3.954666852951049805e-02,2.899431996047496796e-02,2.584907412528991699e-02,1.681788265705108643e-02,2.107621356844902039e-02,2.707407623529434204e-02,2.797699533402919769e-02
9.938370585441589355e-01,1.328005891991779208e-04,3.936645574867725372e-03,7.200460822787135839e-05,2.261562258354388177e-06,8.394264114031102508e-06,1.592583139427006245e-04,5.330414751369971782e-06,4.718152922578155994e-05,5.839447112521156669e-05,1.389866156387142837e-05,2.894647514040116221e-05,7.266071861522505060e-06,2.826526724675204605e-06,4.238850124238524586e-07,7.629537321918178350e-07,1.964827788469847292e-05,6.651003445767855737e-07,8.956772944657132030e-06,4.093822667528002057e-07,1.525654352008132264e-05,1.738668652251362801e-05,1.719949636935780291e-06,9.233462151314597577e-06,1.226717540703248233e-05,3.863979145535267889e-06,3.392899770915391855e-06,2.298966319358441979e-05,2.155603433493524790e-04,6.900214939378201962e-04,6.650838768109679222e-04
9.682435989379882812e-01,1.967066666111350060e-03,1.507853716611862183e-02,3.911128442268818617e-05,1.293467676077852957e-06,1.251114099432015792e-05,1.372174127027392387e-03,5.135935862199403346e-05,2.591391094028949738e-04,1.998253865167498589e-04,1.376427098875865340e-04,4.103745741304010153e-04,2.608469803817570210e-04,7.071498657751362771e-06,1.468403752369340509e-06,5.421048172138398513e-06,8.481842814944684505e-04,8.659357263240963221e-06,7.764052861602976918e-05,7.822689440217800438e-06,4.910177667625248432e-04,1.642786228330805898e-04,2.095088166242931038e-05,2.877646329579874873e-05,7.170795288402587175e-05,3.405767201911658049e-04,1.834783615777269006e-04,9.222723310813307762e-04,2.826517913490533829e-03,3.057280555367469788e-03,2.903514541685581207e-03
6.006442476063966751e-03,5.039947628974914551e-01,4.741248190402984619e-01,1.677017735346453264e-06,2.281810111526283436e-06,2.168762694054748863e-05,1.112877544073853642e-05,1.898811169667169452e-04,4.208568498142994940e-05,5.099723930470645428e-04,1.381621314067160711e-05,2.288206997036468238e-05,4.075619654031470418e-05,1.006430352390452754e-07,2.443221092107705772e-07,1.553587480884743854e-06,1.688364818619447760e-06,2.861661232600454241e-05,1.213126961374655366e-05,1.505830296082422137e-04,2.661765938682947308e-05,9.151788981398567557e-05,3.122891648672521114e-04,7.536284101661294699e-06,2.784637399599887431e-05,1.661447604419663548e-04,4.151973407715559006e-04,1.972873695194721222e-03,5.012349691241979599e-03,3.424937138333916664e-03,3.365606069564819336e-03
3.071969933807849884e-02,1.414218638092279434e-02,7.969073653221130371e-01,6.580887566087767482e-05,8.911168697522953153e-05,1.149837742559611797e-03,7.188415038399398327e-04,8.028910495340824127e-03,3.998289175797253847e-04,1.138743292540311813e-02,6.147909443825483322e-04,1.337276655249297619e-03,3.236740303691476583e-04,3.940540045732632279e-05,4.865495066042058170e-05,1.071661754394881427e-04,1.444470690330490470e-04,3.572497371351346374e-05,1.284901809412986040e-04,1.645543496124446392e-03,7.174145866883918643e-05,3.098065208178013563e-04,3.466580994427204132e-03,6.318072701105847955e-05,3.208857669960707426e-04,1.079520006896927953e-04,5.291763227432966232e-04,2.012120559811592102e-03,6.570420693606138229e-03,5.838860943913459778e-02,6.012531742453575134e-02
7.769508752971887589e-03,1.283891797065734863e-01,5.150921940803527832e-01,6.903390749357640743e-05,7.500838546548038721e-05,5.294422153383493423e-04,1.067311037331819534e-03,8.033557794988155365e-03,6.811638013459742069e-04,2.606119029223918915e-02,4.915430676192045212e-03,3.815166186541318893e-03,2.472183201462030411e-03,7.596261639264412224e-06,9.941409189195837826e-06,3.310470856376923621e-05,5.623464676318690181e-05,9.570745169185101986e-05,1.127816794905811548e-04,8.396736229769885540e-04,1.042298390530049801e-04,4.990007146261632442e-04,6.931603420525789261e-03,2.012817712966352701e-04,5.414143670350313187e-04,1.916149747557938099e-03,2.301940461620688438e-03,8.916786871850490570e-03,2.213546633720397949e-02,1.282482594251632690e-01,1.280784308910369873e-01
2.820198715198785067e-04,1.998492749407887459e-03,5.037655588239431381e-03,1.155246943235397339e-01,3.743062615394592285e-01,4.722100198268890381e-01,4.958206322044134140e-03,8.915239013731479645e-03,3.237051423639059067e-04,3.858528565615415573e-03,6.327511982817668468e-06,4.534843355941120535e-06,3.471254967735148966e-05,9.779772517504170537e-05,2.149489882867783308e-04,1.220869016833603382e-03,7.976378401508554816e-05,1.593482302268967032e-04,6.817731627961620688e-05,7.595233910251408815e-05,3.570576836864347570e-06,4.484629607759416103e-05,7.416528533212840557e-04,6.861267029307782650e-04,1.246593426913022995e-03,3.599752380978316069e-04,2.082518534734845161e-03,1.193963340483605862e-03,1.280248165130615234e-03,1.456798985600471497e-03,1.526424661278724670e-03
1.840616023400798440e-04,6.894089747220277786e-04,1.371350954286754131e-03,1.686148811131715775e-03,3.206214867532253265e-03,1.760698854923248291e-02,6.357354521751403809e-01,3.159453868865966797e-01,1.269853301346302032e-02,8.393396623432636261e-03,8.566109954699641094e-07,3.687225387238868279e-07,7.814093692104506772e-07,4.529225407168269157e-06,3.169027195326634683e-06,8.947226888267323375e-06,1.041355790221132338e-05,1.724446519801858813e-06,2.866548602469265461e-04,2.232209371868520975e-04,4.141032331972382963e-05,1.882784854387864470e-04,2.118398697348311543e-04,8.590091965743340552e-06,2.809216312016360462e-05,1.444977078790543601e-05,1.848390093073248863e-05,1.286703190999105573e-04,1.872595748864114285e-04,5.614057299681007862e-04,5.538859986700117588e-04
2.100176643580198288e-04,4.011480996268801391e-05,2.927999012172222137e-04,4.793543368577957153e-03,3.562800586223602295e-03,7.478205487132072449e-03,5.272703990340232849e-02,8.711207509040832520e-01,1.439213939011096954e-02,4.372600093483924866e-02,4.210978295304812491e-05,1.239669836650136858e-05,1.740025254548527300e-06,2.787473022181075066e-05,7.361680218309629709e-06,5.552723450819030404e-06,2.111844878527335823e-05,3.297462626505875960e-06,5.488432725542224944e-05,4.856919113080948591e-04,8.091363270068541169e-06,1.687076837697532028e-05,2.153031964553520083e-04,1.421845809090882540e-05,2.895391298807226121e-05,3.335347355459816754e-05,1.853232424764428288e-05,4.588050069287419319e-05,6.794596265535801649e-05,2.717016905080527067e-04,2.738439070526510477e-04
5.420012894319370389e-05,5.983830487821251154e-05,6.138590397313237190e-04,2.177739370381459594e-04,2.109861816279590130e-04,1.297783455811440945e-03,5.628378130495548248e-03,4.430064558982849121e-02,5.531454086303710938e-01,3.858224153518676758e-01,1.175855868496000767e-05,3.763447466553770937e-06,8.862985851010307670e-06,3.957781700592022389e-06,3.152098315695184283e-06,4.150556378590408713e-06,2.772872903733514249e-06,6.620822205150034279e-06,2.117021067533642054e-04,2.121450088452547789e-04,1.274015958188101649e-04,1.090023084543645382e-03,8.522617281414568424e-04,3.928249498130753636e-05,8.619067375548183918e-05,2.831091296684462577e-05,6.211764412000775337e-05,3.734283382073044777e-04,9.546849760226905346e-04,2.255372935906052589e-03,2.310746582224965096e-03
2.397274132817983627e-03,3.869843785651028156e-04,4.377500619739294052e-03,1.431705895811319351e-02,9.955381974577903748e-03,2.133194357156753540e-02,3.376294160261750221e-03,5.827021226286888123e-02,3.003493137657642365e-02,8.110976815223693848e-01,4.012313147541135550e-04,3.139671171084046364e-04,1.743969973176717758e-03,1.772556424839422107e-04,2.232549595646560192e-04,3.179457271471619606e-04,1.488718553446233273e-04,6.631991709582507610e-04,1.854014408309012651e-04,1.214134739711880684e-03,1.096605046768672764e-04,6.749603780917823315e-04,1.541008008643984795e-03,1.573322660988196731e-04,1.933836174430325627e-04,2.414277259958907962e-04,7.133514736779034138e-04,2.697782358154654503e-03,7.843615487217903137e-03,1.288975775241851807e-02,1.200328301638364792e-02
3.841060912236571312e-03,4.612493503373116255e-04,4.555203951895236969e-03,6.647434551268815994e-03,8.742093108594417572e-03,2.533263526856899261e-02,8.885648101568222046e-03,3.671746253967285156e-01,3.458509594202041626e-02,4.223034083843231201e-01,7.023387122899293900e-03,7.009054999798536301e-03,3.810958238318562508e-03,2.562119159847497940e-03,3.211604198440909386e-03,2.286103088408708572e-03,8.600188302807509899e-04,1.449802890419960022e-03,2.359637990593910217e-03,3.513491898775100708e-02,9.550811955705285072e-05,5.011770990677177906e-04,2.846735063940286636e-03,4.183689015917479992e-04,8.855932392179965973e-04,8.550425409339368343e-04,1.424862886779010296e-03,4.091788083314895630e-03,6.927983835339546204e-03,1.689315028488636017e-02,1.682378537952899933e-02
