2.771883904933929443e-01,4.785023629665374756e-02,3.633293136954307556e-02,3.029684722423553467e-01,6.268850713968276978e-02,2.921970374882221222e-02,1.611220277845859528e-02,3.622940042987465858e-03,2.338715828955173492e-02,9.423389099538326263e-03,5.192902311682701111e-02,3.263454511761665344e-02,6.483163218945264816e-03,9.124503470957279205e-03,3.962408751249313354e-03,1.802363549359142780e-03,1.960640307515859604e-03,1.902915351092815399e-02,7.614445406943559647e-03,1.315460889600217342e-03,1.985430484637618065e-03,1.040840405039489269e-03,4.511604085564613342e-03,4.005752969533205032e-03,3.783134976401925087e-03,5.744243506342172623e-03,3.384731477126479149e-03,4.742748569697141647e-03,6.689250934869050980e-03,9.813016280531883240e-03,9.649554267525672913e-03
4.595531225204467773e-01,1.012178882956504822e-01,1.232887133955955505e-01,2.963941311463713646e-03,6.971489638090133667e-04,1.197643345221877098e-03,3.290920704603195190e-02,6.023884285241365433e-03,3.146303817629814148e-02,1.882187835872173309e-02,6.473738700151443481e-03,6.007848773151636124e-03,3.192211501300334930e-03,6.160764489322900772e-03,7.730226032435894012e-03,2.204419346526265144e-03,1.275264471769332886e-02,1.622514449991285801e-03,8.315742947161197662e-03,1.855746028013527393e-03,1.525104604661464691e-02,1.477018650621175766e-02,6.252914667129516602e-03,1.562727731652557850e-03,3.481721505522727966e-03,1.683098822832107544e-02,1.606430672109127045e-02,1.444299332797527313e-02,2.163076773285865784e-02,2.786481752991676331e-02,2.739519253373146057e-02
2.840521335601806641e-01,1.564343273639678955e-01,2.268387079238891602e-01,9.162671864032745361e-03,2.038897713646292686e-03,5.495364312082529068e-03,5.279191210865974426e-02,9.607105515897274017e-03,5.281222984194755554e-02,2.794802375137805939e-02,4.494153428822755814e-03,3.960314672440290451e-03,6.993081886321306229e-03,3.812580369412899017e-03,5.293373018503189087e-03,2.510945312678813934e-03,1.393150258809328079e-02,3.738590748980641365e-03,9.941197931766510010e-03,1.928247977048158646e-03,1.476190425455570221e-02,1.615174300968647003e-02,2.793504158034920692e-03,1.934983651153743267e-03,3.177674952894449234e-03,1.465440355241298676e-02,9.579666890203952789e-03,8.497335948050022125e-03,9.560679085552692413e-03,1.762216724455356598e-02,1.748050376772880554e-02
3.137195855379104614e-02,1.281521618366241455e-01,9.013977646827697754e-02,1.518187485635280609e-02,3.754885634407401085e-03,6.993464194238185883e-03,4.381751269102096558e-02,1.282171625643968582e-02,4.787797108292579651e-02,6.617645174264907837e-02,2.147269668057560921e-03,1.188978436402976513e-03,6.384251755662262440e-04,5.458786617964506149e-03,4.616571590304374695e-03,2.474010922014713287e-03,3.528610244393348694e-02,5.713938269764184952e-03,2.003815025091171265e-02,3.575632115826010704e-03,3.828442189842462540e-03,7.523260544985532761e-03,1.076463051140308380e-02,2.387050725519657135e-02,5.825798213481903076e-02,1.239840015769004822e-01,8.629021048545837402e-02,6.340826302766799927e-02,3.343126177787780762e-02,2.986351959407329559e-02,3.135228902101516724e-02
1.339512597769498825e-02,4.981413111090660095e-02,3.410769999027252197e-02,3.811904788017272949e-02,1.493182498961687088e-02,1.749202795326709747e-02,9.504649043083190918e-02,4.976724833250045776e-02,7.050841301679611206e-02,1.475472003221511841e-01,5.584414582699537277e-03,3.692538943141698837e-03,3.777252510190010071e-03,5.023861769586801529e-03,6.069376599043607712e-03,4.106778651475906372e-03,3.024720586836338043e-02,7.892251946032047272e-03,1.644664816558361053e-02,4.406352993100881577e-03,3.271859139204025269e-03,6.765472702682018280e-03,1.037178095430135727e-02,4.828351736068725586e-02,5.401922017335891724e-02,3.820585831999778748e-02,6.267499178647994995e-02,4.586696997284889221e-02,3.625524044036865234e-02,3.800183534622192383e-02,3.830739110708236694e-02
3.793185949325561523e-02,1.850212067365646362e-01,3.802120685577392578e-02,2.040439248085021973e-01,5.435746163129806519e-02,3.362476080656051636e-02,1.451419144868850708e-01,1.434468384832143784e-02,7.192350178956985474e-02,2.000348083674907684e-02,2.857938641682267189e-03,3.456706181168556213e-03,5.437993444502353668e-03,7.845884189009666443e-03,6.572064012289047241e-03,3.924286924302577972e-03,1.029669120907783508e-02,8.261155337095260620e-03,1.803132146596908569e-02,1.398291438817977905e-03,5.924482364207506180e-03,4.065270069986581802e-03,2.305860165506601334e-03,1.001705415546894073e-02,1.116779539734125137e-02,1.002955064177513123e-02,1.934386976063251495e-02,1.304624043405056000e-02,1.192718371748924255e-02,1.979815587401390076e-02,1.987817697227001190e-02
1.846275525167584419e-03,5.559245869517326355e-02,7.457131519913673401e-03,6.781671941280364990e-02,7.467059046030044556e-02,8.668920397758483887e-02,5.139315128326416016e-01,3.617047145962715149e-02,3.667456656694412231e-02,9.070537984371185303e-03,4.368455149233341217e-03,2.972031012177467346e-03,7.738195126876235008e-04,7.825357839465141296e-03,8.830986917018890381e-03,4.261850845068693161e-03,1.116748899221420288e-02,3.216658951714634895e-04,1.134475786238908768e-02,9.526562062092125416e-04,2.222478156909346581e-03,1.118476735427975655e-03,2.142870333045721054e-03,6.313773919828236103e-04,7.859065080992877483e-04,9.070287924259901047e-04,1.106371171772480011e-03,2.149017062038183212e-03,4.336913116276264191e-03,2.171175926923751831e-02,2.014920487999916077e-02
8.970243856310844421e-03,3.440020233392715454e-02,1.211748830974102020e-02,2.031155116856098175e-02,2.996549755334854126e-02,4.534050449728965759e-02,3.414057195186614990e-01,8.942467719316482544e-02,2.005773782730102539e-01,6.984078139066696167e-02,2.147083403542637825e-03,1.001571770757436752e-03,5.359082133509218693e-04,1.457217149436473846e-03,1.011552521958947182e-03,8.078240207396447659e-04,9.271685965359210968e-03,1.460798666812479496e-03,6.707016844302415848e-03,1.246751984581351280e-03,2.316549187526106834e-03,2.768285805359482765e-03,5.962253082543611526e-03,3.111124970018863678e-03,3.768823808059096336e-03,8.370304480195045471e-03,1.174071803689002991e-02,2.119033783674240112e-02,2.128749154508113861e-02,2.075689844787120819e-02,2.072585560381412506e-02
2.798426523804664612e-02,3.287415578961372375e-02,7.861807011067867279e-03,4.620026051998138428e-02,3.192497789859771729e-02,4.098769277334213257e-02,8.698102086782455444e-02,2.325024455785751343e-02,4.936694502830505371e-01,6.948617100715637207e-02,4.045487847179174423e-03,3.208360401913523674e-03,1.880971132777631283e-03,3.038023412227630615e-02,2.030022628605365753e-02,1.007485575973987579e-02,6.085725501179695129e-03,4.436480812728404999e-04,1.384114264510571957e-03,3.011527587659657001e-04,1.146558206528425217e-02,5.432718433439731598e-03,1.359584974125027657e-03,7.542675011791288853e-04,8.708138484507799149e-04,1.711453543975949287e-03,2.003786852583289146e-03,2.456296933814883232e-03,5.549341905862092972e-03,1.489635556936264038e-02,1.417504530400037766e-02
1.717860065400600433e-02,4.722985997796058655e-02,1.245403196662664413e-02,2.788113430142402649e-02,2.272101491689682007e-02,1.703247614204883575e-02,1.271598488092422485e-01,3.142169490456581116e-02,1.308949589729309082e-01,7.112138718366622925e-02,1.831944100558757782e-02,9.521516971290111542e-03,5.078013520687818527e-03,5.353989079594612122e-03,2.780223498120903969e-03,2.064571715891361237e-03,3.860171511769294739e-02,5.931802093982696533e-03,9.700458496809005737e-03,1.949424273334443569e-03,8.759302087128162384e-03,6.451624911278486252e-03,1.327001769095659256e-02,2.078095823526382446e-02,2.823610603809356689e-02,5.748566985130310059e-02,6.660214811563491821e-02,5.937710031867027283e-02,4.841133579611778259e-02,4.335863888263702393e-02,4.287092760205268860e-02
5.050151143223047256e-03,6.823014933615922928e-03,5.387048702687025070e-03,9.258667938411235809e-03,3.021928016096353531e-03,3.327206941321492195e-03,2.401587367057800293e-02,7.825639098882675171e-03,1.773405633866786957e-02,2.510800585150718689e-02,8.135045319795608521e-02,3.693614900112152100e-02,1.460159756243228912e-02,2.057690359652042389e-02,1.124871429055929184e-02,6.256339605897665024e-03,5.597871541976928711e-02,1.079091429710388184e-02,1.418046187609434128e-02,6.962405983358621597e-03,6.810244172811508179e-03,7.598227355629205704e-03,4.517614096403121948e-02,7.879111915826797485e-02,1.131640672683715820e-01,8.480218052864074707e-02,8.050117641687393188e-02,7.952898740768432617e-02,6.585127115249633789e-02,3.510069474577903748e-02,3.624159842729568481e-02
9.635698981583118439e-03,1.580088771879673004e-02,7.119983434677124023e-03,1.434860844165086746e-02,3.881035838276147842e-03,4.414968192577362061e-03,1.533066481351852417e-02,4.431204404681921005e-03,2.581490390002727509e-02,1.537513919174671173e-02,1.622026860713958740e-01,1.000689342617988586e-01,3.592429310083389282e-02,2.272241935133934021e-02,1.632779277861118317e-02,9.836860932409763336e-03,3.397858887910842896e-02,1.685111969709396362e-02,1.571052893996238708e-02,5.354720633476972580e-03,1.096834521740674973e-02,1.106653735041618347e-02,2.811311744153499603e-02,5.622231960296630859e-02,6.927001476287841797e-02,7.607293128967285156e-02,7.229293882846832275e-02,4.431577399373054504e-02,3.617557883262634277e-02,3.016157448291778564e-02,3.020975179970264435e-02
7.837364450097084045e-03,1.037373952567577362e-02,4.295541439205408096e-03,4.124168306589126587e-03,1.495019299909472466e-03,1.119522843509912491e-03,2.030236460268497467e-02,3.996989224106073380e-03,1.031249016523361206e-02,1.586891524493694305e-02,2.889613620936870575e-03,1.574335154145956039e-03,2.236201195046305656e-03,8.148777298629283905e-03,4.275714978575706482e-03,2.224958734586834908e-03,1.018366962671279907e-01,6.939379964023828506e-03,1.072412077337503433e-02,3.733585122972726822e-03,2.904472406953573227e-03,6.327470764517784119e-03,2.356206253170967102e-02,1.031693369150161743e-01,1.605518609285354614e-01,1.133935600519180298e-01,1.506667733192443848e-01,7.904534041881561279e-02,5.429498851299285889e-02,4.005457088351249695e-02,4.172008112072944641e-02
1.051372569054365158e-02,2.510715648531913757e-02,1.893260143697261810e-02,9.306213818490505219e-03,3.299655858427286148e-03,3.100956324487924576e-03,3.733525797724723816e-02,9.756754152476787567e-03,3.087015822529792786e-02,4.383941367268562317e-02,6.724332459270954132e-03,4.399282857775688171e-03,8.809248916804790497e-03,1.694726571440696716e-02,1.016945950686931610e-02,6.264512892812490463e-03,7.076374441385269165e-02,1.208233553916215897e-02,1.996171846985816956e-02,5.445298738777637482e-03,1.106725167483091354e-02,1.356574613600969315e-02,3.195038810372352600e-02,1.045804694294929504e-01,1.033392623066902161e-01,7.043699175119400024e-02,1.053060442209243774e-01,6.917703151702880859e-02,5.336089804768562317e-02,4.101455584168434143e-02,4.257228597998619080e-02
3.352398984134197235e-03,2.419608086347579956e-02,6.538781803101301193e-03,1.500435825437307358e-02,8.571929298341274261e-03,6.013860460370779037e-03,9.174380451440811157e-03,1.228624605573713779e-03,4.977195523679256439e-03,6.077590398490428925e-03,1.235236320644617081e-02,1.389718241989612579e-02,6.838388741016387939e-02,1.907053403556346893e-02,1.447503827512264252e-02,1.484974659979343414e-02,5.995484068989753723e-02,4.842623323202133179e-02,1.792561262845993042e-02,2.876166952773928642e-03,2.128098718822002411e-02,3.049803152680397034e-02,3.467641025781631470e-02,1.787218302488327026e-01,1.048805937170982361e-01,7.578775286674499512e-02,7.161965221166610718e-02,2.770229242742061615e-02,2.351944334805011749e-02,3.691061213612556458e-02,3.705562278628349304e-02
