1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.659103199839591980e-01,1.260170123487114324e-03,1.483787636971101165e-02,2.251472542411647737e-04,8.086247171377181076e-04,9.981115508708171546e-04,1.534746843390166759e-03,2.399183867964893579e-03,2.789376536384224892e-03,2.467008004896342754e-02,1.499599032104015350e-02,1.857137540355324745e-03,6.157984025776386261e-03,3.944064024835824966e-03,1.490779817104339600e-01,0.000000000000000000e+00
9.755002856254577637e-01,4.204482305794954300e-03,7.681755349040031433e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.180306792259216309e-01,6.162936362670734525e-03,4.321348667144775391e-02,1.410412229597568512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.689560890197753906e-01,5.808775313198566437e-03,1.374061289243400097e-02,8.491741842590272427e-03,7.726824609562754631e-03,1.005016383714973927e-03,6.655734032392501831e-03,2.648374438285827637e-02,3.597832843661308289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.795546889305114746e-01,2.059246791759505868e-03,3.789843246340751648e-02,2.066786028444766998e-02,2.553036436438560486e-02,2.581294393166899681e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.598680138587951660e-01,5.144513415871188045e-04,3.826388856396079063e-03,4.369333852082490921e-03,2.186833648011088371e-03,2.279985137283802032e-02,2.704895101487636566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.103988409042358398e-01,1.370709447655826807e-03,5.453658290207386017e-03,2.038135193288326263e-02,1.204076455906033516e-03,1.522406563162803650e-02,2.944884262979030609e-02,1.120220962911844254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.690504789352416992e-01,2.430944688967429101e-03,3.358593676239252090e-03,3.180372528731822968e-03,1.171235516667366028e-01,2.592143602669239044e-02,4.677494242787361145e-02,3.905176818370819092e-01,1.722559705376625061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.716991901397705078e-01,8.813802123768255115e-04,1.282816170714795589e-03,3.020988777279853821e-03,5.620249023195356131e-03,3.629965707659721375e-02,7.048334926366806030e-02,9.882384911179542542e-03,4.107143729925155640e-02,5.149417743086814880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.335519641637802124e-01,6.982315098866820335e-04,1.043882337398827076e-03,4.420442855916917324e-04,6.984208128415048122e-03,1.697327010333538055e-02,7.816960103809833527e-03,1.538117323070764542e-02,4.374792333692312241e-03,6.986626982688903809e-01,4.991816822439432144e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.525909423828125000e-01,3.539637309586396441e-03,5.958484325674362481e-05,7.090107101248577237e-05,5.312197317834943533e-04,1.101085566915571690e-03,3.249813744332641363e-04,3.666594566311687231e-04,1.313032931648194790e-03,1.107677258551120758e-02,1.399449631571769714e-02,3.880529664456844330e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.960369586944580078e-01,1.508090627612546086e-02,1.884789671748876572e-04,1.399315777234733105e-03,4.851875419262796640e-03,2.844874514266848564e-03,1.389513607136905193e-03,5.480277352035045624e-03,1.252652425318956375e-02,9.907444007694721222e-03,6.347802281379699707e-02,3.338899835944175720e-02,3.332224674522876740e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.883640944957733154e-01,1.521689076980692334e-02,1.676075116847641766e-04,5.665279386448673904e-04,4.679381017922423780e-04,9.851287177298218012e-04,3.197480764356441796e-04,5.198176368139684200e-04,5.808186775539070368e-03,2.106318279402330518e-03,3.629348450340330601e-02,7.158360071480274200e-02,3.760448750108480453e-02,2.911819564178586006e-02,1.356411576271057129e-01,0.000000000000000000e+00
5.874267220497131348e-01,3.596217771701049060e-03,1.831328991102054715e-04,4.945824039168655872e-04,4.756465714308433235e-04,1.019027666188776493e-03,5.417274660430848598e-04,1.846436294727027416e-03,4.146473947912454605e-03,3.155346726998686790e-03,4.657637327909469604e-03,4.704936966300010681e-02,1.566532813012599945e-02,1.098246127367019653e-01,9.882879257202148438e-02,0.000000000000000000e+00
9.557102322578430176e-01,9.977453955798409879e-04,2.147929277271032333e-03,8.712136768735945225e-04,5.155087565071880817e-04,4.086870467290282249e-04,1.161168984253890812e-04,2.052537893177941442e-04,8.984370506368577480e-04,1.335904817096889019e-03,4.188231541775166988e-04,1.907369587570428848e-03,1.352967601269483566e-02,4.127974505536258221e-03,5.462808534502983093e-03,3.709652461111545563e-03
