1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.862787127494812012e-01,1.372133288532495499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.826759815216064453e-01,7.650631479918956757e-03,2.096734195947647095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.238748550415039062e-01,2.209474565461277962e-03,6.771475821733474731e-02,6.200984120368957520e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.321830987930297852e-01,2.248766273260116577e-02,8.241010457277297974e-02,1.302516162395477295e-01,3.266753256320953369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.510594725608825684e-01,1.196433138102293015e-02,2.744829468429088593e-02,4.765388369560241699e-02,1.212759539484977722e-01,4.059807583689689636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.146358489990234375e-01,1.247629430145025253e-02,7.319003343582153320e-02,2.735977992415428162e-02,3.612463921308517456e-02,1.318291574716567993e-01,4.384198691695928574e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.853275537490844727e-01,6.865908857434988022e-03,3.871618956327438354e-02,8.839907124638557434e-03,1.129877194762229919e-02,8.232017606496810913e-02,3.790572658181190491e-02,2.872574329376220703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.727387905120849609e-01,5.447716452181339264e-03,9.054880589246749878e-02,1.337711606174707413e-02,1.680649258196353912e-02,8.868739008903503418e-03,9.435703605413436890e-02,7.187728583812713623e-02,2.597802132368087769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.667424201965332031e-01,2.541117602959275246e-03,1.549770217388868332e-02,7.663433440029621124e-03,4.732731729745864868e-03,4.509724304080009460e-02,3.161593899130821228e-02,9.790834039449691772e-02,2.121434956789016724e-01,1.605755463242530823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.182312011718750000e-01,3.415232291445136070e-03,9.772593155503273010e-03,1.138074230402708054e-02,2.432256564497947693e-02,7.055467460304498672e-03,3.002876974642276764e-02,2.455581165850162506e-02,4.920152202248573303e-02,9.565823525190353394e-02,2.637785486876964569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.675436139106750488e-01,5.266759544610977173e-03,3.082519397139549255e-02,1.402129139751195908e-02,2.823241986334323883e-02,5.218298174440860748e-03,1.226974651217460632e-02,4.777720663696527481e-03,7.672874256968498230e-03,7.818818837404251099e-02,2.239152975380420685e-02,2.359230443835258484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117840886116027832e-01,2.154652465833351016e-04,1.007381826639175415e-02,1.444588415324687958e-03,5.962451919913291931e-03,2.225522184744477272e-03,4.499553237110376358e-03,3.643529722467064857e-03,1.753350161015987396e-02,1.152691617608070374e-02,4.871647339314222336e-03,8.535047620534896851e-02,4.086856544017791748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.892394185066223145e-01,7.953794556669890881e-05,4.222583491355180740e-03,2.252879930892959237e-04,3.298462543170899153e-04,1.138471998274326324e-03,1.434564124792814255e-03,1.714373938739299774e-03,3.483531763777136803e-03,3.103510476648807526e-03,5.982425995171070099e-03,1.582850068807601929e-01,2.222561389207839966e-01,8.505235426127910614e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729801177978515625e-01,5.060155526734888554e-04,1.112150214612483978e-02,7.595577277243137360e-03,5.278052762150764465e-03,8.782161166891455650e-04,1.017505652271211147e-03,3.417486790567636490e-03,6.068872287869453430e-03,3.641180694103240967e-03,2.471097512170672417e-03,3.307452797889709473e-02,2.960290387272834778e-02,2.214282751083374023e-02,2.040980034507811069e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998963117599487305e-01,4.187853191979229450e-04,2.512695034965872765e-03,3.000799100846052170e-03,4.171391017735004425e-03,5.947319325059652328e-03,1.444172812625765800e-03,7.082149386405944824e-03,7.549282629042863846e-03,9.554160758852958679e-03,1.325056049972772598e-02,5.824892222881317139e-02,2.094048410654067993e-01,5.669740587472915649e-02,4.416080657392740250e-03,1.640510186553001404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.551472544670104980e-01,2.366795670241117477e-03,4.557725414633750916e-02,8.040715008974075317e-03,3.307361155748367310e-02,1.610787585377693176e-03,5.680434405803680420e-03,7.733808364719152451e-03,1.204034220427274704e-02,3.393344208598136902e-02,6.284667178988456726e-03,4.025206714868545532e-02,5.201413482427597046e-02,4.100868850946426392e-02,5.442540161311626434e-03,1.670484617352485657e-02,3.308860585093498230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.665967941284179688e-01,1.472206786274909973e-03,4.793249070644378662e-02,9.397884132340550423e-04,7.679984439164400101e-03,1.460887142457067966e-03,9.674065513536334038e-04,5.921617266722023487e-04,1.790214329957962036e-02,9.828738868236541748e-03,4.621823318302631378e-03,2.641830779612064362e-02,7.664695382118225098e-03,3.095166292041540146e-03,7.523245643824338913e-03,6.076682358980178833e-03,3.696545213460922241e-02,5.226208269596099854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.044846564531326294e-01,2.851292993000242859e-05,5.051231477409601212e-03,5.468411836773157120e-05,1.271738292416557670e-04,1.789944362826645374e-04,1.251280627911910415e-04,2.172139647882431746e-04,6.782873533666133881e-04,4.078876227140426636e-04,6.903368630446493626e-04,8.139754645526409149e-03,7.735461927950382233e-03,2.183577598771080375e-04,6.165425293147563934e-04,2.002651337534189224e-03,1.607592031359672546e-02,7.486203908920288086e-01,4.546838812530040741e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.871143579483032227e-01,1.580159412696957588e-03,6.476784497499465942e-02,3.251245012506842613e-03,1.964743807911872864e-02,9.230393334291875362e-04,4.264107905328273773e-03,1.378299319185316563e-03,1.160548068583011627e-02,1.264757197350263596e-02,2.365836407989263535e-03,1.377936266362667084e-02,1.124669145792722702e-02,4.340406041592359543e-03,6.309402175247669220e-03,3.069820813834667206e-03,1.295335218310356140e-02,6.347876042127609253e-02,2.522599324584007263e-02,5.005084723234176636e-02,0.000000000000000000e+00
9.133782982826232910e-01,9.497599094174802303e-04,4.046765342354774475e-02,1.956826075911521912e-03,1.681774272583425045e-03,4.978597862645983696e-04,5.355542525649070740e-04,5.867906729690730572e-04,4.198924172669649124e-03,7.027047686278820038e-04,6.814392399974167347e-04,2.759611932560801506e-03,1.183947082608938217e-03,7.131560123525559902e-04,6.266356213018298149e-04,1.647441997192800045e-03,3.312334883958101273e-03,3.405589843168854713e-03,2.374608069658279419e-03,1.004924159497022629e-02,8.289765566587448120e-03
