1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.957044124603271484e-01,1.797437234358767455e-04,4.979385703336447477e-04,5.764085472037550062e-05,3.849030122182739433e-05,4.059930961375357583e-05,1.296042146350373514e-04,2.044365537585690618e-04,2.694567574508255348e-04,7.857430173316970468e-04,4.470921267056837678e-04,7.164243470469955355e-06,1.038517439155839384e-05,1.287174090975895524e-04,7.921432261355221272e-04,0.000000000000000000e+00
9.007330536842346191e-01,2.405628748238086700e-02,3.041757503524422646e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.974951744079589844e-01,2.754310335149057209e-04,9.177812025882303715e-04,4.853867867495864630e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.911782443523406982e-01,4.395680971356341615e-04,1.742546664900146425e-04,3.656145272543653846e-04,4.143936293985461816e-04,1.119367429055273533e-03,2.290735486894845963e-03,5.294909351505339146e-04,1.755291246809065342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.940557479858398438e-01,3.889205181621946394e-04,1.324351906077936292e-04,5.312435678206384182e-04,1.251893118023872375e-03,1.221050042659044266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600914716720581055e-01,7.562736718682572246e-04,4.472192958928644657e-04,1.052785199135541916e-03,4.107952117919921875e-03,1.448294240981340408e-02,1.268457900732755661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.738537788391113281e-01,2.235156949609518051e-03,6.728983717039227486e-04,3.377993125468492508e-04,2.011100063100457191e-03,8.038732223212718964e-03,1.851348280906677246e-01,1.899921335279941559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.844959974288940430e-01,4.815331703866831958e-05,1.114301921916194260e-04,4.777945287059992552e-05,1.160851912572979927e-03,5.820262245833873749e-03,2.561885397881269455e-03,4.177765920758247375e-03,2.704913495108485222e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.919517993927001953e-01,8.534266999049577862e-05,3.408741031307727098e-05,8.514683577232062817e-05,6.795128807425498962e-03,3.245218249503523111e-04,8.483418077230453491e-02,5.068258382380008698e-03,8.099701954051852226e-04,2.960327547043561935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.948440790176391602e-01,4.863996764470357448e-05,1.436235197616042569e-05,1.430118845746619627e-05,1.944050463862367906e-04,2.389988949289545417e-04,1.629445701837539673e-03,4.317586426623165607e-04,7.869022374507039785e-05,1.448432682082056999e-03,7.164458511397242546e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.888117313385009766e-01,4.245604709467443172e-04,1.513409824838163331e-05,3.523289342410862446e-05,1.129021193264634348e-04,2.387088170507922769e-04,5.145375034771859646e-04,7.429498364217579365e-04,5.892161861993372440e-04,3.823592327535152435e-03,3.271535038948059082e-03,3.336801819386892021e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.956439733505249023e-01,1.175672564386331942e-04,7.386102515738457441e-05,1.012441352941095829e-04,8.011948648345423862e-05,1.320267328992486000e-04,5.292556670610792935e-05,1.658268156461417675e-04,3.723789413925260305e-04,2.229954814538359642e-03,2.447286387905478477e-04,2.300602500326931477e-04,1.224924490088596940e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
