1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.484916526824235916e-02,2.152080698870122433e-01,1.122456486336886883e-02,1.280376780778169632e-02,4.866630653850734234e-03,6.233984604477882385e-03,4.683459643274545670e-03,2.706393890548497438e-03,3.215751494280993938e-03,3.231315524317324162e-03,5.762431363109499216e-03,1.018156879581511021e-03,9.599703480489552021e-04,3.160840598866343498e-03,6.423827260732650757e-03,0.000000000000000000e+00
2.540286183357238770e-01,6.642212718725204468e-02,4.802828133106231689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.257936477661132812e-02,4.309049621224403381e-02,1.696323044598102570e-02,7.180954813957214355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569042131304740906e-01,1.013489672914147377e-02,1.020906888879835606e-02,3.186260489746928215e-02,3.505842778831720352e-01,2.929994091391563416e-02,6.623766850680112839e-03,4.987346939742565155e-03,1.840494759380817413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120735257863998413e-01,9.265375323593616486e-03,7.751506287604570389e-03,2.349679358303546906e-02,9.164498187601566315e-03,8.012876510620117188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.058770805597305298e-01,9.685452328994870186e-03,4.954906646162271500e-03,1.350849587470293045e-02,2.008640952408313751e-02,1.144136339426040649e-01,5.823312997817993164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.169389843940734863e-01,6.170922424644231796e-03,2.317550405859947205e-02,2.521062642335891724e-02,3.386048832908272743e-03,2.042797021567821503e-02,2.833143621683120728e-02,3.544596731662750244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.044808179140090942e-01,8.143835468217730522e-03,3.952120430767536163e-03,2.524835802614688873e-02,3.910669125616550446e-03,2.953537181019783020e-02,9.082918055355548859e-03,3.649065969511866570e-03,7.836546897888183594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540237218141555786e-01,2.042445540428161621e-02,9.586511179804801941e-03,2.931165136396884918e-02,3.150379238650202751e-02,1.117522828280925751e-02,1.131137926131486893e-02,1.094383653253316879e-02,5.724255740642547607e-02,5.716996788978576660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
