1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.503756165504455566e-01,4.626942291110935912e-03,3.239960451537626795e-03,9.842542931437492371e-03,2.066057772026397288e-03,1.591385080246254802e-04,1.436030252079945058e-04,5.268147447168303188e-07,4.852207930525764823e-04,1.365617528790608048e-03,3.109554024376848247e-03,4.533304891083389521e-04,9.612715221010148525e-04,3.710850724019110203e-04,6.481559947133064270e-03,0.000000000000000000e+00
9.807127714157104492e-01,4.636717028915882111e-03,7.403559866361320019e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.978006362915039062e-01,6.105439644306898117e-02,1.779599301517009735e-02,4.018580913543701172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.873190820217132568e-01,1.027618658554274589e-03,5.812323361169546843e-04,4.290714303351705894e-03,1.183197028467475320e-03,1.140015592682175338e-04,4.261512076482176781e-04,2.049369140877388418e-05,7.714467355981469154e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.559220820665359497e-02,1.069034624379128218e-03,1.258857897482812405e-03,1.831586845219135284e-02,4.296811223030090332e-01,2.119465172290802002e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.959525644779205322e-01,2.231198814115487039e-04,3.024721809197217226e-04,3.946776036173105240e-03,3.936377167701721191e-01,8.925152942538261414e-03,2.705108607187867165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.979069232940673828e-01,2.443903213134035468e-06,4.999600946575810667e-07,5.195957055548205972e-05,6.385433953255414963e-04,5.506856177817098796e-05,6.643699598498642445e-04,3.441589797148481011e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022879108786582947e-01,3.080769500229507685e-03,4.346844274550676346e-03,1.781847240636125207e-04,1.668011187575757504e-03,6.390690337866544724e-03,1.281866878271102905e-01,7.309494018554687500e-01,1.200115121901035309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.120061397552490234e-01,4.131154564674943686e-04,1.074624160537496209e-04,1.243461883859708905e-04,3.997753348085097969e-02,3.266188650741241872e-05,2.648610970936715603e-04,1.706253897282294929e-05,2.839785302057862282e-03,3.000132041051983833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.782249450683593750e-01,9.967738587874919176e-04,1.300038304179906845e-03,6.314051337540149689e-03,5.323992134071886539e-02,2.179012371925637126e-04,2.850749529898166656e-03,5.110102938488125801e-04,1.655048690736293793e-02,5.587162971496582031e-01,2.484766580164432526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.999240636825561523e-01,1.204656584304757416e-01,1.334616390522569418e-04,4.654143995139747858e-04,2.718251664191484451e-03,4.230688791722059250e-04,3.258583892602473497e-04,8.444887498626485467e-06,1.240838173544034362e-04,2.599216240923851728e-04,3.759794868528842926e-03,7.276676129549741745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
