1.409027874469757080e-01,2.474692091345787048e-02,4.816055297851562500e-02,6.686610728502273560e-02,7.894769310951232910e-02,6.637305021286010742e-02,5.552386492490768433e-02,4.017546772956848145e-02,6.728125363588333130e-02,5.195865407586097717e-02,5.122674629092216492e-02,5.405027419328689575e-02,6.012777984142303467e-02,6.970264762639999390e-02,2.302147634327411652e-02,1.924587041139602661e-02,3.484412655234336853e-02,2.337149530649185181e-02,2.347322925925254822e-02
4.374844729900360107e-01,1.340453233569860458e-02,8.333391742780804634e-04,7.650614716112613678e-04,1.179540180601179600e-03,2.780946344137191772e-02,4.555865377187728882e-02,4.071119707077741623e-03,2.448308840394020081e-02,8.065643720328807831e-03,1.502364175394177437e-03,1.251494511961936951e-02,6.129966932348906994e-04,6.969811511225998402e-04,2.372010238468647003e-02,3.509722277522087097e-02,2.609501779079437256e-02,1.692293137311935425e-01,1.668761819601058960e-01
9.391133189201354980e-01,2.038188977167010307e-03,1.685225579421967268e-04,1.067278863047249615e-04,9.937900904333218932e-05,7.297114003449678421e-03,6.798908580094575882e-03,9.562775085214525461e-05,1.040606107562780380e-02,1.079318230040371418e-03,1.439559564460068941e-04,7.597421645186841488e-04,3.133975405944511294e-05,4.729278589366003871e-05,2.938349964097142220e-03,7.102549076080322266e-03,3.195811994373798370e-03,9.327567182481288910e-03,9.250183589756488800e-03
9.086343646049499512e-01,2.719943411648273468e-03,4.141851095482707024e-04,2.774135500658303499e-04,2.475777291692793369e-04,1.235993672162294388e-02,7.588622625917196274e-03,1.212942879647016525e-04,1.843364723026752472e-02,1.238822704181075096e-03,1.708816562313586473e-04,1.105611678212881088e-03,4.091334994882345200e-05,6.491289241239428520e-05,4.639106336981058121e-03,1.222333870828151703e-02,6.342140026390552521e-03,1.178292743861675262e-02,1.159437187016010284e-02
8.695863485336303711e-01,3.203010186553001404e-03,6.567347445525228977e-04,4.511750303208827972e-04,3.865004691760987043e-04,1.856964267790317535e-02,6.556943058967590332e-03,1.157640290330164135e-04,2.526216395199298859e-02,1.331415609456598759e-03,1.685764145804569125e-04,1.507818582467734814e-03,4.363065454526804388e-05,7.862682832637801766e-05,6.419085431843996048e-03,2.481366880238056183e-02,1.198220998048782349e-02,1.456289924681186676e-02,1.430386677384376526e-02
1.271872967481613159e-01,2.547124214470386505e-02,3.700623288750648499e-02,2.991550415754318237e-02,2.428926527500152588e-02,5.499866604804992676e-02,1.432815846055746078e-02,7.173132617026567459e-03,5.312261357903480530e-02,5.008216947317123413e-03,7.114288862794637680e-03,1.026957854628562927e-02,3.461563726887106895e-03,4.828929901123046875e-03,3.584581986069679260e-02,1.450365930795669556e-01,5.047070235013961792e-02,1.866951733827590942e-01,1.777770072221755981e-01
1.603567302227020264e-01,6.290618330240249634e-02,2.903607860207557678e-02,2.028894796967506409e-02,2.115995623171329498e-02,2.811917848885059357e-02,3.761725872755050659e-02,1.880830526351928711e-02,4.975524544715881348e-02,3.823800384998321533e-02,1.326372567564249039e-02,5.628362670540809631e-02,7.928513921797275543e-03,1.371538173407316208e-02,4.495063796639442444e-02,4.269827529788017273e-02,3.190101683139801025e-02,1.633999645709991455e-01,1.595729440450668335e-01
7.094592452049255371e-01,1.009012479335069656e-02,4.052673466503620148e-03,3.106440650299191475e-03,3.140388987958431244e-03,3.695461526513099670e-02,1.431217137724161148e-02,2.697522519156336784e-03,4.636327549815177917e-02,3.610183019191026688e-03,3.401400521397590637e-03,6.942553445696830750e-03,1.095604267902672291e-03,1.459319377318024635e-03,2.753109112381935120e-02,4.831362515687942505e-02,1.593661494553089142e-02,3.071696311235427856e-02,3.081607632339000702e-02
2.342032790184020996e-01,8.536324836313724518e-03,2.860589139163494110e-02,2.768150158226490021e-02,2.590807899832725525e-02,4.366776719689369202e-02,1.627522520720958710e-02,2.224898524582386017e-02,6.008246168494224548e-02,9.075525216758251190e-03,3.482114896178245544e-02,2.022604085505008698e-02,1.177530735731124878e-02,2.466884069144725800e-02,3.538098931312561035e-02,1.116936728358268738e-01,5.835041403770446777e-02,1.153879016637802124e-01,1.114106178283691406e-01
1.515983641147613525e-01,1.510402746498584747e-02,1.398123707622289658e-02,8.591021411120891571e-03,1.186851784586906433e-02,3.208105638623237610e-02,5.811984091997146606e-02,2.803795598447322845e-02,6.624046713113784790e-02,2.375399619340896606e-01,2.156401053071022034e-02,3.331079334020614624e-02,1.086405478417873383e-02,2.125544287264347076e-02,4.887411370873451233e-02,3.219788148999214172e-02,1.257568784058094025e-02,9.818246215581893921e-02,9.801300615072250366e-02
