9.593757390975952148e-01,3.794256225228309631e-02,2.697403942875098437e-05,4.224486474413424730e-06,1.247457248609862290e-06,2.064615145513926109e-08,6.458857626512326533e-08,1.416664235875941813e-05,4.211341438349336386e-04,1.013069322652881965e-05,1.420044554834021255e-05,4.269863711670041084e-04,1.429185340384719893e-05,2.076450255117379129e-05,3.813274961430579424e-04,1.946143165696412325e-04,1.484522584860314964e-07,6.163056241348385811e-04,5.351258441805839539e-04
6.394247353824766833e-10,9.999998807907104492e-01,1.119028922857978614e-07,2.511869601207195046e-09,7.072394753171451498e-12,8.048783938704995571e-16,1.771478253878865816e-17,2.137397924666453730e-13,2.100181770300305756e-14,3.147970978941566633e-13,2.758276029454775902e-12,5.634792830358677229e-14,2.628718369281773937e-13,5.681850389488429798e-13,8.903027620688064303e-12,3.211756815363342454e-12,7.401637320354672450e-15,3.248714630643689816e-10,1.536431398774240620e-11
1.056015985767544407e-08,2.355030233047727961e-07,3.302481472492218018e-01,6.364206671714782715e-01,3.307264298200607300e-02,1.899586710152334490e-09,5.726039217432421502e-13,1.485178017901489511e-06,6.370270977384961952e-11,1.439588465795837990e-13,2.217721339548006654e-04,6.678652075819968559e-10,2.587397648312617093e-05,7.373899734375299886e-06,2.848316305037457141e-10,1.289511386559638595e-09,2.923751865613333223e-11,1.652875994295754936e-06,1.210248825600501732e-07
6.221113846294201721e-09,9.110848186999476184e-10,9.636011905968189240e-03,3.871496617794036865e-01,6.029953360557556152e-01,6.707007855766278226e-07,1.082377104610898755e-10,3.067722218474955298e-06,1.035631736617803611e-11,1.105420940737287736e-14,8.970108319772407413e-05,2.393736542316560190e-09,1.087271739379502833e-04,1.447852628189139068e-05,2.314006763981524273e-10,5.130382785267784129e-10,1.171160998042486412e-11,2.131063865817850456e-06,2.438350179545523133e-07
1.746694522353209322e-08,8.272569435030519003e-11,2.646253560669720173e-04,2.773345075547695160e-02,9.707720279693603516e-01,9.247494017472490668e-05,1.094771135967675946e-07,2.756311441771686077e-04,6.487222564688366333e-11,5.277495529075384301e-15,3.493215990602038801e-05,3.530679970609185148e-09,6.658494239673018456e-04,1.576115028001368046e-04,1.701752738725303971e-09,1.011196015809900928e-09,1.305509606669419398e-11,2.610225692478707060e-06,6.296603487498941831e-07
6.718263098615118167e-13,4.213991559568104357e-17,3.474644617168509697e-12,1.023736095895344533e-10,2.854596559132005495e-08,9.999538660049438477e-01,4.577833533403463662e-05,1.954882122845447157e-07,8.496107983813061537e-11,5.547733873479461942e-16,1.794618273431858313e-12,2.647880016377196499e-13,3.084562327781981139e-10,7.699086923551590189e-10,6.939590503803050314e-14,2.810185938117992777e-11,1.315053026473833597e-07,3.699547890256837945e-10,7.087453540721710965e-11
1.819695644167396154e-10,2.115787363018983847e-12,5.845351329705761323e-13,1.575072212413319850e-12,1.555337664216338567e-10,2.944806531957055995e-08,9.999977350234985352e-01,2.266731144118239172e-06,4.205120696099129418e-09,2.425225601940250719e-12,2.506767796811582016e-12,3.181278157571298948e-12,7.911071971122840552e-12,6.118512640984619111e-11,6.209158187608920798e-10,3.277132121226600248e-09,3.797656944470872986e-08,1.228793955476703559e-08,1.165639673672558274e-08
2.937381111678405432e-07,6.193527468667525682e-08,2.935635275207459927e-04,4.829815225093625486e-05,4.336794518167153001e-05,9.791045307849799428e-09,1.242583902438809673e-08,9.970134496688842773e-01,7.748229836579412222e-05,2.125668752128717642e-09,2.427201485261321068e-03,3.664888670318333652e-10,2.719321673794183880e-05,6.644847599091008306e-05,1.836535545862716390e-08,3.677924098610674264e-08,7.462453432971472012e-10,2.242730261059477925e-06,3.376773918262188090e-07
4.608172454734216217e-10,7.239402133318861843e-11,6.041408706636275383e-09,6.964194221303898757e-10,4.320948807090552179e-11,5.625817520171771946e-11,9.052218974403558605e-10,2.374988028464031231e-08,9.999986886978149414e-01,2.926964555172162363e-07,1.757981067385117058e-07,5.332924657430737625e-10,9.649323874649784472e-12,3.339981503175382116e-12,2.752347794121590141e-10,7.175596117292570852e-09,2.455551850744086551e-07,4.936090931551007088e-07,2.948946153935594339e-08
1.199967902820731069e-09,7.287274783607244899e-09,1.762448853526166204e-08,5.941770186979056234e-09,3.299681916590913033e-10,4.989800239663111370e-11,2.870175234634397832e-12,5.523335122603612035e-10,5.383651296142488718e-05,9.959956407546997070e-01,5.275475632515735924e-05,3.897036192938685417e-03,1.396727000724240497e-08,2.700863699356403913e-10,3.172964668785027698e-10,3.620844424290226016e-08,6.634855367337877396e-07,2.615353977830636723e-08,8.231428871852131124e-09
1.046945286020672938e-07,4.313010226741909037e-10,2.632661780808120966e-04,1.009919680655002594e-03,7.054209709167480469e-04,1.366101676225639494e-09,1.112308053823063414e-12,6.561702775798039511e-06,1.513397740460220575e-09,3.839884799017312389e-10,9.151624441146850586e-01,4.781127790920436382e-05,8.232095837593078613e-02,4.737323033623397350e-04,1.067252286546249707e-09,2.674706289784722912e-10,2.737977206068720193e-11,7.142741196730639786e-06,2.601560936454916373e-06
6.213671895238803700e-06,6.232019900132002022e-10,3.004739426160085713e-07,1.327366248915495817e-06,5.170549229660537094e-06,7.711008720434620045e-09,1.070496885580141111e-10,4.263984720864755218e-08,2.412630095705026179e-08,2.093466372476981974e-10,1.013809596770443022e-04,9.836813211441040039e-01,1.537490356713533401e-02,7.347263162955641747e-04,4.778732909471727908e-05,1.116778918230920681e-07,1.894665979662590871e-09,3.775004006456583738e-05,8.959112165030092001e-06
5.079004239405549015e-08,1.147142603130646421e-09,2.325168316019698977e-05,4.367130895843729377e-05,1.773905969457700849e-04,9.359584218771033193e-09,4.298173275629757484e-11,2.326838512090034783e-05,1.059223715682566791e-11,2.162045838042560286e-14,1.452462456654757261e-04,3.880906831454922212e-07,5.356337428092956543e-01,4.639512896537780762e-01,1.316454813604650553e-06,1.033475438561026749e-08,3.753117174681852575e-12,2.081490180216860608e-07,1.649553809102144442e-07
1.871855630497520906e-07,2.306350133096657373e-08,1.859492622315883636e-04,9.772754128789529204e-05,1.417706807842478156e-04,4.502427319863500088e-09,1.657278758671054675e-10,4.938632482662796974e-04,3.261877157267889515e-10,6.911296215232967666e-14,2.683596721908543259e-05,8.011028285181964748e-09,4.489965736865997314e-02,9.540880918502807617e-01,6.201960786711424589e-05,2.844989467121195048e-06,4.740783321466324196e-10,8.102329616122005973e-07,1.726421885450690752e-07
