1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.868749022483825684e-01,9.192113560857251287e-02,3.683292685309424996e-03,1.156309363432228565e-02,1.537016069050878286e-03,1.622299721930176020e-03,2.810729056363925338e-04,1.042515388689935207e-03,1.123214559629559517e-02,8.075755613390356302e-04,6.063660170184448361e-03,1.832355628721415997e-03,9.832069044932723045e-04,7.079835631884634495e-04,1.839345903135836124e-03,0.000000000000000000e+00
7.812557220458984375e-01,9.282100945711135864e-03,1.816158890724182129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177228093147277832e-01,8.804495213553309441e-03,2.690891548991203308e-02,3.201502859592437744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.608817815780639648e-01,2.594639881863258779e-03,1.900135446339845657e-02,5.288613436277955770e-03,7.512106793001294136e-02,2.212309278547763824e-02,8.197681978344917297e-03,1.247414480894804001e-02,1.141264755278825760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.653567552566528320e-01,7.847215048968791962e-03,1.562663167715072632e-02,4.833321552723646164e-03,1.854143221862614155e-03,2.790860831737518311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.299257159233093262e-01,6.568524520844221115e-03,2.025288529694080353e-02,9.503754787147045135e-03,2.403900725767016411e-03,5.717821419239044189e-02,5.205748230218887329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.082152009010314941e-01,8.854066487401723862e-03,3.556435927748680115e-02,4.078901186585426331e-02,1.953615806996822357e-03,6.743044126778841019e-03,1.853338326327502728e-03,6.751156598329544067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.485793948173522949e-01,3.948445664718747139e-03,1.632361672818660736e-02,2.601630985736846924e-02,3.493201686069369316e-03,2.909248694777488708e-02,3.362518502399325371e-03,8.126357570290565491e-03,3.457191586494445801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.099614739418029785e-01,3.713787184096872807e-03,2.218984998762607574e-02,2.895568264648318291e-03,7.671448518522083759e-03,2.414950868114829063e-03,3.058381844311952591e-04,3.943208977580070496e-02,3.424249589443206787e-02,1.583596020936965942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
