1.860250532627105713e-01,6.166854873299598694e-02,7.782652508467435837e-03,5.800063721835613251e-03,1.046409830451011658e-02,4.179598018527030945e-02,2.552069723606109619e-01,7.306291721761226654e-03,3.737104311585426331e-02,3.355716913938522339e-02,3.338866680860519409e-02,1.742233484983444214e-01,1.733749546110630035e-02,9.800128638744354248e-03,2.672395296394824982e-02,1.998963020741939545e-02,1.412339415401220322e-02,2.860529534518718719e-02,2.883017808198928833e-02
4.083445072174072266e-01,1.576004177331924438e-02,7.388330530375242233e-03,6.893280893564224243e-03,1.883058622479438782e-02,1.787127405405044556e-01,2.386947162449359894e-02,5.377585999667644501e-03,2.126593515276908875e-02,8.289184421300888062e-03,1.623065769672393799e-02,4.788560420274734497e-02,1.629215478897094727e-02,1.715842448174953461e-02,4.912662133574485779e-02,3.686347231268882751e-02,2.606407925486564636e-02,4.714160412549972534e-02,4.850575327873229980e-02
2.554522752761840820e-01,1.254096776247024536e-01,3.729688702151179314e-03,2.299833577126264572e-03,3.617243841290473938e-03,5.290708970278501511e-03,5.029479786753654480e-02,4.449391737580299377e-03,5.417082831263542175e-02,5.033659934997558594e-02,6.061705946922302246e-02,2.157605886459350586e-01,7.060737907886505127e-02,3.954630345106124878e-02,9.936711750924587250e-03,7.370062172412872314e-03,1.017223205417394638e-02,1.542668510228395462e-02,1.551196258515119553e-02
6.266231536865234375e-01,1.590397767722606659e-02,1.041816314682364464e-03,9.232683223672211170e-04,2.326361602172255516e-03,2.379399351775646210e-02,1.143217179924249649e-02,1.280018361285328865e-03,7.800425402820110321e-03,6.986964028328657150e-03,5.735303740948438644e-03,4.076233506202697754e-02,7.609311956912279129e-03,9.340972639620304108e-03,7.936882972717285156e-02,6.974727660417556763e-02,3.849288448691368103e-02,2.495523169636726379e-02,2.587580308318138123e-02
7.917317748069763184e-01,6.832230370491743088e-03,7.212334312498569489e-04,5.293939611874520779e-04,1.197836943902075291e-03,1.810527173802256584e-03,4.785363096743822098e-03,3.357325331307947636e-04,1.662914524786174297e-03,2.132529160007834435e-03,5.281542427837848663e-03,3.225293755531311035e-02,1.632885262370109558e-02,1.098789833486080170e-02,2.479634247720241547e-02,4.535883292555809021e-02,3.547514975070953369e-02,8.937777020037174225e-03,8.841149508953094482e-03
3.861917853355407715e-01,2.473034337162971497e-02,4.135313909500837326e-03,3.830782370641827583e-03,9.304344654083251953e-03,9.321182966232299805e-03,2.904630452394485474e-02,1.002786029130220413e-02,1.961754709482192993e-01,5.544631183147430420e-02,2.598608657717704773e-02,1.266610622406005859e-01,4.212966933846473694e-02,4.079665243625640869e-02,1.237442065030336380e-02,8.608536794781684875e-03,7.703561335802078247e-03,3.769259667024016380e-03,3.761060303077101707e-03
5.086500644683837891e-01,3.884412348270416260e-02,2.623145002871751785e-03,1.844664337113499641e-03,3.261503763496875763e-03,9.267209097743034363e-03,1.329191215336322784e-02,3.840057644993066788e-03,5.554451793432235718e-02,7.218111306428909302e-03,4.769943282008171082e-02,1.933551877737045288e-01,5.223529785871505737e-02,3.462374582886695862e-02,8.537743240594863892e-03,8.084187284111976624e-03,4.080853424966335297e-03,3.479235805571079254e-03,3.518931800499558449e-03
8.566510677337646484e-01,2.773117646574974060e-02,1.954936189576983452e-03,1.059663947671651840e-03,1.525428728200495243e-03,7.294241804629564285e-03,1.526245661079883575e-02,2.168943872675299644e-03,2.159472554922103882e-02,1.373752951622009277e-02,5.099661182612180710e-03,5.728925578296184540e-03,1.116804126650094986e-02,8.239888586103916168e-03,1.285493839532136917e-02,3.948435653001070023e-03,1.105706789530813694e-03,1.427595037966966629e-03,1.446649548597633839e-03
6.301428675651550293e-01,1.382417511194944382e-02,1.508766436018049717e-03,9.780401596799492836e-04,1.682496629655361176e-03,8.640625514090061188e-03,1.864311844110488892e-01,2.869116142392158508e-03,2.709407545626163483e-02,1.964816264808177948e-02,6.500115152448415756e-03,3.008094429969787598e-02,7.012543268501758575e-03,6.319557782262563705e-03,3.421242535114288330e-02,4.663014784455299377e-03,2.305176574736833572e-03,8.015834726393222809e-03,8.070798590779304504e-03
9.085327982902526855e-01,1.469124201685190201e-02,1.341864117421209812e-03,1.066212076693773270e-03,2.472119871526956558e-03,3.403818467631936073e-03,1.954304799437522888e-02,1.727702561765909195e-03,8.118657395243644714e-03,6.913440302014350891e-03,2.546580741181969643e-03,1.624442450702190399e-02,3.489354392513632774e-03,2.404473023489117622e-03,2.603793051093816757e-03,1.201657112687826157e-03,8.322445210069417953e-04,1.440322725102305412e-03,1.426207250915467739e-03
