8.600233197212219238e-01,1.567441038787364960e-02,7.649350911378860474e-03,6.448289379477500916e-03,6.589450407773256302e-03,4.209603648632764816e-03,1.183373574167490005e-02,7.276175543665885925e-03,4.425162915140390396e-03,5.146319512277841568e-03,9.087182581424713135e-03,1.003701519221067429e-02,7.467790506780147552e-03,8.082777261734008789e-03,1.083352230489253998e-02,6.290444638580083847e-03,5.258294753730297089e-03,6.828628946095705032e-03,6.838626693934202194e-03
3.689776360988616943e-01,5.088272690773010254e-02,6.232079584151506424e-03,3.734201192855834961e-03,3.670147852972149849e-03,1.646859943866729736e-02,3.727062419056892395e-02,7.879950106143951416e-03,2.370381541550159454e-02,5.109903588891029358e-02,3.888610005378723145e-02,4.295259341597557068e-02,2.352663874626159668e-02,1.900281198322772980e-02,5.307519063353538513e-02,3.244091942906379700e-02,2.648450434207916260e-02,9.631216526031494141e-02,9.740020334720611572e-02
1.366689950227737427e-01,1.642832159996032715e-02,9.469919838011264801e-03,7.734234910458326340e-03,1.014503370970487595e-02,9.844125807285308838e-02,8.821010589599609375e-02,1.725407131016254425e-02,2.501717582345008850e-02,5.333187431097030640e-02,5.769814550876617432e-02,6.913520395755767822e-02,2.688902243971824646e-02,3.865311667323112488e-02,6.549457460641860962e-02,5.739407986402511597e-02,2.278143353760242462e-02,9.820105880498886108e-02,1.010523140430450439e-01
4.094084799289703369e-01,7.510706037282943726e-02,4.955033771693706512e-03,3.200152888894081116e-03,3.225849010050296783e-03,1.782115921378135681e-02,2.846122905611991882e-02,1.193553395569324493e-02,3.801625967025756836e-02,1.182078644633293152e-01,3.165446966886520386e-02,3.418868407607078552e-02,1.664041727781295776e-02,1.603785157203674316e-02,4.602888226509094238e-02,1.820160634815692902e-02,8.944417349994182587e-03,5.865878611803054810e-02,5.930633842945098877e-02
2.565410137176513672e-01,3.390087187290191650e-02,7.182776462286710739e-03,5.517083220183849335e-03,7.235473953187465668e-03,7.659032940864562988e-02,3.023546189069747925e-02,3.010192885994911194e-02,4.679876193404197693e-02,4.514615610241889954e-02,6.397730857133865356e-02,1.461276561021804810e-01,3.374548256397247314e-02,4.960324242711067200e-02,4.363603517413139343e-02,2.396653965115547180e-02,1.682174950838088989e-02,4.101631045341491699e-02,4.185586050152778625e-02
5.394361615180969238e-01,3.031219914555549622e-02,3.606208832934498787e-03,2.466661855578422546e-03,2.801026217639446259e-03,4.361917078495025635e-02,1.832505688071250916e-02,6.552892923355102539e-02,4.167164117097854614e-02,4.729149863123893738e-02,6.254431605339050293e-02,2.600294537842273712e-02,1.737778820097446442e-02,2.837170660495758057e-02,2.428256347775459290e-02,7.617217954248189926e-03,4.727705381810665131e-03,1.684582792222499847e-02,1.717138104140758514e-02
4.949743747711181641e-01,7.415624707937240601e-02,9.826397523283958435e-03,8.102029561996459961e-03,1.079121418297290802e-02,2.174607105553150177e-02,1.945426501333713531e-02,3.198502212762832642e-02,6.616742163896560669e-02,3.755752369761466980e-02,4.104072228074073792e-02,2.716059982776641846e-02,2.109535411000251770e-02,2.869801968336105347e-02,3.523595631122589111e-02,1.934793032705783844e-02,9.563312865793704987e-03,2.160044573247432709e-02,2.149709500372409821e-02
2.878054082393646240e-01,4.945924878120422363e-02,8.623109199106693268e-03,7.089916151016950607e-03,8.568888530135154724e-03,4.953376576304435730e-02,2.150982059538364410e-02,4.320907592773437500e-02,1.752776205539703369e-01,1.020699068903923035e-01,4.191015660762786865e-02,2.146780490875244141e-02,1.181859243661165237e-02,1.670411415398120880e-02,3.686852753162384033e-02,4.045853391289710999e-02,1.840594597160816193e-02,2.971537224948406219e-02,2.950427308678627014e-02
1.373504400253295898e-01,1.230749674141407013e-02,4.692753776907920837e-03,4.130623769015073776e-03,5.503006745129823685e-03,2.590689063072204590e-02,5.630004778504371643e-02,2.213949151337146759e-02,2.353129722177982330e-02,5.916580557823181152e-01,1.297365222126245499e-02,2.248756214976310730e-02,3.722944995388388634e-03,9.043863043189048767e-03,1.645250990986824036e-02,1.506492402404546738e-02,3.466091351583600044e-03,1.676596887409687042e-02,1.650241017341613770e-02
4.733188450336456299e-01,2.213182859122753143e-02,4.477123264223337173e-03,3.791055874899029732e-03,6.183638237416744232e-03,6.071973964571952820e-02,1.240760311484336853e-01,1.698175072669982910e-02,3.264777362346649170e-02,6.348482519388198853e-02,2.281976491212844849e-02,3.963967412710189819e-02,1.150385476648807526e-02,1.618948951363563538e-02,3.634664788842201233e-02,1.892036944627761841e-02,8.786882273852825165e-03,1.897585578262805939e-02,1.900482177734375000e-02
