1.084891036152839661e-01,4.413907602429389954e-02,6.221836898475885391e-03,3.855908289551734924e-03,3.509865142405033112e-03,8.847410790622234344e-03,1.382379885762929916e-02,1.012490689754486084e-02,1.094046421349048615e-02,5.344341322779655457e-02,8.212901651859283447e-02,1.989664435386657715e-01,3.967330232262611389e-02,4.099292308092117310e-02,6.061583384871482849e-02,3.134102746844291687e-02,4.893481731414794922e-02,1.170158758759498596e-01,1.169349923729896545e-01
9.851883649826049805e-01,2.252526115626096725e-03,9.119325841311365366e-05,5.456725557451136410e-05,4.001102570327930152e-05,5.420853849500417709e-04,6.767390877939760685e-04,1.171848271042108536e-04,2.108122425852343440e-04,5.121380090713500977e-04,2.779427741188555956e-04,1.019562478177249432e-03,7.899188494775444269e-05,1.560969685669988394e-04,8.635523845441639423e-04,1.645217300392687321e-03,1.299838535487651825e-03,2.450455911457538605e-03,2.522774739190936089e-03
1.077024564146995544e-01,3.518748655915260315e-02,1.151257893070578575e-03,7.474301382899284363e-04,5.973806837573647499e-04,1.392081263475120068e-03,2.832098398357629776e-03,1.011857576668262482e-02,7.892075926065444946e-03,1.001252159476280212e-01,1.124255955219268799e-01,2.865259647369384766e-01,5.187164619565010071e-02,7.467352598905563354e-02,1.243635118007659912e-01,2.260828204452991486e-02,3.425421193242073059e-03,2.795395255088806152e-02,2.840610966086387634e-02
9.916298985481262207e-01,9.862440638244152069e-04,1.929814243339933455e-05,1.255971983482595533e-05,9.503160072199534625e-06,6.693366594845429063e-05,3.239982470404356718e-04,8.295393490698188543e-05,2.784584648907184601e-04,1.627552788704633713e-03,1.686225587036460638e-04,1.068877172656357288e-03,7.030950655462220311e-05,1.185723522212356329e-04,1.521876431070268154e-03,1.120018772780895233e-03,5.601084194495342672e-05,4.187751328572630882e-04,4.194100329186767340e-04
9.899830818176269531e-01,3.583839861676096916e-04,3.461018059169873595e-05,2.399943696218542755e-05,1.543205326015595347e-05,3.595157249947078526e-05,2.017986262217164040e-04,4.755629197461530566e-05,2.092179493047297001e-04,1.740159001201391220e-03,5.702059715986251831e-04,2.757438691332936287e-03,5.511698545888066292e-04,8.152037626132369041e-04,1.382259652018547058e-03,4.797599394805729389e-04,7.564923726022243500e-05,3.578900941647589207e-04,3.602364158723503351e-04
8.275945186614990234e-01,1.428628060966730118e-02,1.485951070208102465e-04,6.364386354107409716e-05,4.001313573098741472e-05,6.839733687229454517e-04,5.934922955930233002e-04,5.747257964685559273e-04,3.234905190765857697e-03,8.335533738136291504e-02,5.564813036471605301e-03,2.455892600119113922e-02,3.803020576015114784e-03,4.987441003322601318e-03,1.524808118119835854e-03,8.542678551748394966e-04,3.950064128730446100e-04,1.382440607994794846e-02,1.391192711889743805e-02
9.154171347618103027e-01,2.501737792044878006e-03,1.314820139668881893e-03,5.082578281871974468e-04,2.804308896884322166e-04,1.019061193801462650e-03,5.799922160804271698e-03,3.164504887536168098e-03,8.018650114536285400e-03,1.018625590950250626e-02,1.253466214984655380e-02,6.027356721460819244e-03,9.201440028846263885e-03,1.337573770433664322e-02,2.955657662823796272e-03,2.088070381432771683e-03,5.685176001861691475e-04,2.519049448892474174e-03,2.518751658499240875e-03
9.730795025825500488e-01,2.082911785691976547e-03,5.822526145493611693e-05,2.776345718302763999e-05,3.072106119361706078e-05,5.999455461278557777e-04,2.201672643423080444e-03,1.058348338119685650e-03,9.623880614526569843e-04,7.439163979142904282e-03,2.321126870810985565e-03,2.805822063237428665e-03,8.196061244234442711e-04,1.685963477939367294e-03,9.424661402590572834e-04,1.810687972465530038e-04,1.777868892531841993e-04,1.727755065076053143e-03,1.797866309061646461e-03
7.739182710647583008e-01,1.931385137140750885e-02,1.960469089681282640e-04,9.844038868322968483e-05,1.404192880727350712e-04,2.967806998640298843e-03,4.475153982639312744e-03,1.950382441282272339e-02,8.275933563709259033e-02,6.057815253734588623e-02,1.031623873859643936e-02,1.052829436957836151e-02,1.835755538195371628e-03,1.841317396610975266e-03,1.744826091453433037e-03,1.836117007769644260e-04,4.107384302187711000e-05,4.723255522549152374e-03,4.834263585507869720e-03
9.882975220680236816e-01,4.320467705838382244e-04,3.139073305646888912e-05,2.010908247029874474e-05,1.832757334341295063e-05,8.663556218380108476e-05,2.006762661039829254e-03,1.940129150170832872e-04,1.158940605819225311e-03,3.363986499607563019e-03,4.420611658133566380e-04,1.567597966641187668e-03,1.596052752574905753e-04,2.103818405885249376e-04,6.276323110796511173e-04,1.389779354212805629e-04,2.077352655760478228e-05,6.099879392422735691e-04,6.132877315394580364e-04
6.603430509567260742e-01,1.264268066734075546e-02,1.045384924509562552e-04,5.069518738309852779e-05,3.913947512046433985e-05,1.370583893731236458e-03,2.363106468692421913e-03,1.701463363133370876e-03,2.399930916726589203e-02,2.627533376216888428e-01,2.244540955871343613e-03,9.544681757688522339e-03,6.143875070847570896e-04,1.166219590231776237e-03,7.361486204899847507e-04,3.138533502351492643e-04,1.797737786546349525e-04,9.899602271616458893e-03,9.932924062013626099e-03
6.922264695167541504e-01,4.404637590050697327e-02,2.048057503998279572e-03,1.316140289418399334e-03,7.877842290326952934e-04,2.319897990673780441e-03,2.647979126777499914e-04,1.029139533638954163e-01,1.207688078284263611e-01,1.091967057436704636e-02,1.304338499903678894e-02,1.216571661643683910e-03,2.559097716584801674e-03,3.804156789556145668e-03,1.504066021880134940e-04,5.185124609852209687e-05,5.887504812562838197e-06,7.613223278895020485e-04,7.953325984999537468e-04
6.203316450119018555e-01,2.678616046905517578e-01,9.078399743884801865e-04,6.710066809318959713e-04,5.796461482532322407e-04,8.673797361552715302e-03,1.309663802385330200e-02,2.498811297118663788e-02,4.568814486265182495e-02,4.607403185218572617e-03,9.842591825872659683e-04,1.752733369357883930e-03,4.412269045133143663e-04,6.394498632289469242e-04,7.223478751257061958e-04,4.079354403074830770e-04,4.436198287294246256e-05,3.754903795197606087e-03,3.846928477287292480e-03
9.945173859596252441e-01,6.850524223409593105e-04,2.800967922667041421e-05,3.098278466495685279e-05,3.186605317750945687e-05,3.524494823068380356e-04,1.591467414982616901e-03,6.909473449923098087e-04,1.729356241412460804e-03,1.215592419612221420e-04,6.333360488497419283e-06,1.845643237174954265e-05,2.240317826363025233e-06,3.808587734965840355e-06,3.428813943173736334e-05,3.977456071879714727e-05,5.569404038396896794e-06,5.463476918521337211e-05,5.574492752202786505e-05
9.906328916549682617e-01,3.191239666193723679e-04,7.304028986254706979e-05,5.605756086879409850e-05,4.444760270416736603e-05,9.136216831393539906e-04,6.642512977123260498e-03,3.045784542337059975e-04,1.736354606691747904e-04,2.682098129298537970e-04,1.381987203785683960e-05,1.123130423366092145e-04,9.520886123937088996e-06,2.816305823216680437e-05,2.851632234524004161e-05,2.691048939595930278e-05,3.234183532185852528e-05,1.557763462187722325e-04,1.645715092308819294e-04
9.932321310043334961e-01,7.511368021368980408e-04,1.803278428269550204e-04,1.849063701229169965e-04,1.066364129655994475e-04,3.610065032262355089e-04,2.387054497376084328e-03,2.233752515166997910e-03,3.394778759684413671e-04,6.071187090128660202e-05,1.276917737413896248e-05,2.354080606892239302e-05,7.643097887921612710e-06,1.009067909762961790e-05,9.309906999988015741e-06,2.611106538097374141e-06,4.711938800028292462e-06,4.456957685761153698e-05,4.754752444569021463e-05
9.332332611083984375e-01,3.540424630045890808e-02,2.579044317826628685e-03,2.097273245453834534e-03,1.447325455956161022e-03,6.054748664610087872e-04,7.894302718341350555e-03,4.768866579979658127e-03,4.132247995585203171e-03,4.049180075526237488e-03,3.706728966790251434e-05,2.509673649910837412e-04,1.790094393072649837e-05,3.221625956939533353e-05,1.892010623123496771e-04,7.426070806104689837e-05,3.281309545855037868e-05,1.581676537171006203e-03,1.572608482092618942e-03
5.364238619804382324e-01,3.141220211982727051e-01,3.840698301792144775e-02,1.636357605457305908e-02,1.148040127009153366e-02,3.558411449193954468e-02,1.343894470483064651e-02,9.656830690801143646e-03,3.700238885357975960e-03,4.167811945080757141e-03,2.908548922277987003e-04,5.540360580198466778e-04,1.022576179821044207e-04,9.648715786170214415e-05,3.995850565843284130e-04,2.514864318072795868e-04,1.303147437283769250e-04,7.320139557123184204e-03,7.510111201554536819e-03
9.783002734184265137e-01,1.646240614354610443e-02,7.813220145180821419e-04,5.648144870065152645e-04,3.591364074964076281e-04,1.905994489789009094e-03,7.587750442326068878e-04,1.165673384093679488e-04,1.794156705727800727e-04,3.002514677064027637e-05,3.324639465063228272e-06,9.695577318780124187e-06,1.634195200495014433e-06,2.118507836712524295e-06,2.565357135608792305e-05,1.921964758366812021e-05,3.715112370628048666e-06,2.363778767175972462e-04,2.395657502347603440e-04
7.318447232246398926e-01,1.452975720167160034e-01,1.562558859586715698e-02,1.141512393951416016e-02,7.756626699119806290e-03,3.950043581426143646e-03,9.652798995375633240e-03,5.027727223932743073e-03,4.158063791692256927e-03,2.034339122474193573e-02,1.218888064613565803e-04,6.024955073371529579e-04,7.740878209006041288e-05,1.956816995516419411e-04,1.487218542024493217e-03,1.044491538777947426e-03,3.410182544030249119e-04,2.060023881494998932e-02,2.045781910419464111e-02
