9.867703914642333984e-01,1.696369843557476997e-03,1.764977118000388145e-03,1.146654947660863400e-03,1.103393267840147018e-03,7.179245585575699806e-04,7.003053906373679638e-04,1.665556221269071102e-03,1.378675369778648019e-04,7.040956988930702209e-04,9.523417102172970772e-04,3.511575778247788548e-05,8.770747808739542961e-04,8.288880926556885242e-04,2.034194039879366755e-05,4.320113512221723795e-04,3.112812701147049665e-04,7.118509529391303658e-05,6.432559166569262743e-05
3.076419532299041748e-01,6.244372725486755371e-01,5.097429733723402023e-03,1.050549093633890152e-03,8.045734139159321785e-04,8.984374580904841423e-04,1.525302068330347538e-03,3.388446348253637552e-04,1.012281747534871101e-03,4.799779853783547878e-04,1.030035564326681197e-04,3.731080505531281233e-04,1.067992125172168016e-04,4.302482411731034517e-04,2.462568518240004778e-04,1.317371497862040997e-03,5.373617168515920639e-04,2.743282355368137360e-02,2.616642601788043976e-02
5.188532471656799316e-01,1.047031506896018982e-01,1.697365753352642059e-02,1.775766909122467041e-02,8.479947224259376526e-03,2.654431760311126709e-02,1.315485872328281403e-02,7.352803950197994709e-04,5.469447467476129532e-03,1.912497100420296192e-03,1.069669495336711407e-03,3.541828365996479988e-03,1.698488602414727211e-03,3.247374435886740685e-03,7.853182032704353333e-03,2.551425807178020477e-02,9.368372149765491486e-03,1.158457770943641663e-01,1.172769218683242798e-01
5.902684330940246582e-01,4.066694900393486023e-02,4.697030875831842422e-03,1.284636743366718292e-02,9.574576281011104584e-03,4.164012894034385681e-02,1.422477327287197113e-02,7.381793693639338017e-04,6.911715026944875717e-03,2.023825887590646744e-03,5.043888231739401817e-04,3.414792707189917564e-03,8.941430132836103439e-04,2.385332016274333000e-03,7.539322599768638611e-03,2.028294652700424194e-02,5.421871319413185120e-03,1.160423457622528076e-01,1.199229359626770020e-01
6.267344355583190918e-01,2.032223343849182129e-02,3.835363546386361122e-03,1.402242947369813919e-02,2.035650052130222321e-02,8.402832597494125366e-02,2.457817271351814270e-02,1.562166144140064716e-03,1.205594185739755630e-02,1.756603247486054897e-03,5.269590765237808228e-04,2.151786582544445992e-03,8.011553436517715454e-04,2.226436510682106018e-03,5.230851471424102783e-03,1.184115558862686157e-02,4.860050044953823090e-03,8.021459728479385376e-02,8.289489150047302246e-02
7.836707830429077148e-01,1.199160236865282059e-03,1.002899443847127259e-05,2.723102261370513588e-05,6.945540371816605330e-05,1.282375156879425049e-01,4.791821911931037903e-02,2.077674580505117774e-04,1.672026142477989197e-02,1.310089253820478916e-03,3.084624268012703396e-06,1.255515380762517452e-04,1.478410808886110317e-06,1.293387776968302205e-05,1.344073971267789602e-04,1.578135270392522216e-04,1.127205759985372424e-04,9.472412057220935822e-03,1.060909405350685120e-02
2.537736594676971436e-01,1.214048461406491697e-04,3.186259709764271975e-05,2.704218422877602279e-05,3.087048025918193161e-05,3.216054290533065796e-02,6.779939532279968262e-01,3.419779386604204774e-05,1.158942235633730888e-03,4.947204142808914185e-03,5.014648195356130600e-06,8.466283361485693604e-06,2.378052613494219258e-06,3.458142600720748305e-06,9.754298662301152945e-05,6.733668968081474304e-03,1.231707865372300148e-03,1.056501735001802444e-02,1.107314135879278183e-02
6.060118675231933594e-01,8.735558018088340759e-03,6.386096356436610222e-04,1.617594272829592228e-03,1.546203508041799068e-03,3.604478389024734497e-02,3.904341533780097961e-02,1.540827751159667969e-02,6.915748864412307739e-02,1.317921280860900879e-02,1.563656260259449482e-03,2.793467836454510689e-03,4.245009913574904203e-04,1.542422105558216572e-03,1.841024379245936871e-03,1.090030418708920479e-03,8.545129676349461079e-04,9.597863256931304932e-02,1.025287955999374390e-01
5.493493676185607910e-01,3.260061843320727348e-03,8.020336099434643984e-05,1.488307316321879625e-04,1.258898555533960462e-04,1.167444977909326553e-02,2.632591314613819122e-02,7.241342682391405106e-03,3.142644166946411133e-01,3.264291211962699890e-02,8.275192813016474247e-04,2.327855676412582397e-03,7.189711323007941246e-05,1.868894760264083743e-04,4.310732765588909388e-04,6.121769547462463379e-04,2.432651963317766786e-04,2.455931529402732849e-02,2.562653459608554840e-02
6.504933536052703857e-02,2.811299054883420467e-05,3.245579500799067318e-05,1.545131635793950409e-05,1.784114647307433188e-05,3.450362128205597401e-04,1.661950489506125450e-03,1.562754478072747588e-04,2.758928108960390091e-03,9.256745576858520508e-01,1.983416441362351179e-04,6.591370765818282962e-05,2.812677485053427517e-05,1.977226384042296559e-05,4.962320599588565528e-05,3.414339444134384394e-04,2.669427703949622810e-05,1.717595150694251060e-03,1.812507864087820053e-03
