1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.749409154057502747e-01,1.036662800345311553e-03,4.580770000757183880e-03,1.083930698223412037e-02,2.083272838717675768e-04,3.974759601987898350e-04,1.632365147088421509e-04,1.430894442933094979e-07,6.044805049896240234e-04,4.017914143332745880e-04,2.447720440068223979e-02,3.663734241854399443e-05,4.022848443128168583e-04,4.267140684532932937e-05,1.785071343183517456e-01,0.000000000000000000e+00
2.386702001094818115e-01,1.888781636953353882e-01,5.817190743982791901e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.263171315193176270e-01,1.583726902026683092e-02,5.778896436095237732e-02,5.254490301012992859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.164909780025482178e-01,4.482218442717567086e-03,4.100302699953317642e-03,9.213282418204471469e-02,1.180328853297396563e-02,6.869085482321679592e-04,2.420087577775120735e-03,6.331864860840141773e-04,4.200023040175437927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.390120506286621094e-01,1.587859005667269230e-03,5.257931770756840706e-04,2.159416675567626953e-02,6.172858178615570068e-03,2.017081901431083679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.572268843650817871e-01,2.961419115308672190e-03,2.089914923999458551e-04,2.975224750116467476e-03,3.782557789236307144e-03,2.131233364343643188e-01,7.054785732179880142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.430295228958129883e-01,3.552540671080350876e-03,1.298787356063257903e-05,5.659593269228935242e-03,7.243712898343801498e-04,2.839170210063457489e-02,7.232519797980785370e-03,1.471522591600660235e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.082659155130386353e-01,4.926018882542848587e-04,9.963948279619216919e-03,1.468002883484587073e-04,1.287708897143602371e-02,1.585137844085693359e-02,1.372947841882705688e-01,5.719744563102722168e-01,2.877813018858432770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.829416751861572266e-01,1.366219017654657364e-03,2.276263548992574215e-04,4.893972538411617279e-03,1.320182087365537882e-01,1.288326340727508068e-03,6.198159098858013749e-05,2.214404730693786405e-06,3.934974223375320435e-02,1.733186072669923306e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.256920218467712402e-01,2.435389906167984009e-04,4.173632187303155661e-04,6.707989145070314407e-03,8.079270075540989637e-03,6.432246300391852856e-04,1.064403550117276609e-04,2.203178610216127709e-06,1.122057810425758362e-02,2.034417353570461273e-02,1.773325167596340179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333773374557495117e-01,1.045300729674636386e-02,1.404708891641348600e-04,8.140320889651775360e-03,1.571266620885580778e-04,2.536408836022019386e-03,1.116070779971778393e-04,3.255844058003276587e-05,5.716632120311260223e-03,8.384985267184674740e-04,1.987919509410858154e-01,8.188006468117237091e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.871097445487976074e-01,1.846259312878828496e-02,2.195857377955690026e-04,4.568729549646377563e-03,1.846044324338436127e-04,3.793068230152130127e-03,5.341551732271909714e-04,1.075399704859592021e-04,4.316201433539390564e-03,4.750625230371952057e-04,1.121634170413017273e-01,1.506985723972320557e-01,6.179425492882728577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.623408704996109009e-01,5.525007212418131530e-02,1.771629380527883768e-03,6.100952392444014549e-03,6.694010517094284296e-04,1.415517850546166301e-03,2.659520505403634161e-04,2.364603062687820056e-05,3.144422604236751795e-03,2.171451487811282277e-04,6.208676612004637718e-03,3.372561908327043056e-02,1.057897502032574266e-01,2.174100171032478102e-03,5.230845883488655090e-02,0.000000000000000000e+00
8.534368872642517090e-01,9.788603347260504961e-04,3.033867396879941225e-04,1.937892986461520195e-03,6.646592082688584924e-04,1.833081914810463786e-04,4.262370202923193574e-05,5.004487320547923446e-06,7.246942259371280670e-03,1.286955084651708603e-04,3.523254781612195075e-05,5.168996285647153854e-04,5.560658406466245651e-03,5.468375235795974731e-02,1.599016413092613220e-02,0.000000000000000000e+00
