6.634815363213419914e-04,2.364437534652097384e-07,4.539026099426024530e-10,2.171838126008296399e-10,1.035079666422689115e-08,2.007877952792114229e-07,8.125433055283792783e-07,4.565638300846330822e-05,2.514644074835814536e-05,2.454231093906855676e-07,1.232688077834609430e-06,1.348913542642549146e-06,2.144685822713654488e-06,2.715375558182131499e-06,5.327100097929360345e-06,5.237708137428853661e-06,8.226290049151430139e-08,1.194931996906234417e-06,1.703635689409566112e-06,8.232625077653210610e-06,3.420163557166233659e-05,8.103444088192190975e-06,1.112299798933236161e-07,3.083854664964746917e-07,2.169472054447396658e-06,3.056429341086186469e-05,7.258869914039678406e-07,1.267911648028530180e-05,8.285100534521916416e-07,5.877347211935557425e-05,7.160522509366273880e-03,9.919260144233703613e-01
9.988110065460205078e-01,1.188187510706484318e-03,8.138803408996864164e-09,3.015393246512051983e-14,4.507024262031954665e-18,5.279269957220763653e-16,1.900726619282963603e-13,1.597044985146567342e-08,6.312657774287799839e-07,2.094041562372694898e-08,9.119534988277777643e-12,6.480949267919158818e-14,3.232266234179381748e-12,5.616533904628795426e-10,1.089432988266025859e-08,1.152125950198978899e-09,1.495112193772296649e-11,9.830822787770809867e-12,9.145815615257957276e-13,6.706414534818350148e-09,1.147225603403967398e-08,6.641722283262652127e-09,4.898283861853869325e-11,1.266592299792312915e-12,3.440708276018084044e-13,9.185724403337758304e-10,9.005698270447837217e-11,4.532596964423873942e-09,1.889732294257928658e-11,3.568522366492743458e-09,5.098585553753309796e-09,1.733937438075372484e-07
9.103353477257769555e-06,9.999799728393554688e-01,1.045118915499188006e-05,8.536008522241900209e-08,3.154675685176216993e-13,4.369722007992155694e-16,2.276141377208039515e-16,2.484552320825006433e-11,1.917296010844893317e-08,1.339684274626051774e-07,3.828422023843813804e-10,3.396631120897858347e-13,1.785061790222919331e-12,1.036833176281705404e-13,5.495846000513893159e-10,1.875885047297742858e-08,9.131527534123051737e-09,1.345648505818308749e-11,4.677923630055924598e-13,2.723360252587792019e-11,5.458987706319362587e-10,5.053069429550305358e-08,1.265100468827995428e-09,2.081780494517238012e-12,3.911340652404393659e-13,2.162491158363977206e-10,3.303820550470959461e-10,1.025809770460739401e-09,5.194021879262322727e-10,1.768301594040622149e-08,2.197549164861811732e-08,9.566571179675520398e-08
1.476464566926849464e-12,4.513568419497460127e-04,9.995199441909790039e-01,2.700790355447679758e-05,1.656618110246199649e-06,1.421408021666514809e-13,5.310607453810981701e-20,1.233148759677595070e-18,1.587597918796881946e-14,5.123820465136041946e-11,1.004143967975323903e-08,3.279002624978488711e-10,2.237371529364984291e-12,3.469671614207983591e-17,3.480628871059543439e-13,3.309367363479864821e-11,9.617250329441162648e-10,1.043145691353997151e-11,1.112937849924401298e-14,1.369825612532529768e-13,6.948989994537413395e-13,5.974959416121805589e-11,5.451896226138508439e-11,2.187332129657826307e-12,2.136560676643806111e-12,9.332032352817390408e-14,6.974910015875024349e-13,1.135774391203270284e-10,1.842102720361893375e-10,2.439240198714998087e-10,8.526440664624601595e-11,3.944524568089136096e-11
9.869522022288700763e-16,6.611234996956039112e-13,2.113106347678694874e-05,9.999316930770874023e-01,4.675014133681543171e-05,4.745823218854638981e-07,5.629002767241131008e-15,9.346707742548937764e-22,2.510289672667750948e-17,3.092910525471213347e-15,2.235002183326173508e-10,1.539701699471152097e-09,1.912835514983335372e-11,1.989041518499884940e-15,3.001987425462447623e-14,1.531130365724220344e-12,4.550750887233334652e-10,2.184490643930558917e-10,3.553933189404112625e-12,1.274674132521400050e-13,3.240752393003643039e-13,2.160004895215492104e-13,1.662885541070524553e-12,1.563728421923038514e-12,1.361903862254210118e-12,2.953138601713423128e-12,1.224701628088284422e-13,4.677876467261421478e-13,2.831466831831885855e-11,7.267398922233825331e-12,1.566634738603411847e-10,1.251702907989482583e-11
1.153744239199572534e-16,3.850605109074360633e-19,8.587844519715448488e-13,2.165031901313341223e-06,9.999237060546875000e-01,7.415339496219530702e-05,5.493694832381379456e-09,7.445801143422840064e-19,7.186221398199072356e-20,7.527213519468273484e-21,2.986640204897736406e-14,5.004993641755106637e-10,1.039857991380621627e-10,1.627180053025145678e-12,9.995200535837557576e-15,3.382012505368881070e-16,1.496918467815393922e-14,4.728948569537871904e-12,4.465208855875674177e-13,1.217753545570965379e-12,1.680115871731044375e-13,1.090291831156494501e-14,1.213301377769870903e-13,1.023983415421314547e-12,1.355998863541985067e-12,1.582179526282700976e-11,1.171747161105018975e-13,2.366663756517371070e-14,3.342301885559881280e-14,9.091326649834918783e-12,1.131249427466229918e-09,5.738173824987313765e-11
3.326089590246139246e-15,5.369673945466110716e-22,2.625722488042630144e-20,5.147735269632827421e-16,1.440140977138071321e-06,9.999960660934448242e-01,2.478152282492374070e-06,2.832101664296260424e-08,3.898971734678104530e-17,5.166129530346088543e-23,7.074349097760396705e-20,9.241685108157815520e-15,1.165315934026356359e-11,3.206777621223011465e-10,2.486330802700664755e-12,3.870355099779010377e-14,6.796435798988186118e-20,2.042890605800172618e-17,2.911850704886212381e-18,5.419561284122909051e-13,2.868748261945081035e-13,5.966530573645392743e-14,1.084173691002653008e-15,1.371941382250158395e-15,9.516007739554434991e-15,3.117909142674735179e-12,8.172713374110518458e-12,2.299860605778358824e-13,1.497796316880060517e-16,7.662210065918512863e-15,3.146111626425862617e-12,1.489589354641829289e-11
3.098192535855304186e-11,1.335956763265126359e-18,2.474589562325159555e-21,1.273662553158822122e-23,2.071596089161477827e-17,1.513241798534181726e-08,9.999992847442626953e-01,7.107581723175826482e-07,7.015691139145019406e-09,2.221299507839963270e-20,4.557528390677871350e-22,1.229237747151661353e-21,3.493692029297849706e-18,1.714258179852379271e-10,3.503943524219010897e-10,1.347732587694567413e-14,2.166761398838356044e-17,2.983991253835217261e-21,4.711936777945435035e-20,3.407832253358009285e-17,4.703485864676615336e-13,7.065975104016738312e-15,9.476298834987153391e-15,3.517378428856366909e-16,1.587645866155652460e-16,5.388629639886937522e-15,1.351099120143429630e-14,6.774808798947493452e-15,3.003984811208390028e-17,6.967172727508578735e-18,3.133761442209630557e-15,4.437929600767604246e-15
2.429351424887427058e-12,2.952655548987999368e-14,1.623343296303812211e-18,2.276690911107833812e-23,1.524603728860334704e-21,3.536255881574909077e-16,2.557076994591511721e-09,9.999998807907104492e-01,8.897171710486873053e-08,8.704364451439516870e-10,4.086989391603040189e-18,1.820921998210241893e-21,2.391204925974284027e-19,1.056810318111382437e-16,1.543165768780330183e-11,9.628340659484369013e-12,1.287488724573820909e-14,1.997791395314801465e-17,2.411853939003021826e-19,1.641484603772115874e-16,3.781695060047071330e-17,3.683927295161648630e-12,1.242007036361117076e-14,1.285789264138229482e-16,2.254893185149250967e-15,9.587272644813438736e-16,4.051019773538416802e-13,1.637759345458553173e-13,2.118428606989617097e-16,1.074014822525582238e-14,3.476140206302817670e-14,5.127387568888176761e-14
5.222363097523441411e-10,2.047669234173099539e-08,5.120881843567737235e-11,2.895804145465234942e-17,5.849115684294284110e-21,2.142727527846369164e-20,2.503666126483128536e-15,6.111022798904741649e-07,9.999971389770507812e-01,2.147005716324201785e-06,1.341718558478532941e-07,2.272338252214426910e-15,8.478790625480625884e-20,2.433044335280327046e-20,5.108150349513200170e-15,1.318867792754474522e-09,5.256196866643136900e-11,2.239877933737227655e-13,2.273299316972205320e-16,1.336772640422297106e-21,2.451158579493822876e-13,4.097471060365842632e-13,1.779955197990512605e-12,4.255483552345618037e-12,5.203460953133801081e-14,4.354013352116103963e-13,6.597659701554348111e-13,1.559786882987523882e-10,3.017253391579544086e-10,6.692942033925675105e-11,4.789657559456372837e-11,7.352343733835198236e-11
5.049312964272578697e-12,5.401344704836219535e-09,2.301197898901818917e-09,1.216028840123062338e-11,5.486320808429972964e-16,3.807353127313669930e-19,5.822173426235280324e-20,9.057863833983326174e-12,7.908113985877207597e-08,9.999955892562866211e-01,4.183294095128076151e-06,4.072006021260676789e-08,2.445721915462530094e-14,1.085543893366395257e-21,9.316392964119391581e-17,4.896081370192595372e-12,1.171518659859316358e-09,1.110002330051429453e-07,1.838876273474454592e-12,1.013912668016911378e-14,1.267013720071153847e-16,3.262470155140917427e-12,1.064352734636911380e-13,6.170834784997858424e-13,8.617909164065906680e-11,1.885578065213833199e-12,2.786007535782175637e-12,2.330324084739987534e-12,6.120034492206050114e-13,6.980832578662443666e-11,3.863396755288128759e-11,3.928061001468030611e-12
5.095704674190626449e-13,7.323761822691787771e-13,4.728646363361121985e-10,1.216179690288754500e-08,3.345706697799322171e-11,6.091495144298832588e-16,1.153986020861447516e-20,1.144524738708588789e-21,5.749492272251813252e-14,5.794692242488963529e-06,9.998987913131713867e-01,9.529259841656312346e-05,2.340570759429283498e-08,1.411572465665411006e-17,7.959387762987240881e-19,1.676782782789917718e-17,3.777679937529837551e-13,7.345730779206860461e-08,1.592197484967527998e-10,5.459247203604133958e-12,2.188997918204423770e-14,5.058024040837522106e-14,1.708790884670258886e-14,1.294155407838282201e-11,8.371748433377845799e-11,8.286442088056844568e-10,2.284716469833081298e-12,4.654398828157768619e-12,6.287016263498146351e-13,6.951959407447416694e-12,6.805662977615867248e-11,6.492300447247245643e-11
6.040534392126595264e-12,4.522642636371927705e-15,2.214170687075966981e-12,5.668458410990062646e-11,6.907838745462413499e-09,1.564308058088492714e-11,8.498239373591155097e-18,7.676035650713298268e-23,3.356669198936922680e-19,8.778624901388098339e-15,8.748627806198783219e-06,9.998344182968139648e-01,1.567954896017909050e-04,3.050469743470785033e-08,5.118867010361861578e-15,1.229379297626190923e-18,1.004673202684323296e-18,8.901901568311720858e-14,3.395067282863095670e-10,1.039097963229096422e-08,4.650099402758733902e-11,2.928550685375036489e-14,8.654298675939533017e-16,7.145689374682840517e-15,1.306255017347046632e-12,3.271625859113669321e-09,4.648691986908204399e-10,5.110389542095639115e-11,4.680054087324858614e-13,2.397740860027308685e-12,6.084999865096918370e-11,3.429993511439022313e-10
2.597968803248144193e-14,4.775862510605057701e-18,1.469430730304259473e-18,2.215306809191745622e-16,4.927933408560569717e-11,2.808202781423574379e-09,7.047788459606241229e-14,6.993641473134509929e-20,8.848359909253026121e-25,3.308344277689718733e-26,7.064327571994769494e-18,1.138454521765197569e-07,9.999889135360717773e-01,1.098928078135941178e-05,3.842978157919674231e-10,1.468870418836831366e-18,4.455369956818664056e-23,1.577432027318871330e-25,3.893410930292155546e-19,1.995778759270039338e-12,1.225939228605144038e-11,1.947041920052905439e-12,4.829707832579197037e-18,2.287446491862929309e-20,1.394583367023653894e-16,7.780242379171187217e-13,4.278448255401468003e-12,8.711464709321159461e-13,1.577710778489290356e-15,4.679582806663335794e-16,1.855774817941403115e-14,3.195513447492963344e-14
4.683191681675857865e-11,2.520499000485676433e-13,1.997393686876285969e-15,1.577195994215596555e-15,5.201881135043218141e-13,2.511509333835704183e-10,1.155913809114395008e-09,1.674145544416916209e-11,4.965082673073686198e-16,2.326539984652723055e-21,3.739780484580271676e-19,5.874937174113817329e-14,1.834861222960171290e-06,9.999676942825317383e-01,3.046833444386720657e-05,2.743658988890729233e-08,2.853319421285572394e-15,1.078623652096111002e-22,6.657193513796808607e-20,2.146487367460803847e-14,5.169604744281741660e-10,9.983704529759052093e-09,4.518113314033733730e-12,1.111831540191992457e-15,1.013557887605209424e-17,4.485976274151183552e-14,3.086345762293163375e-11,3.109555321567647468e-11,7.193395618748654741e-12,3.518656503317951767e-12,1.459845265505688161e-11,1.667478655154042144e-11
4.975207745783194468e-11,1.625616655176465031e-11,4.506380511803964595e-12,9.080343627617531999e-14,2.853428349722589297e-14,4.641611530895040083e-13,8.210347068882128951e-09,5.961684479416362592e-10,3.687316771361359713e-11,8.017250490265494071e-16,4.472370667642387831e-19,1.818993431458835911e-19,2.651741402414503623e-13,1.151551805378403515e-05,9.999462366104125977e-01,4.065967732458375394e-05,1.552716071273607668e-06,3.394536152191831918e-16,1.977505309072291014e-20,5.109188586913407327e-18,1.968529506068961155e-13,8.644073790087247744e-10,5.684177573073156964e-10,1.113432805156799876e-12,9.056707088521106022e-16,8.820965537322499050e-15,5.158235831200820576e-14,1.628353701876861237e-11,1.858973752710824101e-09,1.451116027340049186e-08,5.800033717195951510e-11,2.090838786827919904e-12
