2.975186407566070557e-01,6.421762108802795410e-01,5.221863277256488800e-03,1.324135810136795044e-02,8.101707324385643005e-03,1.839553238824009895e-03,1.245672930963337421e-03,3.008034313097596169e-03,8.682915358804166317e-04,3.990417346358299255e-03,1.015061046928167343e-03,8.261530892923474312e-04,2.861484535969793797e-04,3.202706284355372190e-04,3.153374709654599428e-04,1.147540897363796830e-04,3.643475793069228530e-05,1.762660685926675797e-04,7.517518824897706509e-04,8.916315273381769657e-04,1.340103626716881990e-04,7.847787346690893173e-04,3.755453799385577440e-04,4.315955739002674818e-04,1.239728415384888649e-03,5.581726436503231525e-04,6.290923338383436203e-04,2.195568958995863795e-04,7.740691653452813625e-04,2.634425181895494461e-03,5.114026367664337158e-03,5.159376189112663269e-03
1.330909430980682373e-01,5.333493649959564209e-02,8.039660453796386719e-01,4.202342592179775238e-03,6.930196832399815321e-05,1.108395867049694061e-03,8.154918759828433394e-05,1.272978115594014525e-04,8.986293687485158443e-05,5.405915435403585434e-04,4.351223178673535585e-04,2.063371539406944066e-05,4.106663618586026132e-05,8.722973871044814587e-05,7.414894753310363740e-06,2.755947934929281473e-05,2.300159849255578592e-06,7.340539468714268878e-06,4.127787906327284873e-05,5.567582047660835087e-05,1.426065591658698395e-05,1.341137976851314306e-04,6.399102276191115379e-04,1.602837292011827230e-04,5.030226384405978024e-05,3.901690797647461295e-05,7.602184632560238242e-05,2.050713519565761089e-04,1.430312986485660076e-04,4.083146632183343172e-04,3.988807729911059141e-04,3.939121379517018795e-04
3.642598390579223633e-01,1.468848623335361481e-02,1.517574116587638855e-02,6.659523397684097290e-02,2.152003115043044090e-03,9.890333749353885651e-04,1.043907087296247482e-02,4.244719818234443665e-02,3.821400180459022522e-02,1.706132851541042328e-02,6.141212582588195801e-02,1.162688015028834343e-03,1.287864753976464272e-03,3.418978070840239525e-03,2.805051335599273443e-04,2.061782870441675186e-04,6.677781348116695881e-04,1.627179444767534733e-03,2.806465607136487961e-03,1.516322023235261440e-03,8.067341987043619156e-04,4.754326655529439449e-04,1.227373722940683365e-03,9.130566380918025970e-03,1.232567243278026581e-02,7.024927996098995209e-03,2.616303786635398865e-02,2.443113178014755249e-02,7.705627381801605225e-02,5.006381869316101074e-02,7.213960587978363037e-02,7.274749130010604858e-02
4.553542137145996094e-01,7.872979342937469482e-02,4.971042275428771973e-03,1.987417694181203842e-03,2.860728502273559570e-01,7.568559795618057251e-02,1.589876413345336914e-02,3.508563339710235596e-02,3.232467686757445335e-03,1.095017418265342712e-02,3.334881504997611046e-03,5.822472157888114452e-04,5.383319221436977386e-04,2.017679624259471893e-03,1.517469412647187710e-03,8.497271337546408176e-04,1.055079264915548265e-04,4.160019670962356031e-05,5.224317312240600586e-03,1.632514991797506809e-03,7.697410183027386665e-05,4.376138385850936174e-04,1.953729515662416816e-04,2.854964404832571745e-04,3.845709841698408127e-03,9.421575814485549927e-04,1.317974762059748173e-03,6.046374910511076450e-04,3.599857445806264877e-04,8.225418278016149998e-04,3.609179984778165817e-03,3.690171986818313599e-03
2.862077653408050537e-01,2.057989537715911865e-01,6.473295390605926514e-03,2.783110365271568298e-03,2.937967479228973389e-01,3.525150567293167114e-02,1.103162951767444611e-02,7.327084988355636597e-02,7.372897583991289139e-03,3.139074146747589111e-02,4.210874903947114944e-03,9.523127810098230839e-04,6.094315904192626476e-04,1.904817996546626091e-03,5.201632622629404068e-03,1.809604582376778126e-03,3.666165575850754976e-04,1.763594918884336948e-04,9.521437808871269226e-03,1.828913926146924496e-03,1.418717147316783667e-04,1.564674428664147854e-03,6.969757378101348877e-04,4.344320332165807486e-04,5.187264643609523773e-03,1.505120191723108292e-03,1.411028089933097363e-03,5.234694108366966248e-04,4.700323625002056360e-04,1.182201085612177849e-03,3.448920091614127159e-03,3.474508412182331085e-03
3.615895807743072510e-01,8.564045652747154236e-03,6.146508967503905296e-04,4.151723696850240231e-04,9.441415779292583466e-03,8.695931173861026764e-03,1.015732437372207642e-02,5.394784808158874512e-01,2.142783440649509430e-02,1.003004331141710281e-02,1.912234933115541935e-03,4.946917033521458507e-05,3.190374627592973411e-05,1.400180190103128552e-04,2.857544692233204842e-03,3.498391713947057724e-03,4.157679213676601648e-04,2.789317863062024117e-03,9.420549031347036362e-05,3.648838726803660393e-03,1.732196833472698927e-04,2.307402028236538172e-04,6.273182225413620472e-05,1.619947724975645542e-04,8.199691365007311106e-05,1.531017478555440903e-04,4.351296811364591122e-04,1.169551906059496105e-04,8.092172793112695217e-04,2.186670899391174316e-03,4.804241470992565155e-03,4.931871779263019562e-03
8.088021278381347656e-01,1.032578293234109879e-03,2.028882736340165138e-04,1.651988830417394638e-03,1.224492210894823074e-03,4.343021428212523460e-04,9.895523544400930405e-04,8.806350082159042358e-02,2.428573183715343475e-02,4.227379709482192993e-02,4.557095933705568314e-03,3.748323433683253825e-05,1.086977772501995787e-05,3.193922020727768540e-05,8.410355076193809509e-05,2.414806112938094884e-05,9.883821803668979555e-06,4.050706920679658651e-04,2.178642171202227473e-04,5.003293626941740513e-04,1.061928269336931407e-04,1.009978237561881542e-03,1.176360237877815962e-04,1.909743295982480049e-04,2.349264250369742513e-04,1.764168409863486886e-04,5.200625746510922909e-04,8.620185690233483911e-05,7.466095848940312862e-04,3.339094109833240509e-03,9.180665947496891022e-03,9.451310150325298309e-03
4.692992269992828369e-01,2.218181826174259186e-02,6.441127508878707886e-03,8.542189374566078186e-03,9.844488464295864105e-03,4.146700259298086166e-03,1.543149235658347607e-03,3.283839300274848938e-02,4.591885954141616821e-03,3.745870590209960938e-01,6.887063384056091309e-03,1.326244528172537684e-04,5.294709626468829811e-05,2.387911808909848332e-04,2.594775520265102386e-03,1.434974488802254200e-03,2.768932608887553215e-04,6.380316917784512043e-04,2.212535473518073559e-04,1.002535864245146513e-04,3.060645394725725055e-05,5.321519449353218079e-03,1.197582227177917957e-03,2.005066926358267665e-04,8.905559079721570015e-04,4.352639371063560247e-04,4.770135565195232630e-04,1.886126847239211202e-04,1.084784627892076969e-03,5.622014869004487991e-03,1.891199685633182526e-02,1.904590986669063568e-02
7.846477627754211426e-01,8.048024959862232208e-03,8.319880580529570580e-04,4.349063616245985031e-03,7.455489132553339005e-03,1.502118422649800777e-03,1.547406194731593132e-03,3.296958282589912415e-02,2.824505325406789780e-03,3.030447289347648621e-02,9.430682286620140076e-03,8.368893177248537540e-04,7.522932719439268112e-04,1.989150652661919594e-03,1.032656873576343060e-03,5.923164426349103451e-04,2.380497317062690854e-04,2.548481337726116180e-03,4.559409804642200470e-03,1.209590933285653591e-03,1.516022020950913429e-04,5.430121673271059990e-04,1.795845164451748133e-04,9.635774185881018639e-04,8.618778549134731293e-03,6.694469135254621506e-03,6.179394200444221497e-03,2.347794594243168831e-03,4.865620285272598267e-03,1.128668151795864105e-02,2.964686788618564606e-02,3.085257671773433685e-02
3.725681304931640625e-01,9.087067097425460815e-03,2.190215978771448135e-03,4.778894595801830292e-03,6.152468267828226089e-04,1.864151126937940717e-04,1.390918740071356297e-03,3.949152771383523941e-03,8.655271376483142376e-04,6.999206263571977615e-03,1.296584494411945343e-02,2.059334423393011093e-03,6.260023801587522030e-04,1.651133061386644840e-03,3.369697835296392441e-03,2.094510942697525024e-03,2.164432080462574959e-03,2.871492179110646248e-03,1.293214503675699234e-02,4.220208153128623962e-03,1.169786788523197174e-03,8.829159196466207504e-04,1.980543369427323341e-03,1.691102236509323120e-02,3.795301914215087891e-02,2.153744921088218689e-02,2.715341933071613312e-02,1.448256056755781174e-02,5.395307391881942749e-02,8.982659876346588135e-02,1.410846263170242310e-01,1.454793512821197510e-01
