<s>	13.283267
삼⋄	0.385429
바⋄	0.247631
는	0.133710
민⋄	0.294239
속⋄	0.224986
적인	0.151204
춤⋄	0.238843
과	0.154114
음악⋄	0.231571
으로	0.304386
그⋄	0.103222
들⋄	0.073654
만의	0.210454
정⋄	0.179682
서⋄	0.180006
적	0.114619
분위기를	0.475601
독특한	0.433292
음악⋄	0.371948
과	0.173665
동⋄	0.243251
작을	0.216608
통해	0.395749
특징⋄	0.417227
을	0.221052
내⋄	0.397795
포⋄	0.253212
하고	0.171037
있습니다	0.196008
.	0.260358
</s>	0.262180
