7.618528008460998535e-01,1.151596568524837494e-02,2.049738913774490356e-02,1.014683395624160767e-02,1.459669135510921478e-02,1.196590159088373184e-02,8.213525637984275818e-03,2.036671340465545654e-02,1.215890515595674515e-02,2.466904930770397186e-02,6.069094873964786530e-03,2.753706416115164757e-03,1.504054875113070011e-03,5.747235380113124847e-03,6.593474652618169785e-03,4.920636303722858429e-03,3.455885220319032669e-03,1.079589966684579849e-02,4.979874007403850555e-03,1.026568282395601273e-02,2.625989029183983803e-03,2.763903932645916939e-03,3.761624218896031380e-03,3.486180212348699570e-03,6.423460319638252258e-03,3.284915117546916008e-03,2.000109292566776276e-03,1.596499234437942505e-03,2.161761280149221420e-03,4.644600208848714828e-03,7.183143403381109238e-03,6.998498924076557159e-03
4.953320622444152832e-01,1.017417535185813904e-01,2.118778675794601440e-01,2.637502551078796387e-02,2.397434785962104797e-03,7.359343580901622772e-04,4.898136248812079430e-04,1.304490375332534313e-03,1.460266183130443096e-03,4.658110905438661575e-03,2.190290717408061028e-03,3.212425159290432930e-03,2.911068266257643700e-03,3.031314583495259285e-03,1.245163031853735447e-03,1.426036702468991280e-03,3.170870186295360327e-04,1.025492325425148010e-03,1.706766663119196892e-03,1.451420714147388935e-03,8.686978253535926342e-04,6.034594960510730743e-03,8.764651720412075520e-04,9.853939991444349289e-04,2.104421379044651985e-03,1.297112903557717800e-03,1.746004819869995117e-02,6.806167308241128922e-03,5.082351155579090118e-03,1.485265046358108521e-02,3.986345976591110229e-02,3.887889906764030457e-02
3.867693245410919189e-01,2.376455441117286682e-02,8.280111849308013916e-02,2.649819478392601013e-02,1.187339704483747482e-02,1.172898057848215103e-02,1.077236793935298920e-02,2.709146775305271149e-02,1.761559210717678070e-02,1.129664257168769836e-01,2.698154188692569733e-02,7.086722645908594131e-03,8.275345899164676666e-03,1.051720976829528809e-02,1.345826406031847000e-02,2.071090787649154663e-02,6.774150766432285309e-03,2.679163403809070587e-02,4.994105082005262375e-03,1.817170158028602600e-02,4.685075487941503525e-03,8.252293802797794342e-03,1.799874752759933472e-02,1.617619767785072327e-02,2.833016775548458099e-02,1.875153742730617523e-02,3.578085219487547874e-03,4.483095370233058929e-03,4.211713094264268875e-03,8.000752888619899750e-03,1.498175412416458130e-02,1.490760128945112228e-02
6.066082119941711426e-01,1.446824986487627029e-02,3.454107791185379028e-02,2.037813514471054077e-02,1.055474486202001572e-02,3.415246028453111649e-03,4.430115688592195511e-03,1.389330811798572540e-02,2.055991441011428833e-02,4.009521380066871643e-02,2.363389916718006134e-02,5.449395626783370972e-03,5.044887308031320572e-03,1.959792710840702057e-02,1.387601369060575962e-03,2.728878054767847061e-03,2.191219246014952660e-03,1.969559490680694580e-02,6.436025723814964294e-03,5.436714272946119308e-03,4.910764750093221664e-03,4.670612514019012451e-03,4.745236597955226898e-03,1.202766131609678268e-02,1.080028340220451355e-02,9.344073012471199036e-03,1.850347220897674561e-02,2.151125110685825348e-02,1.345459558069705963e-02,1.561528537422418594e-02,1.188128069043159485e-02,1.198905613273382187e-02
6.649369597434997559e-01,6.987814791500568390e-03,4.823141731321811676e-03,4.561351146548986435e-03,1.436930336058139801e-02,6.687016226351261139e-03,1.012833043932914734e-02,1.092308014631271362e-02,2.718411572277545929e-02,3.330014273524284363e-02,1.689601317048072815e-02,6.577842868864536285e-03,8.790046907961368561e-03,2.465697564184665680e-02,2.099330537021160126e-03,1.588697894476354122e-03,2.572900382801890373e-03,3.163838759064674377e-03,3.035633265972137451e-02,4.005324561148881912e-03,5.095980595797300339e-03,5.746731534600257874e-03,2.911045216023921967e-03,1.101736351847648621e-02,6.511005572974681854e-03,5.425468552857637405e-03,7.661202456802129745e-03,1.300247944891452789e-02,1.163764297962188721e-02,1.866313442587852478e-02,1.378998532891273499e-02,1.392933167517185211e-02
2.737729251384735107e-01,5.819041747599840164e-03,7.713776431046426296e-04,5.625657504424452782e-04,1.070092543959617615e-01,9.887001663446426392e-02,9.087808430194854736e-02,7.706071436405181885e-02,8.045709133148193359e-02,6.585603952407836914e-02,3.393677249550819397e-02,1.824113656766712666e-03,1.163615263067185879e-03,1.015551667660474777e-02,5.032910406589508057e-02,2.209604158997535706e-02,2.411192655563354492e-02,6.780550349503755569e-03,4.481804557144641876e-03,5.552058573812246323e-03,2.218532375991344452e-03,6.487332750111818314e-03,2.390452893450856209e-03,4.156802315264940262e-03,2.867563161998987198e-03,2.613461809232831001e-03,8.078827522695064545e-04,4.715237882919609547e-04,1.869081752374768257e-03,3.597738454118371010e-03,5.568174179643392563e-03,5.462830420583486557e-03
1.522304117679595947e-01,3.001437755301594734e-03,3.982611931860446930e-03,5.962575785815715790e-03,1.991417631506919861e-02,5.333203449845314026e-02,2.870781347155570984e-02,1.536305993795394897e-01,1.556973606348037720e-01,2.803758978843688965e-01,4.956781491637229919e-02,4.333178512752056122e-04,2.491576306056231260e-04,2.493661129847168922e-03,8.517551235854625702e-03,5.075919907540082932e-03,4.498375579714775085e-03,1.276969444006681442e-02,3.293947083875536919e-03,1.368847396224737167e-02,3.517691045999526978e-03,3.365465439856052399e-03,7.104877848178148270e-03,1.924238633364439011e-03,8.168521337211132050e-03,4.728643689304590225e-03,4.200140829198062420e-04,4.493292944971472025e-04,1.151683507487177849e-03,2.870309632271528244e-03,4.405836574733257294e-03,4.470613319426774979e-03
6.229832172393798828e-01,3.670928627252578735e-02,3.839695360511541367e-03,5.100640933960676193e-03,1.932086795568466187e-02,1.372404582798480988e-02,1.715318486094474792e-02,3.619692847132682800e-02,3.544939681887626648e-02,3.203704953193664551e-02,2.639483474195003510e-02,3.335779765620827675e-03,3.125431947410106659e-03,2.485686913132667542e-02,8.456861600279808044e-03,3.693134058266878128e-03,4.146874416619539261e-03,9.481433779001235962e-03,2.725657634437084198e-02,4.725381266325712204e-03,4.914390388876199722e-03,2.077169017866253853e-03,2.188215963542461395e-03,4.434690810739994049e-03,7.896363735198974609e-03,4.860502202063798904e-03,2.195675857365131378e-03,1.382267801091074944e-03,2.324604662135243416e-03,5.638905335217714310e-03,1.195754669606685638e-02,1.214215625077486038e-02
1.877602785825729370e-01,4.402897879481315613e-02,3.743495047092437744e-02,1.487586088478565216e-02,5.747169256210327148e-03,6.471616216003894806e-03,5.240727216005325317e-03,8.365391194820404053e-02,2.074234746396541595e-02,4.479026049375534058e-02,1.447244919836521149e-02,4.307576920837163925e-03,3.979171626269817352e-03,1.352457422763109207e-02,2.890512533485889435e-02,1.252337452024221420e-02,9.656687267124652863e-03,1.705676764249801636e-01,9.683520533144474030e-03,7.263841107487678528e-03,6.397936027497053146e-03,4.284168779850006104e-02,1.861070282757282257e-02,1.637099124491214752e-02,4.291853308677673340e-02,3.603560477495193481e-02,2.699611335992813110e-02,7.311475928872823715e-03,9.155933745205402374e-03,1.843522861599922180e-02,2.426584810018539429e-02,2.502981387078762054e-02
4.957162141799926758e-01,2.771575190126895905e-02,7.564354687929153442e-03,1.088304445147514343e-02,1.133194938302040100e-02,3.174558281898498535e-03,6.092039868235588074e-03,2.546942047774791718e-02,2.185439504683017731e-02,4.379290342330932617e-02,2.648448944091796875e-02,1.412093359977006912e-02,1.481084432452917099e-02,3.954115882515907288e-02,5.310668144375085831e-03,3.040235489606857300e-03,4.919741302728652954e-03,4.954480007290840149e-02,1.971754245460033417e-02,8.527759462594985962e-03,8.177020587027072906e-03,1.097829639911651611e-02,1.063762791454792023e-02,9.677379392087459564e-03,1.632297225296497345e-02,1.560428738594055176e-02,9.969980455935001373e-03,3.525852458551526070e-03,5.270541645586490631e-03,1.287932135164737701e-02,2.833848819136619568e-02,2.900536172091960907e-02
