9.688581228256225586e-01,5.219306913204491138e-04,8.051119220908731222e-05,1.712130906525999308e-04,1.110803277697414160e-04,1.388939199387095869e-05,5.109331686981022358e-04,2.128468127921223640e-03,1.694966107606887817e-03,2.784369979053735733e-03,2.312007360160350800e-03,4.269010853022336960e-03,3.850249049719423056e-04,6.745560094714164734e-04,2.639057056512683630e-04,3.880098574882140383e-06,1.337828871328383684e-04,1.584562007337808609e-03,1.484592910856008530e-03,2.899163169786334038e-03,1.988133415579795837e-03,1.736140802677255124e-05,2.622178290039300919e-04,1.446179230697453022e-03,6.854208186268806458e-04,2.004831330850720406e-03,4.099031793884932995e-04,2.658963057911023498e-05,4.949497524648904800e-04,1.159012899734079838e-03,3.002731828019022942e-04,3.191414580214768648e-04
9.999873638153076172e-01,1.222506216436158866e-05,5.107487696665025112e-11,8.441186638563635825e-10,4.620741289595997614e-10,9.907507756909406105e-13,2.970688278702837692e-11,9.572960479875547435e-11,9.339301554334156208e-10,1.772822955103947606e-08,1.485085121544216236e-08,8.317715582961682230e-08,1.556884829390092762e-11,8.344224616818607387e-11,1.900522621223199593e-11,3.068042442821126981e-14,4.240072702665909077e-12,6.114104778021101083e-09,1.548372430271172107e-09,1.825369189134562475e-08,2.072882381298768451e-07,9.072646800500905329e-11,7.056315948217317668e-11,9.576357762330900414e-11,5.468404895569989321e-11,8.251620914334623080e-11,1.976456845409479968e-11,1.645864129392379110e-14,1.459677647849821902e-13,2.394516356030162996e-11,2.024537648637192433e-09,2.114542319020529249e-09
1.014054851111723110e-05,9.999892711639404297e-01,2.155032916562049650e-07,1.486241956172307255e-07,3.289905237124912674e-09,4.998650104948154649e-11,1.508686731099828648e-09,1.254009951434653658e-10,1.269300775597059783e-09,8.585587241149994497e-10,4.520804175456305529e-09,4.034724199186712212e-08,4.923517593624637811e-08,5.096397193149471150e-10,1.798333010283315048e-10,1.595969585871728769e-13,6.378230582582133934e-11,2.903069451498652143e-10,2.795563502910880516e-10,4.390819652311250820e-11,1.591686449309293039e-09,5.954187143331068910e-11,1.939340021905877620e-09,3.400505710349221999e-10,3.108986845745675964e-08,3.006064286381615602e-09,5.955803072943410825e-10,5.836722706716035436e-13,6.560226537347113585e-13,3.199069134596221886e-11,3.254313041267664630e-09,3.940175741234952511e-09
8.564524200949108490e-09,1.643028008402325213e-05,9.999814033508300781e-01,2.110531568177975714e-06,2.370293739062390159e-09,3.837646589399668073e-10,3.210307237058729335e-12,1.121040343887713675e-10,2.413436204357077841e-13,4.140585208034508469e-09,2.108035100645277993e-12,8.130103168468849617e-08,1.810649052913504420e-08,3.689111516269605318e-12,2.247315181169717846e-12,4.240365003571611169e-11,9.959546886208550664e-14,2.530014912849321007e-11,1.574868436615001199e-13,2.986818847805494670e-10,6.440840157224958507e-13,1.944154066251327362e-13,2.809823727856208819e-11,6.519476798694245900e-12,8.412579077798909566e-09,2.080953898780935063e-12,2.613259218395280747e-12,8.696483116965580962e-11,1.364365009859369593e-10,5.083221621404732105e-10,1.561593215848589011e-10,1.824594086929920422e-10
9.998791217803955078e-01,5.725693341673832037e-08,5.830915195126351591e-10,1.200401893584057689e-04,6.982983222769689746e-07,1.645601571675925356e-10,1.052513187715931053e-08,1.322108811319111510e-10,8.249511317115487685e-12,1.255558417651014835e-11,2.903532882875259347e-12,2.736166848649190797e-09,5.135087355334633230e-10,4.647416826375483367e-11,5.451294363828518286e-12,1.342484608722605000e-12,3.322016056336862810e-12,3.307869256286011250e-10,2.233401796836176345e-10,1.906613200652884643e-10,9.625360404552640858e-12,6.450184431072630161e-18,1.596696559691412887e-11,1.805767688156656448e-11,1.916574260407699626e-10,1.861747866982454980e-09,1.031847593480073044e-10,1.230914502270419320e-11,2.492336718951104757e-11,3.382214230907010233e-10,8.675441698358099529e-09,1.028123985946649555e-08
1.655783288256884589e-09,4.227998593592241505e-12,9.557670627158287857e-11,6.336117053251655307e-08,9.999986886978149414e-01,1.117918714044208173e-06,1.743679831633926369e-07,2.033690327252202223e-09,3.884500143422342511e-13,6.574091856829944458e-13,1.161126723199165656e-13,9.601443771989348619e-12,2.657075135002046062e-13,5.186928664357992602e-11,6.369866439870364161e-11,4.417089252955336276e-13,4.308733491525940096e-12,2.177856339713457601e-09,8.313769117584968171e-11,1.376492843319088166e-11,1.146807692212203911e-12,1.580029401586358073e-12,2.341983378062462151e-12,3.093097338587730283e-13,8.019644844037276954e-12,5.173900587476798485e-13,5.075938584384043217e-13,7.646532712568543388e-12,4.827980463334435868e-13,2.854294058052264660e-12,1.840855072543501336e-11,2.121601679061502210e-11
4.216928175537759671e-07,7.254161681069515311e-12,4.698391453672456919e-09,4.457307856142733726e-09,4.137866562814451754e-05,9.991637468338012695e-01,3.574060201572137885e-06,2.818444784224993782e-07,4.125940833432650834e-08,2.418135969239898486e-10,2.522386596467973696e-12,5.932628832638897620e-10,1.847132757859526464e-08,2.000877519225952028e-10,3.255592018192032810e-09,7.902630022726953030e-04,8.282940999748689137e-10,2.034286268326468416e-07,1.260274284931028888e-08,2.026155077050617592e-10,5.213252746161245454e-11,2.273325191287645097e-12,5.943283365450469091e-11,4.096776737294582915e-12,1.477810235295251573e-10,4.785721921833283043e-14,4.795458301287691683e-12,1.173454111658145393e-10,7.210389174616693708e-09,5.080460496742489340e-10,2.676331378737017985e-10,2.654526598533379911e-10
9.994667172431945801e-01,1.903077001541575441e-10,6.636100089579821670e-13,8.685688453191620084e-12,1.576500920918988413e-07,1.486925839344621636e-06,3.082348848693072796e-04,1.769038208294659853e-04,4.368812005850486457e-05,3.211727630514360499e-07,3.246451774074898822e-09,1.462206711266844650e-07,5.249975454368893679e-10,1.222018042312811303e-10,1.037603510056772649e-11,1.748642192416632879e-13,2.394628273449939115e-09,2.205885607509117108e-07,9.829705049924086779e-07,1.034252136378199793e-06,3.473786946983636881e-08,2.886655359191081516e-09,3.610184720614917353e-11,1.224296792418089197e-11,3.264200021391161499e-11,5.711275500924414827e-14,7.784593824590457789e-13,7.911267398564431064e-14,3.150333455475412547e-13,3.082583355240586798e-10,1.612305844389538834e-08,1.772609614647535636e-08
2.429603398468316300e-07,2.637833562690872213e-10,2.473173310590937035e-08,2.053280462321893651e-11,1.392174597825146520e-09,3.196728357579559088e-07,2.301965906781333615e-07,9.996949434280395508e-01,2.261100416944827884e-05,2.351832808926701546e-04,1.178736283691250719e-06,2.297766513947863132e-06,1.276691552476449942e-08,5.004160627541942574e-11,2.177219586259673823e-13,7.850951029423399591e-15,2.421652288420172994e-13,7.013304781366969110e-08,6.721394552045012460e-09,4.281519068172201514e-05,1.700384499869755928e-09,3.688628291698137218e-10,2.774527274596039206e-09,1.344192899349616610e-11,1.331349475108822844e-09,6.706650344670897490e-14,1.046329889457754334e-14,4.815745783919023193e-13,5.427288170660064586e-17,5.332057156372770057e-14,3.240039347929268843e-10,3.502449441583621592e-10
7.083958983421325684e-01,5.787113650512765162e-07,7.026507153895522606e-10,7.138039465059975441e-11,2.790467412694397353e-09,1.075900186719991325e-07,2.121125726262107491e-05,5.528927431441843510e-04,2.897027134895324707e-01,7.441691705025732517e-04,4.138148506172001362e-05,5.052781198173761368e-04,7.367474808006591047e-08,7.160313675314000648e-09,5.337025960061581031e-11,4.848538931456758405e-11,3.537163228983786212e-09,6.802129632887954358e-07,3.024349780389457010e-06,6.683825631625950336e-06,2.263488931930623949e-05,1.293358309339964762e-06,3.317800576496665599e-07,8.406728966292575933e-07,1.546487027326293173e-07,3.159593420232198469e-11,2.494820461329538830e-10,8.281356503325731921e-12,9.439602745298092401e-12,1.308791741649883988e-09,1.971201157857649378e-08,1.952074768496459001e-08
4.417202603690384421e-07,1.134239837469186440e-11,5.735688590746690352e-10,4.556469066527117640e-14,3.328453831996647239e-12,4.872708486702848063e-11,4.566265698890958902e-10,3.849502172670327127e-05,7.641352226528397296e-07,9.999420642852783203e-01,3.407290307677612873e-07,1.658309884078335017e-05,6.887203198857605457e-07,1.470362373523492749e-11,3.358898174789931579e-13,4.856329465997746408e-16,3.770058521417691752e-15,9.574682019453106818e-11,8.064358100572099897e-13,4.266479436410008930e-07,2.113977604079053663e-10,5.371746884114125820e-12,9.487600038937671343e-08,2.041599667101934301e-10,9.414880253189039649e-08,2.796248204772061596e-13,9.544685734049623838e-15,1.529510974254341682e-13,1.672939834012894360e-16,4.663470334182427679e-15,1.330898959832696460e-13,1.585354433451466316e-13
9.700906872749328613e-01,9.448992976945902456e-11,5.122193901668792293e-14,9.960286068144696969e-12,3.891072305941406517e-13,4.103977628653471266e-14,7.157631431997657501e-11,2.554329803228228002e-10,4.897606231679674238e-07,1.484416713992686709e-07,2.987026609480381012e-02,3.803203071583993733e-05,1.713788111423752980e-09,8.334077250538030057e-08,9.236663656153609736e-10,4.835240569072600872e-15,7.757825686103420049e-14,4.890937915086324139e-12,1.107352490953283919e-11,1.351838346125289192e-11,6.469888513827015686e-10,2.041308474250852489e-13,6.765044253953522713e-12,2.615875587252958212e-07,2.731833204094868961e-09,1.060034477973204048e-07,7.426837478341496990e-10,2.236099726335340904e-14,2.208838648554319051e-14,1.412334875786069865e-12,1.536741046914702480e-11,1.814924599496947621e-11
5.732994168283767067e-07,4.180142065823844177e-10,1.288916706698728376e-08,5.458946072955939144e-10,3.593784774977293317e-12,5.550935145565150108e-13,1.147104113086161448e-11,4.607231610109785436e-11,6.415963316186434895e-10,1.950942021267110249e-07,2.878505802073050290e-05,9.999494552612304688e-01,1.936468652274925262e-05,1.771901452229940332e-07,1.840692789301101584e-07,5.114487999779981919e-11,3.505982667812573839e-13,9.868400367707419463e-12,6.146646234529706820e-13,1.416660018460635939e-11,4.128987950158258258e-12,2.226087153153755160e-13,1.900299084756085222e-10,4.638160078229702776e-08,6.903885036990686785e-07,5.936012144047708716e-07,2.367065832231673994e-08,1.658232440249207684e-10,4.334311989179218116e-12,2.140036411968360142e-12,3.746307951357774613e-12,3.782891968423518492e-12
1.214368516855302005e-08,1.798559044752234826e-11,6.993348122819043056e-10,9.686521550145155146e-12,4.290922218236348229e-12,4.705578374869512359e-12,7.673884314454704203e-13,1.000306521642402302e-11,7.025826318299288609e-13,4.092098215835449082e-09,4.100325412537131342e-09,8.408830763073638082e-05,9.999152421951293945e-01,4.711697556558647193e-07,2.483091066096676514e-09,1.779566360937678837e-07,4.922732360634896054e-11,7.874779717198521212e-10,1.524382020352127443e-13,4.180409490794900762e-12,8.330008300434961488e-15,1.027073505962346114e-15,3.571268172679331609e-13,3.855717828349369825e-11,9.256379551736415578e-10,1.500940594034716469e-09,1.061194049301050768e-10,5.362361596428222299e-11,1.069075275354769428e-12,2.349849373244061734e-13,3.652977226265008426e-12,4.589609074734379845e-12
9.991322159767150879e-01,3.899235448412419203e-11,3.530281197038596941e-14,1.228530759110960102e-13,1.239996105795171388e-08,8.572972078058332251e-15,4.874297580143016617e-12,3.362226133358375835e-13,2.090704996279835193e-14,7.691814199461965984e-12,1.714294817212191901e-10,2.746322813607093849e-08,1.685286932229246304e-08,8.670719689689576626e-04,6.591181431758741383e-07,1.667005145034039515e-10,5.312615902752781949e-10,2.301482893152240194e-10,1.127744382253825783e-12,2.743922710574109303e-13,1.084176083870729002e-14,1.398633375651611526e-17,1.605720887505569187e-16,1.546665356552678894e-12,5.475179771369242943e-12,6.270390318086072057e-10,8.785312033410264121e-09,5.030619323886931227e-11,3.407141582756345599e-11,6.933131152520033424e-11,7.707646153265468314e-12,9.847215924618790694e-12
2.581647395860642291e-10,6.886934165312164069e-12,4.916544805283994124e-14,1.030335789831225007e-14,2.008717497892220649e-11,2.850552910035886178e-13,2.616309946468220460e-12,3.823914654973309402e-14,1.293898016421413306e-16,1.302659698758032187e-15,5.542769476903075532e-14,4.192865776797560784e-10,1.290495054567797339e-11,7.352122821657758323e-08,9.999998807907104492e-01,1.858205678217927925e-08,1.490758350097820539e-10,1.247908665291674879e-09,2.829439373769337962e-12,4.309999758348240229e-14,7.690644961957839726e-15,1.529809331551495761e-17,7.420461780574452021e-16,7.476322015259097026e-16,2.127786065831555051e-13,5.974129069045985840e-13,1.876935933065038142e-11,2.109650778722715891e-12,4.275844001783157822e-12,9.341042479446559632e-13,2.310651886841541547e-12,3.473214120822132323e-12
6.161917504021729997e-11,1.184276574104758256e-15,3.877701924750315277e-13,1.465033056010484579e-15,5.723632505449938179e-12,4.062448599739809652e-09,1.166718089327944963e-13,1.857282367180926319e-14,8.173257547886383142e-16,1.745499958527368337e-15,1.228626749384405492e-17,7.610250862648271220e-13,7.302874277526072433e-11,3.380479576819972465e-11,8.306879806241340702e-08,9.999998807907104492e-01,7.233644794268911937e-10,3.043887142339940510e-09,6.216598069652690128e-11,8.477987192487268509e-13,5.066924408937386118e-15,3.761279911657017586e-17,9.369895006139321411e-17,1.419594463245950268e-17,1.983827395434824281e-15,1.098082263164144238e-18,4.578800243148530014e-14,7.130933213708723351e-13,7.748063475532251942e-12,3.724287588394159521e-13,2.114474773658864271e-14,2.063563519550965647e-14
6.912208348512649536e-02,5.412825032635737443e-08,3.358301137179608986e-10,1.864070564572273270e-10,1.096009896173200104e-07,9.839684622647837386e-08,2.676995245565194637e-05,4.813630880562413950e-07,2.855907688115166820e-08,2.257998588106602256e-08,6.471985170009020294e-10,7.855676642520847963e-08,3.249273561323207105e-08,4.550754511001287028e-06,3.591062522900756449e-06,2.060754241028917022e-06,9.252715110778808594e-01,4.013111814856529236e-03,1.379446126520633698e-03,1.700484717730432749e-04,3.170002401020610705e-06,1.460059850799666492e-09,2.263860904294645593e-10,1.474885991115115758e-09,1.345370370664511483e-09,4.183538238056172531e-11,9.265140876735245001e-10,1.338574695530780900e-09,1.431190526091086213e-07,5.000407554689445533e-07,9.365121513837948442e-07,1.184780558105558157e-06
6.662036180496215820e-01,7.854887407177102432e-09,6.208058372925151502e-11,3.953862411087971651e-12,2.917680541614231515e-09,3.225793676620014594e-08,3.132467796262972115e-08,2.923496253970370162e-07,5.276905312712187879e-08,2.456048031618252026e-09,9.426662922473738604e-11,2.822571343319424386e-10,2.775633334284322018e-10,4.135344511269067880e-09,1.521016628203142318e-07,1.018275997921591625e-05,1.577606235514394939e-05,3.276285231113433838e-01,5.813330411911010742e-03,2.902119886130094528e-04,3.775370714720338583e-05,9.722268545786505456e-10,6.263157527330864838e-12,7.861668260833454269e-11,2.520991011431550355e-12,5.908550151966299180e-14,2.517982784083772074e-12,2.737761460678417302e-13,3.400898312966305070e-11,5.988710638504812778e-10,1.571700458669056388e-08,1.954606787535340118e-08
