<s>	10.892680
삼⋄	0.437236
바⋄	0.661249
는	0.234177
민⋄	0.100243
속⋄	0.099070
적인	0.040589
춤⋄	0.924103
과	0.154543
음악⋄	0.365600
으로	0.218477
그⋄	0.005917
들⋄	0.010612
만의	0.200676
정⋄	0.086971
서⋄	0.099709
적	0.063467
분위기를	0.518443
독특한	0.497328
음악⋄	1.100046
과	0.181791
동⋄	0.646554
작을	0.203703
통해	0.201695
특징⋄	0.561270
을	0.255128
내⋄	0.745389
포⋄	0.654134
하고	0.329077
있습니다	0.273968
.	0.116358
</s>	0.119799
