<s>	13.660757
삼⋄	0.033943
바⋄	0.052139
는	0.026071
민⋄	0.017318
속⋄	0.007559
적인	0.017731
춤⋄	0.074795
과	0.110132
음악⋄	0.243936
으로	0.656520
그⋄	0.009295
들⋄	0.006457
만의	0.073077
정⋄	0.011307
서⋄	0.005954
적	0.011339
분위기를	1.045019
독특한	0.028216
음악⋄	0.240247
과	0.744749
동⋄	0.198724
작을	0.440275
통해	0.390876
특징⋄	0.425579
을	0.339927
내⋄	0.135633
포⋄	0.237066
하고	0.639127
있습니다	0.429754
.	0.349897
</s>	0.336580
