<s>	13.620958
삼⋄	0.407305
바⋄	0.203243
는	0.082808
민⋄	0.336620
속⋄	0.184376
적인	0.069785
춤⋄	0.332867
과	0.132846
음악⋄	0.295372
으로	0.104655
그⋄	0.033333
들⋄	0.028645
만의	0.129536
정⋄	0.140673
서⋄	0.130814
적	0.095136
분위기를	1.216659
독특한	0.201306
음악⋄	0.627918
과	0.136256
동⋄	0.492995
작을	0.254338
통해	0.241611
특징⋄	0.195832
을	0.128853
내⋄	0.134385
포⋄	0.077747
하고	0.107888
있습니다	0.209949
.	0.320821
</s>	0.324472
