7.154497504234313965e-01,2.446230202913284302e-01,4.729176405817270279e-03,9.323395206592977047e-04,1.572444103658199310e-02,1.963565358892083168e-03,7.543668616563081741e-04,1.678116736002266407e-03,1.206016895594075322e-04,5.334399174898862839e-04,8.770814747549593449e-04,2.282060915604233742e-03,1.327967969700694084e-03,8.268338278867304325e-04,7.287737844308139756e-06,2.272657866342342459e-06,4.611916892827139236e-07,1.254759536095662042e-05,5.985056050121784210e-04,5.819760554004460573e-05,2.343109827052103356e-06,1.254313337994972244e-05,5.563545528275426477e-06,1.979928463697433472e-03,3.649061254691332579e-04,9.438496635993942618e-05,6.824902811786159873e-05,4.935046672471798956e-05,1.287630002480000257e-04,8.894349448382854462e-04,1.942116534337401390e-03,1.960324589163064957e-03
4.257375299930572510e-01,1.097120344638824463e-02,3.370575606822967529e-01,8.097103983163833618e-02,3.433329693507403135e-04,1.482922583818435669e-03,1.900811912491917610e-03,1.024935767054557800e-02,3.819022560492157936e-03,1.646633073687553406e-02,1.151448115706443787e-02,1.677238265983760357e-03,9.240927756763994694e-04,3.194566525053232908e-04,1.302778982790187001e-04,2.735969901550561190e-04,2.367190609220415354e-04,6.893282290548086166e-03,2.647433720994740725e-04,1.697724568657577038e-03,3.430207143537700176e-04,6.380078848451375961e-03,1.005132775753736496e-02,4.446628037840127945e-03,1.162581960670650005e-03,1.696656341664493084e-03,2.912014955654740334e-03,4.803042858839035034e-03,1.377679128199815750e-02,2.230268903076648712e-02,9.606093168258666992e-03,9.588342159986495972e-03
5.017718672752380371e-01,1.730536496324930340e-05,4.305500260670669377e-05,6.717395153827965260e-04,1.705463742837309837e-03,1.755512901581823826e-03,7.881145924329757690e-03,9.462237358093261719e-03,2.261461317539215088e-02,9.346297942101955414e-03,3.405586630105972290e-02,1.681798457866534591e-04,2.827678399626165628e-04,4.183882847428321838e-03,7.610441534779965878e-04,4.145627026446163654e-04,1.402299036271870136e-03,1.351409591734409332e-02,1.531817833893001080e-03,1.132780802436172962e-03,1.635072287172079086e-03,1.412232290022075176e-03,1.828278996981680393e-03,5.788098648190498352e-02,1.583916693925857544e-02,2.590481936931610107e-02,4.496798664331436157e-02,1.881707459688186646e-02,4.006900265812873840e-02,5.421224609017372131e-02,6.174202263355255127e-02,6.297456473112106323e-02
1.157903969287872314e-01,9.139323083218187094e-05,3.452863165875896811e-05,1.197706369566731155e-04,6.300778687000274658e-02,5.139595270156860352e-02,2.797440998256206512e-02,1.325952112674713135e-01,1.308327913284301758e-01,3.954672440886497498e-02,1.024378985166549683e-01,9.311300236731767654e-04,7.780799060128629208e-04,2.036482561379671097e-03,1.481525367125868797e-03,5.133469239808619022e-04,9.354329667985439301e-04,8.341761305928230286e-03,3.819240489974617958e-03,5.631748586893081665e-03,3.837379394099116325e-03,1.233048853464424610e-03,1.802113489247858524e-03,4.774169251322746277e-02,1.363586261868476868e-02,1.318667922168970108e-02,2.289861626923084259e-02,2.100780233740806580e-02,4.936384782195091248e-02,6.121663749217987061e-02,3.764744102954864502e-02,3.813327848911285400e-02
1.290794909000396729e-01,4.956376506015658379e-04,1.853636058513075113e-04,2.637732250150293112e-04,9.942998737096786499e-02,5.311179906129837036e-02,2.053909935057163239e-02,1.679537445306777954e-01,3.839610517024993896e-02,7.181423902511596680e-02,6.572429835796356201e-02,5.029453430324792862e-03,2.936329226940870285e-03,2.277749124914407730e-03,5.085831508040428162e-03,2.325162524357438087e-03,2.451205858960747719e-03,2.768828347325325012e-02,2.195427659898996353e-03,1.050923299044370651e-02,1.488170586526393890e-03,1.853622146882116795e-03,2.001464366912841797e-03,2.135319076478481293e-02,2.960635349154472351e-02,1.593280956149101257e-02,3.265426307916641235e-02,3.010068275034427643e-02,5.077301710844039917e-02,6.170736625790596008e-02,2.262170240283012390e-02,2.241510525345802307e-02
1.586565375328063965e-01,5.100300040794536471e-05,6.344019202515482903e-04,1.647303288336843252e-04,2.525539821363054216e-05,2.000634776777587831e-05,2.732465873123146594e-05,4.945748150348663330e-01,4.789832606911659241e-02,1.364448666572570801e-01,2.908164449036121368e-02,1.291961234528571367e-04,5.587818304775282741e-05,3.329670653329230845e-05,7.373296830337494612e-05,2.878568557207472622e-05,1.834730392147321254e-05,2.612828463315963745e-02,5.666086508426815271e-06,1.209410373121500015e-02,4.462296201381832361e-04,1.005721464753150940e-02,6.620964035391807556e-03,8.394166827201843262e-03,4.923739470541477203e-03,2.867726376280188560e-03,5.049622617661952972e-03,5.449856631457805634e-03,1.151548884809017181e-02,2.065313607454299927e-02,8.923000656068325043e-03,8.952547796070575714e-03
5.209410786628723145e-01,3.267177089583128691e-05,2.817994100041687489e-04,6.316084181889891624e-04,2.282122295582666993e-06,3.303320909253670834e-06,1.461418560211313888e-05,3.428211784921586514e-04,1.105388160794973373e-02,6.666068732738494873e-02,7.398593425750732422e-02,7.380187162198126316e-04,6.398545810952782631e-04,1.223543891683220863e-03,1.756192767061293125e-03,3.729179152287542820e-04,7.682213908992707729e-04,2.451116777956485748e-02,4.606337461154907942e-05,1.052781517500989139e-04,1.991260098293423653e-03,1.725118421018123627e-02,1.415048446506261826e-02,5.078727751970291138e-02,5.838568788021802902e-03,5.186988506466150284e-03,2.721707895398139954e-02,3.056024387478828430e-02,5.803469941020011902e-02,5.036413297057151794e-02,1.725008524954319000e-02,1.725599914789199829e-02
1.983696669340133667e-01,2.191943349316716194e-04,4.252886283211410046e-04,5.022286204621195793e-04,3.827825821645092219e-06,2.660588734215707518e-06,4.881484983343398198e-06,6.165472586872056127e-05,4.858048851019702852e-05,7.277854532003402710e-02,1.436858437955379486e-02,1.316684950143098831e-02,9.048332460224628448e-03,7.205232046544551849e-03,2.258415333926677704e-02,7.717598229646682739e-03,8.985282853245735168e-03,3.086394667625427246e-01,6.241464143386110663e-05,8.627236820757389069e-05,2.554594902903772891e-05,1.509318593889474869e-02,1.311820186674594879e-02,2.226618491113185883e-02,2.725412324070930481e-02,1.977095194160938263e-02,3.075156547129154205e-02,2.742848545312881470e-02,4.890878498554229736e-02,6.092711538076400757e-02,3.511486202478408813e-02,3.506022691726684570e-02
1.653506606817245483e-01,3.904494860762497410e-06,1.997569961531553417e-05,5.213878102949820459e-05,1.530389681647648104e-07,8.009799046249099774e-08,2.956189462111069588e-07,7.068034051371796522e-07,7.382889748441812117e-07,2.405104169156402349e-06,4.368769077700562775e-05,2.707970561459660530e-03,3.166451351717114449e-03,1.525700557976961136e-02,9.240710060112178326e-04,4.406051593832671642e-04,1.428474672138690948e-03,8.943609148263931274e-02,1.037228479981422424e-02,7.481685024686157703e-04,1.270844833925366402e-03,5.556746618822216988e-04,1.015381421893835068e-03,1.067515686154365540e-01,7.525342702865600586e-02,6.725524365901947021e-02,1.244412586092948914e-01,1.847676038742065430e-01,9.551253169775009155e-02,2.720610611140727997e-02,1.280794013291597366e-02,1.320654526352882385e-02
1.793221533298492432e-01,1.241179597855079919e-05,3.392081634956412017e-05,6.201916403369978070e-05,2.688950871743145399e-06,1.268111645913450047e-06,3.332663254695944488e-06,5.347393653210019693e-06,4.981158326700096950e-06,2.732492976065259427e-05,9.394244989380240440e-05,1.844497211277484894e-02,1.856162026524543762e-02,4.347931593656539917e-02,1.131830643862485886e-02,5.396351683884859085e-03,9.990017861127853394e-03,7.356415688991546631e-02,2.299826219677925110e-02,2.158494200557470322e-03,3.003401681780815125e-03,3.345030825585126877e-03,4.744217731058597565e-03,9.778054803609848022e-02,6.883870810270309448e-02,7.389412820339202881e-02,9.679783880710601807e-02,9.555703401565551758e-02,7.266663759946823120e-02,3.997508063912391663e-02,2.836585417389869690e-02,2.955062501132488251e-02
