9.905237555503845215e-01,7.248339534271508455e-05,1.625970617169514298e-04,3.541865444276481867e-04,1.204178488478646614e-06,2.492795658781687962e-07,3.319106099297641777e-06,2.918631980719510466e-05,7.924831152195110917e-05,3.956228829338215292e-05,6.608521798625588417e-04,6.281226887949742377e-06,6.108753495936980471e-06,4.042704676976427436e-05,1.746087718856870197e-06,2.734973918450123165e-07,1.689379814706626348e-06,1.246075844392180443e-04,7.620799442520365119e-05,8.391394658247008920e-06,4.299822467146441340e-05,1.158474624389782548e-04,1.734620891511440277e-04,6.967706140130758286e-04,8.561858703615143895e-05,7.815209391992539167e-05,1.167758182418765500e-05,3.985896910307928920e-05,1.104063121601939201e-04,7.011215784586966038e-04,2.834116807207465172e-03,2.917585661634802818e-03
1.242783144116401672e-01,1.852756738662719727e-01,1.251534968614578247e-01,3.969033062458038330e-01,3.558712312951683998e-03,4.875638056546449661e-03,3.738226369023323059e-03,1.557121332734823227e-02,4.413196351379156113e-03,3.454026300460100174e-03,3.160585835576057434e-02,3.742501372471451759e-03,4.632332827895879745e-03,7.942267693579196930e-04,6.662793457508087158e-04,1.088773831725120544e-03,3.623676020652055740e-04,2.889678871724754572e-04,7.962862728163599968e-04,2.570126205682754517e-03,6.707555730827152729e-04,6.149449036456644535e-04,1.130274962633848190e-03,9.366985177621245384e-04,2.903015818446874619e-03,5.290424451231956482e-03,2.071091206744313240e-03,3.720170352607965469e-03,9.769888594746589661e-03,2.181778661906719208e-02,1.815770752727985382e-02,1.914767175912857056e-02
4.595283418893814087e-02,2.847989962901920080e-04,5.495979916304349899e-03,1.589612103998661041e-02,3.060874587390571833e-05,1.522038201073883101e-05,9.962981857825070620e-05,3.188090340700000525e-04,3.624157048761844635e-03,2.745335223153233528e-04,2.247951924800872803e-01,2.298696781508624554e-04,3.052334941457957029e-04,3.839085111394524574e-04,2.427237006941140862e-07,5.609775826087570749e-07,4.623808308679144830e-06,5.892005719942972064e-05,5.102394061395898461e-05,1.571483153384178877e-04,1.195079763419926167e-03,7.045434904284775257e-05,2.746831742115318775e-04,6.422158796340227127e-03,9.205038659274578094e-04,2.225988544523715973e-03,1.257038558833301067e-03,3.559580072760581970e-03,5.368877202272415161e-02,1.248662322759628296e-01,2.563766837120056152e-01,2.511634528636932373e-01
7.358901202678680420e-02,3.169069765135645866e-03,7.193788886070251465e-03,4.348784685134887695e-02,1.793099800124764442e-03,1.196729252114892006e-03,3.606214653700590134e-03,3.943551797419786453e-03,2.236078865826129913e-02,3.763107117265462875e-03,3.187187314033508301e-01,1.123400521464645863e-03,8.013010956346988678e-04,1.870784792117774487e-03,1.999291562242433429e-04,2.766955003608018160e-04,4.929832648485898972e-04,2.622776431962847710e-03,7.381840841844677925e-04,1.100451219826936722e-03,2.727518323808908463e-03,2.200935996370390058e-04,5.326641257852315903e-04,2.195525541901588440e-02,1.748989149928092957e-02,1.870828308165073395e-02,1.041711028665304184e-02,1.564410328865051270e-02,7.354231923818588257e-02,1.232042089104652405e-01,1.126316264271736145e-01,1.108784377574920654e-01
3.254793584346771240e-01,9.194928221404552460e-03,9.733657352626323700e-03,6.048731505870819092e-02,1.819209894165396690e-03,1.167155802249908447e-03,4.537157714366912842e-03,3.085842123255133629e-03,1.967245899140834808e-02,4.593182355165481567e-03,1.713159531354904175e-01,7.834990392439067364e-04,5.563767044804990292e-04,2.815236337482929230e-03,5.966313183307647705e-04,3.220649086870253086e-04,4.168837622273713350e-04,3.669121535494923592e-03,3.184775123372673988e-03,1.189858070574700832e-03,3.737738355994224548e-03,5.177730927243828773e-04,1.357121975161135197e-03,5.362951010465621948e-02,1.369914878159761429e-02,1.784730143845081329e-02,1.269753370434045792e-02,1.036845706403255463e-02,2.527678757905960083e-02,5.872431769967079163e-02,8.893532305955886841e-02,8.858846127986907959e-02
8.028284311294555664e-01,1.104349154047667980e-03,1.051299623213708401e-03,1.920631341636180878e-02,2.826999127864837646e-02,1.594947651028633118e-02,3.035959973931312561e-02,7.926956168375909328e-04,1.685183867812156677e-02,4.862253845203667879e-04,3.650316223502159119e-02,1.073493840522132814e-04,5.090299237053841352e-05,1.597813534317538142e-04,2.653704432304948568e-04,3.222566447220742702e-04,5.485676811076700687e-04,6.927776266820728779e-04,9.455859253648668528e-05,2.177019050577655435e-04,1.320496900007128716e-03,5.787222471553832293e-05,4.798915761057287455e-04,1.997870206832885742e-02,7.598083466291427612e-04,1.910079619847238064e-03,1.936101005412638187e-03,1.311618485487997532e-03,1.276845461688935757e-03,3.414100268855690956e-03,5.895771086215972900e-03,5.795993842184543610e-03
7.533286213874816895e-01,1.120543893193826079e-04,5.697868764400482178e-04,2.218386158347129822e-03,7.574026240035891533e-04,3.392294165678322315e-04,8.660932653583586216e-04,7.759842090308666229e-03,1.638730801641941071e-02,1.446417532861232758e-03,7.715583592653274536e-02,1.984302980417851359e-05,2.461123222019523382e-05,8.104109292617067695e-05,2.586401478765765205e-06,4.063330834469525144e-06,2.429360029054805636e-05,1.027381396852433681e-03,2.983886406582314521e-05,4.151643079239875078e-04,8.506161393597722054e-04,1.065817923517897725e-04,3.611219290178269148e-04,4.164932295680046082e-03,1.879271003417670727e-04,6.748712039552628994e-04,6.330644246190786362e-04,9.221365326084196568e-04,4.944092594087123871e-03,2.115408517420291901e-02,5.178601294755935669e-02,5.164467170834541321e-02
7.164458036422729492e-01,1.589445164427161217e-03,1.756473677232861519e-03,7.085859309881925583e-03,4.791922401636838913e-03,3.470338415354490280e-03,8.808518759906291962e-03,2.802786882966756821e-03,2.468097954988479614e-02,9.078463539481163025e-03,7.261213660240173340e-02,1.571696193423122168e-04,9.277280332753434777e-05,3.595379530452191830e-04,6.091862451285123825e-04,6.816493696533143520e-04,2.163558267056941986e-03,3.219179343432188034e-03,4.204391152597963810e-04,2.158415154553949833e-04,1.244747894816100597e-03,6.992061389610171318e-04,1.519543235190212727e-03,4.855760373175144196e-03,5.895800888538360596e-03,5.663380958139896393e-03,9.126384393312036991e-04,9.340222459286451340e-04,6.286692805588245392e-03,2.605851180851459503e-02,4.290638864040374756e-02,4.198128357529640198e-02
7.148000597953796387e-01,3.021873126272112131e-04,1.646970486035570502e-04,2.787573961541056633e-03,5.202105603530071676e-05,1.966345007531344891e-05,1.589241292094811797e-04,1.737733546178787947e-04,3.456639125943183899e-03,6.879203720018267632e-04,3.695051372051239014e-02,8.640348823973909020e-05,5.170959047973155975e-05,4.970658337697386742e-04,2.503411633369978517e-05,1.562362194817978889e-05,7.480366184609010816e-05,2.834561280906200409e-03,1.469273993279784918e-04,5.017063813284039497e-05,1.428600284270942211e-03,2.976257237605750561e-04,1.084051211364567280e-03,2.126998081803321838e-02,1.186579000204801559e-03,2.436401089653372765e-03,3.444145200774073601e-03,3.612501313909888268e-03,1.761627756059169769e-02,5.585653334856033325e-02,6.469226628541946411e-02,6.373884528875350952e-02
3.443912565708160400e-01,2.576079452410340309e-03,1.074236468411982059e-03,6.553163286298513412e-03,4.337097052484750748e-04,2.021493419306352735e-04,1.483686733990907669e-03,4.823076887987554073e-04,6.051784846931695938e-03,1.835300005041062832e-03,4.714244604110717773e-02,9.560207254253327847e-04,4.915146273560822010e-04,2.610897412523627281e-03,3.637692425400018692e-04,4.941343795508146286e-04,8.986500906758010387e-04,4.119939170777797699e-03,1.588542363606393337e-03,2.684592327568680048e-04,3.210847731679677963e-03,4.447427636478096247e-04,1.653386163525283337e-03,7.302573323249816895e-02,1.059863809496164322e-02,1.737359538674354553e-02,3.239135444164276123e-02,2.757979743182659149e-02,6.325943768024444580e-02,8.794054388999938965e-02,1.306477189064025879e-01,1.278561949729919434e-01
