1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.432014226913452148e-01,5.679859966039657593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.866682410240173340e-01,8.817400783300399780e-02,1.251577585935592651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.028557538986206055e-01,6.900946609675884247e-03,2.167768031358718872e-02,6.856567412614822388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.056615591049194336e-01,1.058168057352304459e-02,3.172443807125091553e-02,5.581326410174369812e-02,9.621910750865936279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453449964523315430e-01,5.612395703792572021e-03,1.471252646297216415e-02,2.885685861110687256e-02,1.281985491514205933e-01,7.727465033531188965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.146780848503112793e-01,7.632239721715450287e-03,8.308880031108856201e-03,6.091246753931045532e-02,1.367708742618560791e-01,8.039066195487976074e-02,9.130676835775375366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768102407455444336e-01,8.200400508940219879e-03,9.558561258018016815e-03,3.942439705133438110e-02,1.186842769384384155e-01,3.554915636777877808e-02,1.184258759021759033e-01,9.334703534841537476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.239039719104766846e-01,6.083460059016942978e-03,2.492049336433410645e-02,4.858150333166122437e-02,1.704743355512619019e-01,7.334988564252853394e-02,5.306445434689521790e-02,1.049502193927764893e-01,9.467170387506484985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.833972334861755371e-01,3.768887370824813843e-03,1.416275091469287872e-02,4.235271364450454712e-02,6.795946508646011353e-02,3.705024346709251404e-02,1.758796162903308868e-02,2.573009207844734192e-02,3.540834411978721619e-02,7.258234918117523193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.270941138267517090e-01,4.082734230905771255e-03,1.787050627171993256e-02,2.038308791816234589e-02,1.692429184913635254e-02,2.201493643224239349e-02,1.161753758788108826e-02,2.369893155992031097e-02,1.319631561636924744e-02,4.351972788572311401e-02,9.959784150123596191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.969624996185302734e-01,1.362744718790054321e-03,6.516357883810997009e-03,5.872501991689205170e-03,7.906001061201095581e-03,1.537733525037765503e-02,7.368496153503656387e-03,1.103005930781364441e-02,8.546021766960620880e-03,1.210859324783086777e-02,6.744675338268280029e-02,5.950265377759933472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.630716562271118164e-01,2.541582332924008369e-03,3.672497812658548355e-03,2.851129276677966118e-03,6.255357526242733002e-03,8.794315159320831299e-03,8.570777252316474915e-03,1.562700048089027405e-02,9.694274514913558960e-03,1.603524386882781982e-02,6.753614544868469238e-02,3.637832775712013245e-02,5.897168070077896118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.701275706291198730e-01,1.373378559947013855e-03,6.880577653646469116e-03,5.552096292376518250e-03,6.507922429591417313e-03,4.396939184516668320e-03,6.408339366316795349e-03,6.892361212521791458e-03,1.158256828784942627e-02,1.610678061842918396e-02,4.451618343591690063e-02,8.645846694707870483e-02,5.919726192951202393e-02,7.399961352348327637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.948210716247558594e-01,1.172108459286391735e-03,3.382677910849452019e-03,8.925572037696838379e-03,7.274371571838855743e-03,1.612583920359611511e-02,1.266649737954139709e-02,3.403908014297485352e-02,3.354990854859352112e-02,2.798224054276943207e-02,1.171580702066421509e-01,6.010476872324943542e-02,6.310860067605972290e-02,3.656286746263504028e-02,8.312632143497467041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.862325668334960938e-01,1.497293822467327118e-03,6.255623884499073029e-03,5.714179482311010361e-03,8.358590304851531982e-03,6.421282421797513962e-03,7.413621991872787476e-03,1.131592039018869400e-02,8.398850448429584503e-03,1.078071445226669312e-02,3.883802518248558044e-02,3.305265307426452637e-02,2.989301830530166626e-02,1.598681882023811340e-02,1.221671141684055328e-02,1.176240965723991394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.362505197525024414e-01,1.830459805205464363e-03,4.069365095347166061e-03,2.757118549197912216e-03,4.849426448345184326e-03,2.025556750595569611e-03,5.066403187811374664e-03,8.321577683091163635e-03,4.751329775899648666e-03,8.965639397501945496e-03,1.038405485451221466e-02,9.830074384808540344e-03,7.079508155584335327e-03,9.509830735623836517e-03,1.468759402632713318e-02,7.968022674322128296e-02,8.994130045175552368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.911150813102722168e-01,3.262732876464724541e-03,5.185095127671957016e-03,5.499538965523242950e-03,8.222250267863273621e-03,2.673194510862231255e-03,1.488089328631758690e-03,1.141519192606210709e-02,3.075021086260676384e-03,6.309964228421449661e-03,7.898123003542423248e-03,1.367390342056751251e-02,1.024707220494747162e-02,1.160588301718235016e-02,1.357530988752841949e-02,6.768874078989028931e-02,5.761030316352844238e-02,7.945451140403747559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.201229095458984375e-01,2.596092876046895981e-03,3.673853585496544838e-03,3.636159934103488922e-03,7.221973501145839691e-03,1.394105376675724983e-03,1.314710825681686401e-03,1.899766735732555389e-03,3.836454590782523155e-03,5.045378580689430237e-03,9.921877644956111908e-03,1.040516514331102371e-02,7.184803951531648636e-03,8.960059843957424164e-03,8.651456795632839203e-03,6.213891133666038513e-02,4.430173709988594055e-02,9.338912367820739746e-02,1.043054759502410889e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.843972921371459961e-01,1.471546245738863945e-03,5.039384122937917709e-03,5.930222105234861374e-03,6.583073642104864120e-03,7.376043125987052917e-03,2.155789406970143318e-03,3.855559509247541428e-03,8.031593635678291321e-03,1.066787540912628174e-02,1.798404566943645477e-02,1.759628206491470337e-02,1.200112793594598770e-02,7.011752109974622726e-03,1.700798422098159790e-02,9.863690286874771118e-02,5.611256882548332214e-02,5.498109757900238037e-02,1.225350648164749146e-01,6.062480062246322632e-02,0.000000000000000000e+00
7.208355665206909180e-01,5.390393547713756561e-03,1.559650525450706482e-02,7.558272685855627060e-03,7.401999086141586304e-03,4.278840031474828720e-03,7.312577683478593826e-03,8.901780471205711365e-03,1.183008402585983276e-02,2.649794705212116241e-02,6.057438440620899200e-03,6.898121908307075500e-03,3.267192048951983452e-03,6.767361424863338470e-03,1.142943650484085083e-02,1.143580675125122070e-02,4.799310583621263504e-03,6.472395732998847961e-03,1.115517411381006241e-02,4.503984004259109497e-03,1.116097941994667053e-01
