<s>	21.370668
삼⋄	0.293524
바⋄	0.119774
는	0.665199
민⋄	0.077821
속⋄	0.093644
적인	0.213387
춤⋄	0.736631
과	0.372715
음악⋄	0.978169
으로	0.311378
그⋄	0.201076
들⋄	0.109708
만의	0.085141
정⋄	0.076441
서⋄	0.085253
적	0.080723
분위기를	0.868420
독특한	0.145372
음악⋄	1.360507
과	0.104833
동⋄	0.045220
작을	0.083805
통해	0.065431
특징⋄	0.577406
을	0.241782
내⋄	0.081519
포⋄	0.120508
하고	0.171811
있습니다	0.281815
.	0.981378
</s>	0.998942
