7.681729197502136230e-01,1.687923073768615723e-02,1.637096889317035675e-02,9.529331699013710022e-03,1.575509458780288696e-02,1.022732164710760117e-02,1.305911876261234283e-02,1.145640108734369278e-02,1.501252595335245132e-02,9.026225656270980835e-03,5.250121932476758957e-03,9.067106992006301880e-03,5.667339079082012177e-03,9.113817475736141205e-03,4.264465533196926117e-03,4.062105901539325714e-03,5.156078375875949860e-03,2.977403346449136734e-03,2.600781619548797607e-03,2.504667965695261955e-03,3.076484194025397301e-03,3.109395969659090042e-03,5.044054705649614334e-03,2.473505446687340736e-03,4.020259715616703033e-03,2.507402095943689346e-03,1.304628443904221058e-03,3.068054793402552605e-03,3.927418962121009827e-03,6.876223254948854446e-03,1.426107343286275864e-02,1.417852751910686493e-02
6.291602253913879395e-01,1.163152977824211121e-01,7.498154789209365845e-02,5.561525747179985046e-02,7.179446518421173096e-03,3.817640244960784912e-03,3.976917359977960587e-03,3.319432260468602180e-03,1.318326406180858612e-02,1.143540907651185989e-02,2.208023145794868469e-02,1.270679640583693981e-03,1.033276901580393314e-03,9.822086431086063385e-03,1.232508569955825806e-03,8.774026064202189445e-04,8.720951736904680729e-04,5.187893984839320183e-04,1.008152682334184647e-02,3.096511354669928551e-03,3.323757788166403770e-03,2.534364815801382065e-03,1.854071975685656071e-03,2.365742577239871025e-03,3.313086461275815964e-03,1.022106036543846130e-03,1.006429665721952915e-03,1.725905574858188629e-03,1.449973438866436481e-03,3.212838200852274895e-03,4.121655598282814026e-03,4.200509749352931976e-03
2.903948724269866943e-01,1.964730955660343170e-02,2.774713635444641113e-01,1.145313009619712830e-01,7.695269305258989334e-03,4.433314781635999680e-03,2.776667941361665726e-03,1.988789439201354980e-02,2.728449646383523941e-03,3.218874707818031311e-02,2.459453791379928589e-02,9.243067353963851929e-03,6.320373155176639557e-03,1.739390753209590912e-02,1.512240711599588394e-02,8.459785953164100647e-03,2.899178303778171539e-03,1.388601399958133698e-02,5.995272193104028702e-03,1.343301311135292053e-02,7.288946071639657021e-04,5.536221433430910110e-03,3.198824822902679443e-03,1.302479207515716553e-02,4.131933674216270447e-02,9.340387769043445587e-03,3.085632342845201492e-03,1.925628515891730785e-03,2.458896022289991379e-03,4.797290079295635223e-03,1.278182025998830795e-02,1.269951555877923965e-02
3.858935534954071045e-01,7.732527703046798706e-02,1.123695969581604004e-01,4.849045351147651672e-02,1.784144714474678040e-02,8.487659506499767303e-03,1.532811950892210007e-02,3.289084136486053467e-02,2.157190442085266113e-02,4.541760310530662537e-02,4.445291683077812195e-02,5.937287118285894394e-03,3.836485324427485466e-03,9.407305158674716949e-03,2.962714061141014099e-03,1.401051413267850876e-03,1.486953464336693287e-03,4.110405687242746353e-03,1.802688464522361755e-02,8.543690666556358337e-03,2.463600831106305122e-03,6.042939610779285431e-03,3.829589346423745155e-03,9.345541708171367645e-03,1.847175881266593933e-02,6.261720322072505951e-03,1.549053192138671875e-02,8.324226364493370056e-03,9.526445530354976654e-03,2.027967944741249084e-02,1.711118035018444061e-02,1.707064546644687653e-02
2.266973704099655151e-01,1.059793904423713684e-01,6.750454753637313843e-02,4.266750067472457886e-02,3.469162806868553162e-02,1.286596618592739105e-02,3.445462882518768311e-02,3.631843253970146179e-02,3.629218414425849915e-02,4.934697970747947693e-02,7.688008993864059448e-02,8.265520446002483368e-03,5.669215694069862366e-03,1.295884791761636734e-02,5.185968242585659027e-03,1.889490638859570026e-03,2.669871551916003227e-03,1.384184975177049637e-02,2.101166173815727234e-02,6.714739836752414703e-03,3.525245934724807739e-03,1.341814268380403519e-02,1.014036871492862701e-02,2.150142192840576172e-02,1.436680182814598083e-02,1.054254453629255295e-02,1.297662593424320221e-02,1.091608963906764984e-02,1.373676676303148270e-02,3.098623827099800110e-02,2.806638926267623901e-02,2.791743725538253784e-02
9.969817101955413818e-02,2.784141525626182556e-02,2.868375973775982857e-03,1.360439229756593704e-03,9.234757162630558014e-03,7.364670746028423309e-03,4.664310719817876816e-03,9.348814189434051514e-02,5.281401425600051880e-02,4.112232029438018799e-01,2.976717799901962280e-02,2.827727003023028374e-03,1.577759510837495327e-03,4.910848103463649750e-03,5.064371228218078613e-02,2.031848952174186707e-02,4.487735219299793243e-03,4.510322213172912598e-02,2.122414996847510338e-03,2.595596201717853546e-02,1.829825458116829395e-03,4.888430703431367874e-03,1.764047704637050629e-02,2.864308422431349754e-03,1.406460627913475037e-02,9.755723178386688232e-03,1.080411253497004509e-03,1.050666673108935356e-03,2.122346311807632446e-03,6.852981168776750565e-03,1.946681179106235504e-02,2.011091634631156921e-02
1.894591450691223145e-01,3.633856028318405151e-02,6.408679485321044922e-02,3.840595856308937073e-02,2.312982827425003052e-02,2.486032247543334961e-02,5.962562188506126404e-02,7.085929811000823975e-02,1.573081612586975098e-01,3.430533409118652344e-02,6.752149760723114014e-02,8.089615963399410248e-03,4.807912744581699371e-03,7.384458556771278381e-03,3.520237049087882042e-03,2.734414767473936081e-03,3.410919569432735443e-03,2.380667626857757568e-02,8.025483228266239166e-03,8.650929667055606842e-03,8.448607288300991058e-03,1.040271017700433731e-02,9.781976230442523956e-03,2.305932343006134033e-02,6.849378347396850586e-03,6.350765936076641083e-03,6.776401773095130920e-03,5.547392182052135468e-03,9.449073113501071930e-03,1.543687283992767334e-02,3.098695166409015656e-02,3.057946451008319855e-02
1.635879129171371460e-01,5.808588117361068726e-02,2.619026042520999908e-02,1.857354305684566498e-02,1.885739713907241821e-02,1.752133853733539581e-02,2.699378319084644318e-02,6.440449506044387817e-02,1.016365960240364075e-01,1.273742467164993286e-01,1.076661273837089539e-01,5.649533588439226151e-03,3.068883204832673073e-03,1.375994086265563965e-02,1.231576502323150635e-02,5.250207614153623581e-03,3.295990405604243279e-03,2.404281497001647949e-02,2.013789676129817963e-02,9.709398262202739716e-03,7.920506410300731659e-03,2.824364230036735535e-02,2.705373242497444153e-02,1.758694276213645935e-02,1.807711645960807800e-02,7.839011959731578827e-03,8.813600987195968628e-03,5.145199131220579147e-03,7.257641758769750595e-03,1.159626245498657227e-02,1.638009585440158844e-02,1.596427522599697113e-02
2.985374927520751953e-01,4.283627867698669434e-02,3.476211801171302795e-02,2.209202758967876434e-02,1.164514757692813873e-02,1.032130979001522064e-02,1.969981193542480469e-02,1.993256807327270508e-02,1.730439998209476471e-02,6.329226493835449219e-02,8.651272207498550415e-02,1.261705439537763596e-02,6.626010872423648834e-03,9.482313878834247589e-03,1.378561370074748993e-02,1.515259034931659698e-02,8.982138708233833313e-03,3.834527358412742615e-02,9.082828648388385773e-03,4.438250325620174408e-03,2.660512924194335938e-03,2.871387638151645660e-02,2.227909490466117859e-02,2.123731002211570740e-02,8.439077995717525482e-03,7.905076257884502411e-03,4.706509411334991455e-02,2.585427090525627136e-02,1.730619557201862335e-02,2.361282519996166229e-02,2.460611425340175629e-02,2.487234957516193390e-02
1.423341780900955200e-01,6.073927506804466248e-02,2.553064376115798950e-02,3.022556193172931671e-02,2.378808706998825073e-02,1.119029428809881210e-02,1.434012968093156815e-02,1.340781990438699722e-02,2.687653154134750366e-02,6.662374734878540039e-02,1.239163428544998169e-01,8.128610253334045410e-02,5.368863791227340698e-02,7.752081751823425293e-02,5.818302743136882782e-03,5.687464959919452667e-03,6.123589351773262024e-03,3.450742363929748535e-02,1.687793061137199402e-02,6.878744345158338547e-03,3.330687526613473892e-03,3.325038356706500053e-03,3.085085423663258553e-03,2.282068878412246704e-02,3.012397512793540955e-02,1.779099181294441223e-02,1.580057106912136078e-02,9.959727525711059570e-03,1.037981640547513962e-02,1.821189187467098236e-02,1.876287348568439484e-02,1.904702559113502502e-02
