5.861202478408813477e-01,9.186531417071819305e-03,1.043175160884857178e-02,1.890039071440696716e-02,1.637420989573001862e-02,1.050151884555816650e-02,1.646829769015312195e-02,1.363346725702285767e-02,2.419867180287837982e-02,2.121528051793575287e-02,3.693734854459762573e-02,3.547253832221031189e-02,2.258421480655670166e-02,1.645713485777378082e-02,4.436455201357603073e-03,4.236626904457807541e-03,6.149156950414180756e-03,1.054253522306680679e-02,1.538207381963729858e-02,5.937997251749038696e-03,8.352510631084442139e-03,1.071089413017034531e-02,1.194389909505844116e-02,1.597284525632858276e-02,6.239746697247028351e-03,9.993554092943668365e-03,5.657539702951908112e-03,2.786624943837523460e-03,7.906596176326274872e-03,9.725896641612052917e-03,1.273640524595975876e-02,1.280715223401784897e-02
4.887505769729614258e-01,1.781756430864334106e-02,4.220058321952819824e-01,6.236115097999572754e-02,1.898099435493350029e-04,1.246909523615613580e-04,2.441513934172689915e-04,7.970237638801336288e-04,7.804634515196084976e-05,1.755709527060389519e-04,9.691400191513821483e-05,5.179190775379538536e-04,2.673927228897809982e-04,3.485538763925433159e-05,5.219352715357672423e-06,2.825107003445737064e-05,3.759217361221089959e-05,3.462291351752355695e-05,4.817245280719362199e-05,7.913586887298151851e-05,9.177195352094713598e-06,8.123204679577611387e-06,3.587822720874100924e-05,2.520372436265461147e-05,3.588490289985202253e-05,1.380964567943010479e-05,4.670303678722120821e-05,8.692328992765396833e-05,1.849222608143463731e-04,1.067043282091617584e-03,2.399694873020052910e-03,2.392132068052887917e-03
9.477770924568176270e-01,1.561358454637229443e-03,2.684277249500155449e-03,4.034618381410837173e-03,3.500189268379472196e-05,1.056135897670174018e-05,9.476802370045334101e-05,4.241349233780056238e-05,1.815236406400799751e-03,6.001493602525442839e-05,5.229989619692787528e-05,1.893603475764393806e-04,3.041272750124335289e-03,3.709727525711059570e-02,2.219080488430336118e-04,5.884476195205934346e-05,6.193347508087754250e-05,3.400596615392714739e-04,3.508233567117713392e-05,3.894171095453202724e-05,2.246431249659508467e-04,4.049562994623556733e-05,1.278409672522684559e-05,5.973337465547956526e-05,2.076371310977265239e-04,4.329888906795531511e-05,4.288070158509071916e-06,1.938891500685713254e-06,2.173498387492145412e-06,1.236562729900470003e-05,6.936663703527301550e-05,6.904231850057840347e-05
9.785428047180175781e-01,4.177164519205689430e-04,3.021654207259416580e-03,9.488319628871977329e-04,3.630928113125264645e-04,2.962050202768296003e-04,4.808340745512396097e-04,1.994036865653470159e-04,7.550645968876779079e-04,4.127274441998451948e-04,4.700990975834429264e-04,1.170252835436258465e-05,5.221709216129966080e-06,8.645657799206674099e-04,1.312532986048609018e-04,9.022171434480696917e-05,2.587471681181341410e-04,1.975374529138207436e-03,9.139790199697017670e-04,1.017573813442140818e-04,1.165010835393331945e-04,2.173393841076176614e-05,1.624512151465751231e-05,2.756919129751622677e-04,1.058667083270847797e-03,4.745878977701067924e-04,9.102307958528399467e-04,2.098388038575649261e-03,1.376749947667121887e-03,9.479188593104481697e-04,1.212063943967223167e-03,1.230061985552310944e-03
9.115422368049621582e-01,3.747542505152523518e-04,2.748875645920634270e-03,2.362241968512535095e-03,1.471401541493833065e-03,5.508583853952586651e-04,1.944242278113961220e-03,5.931048654019832611e-04,4.525885917246341705e-03,1.305358484387397766e-03,4.987168591469526291e-03,2.562980262155178934e-05,1.609937498869840056e-05,1.546384883113205433e-03,3.000356446136720479e-05,1.447607519367011264e-05,1.128791554947383702e-04,2.068942179903388023e-03,1.556728594005107880e-02,1.529965084046125412e-04,5.298755131661891937e-04,1.793014234863221645e-04,1.499328645877540112e-04,2.987415296956896782e-03,2.317149750888347626e-02,5.577227566391229630e-03,1.483382424339652061e-03,2.342910040169954300e-03,3.666149917989969254e-03,3.225965658202767372e-03,2.342130523175001144e-03,2.403413178399205208e-03
7.210411429405212402e-01,2.201528113801032305e-04,2.034014789387583733e-03,9.719792869873344898e-04,2.601570636034011841e-02,3.009584732353687286e-02,6.206638179719448090e-03,6.393854320049285889e-02,1.290072798728942871e-01,1.148960785940289497e-03,7.873215945437550545e-04,5.653674088534899056e-05,1.925184369611088187e-05,9.081235475605353713e-05,4.948837449774146080e-04,3.385309537407010794e-04,1.476442703278735280e-04,2.895341021940112114e-03,7.928094419185072184e-05,2.079460071399807930e-03,7.099605631083250046e-03,9.635574679123237729e-05,3.590326814446598291e-04,8.979742415249347687e-05,8.236872381530702114e-04,1.012956607155501842e-03,1.863060460891574621e-04,1.517368364147841930e-04,3.158283943776041269e-04,2.718932519201189280e-04,9.939749725162982941e-04,9.294272749684751034e-04
4.888012707233428955e-01,4.748570427182130516e-05,1.307679456658661366e-03,1.273357629543170333e-04,3.239519428461790085e-03,1.125930063426494598e-02,5.239382851868867874e-03,4.041439667344093323e-02,4.251908659934997559e-01,1.790121430531144142e-03,7.989306468516588211e-04,2.124599814123939723e-05,2.167443744838237762e-05,9.652363223722204566e-05,6.750276952516287565e-05,2.756577487161848694e-05,4.408612585393711925e-05,1.270679174922406673e-03,3.669939178507775068e-05,1.246721367351710796e-03,3.239303128793835640e-03,1.404058275511488318e-04,1.231055939570069313e-04,1.372203347273170948e-03,7.220180705189704895e-04,9.583278442732989788e-04,9.625016537029296160e-05,5.532080831471830606e-05,1.224104344146326184e-04,2.927069435827434063e-04,6.062756758183240891e-03,5.766213871538639069e-03
8.351149559020996094e-01,3.898367576766759157e-04,1.365611678920686245e-03,5.609163781628012657e-04,2.322925953194499016e-03,5.928128957748413086e-03,7.370039355009794235e-03,3.399070352315902710e-02,3.368822112679481506e-02,2.784769237041473389e-02,4.506965633481740952e-03,1.629788603167980909e-04,1.258847041754052043e-04,9.169545955955982208e-05,5.105295684188604355e-03,1.002802862785756588e-03,4.641148843802511692e-04,1.885704696178436279e-02,1.428181130904704332e-04,4.498304333537817001e-04,6.166169187054038048e-04,2.136653754860162735e-03,2.033921191468834877e-03,1.149219111539423466e-03,1.852111076004803181e-03,1.850319327786564827e-03,8.395912009291350842e-04,5.666435463353991508e-04,1.055025495588779449e-03,1.551695168018341064e-03,3.491614013910293579e-03,3.368253353983163834e-03
8.616092801094055176e-01,1.127236988395452499e-03,1.470537111163139343e-02,2.179023111239075661e-03,4.332610114943236113e-04,7.274630479514598846e-04,1.453996170312166214e-03,1.242789090611040592e-03,2.582291699945926666e-02,2.480735257267951965e-02,1.120593212544918060e-02,5.763273802585899830e-04,8.173675742000341415e-04,8.354830206371843815e-04,8.716749289305880666e-05,9.260953447665087879e-06,1.967466778296511620e-05,6.267070304602384567e-03,3.620642528403550386e-04,4.598352461471222341e-05,1.287271501496434212e-03,1.676011597737669945e-03,1.474453019909560680e-03,4.959687124937772751e-03,3.683214075863361359e-03,3.414381062611937523e-03,2.309133764356374741e-03,6.387033499777317047e-04,1.446771668270230293e-03,2.863783156499266624e-03,1.082863565534353256e-02,1.108286995440721512e-02
9.592671394348144531e-01,1.649385230848565698e-04,7.155418279580771923e-04,1.031155814416706562e-03,8.329898118972778320e-04,3.537756274454295635e-04,2.654416952282190323e-03,8.344297530129551888e-04,8.405729196965694427e-03,3.447758965194225311e-03,2.694122027605772018e-03,1.626573503017425537e-03,2.180031733587384224e-03,3.114165272563695908e-03,2.875287027563899755e-04,7.294322858797386289e-05,1.990067685255780816e-04,1.934813684783875942e-03,5.854737246409058571e-04,2.254513092339038849e-04,8.081718697212636471e-04,6.154878792585805058e-05,5.997457992634736001e-05,1.005885773338377476e-03,4.748233768623322248e-04,6.015940452925860882e-04,1.645451993681490421e-03,2.477361995261162519e-04,3.600166819524019957e-04,6.773083005100488663e-04,1.700777909718453884e-03,1.728734467178583145e-03
