3.252330422401428223e-01,3.114647865295410156e-01,8.242767304182052612e-02,5.563769116997718811e-02,4.750642925500869751e-02,2.127817459404468536e-02,9.104651398956775665e-03,1.780222356319427490e-02,3.467066446319222450e-03,1.862473599612712860e-02,3.584523219615221024e-03,9.954625740647315979e-03,5.540890619158744812e-03,1.023927051573991776e-02,1.441392232663929462e-03,8.052757475525140762e-04,3.362620773259550333e-04,1.422894070856273174e-03,1.315657701343297958e-02,1.509648002684116364e-02,1.490101218223571777e-03,1.872975029982626438e-03,1.322918571531772614e-03,4.711618646979331970e-03,5.784434732049703598e-03,4.211080260574817657e-03,3.059496171772480011e-03,1.467018271796405315e-03,1.780887134373188019e-03,3.368391888216137886e-03,8.296929299831390381e-03,8.509464561939239502e-03
9.640058279037475586e-01,8.437989163212478161e-04,2.703254297375679016e-02,9.708907455205917358e-04,3.641244984464719892e-05,1.355022395728155971e-04,6.446801853599026799e-05,7.009920955169945955e-05,7.137089414754882455e-05,4.468898987397551537e-04,1.024011755362153053e-03,1.654143125051632524e-05,2.068099092866759747e-05,3.498448350001126528e-04,9.793914614419918507e-06,1.589974635862745345e-05,1.088040062313666567e-05,1.517350610811263323e-04,5.214470002101734281e-05,9.470367513131350279e-05,3.616138565121218562e-05,8.001970127224922180e-05,7.846449443604797125e-05,2.247150696348398924e-04,9.823714208323508501e-05,1.183843342005275190e-04,4.220463597448542714e-05,2.436545473756268620e-04,1.853028807090595365e-04,5.734432488679885864e-04,1.436048652976751328e-03,1.459289225749671459e-03
5.168981552124023438e-01,1.222222764045000076e-02,1.417975965887308121e-02,5.336135160177946091e-03,2.671808004379272461e-02,1.288376841694116592e-02,1.281604636460542679e-02,4.310517013072967529e-02,1.653836853802204132e-02,1.522538810968399048e-02,1.752457581460475922e-02,2.382192295044660568e-03,2.502755727618932724e-03,2.659496106207370758e-02,5.917207337915897369e-03,2.962659578770399094e-03,3.819419769570231438e-03,8.960811421275138855e-03,7.474874146282672882e-03,4.474579356610774994e-03,1.354690873995423317e-03,8.980971761047840118e-04,6.090138340368866920e-04,5.267595872282981873e-03,1.870906911790370941e-02,1.430510729551315308e-02,3.015442751348018646e-02,1.371660921722650528e-02,3.518010675907135010e-02,4.732919484376907349e-02,3.674927726387977600e-02,3.718977048993110657e-02
5.603466629981994629e-01,9.379006922245025635e-03,5.204741377383470535e-03,1.331878243945538998e-03,3.440884500741958618e-02,2.343605086207389832e-02,8.151603862643241882e-03,2.101838029921054840e-02,8.693281561136245728e-03,2.838582545518875122e-02,2.191532962024211884e-02,3.195319091901183128e-03,5.280773155391216278e-03,2.375297807157039642e-02,1.384833268821239471e-02,7.632900029420852661e-03,9.608834516257047653e-04,4.160030279308557510e-03,3.554003080353140831e-03,2.399614546447992325e-03,3.399875131435692310e-04,1.137924264185130596e-03,5.004687700420618057e-04,3.221483202651143074e-03,2.311933785676956177e-02,1.062579080462455750e-02,1.189955417066812515e-02,9.624062106013298035e-03,1.651239767670631409e-02,3.811220079660415649e-02,4.877274855971336365e-02,4.907757043838500977e-02
5.086681246757507324e-01,1.028516795486211777e-02,8.878418244421482086e-03,7.610218017362058163e-04,1.617048084735870361e-01,6.961743533611297607e-02,9.493881836533546448e-03,3.928514942526817322e-02,1.995035680010914803e-03,2.395238354802131653e-02,7.203688845038414001e-03,4.151101456955075264e-04,6.146387895569205284e-04,5.321695934981107712e-03,1.351023372262716293e-02,9.014766663312911987e-03,1.375422463752329350e-03,3.371005132794380188e-02,1.678078249096870422e-02,5.544329062104225159e-03,2.109173074131831527e-04,3.637832589447498322e-03,1.066749566234648228e-03,3.812383161857724190e-03,1.470272243022918701e-02,6.570217665284872055e-03,1.927158096805214882e-03,1.675920677371323109e-03,2.729453146457672119e-03,6.658622995018959045e-03,1.436786074191331863e-02,1.450803596526384354e-02
6.522787213325500488e-01,1.318591297604143620e-03,1.566308923065662384e-02,1.085521769709885120e-03,5.476755090057849884e-03,9.165932424366474152e-03,7.905417121946811676e-03,5.088397860527038574e-02,2.605717629194259644e-02,7.752756122499704361e-03,3.763675224035978317e-03,2.064830041490495205e-04,1.945217227330431342e-04,1.150123775005340576e-03,3.841175232082605362e-03,4.103282932192087173e-03,1.982793677598237991e-03,1.799906343221664429e-01,2.912013442255556583e-04,5.781944841146469116e-03,1.426801551133394241e-03,1.771737588569521904e-03,8.839320507831871510e-04,3.793353214859962463e-03,4.119592194911092520e-04,6.958498270250856876e-04,1.356356311589479446e-03,1.880602445453405380e-03,1.695706509053707123e-03,1.925652264617383480e-03,2.628742251545190811e-03,2.635514363646507263e-03
8.169431090354919434e-01,1.093107159249484539e-03,1.858074683696031570e-03,1.770847127772867680e-03,4.420617129653692245e-03,5.267357453703880310e-03,5.477310158312320709e-03,4.127124324440956116e-02,4.110512509942054749e-02,1.989679783582687378e-02,9.066611528396606445e-03,4.263244336470961571e-04,2.370797883486375213e-04,2.656312426552176476e-04,6.194713641889393330e-04,1.731445372570306063e-04,2.966851461678743362e-04,5.363865289837121964e-03,2.410214074188843369e-04,1.296641305088996887e-03,6.024495232850313187e-04,1.943357172422111034e-03,7.929112180136144161e-04,5.489814095199108124e-03,5.240340251475572586e-04,4.915422759950160980e-04,3.965719137340784073e-03,1.305194920860230923e-03,1.808270113542675972e-03,5.870084278285503387e-03,9.990317746996879578e-03,1.012622565031051636e-02
7.352715134620666504e-01,1.776204630732536316e-02,1.522173080593347549e-02,3.224581480026245117e-03,4.405017942190170288e-03,2.798931673169136047e-03,1.927440287545323372e-03,9.391144849359989166e-03,4.302011337131261826e-03,5.344596505165100098e-02,1.733118295669555664e-02,1.685524242930114269e-03,1.889951294288039207e-03,5.456584971398115158e-03,9.799800813198089600e-03,7.584132254123687744e-03,3.658739849925041199e-03,4.295939207077026367e-02,6.493945256806910038e-04,1.185089713544584811e-04,1.166926813311874866e-04,9.217455051839351654e-03,5.073253996670246124e-03,1.380596309900283813e-03,8.559937588870525360e-03,3.806724911555647850e-03,3.266972256824374199e-03,3.330359468236565590e-03,5.519505590200424194e-03,7.221324834972620010e-03,6.706374697387218475e-03,6.917242426425218582e-03
4.321160614490509033e-01,1.975726103410124779e-03,3.889834508299827576e-03,3.746720496565103531e-03,1.752092689275741577e-02,7.650004699826240540e-03,5.791225936263799667e-03,4.203502461314201355e-02,2.138963714241981506e-02,7.679793983697891235e-02,1.391753181815147400e-02,5.841266363859176636e-03,5.177950486540794373e-03,5.395908374339342117e-03,6.852797698229551315e-03,2.093040151521563530e-03,1.267666113562881947e-03,5.888764560222625732e-02,1.884691184386610985e-03,5.129303317517042160e-03,6.808826001361012459e-04,2.927326830103993416e-03,5.182537133805453777e-04,7.940140552818775177e-03,2.918320707976818085e-03,2.912495750933885574e-03,1.644996926188468933e-02,8.403323590755462646e-03,1.344111375510692596e-02,5.112674087285995483e-02,8.655962347984313965e-02,8.676093071699142456e-02
7.620084881782531738e-01,5.627170670777559280e-03,3.715160302817821503e-03,8.267998346127569675e-04,6.627478636801242828e-03,2.502765972167253494e-03,6.198220071382820606e-04,2.706864615902304649e-03,6.669563008472323418e-04,5.424809642136096954e-03,1.329197664745151997e-03,2.071189694106578827e-03,1.341702882200479507e-03,1.540638878941535950e-02,5.948724690824747086e-03,2.609825460240244865e-03,1.265963073819875717e-03,9.901336394250392914e-03,1.745904050767421722e-02,7.743556983768939972e-03,1.782897510565817356e-03,5.940467584878206253e-03,1.125786686316132545e-03,1.041980739682912827e-02,2.395477145910263062e-02,1.644380204379558563e-02,1.887690462172031403e-02,1.092647388577461243e-02,1.309085171669721603e-02,1.697268895804882050e-02,1.235720422118902206e-02,1.230504363775253296e-02
