6.586185693740844727e-01,4.460581578314304352e-03,1.133284997195005417e-02,1.561732683330774307e-02,2.072747563943266869e-03,2.357113873586058617e-03,9.020919911563396454e-03,8.720361627638339996e-03,1.072167139500379562e-02,9.144942276179790497e-03,1.976248621940612793e-02,1.178700709715485573e-03,2.930606948211789131e-03,9.474053978919982910e-03,9.720981470309197903e-04,3.378809196874499321e-03,3.252892987802624702e-03,3.384052217006683350e-02,1.138940826058387756e-02,8.381220512092113495e-03,8.529576472938060760e-03,2.538982778787612915e-03,9.719104506075382233e-03,1.712233573198318481e-02,1.142988540232181549e-02,1.280462462455034256e-02,2.812609542161226273e-03,5.024772603064775467e-03,1.215403806418180466e-02,1.878787390887737274e-02,3.602004423737525940e-02,3.642829507589340210e-02
1.178875844925642014e-02,9.887965396046638489e-03,9.747362136840820312e-01,3.079964313656091690e-03,1.221042657562065870e-05,6.509448576252907515e-05,3.682441274577286094e-06,8.203071956813801080e-06,2.039593937297468074e-06,3.053982436540536582e-05,3.542507329257205129e-06,1.641539370211830828e-06,2.417962059553246945e-05,1.963161630555987358e-04,7.971003128659504000e-07,1.330935901933116838e-06,7.121527687559137121e-07,2.417393261566758156e-06,1.075751470125396736e-06,3.796773626163485460e-06,3.231226912703277776e-07,2.531567406549584121e-05,1.504301962995668873e-05,1.267651867919994402e-07,6.013561687723267823e-06,6.227343760656367522e-07,1.317561896030383650e-06,7.466095121344551444e-05,2.247821839773678221e-06,4.689887646236456931e-06,1.014996269077528268e-05,9.074563422473147511e-06
3.363295197486877441e-01,8.440275269094854593e-05,5.252627306617796421e-04,6.543852686882019043e-01,9.818268881645053625e-05,1.008345194009052648e-07,2.097612305078655481e-04,3.391575955902226269e-05,1.313887187279760838e-04,8.316242201544810086e-06,5.188727300264872611e-05,2.637903162394650280e-05,2.470149192959070206e-04,3.820055862888693810e-03,4.911320957035059109e-06,1.557405759911034693e-08,1.670550773269496858e-05,5.611250890069641173e-05,6.453057721955701709e-06,1.620408170310838614e-06,1.638944195292424411e-05,7.188978997874073684e-06,3.244700792492949404e-07,8.088719914667308331e-05,1.444363647351565305e-06,1.726022310322150588e-05,6.811687853769399226e-06,6.091904651839286089e-06,7.798043661750853062e-04,1.095938729122281075e-03,9.944557677954435349e-04,9.561316692270338535e-04
3.980319201946258545e-01,9.984157513827085495e-04,9.434005914954468608e-05,1.159000792540609837e-03,2.260307082906365395e-04,3.127946968106698478e-07,1.508536515757441521e-04,2.227907098131254315e-04,1.650600461289286613e-04,1.092826496460475028e-04,3.976645893999375403e-05,7.310844375751912594e-05,2.425206548650749028e-05,3.372580686118453741e-04,5.661682280333479866e-06,7.126803325263608713e-08,9.134752872341778129e-06,1.492692972533404827e-04,4.612400516634806991e-05,3.082794137299060822e-05,2.465602483425755054e-05,3.441905391809996217e-06,1.284346694774285425e-06,5.315707767294952646e-06,3.894369874615222216e-04,1.231229252880439162e-04,1.511549726274097338e-05,3.126613955828361213e-05,1.002890430390834808e-02,3.112993948161602020e-02,2.768994867801666260e-01,2.794744670391082764e-01
2.286146394908428192e-03,6.150236231405870058e-07,4.921125309920171276e-06,1.513308689027326182e-05,7.637097733095288277e-04,9.959589838981628418e-01,8.408603025600314140e-04,1.294128742301836610e-05,5.156478891876759008e-06,5.267614255899388809e-07,3.168971261402475648e-06,1.224128141075198073e-07,3.954150429308356252e-07,1.108573997044004500e-05,1.281057393498485908e-05,4.778845323016867042e-05,7.954008651722688228e-06,6.342262622638372704e-06,5.011361281503923237e-06,1.466389534243717208e-07,1.396002460296585923e-07,2.203750142371063703e-07,6.958143330848542973e-06,1.176821768922309275e-07,4.337831782663670310e-08,2.747056138119319257e-09,2.979770918898339005e-08,1.706292209746607114e-06,2.003576355491532013e-06,5.805089813293307088e-07,2.381380909355357289e-06,2.096878461088635959e-06
2.181850522756576538e-01,7.317090876313159242e-06,1.433052784705068916e-05,1.442390785086899996e-04,4.617726517608389258e-05,1.813392009353265166e-04,7.621117234230041504e-01,3.781268314924091101e-04,5.534553434699773788e-03,1.958532448043115437e-05,2.379690849920734763e-04,1.893973717415065039e-06,3.147013194393366575e-05,1.302870368817821145e-04,1.642582446947926655e-06,3.072954859817400575e-05,1.080722361803054810e-02,1.740979030728340149e-03,5.856875577592290938e-05,2.089429926854791120e-06,3.223803287255577743e-05,6.312291134236147627e-07,1.574977886775741354e-06,1.939527101058047265e-05,9.949587820301530883e-07,2.083504341499065049e-06,4.100754154023888987e-07,3.556620413291966543e-06,3.930430921172956005e-06,3.940510214306414127e-05,1.239679404534399509e-04,1.065162141458131373e-04
9.704927206039428711e-01,3.369884780113352463e-06,1.565752654641983099e-06,1.875950147223193198e-05,3.100509729847544804e-06,8.928335546443122439e-07,1.751583535224199295e-03,2.016174839809536934e-03,6.634668679907917976e-04,1.962451264262199402e-03,2.492781961336731911e-03,1.292176057177130133e-05,2.534938175813294947e-05,7.457698666257783771e-05,4.722730864159530029e-07,4.322002951084868982e-06,4.912629083264619112e-05,1.597218587994575500e-02,1.874573790701106191e-04,4.217400855850428343e-04,4.947619163431227207e-05,4.561893547361250967e-06,4.369283124106004834e-05,5.652385152643546462e-05,6.778012175345793366e-05,3.013570494658779353e-05,2.465670831952593289e-07,1.029053464662865736e-06,3.121536110484157689e-06,8.361000072909519076e-05,1.785146188922226429e-03,1.719482475891709328e-03
1.280033290386199951e-01,3.868420390062965453e-05,1.256955056305741891e-05,9.486724156886339188e-04,5.965683612885186449e-06,7.533448638241679873e-07,1.942222355864942074e-03,1.691743033006787300e-03,1.476666480302810669e-01,1.796923577785491943e-02,6.853681206703186035e-01,9.543310443405061960e-05,2.511900675017386675e-05,1.554195769131183624e-03,5.976503416604828089e-06,3.813915725459082751e-07,6.729283486492931843e-04,7.893635774962604046e-04,4.858291067648679018e-04,2.572019584476947784e-04,4.955203738063573837e-03,9.179900371236726642e-05,2.066007582470774651e-04,3.375010564923286438e-03,2.744620178418699652e-05,1.075963009498082101e-04,7.876137715356890112e-06,1.550972115182958078e-07,1.278325216844677925e-04,8.540079579688608646e-04,1.435807673260569572e-03,1.276465714909136295e-03
4.457485675811767578e-01,9.586872329236939549e-05,2.133767884515691549e-05,2.387571148574352264e-04,4.524270480033010244e-05,1.360716169074294157e-06,4.036662867292761803e-04,4.043729277327656746e-04,1.721513806842267513e-03,6.285068392753601074e-02,4.232747554779052734e-01,4.323969915276393294e-05,1.719835017865989357e-05,1.967569405678659678e-04,1.354431151412427425e-05,9.598888937034644186e-06,3.022026503458619118e-04,1.072630845010280609e-02,3.353826003149151802e-03,3.921717288903892040e-04,4.750913649331778288e-05,1.032507396303117275e-03,5.287186359055340290e-04,2.656322671100497246e-03,3.805701562669128180e-04,2.228659577667713165e-04,2.269553306177840568e-06,2.408836508038803004e-06,6.866919284220784903e-05,2.616658457554876804e-04,2.335002832114696503e-02,2.158545702695846558e-02
5.301729589700698853e-02,2.258006679767277092e-05,6.636208127019926906e-05,2.546641917433589697e-04,1.590500119164062198e-06,5.964500928712368477e-07,3.265479244873858988e-05,3.225532127544283867e-04,6.724948994815349579e-03,2.409683307632803917e-03,9.040843248367309570e-01,4.179956740699708462e-04,3.210950526408851147e-04,2.595359925180673599e-03,4.771065505337901413e-06,5.398899247666122392e-07,2.415290146018378437e-05,1.558034855406731367e-04,1.078071218216791749e-04,3.796530363615602255e-04,1.897324621677398682e-02,4.184732824796810746e-05,1.138329243985936046e-04,7.289783097803592682e-03,1.090038786060176790e-04,1.905900076963007450e-03,9.206763934344053268e-06,6.552518527769279899e-08,1.941847222042270005e-05,2.224763920821715146e-05,2.668763336259871721e-04,3.041499585378915071e-04
