9.979420304298400879e-01,1.138436232395179104e-06,1.994467083932249807e-06,2.982231762871379033e-06,3.178521410518442281e-07,2.822746029973455251e-11,1.064595078759111857e-09,8.508395126227696892e-07,2.736143400738910714e-08,1.059365749824792147e-04,9.237312781351647573e-08,1.253220107173547149e-04,2.942337232525460422e-06,1.325985181210853625e-06,5.724554719144236969e-10,1.292845969169675868e-10,2.570571012994182780e-11,1.266673848476784769e-06,1.835111033869907260e-04,3.448969073360785842e-05,1.602506927156355232e-07,6.142447261936467839e-08,5.829453808559037498e-09,4.481726136873476207e-06,8.736755262361839414e-05,6.708755336148897186e-06,5.326337486621923745e-07,2.945624577588290549e-10,2.279267619087477215e-06,8.294784929603338242e-04,3.210557333659380674e-04,3.436463593970984221e-04
2.705523653256599221e-17,1.847387531579008924e-13,1.000000000000000000e+00,4.721954041662956066e-16,3.204473459223420823e-21,2.417196770899114178e-26,1.664137360757130436e-32,1.369066861193664289e-29,4.852457577925695903e-33,3.725750119275511943e-25,6.243167128297289604e-34,2.187888916891711464e-28,3.975634799599071897e-22,1.264681785904856143e-24,3.251553290908761074e-33,2.436840399293038732e-28,2.670964141410155787e-33,2.663747735699158308e-27,1.880581215507654090e-29,4.637226001518398433e-27,8.695834070907077013e-33,1.965038648209940819e-27,4.109030700918059268e-26,8.580717857409298961e-29,1.931950185689236581e-25,2.546621818348112742e-32,7.478340776297847700e-33,1.732468740729582502e-26,8.502714250665206092e-36,4.767562935098928741e-32,1.413269511293058741e-29,1.514251585418527011e-29
2.968763923947025140e-16,3.366723038060814878e-22,1.159424769733852223e-12,1.000000000000000000e+00,1.598060996509981138e-17,3.939671388236514981e-23,1.495406333305647714e-21,1.711395793057080683e-27,1.301488236394269762e-29,3.188240986335153920e-23,9.022546649657389980e-29,1.274245294570270198e-25,4.875877001186905532e-17,1.412045874216230888e-22,2.795582154631665121e-33,5.065815680071695197e-33,6.488280858715472184e-25,1.277179733878175921e-25,8.054418138912248350e-28,1.597651333506542727e-26,2.873804860500477910e-31,2.122535966337071338e-33,7.452602474450843945e-24,1.980788207371909809e-22,9.334726775555930707e-23,1.262505915705634132e-27,5.894049897877878113e-33,2.195396673297419006e-28,4.498750806391960684e-22,1.119743565979510913e-27,4.844038907108510736e-27,4.592195833488680472e-27
3.289342022050299538e-18,5.799389770238272868e-20,1.919558770561904243e-16,1.868792909659401820e-17,1.000000000000000000e+00,4.302742807377669828e-20,3.401865895242422622e-21,2.501650091459783869e-22,1.890552730174143886e-34,9.321674264529216380e-29,1.065099357153546257e-38,4.100749202157194154e-25,2.955948586562705546e-24,1.671493232929102152e-23,2.100399215825546404e-28,2.885624926395736340e-31,1.794433856579676072e-31,3.122340552110644751e-25,1.527883673861939578e-26,4.905496872377862942e-27,9.770545134714001078e-39,5.499058449404649905e-33,5.228908465696095084e-28,1.784619198152852675e-29,1.259103336292063128e-23,1.151535158640888786e-34,6.387196052838616625e-27,5.791083939585538367e-33,2.673728022502526691e-32,2.756953669062637598e-29,9.437534358123663714e-28,5.475126572023850767e-28
5.356884301381943496e-23,1.521495850533718075e-28,9.284471602727920929e-24,3.593378519822327518e-26,4.815760740270940438e-18,1.000000000000000000e+00,1.831213680840811496e-18,3.240397777400528154e-25,7.418017712291509593e-34,7.796211904851303954e-31,1.191737126423520186e-36,8.069455186271401850e-36,5.586800929334375606e-35,4.999156578910364170e-28,4.656527864014041750e-28,3.679644003519342831e-27,4.698219112750701014e-31,5.521000817370295323e-26,5.517483496834323840e-34,8.327711668228761558e-34,9.448977965717670706e-38,1.311433017490688577e-33,1.762978450597717234e-31,1.403778762606671997e-40,1.394641292448346239e-31,2.488706072640875118e-42,2.494014331918587498e-32,6.781737805710980644e-24,2.924202990251304974e-28,9.037241711424025141e-32,9.465457846507672968e-32,1.658149862731782032e-31
1.415935257091010049e-14,1.117248662403513244e-25,8.267703555785061724e-25,7.076903366262629924e-23,3.656578552858717746e-15,5.821075111327568899e-17,1.000000000000000000e+00,1.904685520415227984e-09,1.063556803187364931e-15,4.185971312626238076e-17,1.960127334258758929e-27,1.156810529838412750e-25,8.610967997044867038e-25,9.471501751222556771e-22,4.326301751457030578e-32,8.828762385696040253e-26,7.945150020091248461e-18,7.587112971847893850e-15,2.663892149335172869e-18,5.312550035780774201e-20,1.167997471105940893e-26,7.746922238061437887e-28,1.478168057241197684e-24,1.597995420451333505e-30,7.152068730230307653e-26,7.330899989242146706e-33,4.475894574795499475e-31,1.244846765911592175e-24,3.581908066259546018e-27,2.163569298595535610e-22,2.428285461818732908e-20,3.473650955245247169e-20
1.364763553904357885e-12,6.649992922720405840e-21,6.886439148475385974e-22,5.595202526266561761e-28,1.195806342835226133e-09,1.078242660426859990e-15,1.897257698169063644e-11,9.999998807907104492e-01,2.854277693481602825e-18,9.511438674430355844e-14,2.968585383781290442e-29,1.997967893948068169e-23,1.748769349555689413e-26,2.459762965787741331e-25,1.628147213142492841e-21,1.745477087871556097e-26,2.622070727258415187e-26,7.799128098895380390e-08,9.175416158731672798e-19,4.142126919237654192e-11,2.592857913713158492e-26,2.695985155045638697e-23,2.048610387619780149e-25,3.695951134289034658e-33,8.165460772973563673e-25,1.438929381701304292e-37,6.284914259153766197e-33,1.415006308898376074e-29,5.143845729763247906e-32,1.476929368126297021e-22,1.418671195103932836e-21,1.080738935281806832e-21
7.611065098479807833e-13,2.550609607582622448e-23,8.050458409724768556e-20,2.022460605105551188e-23,1.829505385460672744e-23,1.688632372054732151e-21,2.194170954877586676e-16,3.869302656056561318e-09,1.000000000000000000e+00,2.065137039153341902e-08,4.883300014357772056e-11,3.876895364633739369e-21,3.028220677928816511e-22,1.465805040967487565e-22,4.700549412751771117e-31,4.500500304665555795e-30,4.795447848686016326e-26,1.618238049232517618e-16,1.476567189680030092e-17,2.682372025964097550e-16,4.511062703937973595e-11,7.131038861216558623e-18,2.280649555231929616e-20,3.236950701763745214e-25,1.778514126522001240e-24,1.148545625612172205e-30,4.541695075134684811e-33,3.877463257761335024e-33,7.517189512774020857e-31,7.675333110912631066e-26,1.498519266790071211e-20,1.757140193361616320e-20
2.977565125664589354e-16,2.862579640909470766e-23,4.508089116962609034e-25,8.640518833240432630e-32,3.343051538254718886e-27,3.001081840474179321e-29,1.824706793799133815e-19,3.183926968510766495e-15,4.996861431572074963e-12,1.000000000000000000e+00,5.581667431961219742e-20,1.817818466893638026e-15,5.839386719548178547e-22,2.152567463785936611e-25,7.961130770271206064e-35,2.775000075068232289e-34,2.762973140534328368e-31,1.787033111294347593e-19,5.809420627635185442e-20,1.312358230967177601e-19,6.500625328869300556e-23,4.327220439609424929e-12,2.326972541951951468e-19,4.659477425723870801e-28,1.442870645642178133e-22,1.662640627921395455e-39,1.439291925639994409e-37,5.267478124800058720e-39,2.945837657672916943e-40,1.342402361113623009e-29,3.084483305724342718e-31,1.887435560683118075e-31
3.422243228818483418e-13,1.212711380808578963e-17,3.503944932990444485e-18,7.440998842979086893e-20,2.005740111504093584e-25,1.389950605026947019e-25,1.188216684848974960e-25,5.837597547754948095e-17,3.407249796975181377e-13,4.308335022074061271e-09,1.000000000000000000e+00,8.338111695234753928e-14,6.197592903085130146e-16,8.173499845631412175e-18,3.441981937266024662e-27,1.750479477940141392e-32,6.234490077156740728e-31,1.236561991228324427e-20,5.077233426025456899e-24,3.664273293574511067e-22,1.964515721863784037e-14,2.403870709051347451e-20,4.386745517347395013e-16,4.260818915789221296e-18,3.423225211054894274e-15,6.247910647162588092e-18,1.751723750465430292e-30,2.339531305143904032e-34,1.765537595839005420e-29,8.025867768230663089e-27,1.050224937187193215e-21,1.651076433540264024e-21
1.724699526830479045e-20,2.509661131724484288e-21,5.549376467687325774e-27,3.147415052507964570e-34,3.753905888096721649e-28,7.475578070699827619e-32,8.378036939723005023e-31,5.203540694247609729e-27,1.333314983449065791e-26,1.217438635291258261e-18,2.373172291685399990e-22,1.000000000000000000e+00,1.195037365369971613e-14,1.230469030535047110e-19,6.194777646206300896e-32,3.155724052693851141e-33,1.991727164477292795e-39,2.054928459347603520e-31,2.686332260679218668e-33,6.337213117403437904e-38,3.393474044310693807e-39,1.721914367300428458e-25,3.812574307545674216e-26,6.344688816924859485e-30,1.176772368426620038e-18,3.069958010394689647e-34,1.060903806173055935e-28,3.587521301929920296e-31,1.400878074785519626e-41,5.727835498896976274e-39,5.332955564544817161e-35,3.489788171075458679e-35
1.050856801457817778e-16,4.611764155633626353e-22,8.708025446388281254e-16,5.853064098470161008e-20,2.753694558557007695e-22,6.024215766890688623e-31,9.220611784032276158e-26,3.574749066646706245e-23,3.151526679970592016e-25,3.081672621722635324e-16,3.142698577102195025e-20,1.700856134130264777e-15,1.000000000000000000e+00,7.623807363188461750e-09,7.104117300444327136e-22,2.308826485368332499e-21,5.569311383355689175e-27,2.910152745824296995e-25,2.261662151241620124e-32,2.648416562969858156e-28,1.269417543314438334e-33,1.853433246826260852e-28,7.552570083804071445e-24,2.461944765724965396e-22,1.153716104718988074e-19,9.708844627836847315e-22,7.995265570950895557e-23,4.273050759432263261e-22,6.417354575023765228e-28,3.759359242319613693e-24,5.821400976008401005e-27,5.110239018091770088e-27
