<s>	11.670347
삼⋄	0.370320
바⋄	0.454733
는	0.140780
민⋄	0.484451
속⋄	0.236608
적인	0.122288
춤⋄	0.419251
과	0.199806
음악⋄	0.400503
으로	0.262368
그⋄	0.148372
들⋄	0.083748
만의	0.459061
정⋄	0.392447
서⋄	0.300609
적	0.161519
분위기를	0.368964
독특한	0.758537
음악⋄	0.487721
과	0.166601
동⋄	0.347906
작을	0.174526
통해	0.322617
특징⋄	0.436898
을	0.203664
내⋄	0.318751
포⋄	0.244041
하고	0.179699
있습니다	0.201238
.	0.239064
</s>	0.242561
