<s>	8.339365
삼⋄	1.559260
바⋄	0.121310
는	0.179698
민⋄	1.330613
속⋄	0.029808
적인	1.064008
춤⋄	0.646669
과	1.135870
음악⋄	0.538445
으로	0.698424
그⋄	0.786617
들⋄	0.227303
만의	0.680382
정⋄	1.462629
서⋄	0.121833
적	0.284588
분위기를	0.861597
독특한	2.055081
음악⋄	0.462901
과	1.156656
동⋄	0.246982
작을	0.369999
통해	1.439278
특징⋄	1.569932
을	2.407617
내⋄	0.289827
포⋄	0.270549
하고	0.203188
있습니다	0.157235
.	0.643043
</s>	0.659293
