<s>	10.193949
삼⋄	0.557650
바⋄	0.741896
는	1.132169
민⋄	0.230337
속⋄	0.258857
적인	0.510238
춤⋄	0.735330
과	0.759062
음악⋄	0.770998
으로	1.343255
그⋄	0.512812
들⋄	0.565958
만의	0.888055
정⋄	0.143278
서⋄	0.192429
적	0.313909
분위기를	2.082999
독특한	0.762288
음악⋄	0.611186
과	1.190319
동⋄	0.167856
작을	0.694384
통해	1.178224
특징⋄	0.463411
을	0.928805
내⋄	0.851556
포⋄	0.670735
하고	0.434541
있습니다	0.675696
.	0.724835
</s>	0.712983
