8.769735693931579590e-01,2.428947016596794128e-03,6.878525600768625736e-04,3.416037419810891151e-03,3.699301450978964567e-04,8.778202754911035299e-05,1.084837829694151878e-03,6.482651806436479092e-04,1.950415084138512611e-03,8.168520871549844742e-04,1.648936234414577484e-02,1.144593697972595692e-03,3.975840227212756872e-04,2.483431482687592506e-03,1.054562861099839211e-03,3.422433801461011171e-04,6.470755324698984623e-04,6.770527688786387444e-04,2.250203862786293030e-03,4.479264316614717245e-04,7.878690375946462154e-04,2.328867703909054399e-04,3.224923857487738132e-04,3.875428577885031700e-03,1.320831128396093845e-03,1.013582106679677963e-03,8.263358613476157188e-04,3.120848268736153841e-04,2.192038577049970627e-03,9.673895314335823059e-03,3.266606479883193970e-02,3.237783536314964294e-02
7.693913578987121582e-01,8.934135735034942627e-02,3.138587996363639832e-02,7.026519626379013062e-02,1.529107830720022321e-04,4.287305273464880884e-05,7.729906064923852682e-05,9.634053334593772888e-03,1.194957410916686058e-03,3.747758222743868828e-03,1.814057701267302036e-03,5.546839092858135700e-04,8.174252579919993877e-04,3.105282550677657127e-03,4.418097087182104588e-04,1.238715485669672489e-04,4.038758197566494346e-05,1.030237507075071335e-02,2.624264743644744158e-04,3.787802997976541519e-04,4.883427027380093932e-05,7.705885800532996655e-04,3.957691078539937735e-04,8.835359767545014620e-05,1.248820917680859566e-03,2.598572289571166039e-03,4.813848936464637518e-04,3.085882344748824835e-04,3.821076534222811460e-04,3.743891429621726274e-04,1.121766181313432753e-04,1.156842845375649631e-04
9.866479039192199707e-01,1.724600151646882296e-04,1.993082463741302490e-03,4.838004242628812790e-03,1.550534705074824160e-07,6.444472688826863305e-08,2.268081289003021084e-06,5.326930022420128807e-06,8.598664862802252173e-05,6.237471552594797686e-06,1.306346966885030270e-04,9.896742994897067547e-06,5.147450428921729326e-05,8.253880077973008156e-04,1.382529035254265182e-06,1.387806378261302598e-06,1.204492582473903894e-05,6.326513830572366714e-04,2.682883496163412929e-05,1.308940795752278063e-06,2.042391133727505803e-05,6.177581894917238969e-07,1.417200110154226422e-06,5.315539965522475541e-05,2.720330376178026199e-04,3.726060094777494669e-04,1.715476537356153131e-04,3.882587770931422710e-05,1.144650450441986322e-04,6.749210879206657410e-04,1.383548020385205746e-03,1.451905234716832638e-03
9.798203110694885254e-01,7.082265801727771759e-05,9.288007277064025402e-04,3.963952476624399424e-04,3.842728983727283776e-05,1.214752137457253411e-05,1.463958469685167074e-04,1.679221168160438538e-04,7.198658422566950321e-04,9.137998858932405710e-05,4.692279268056154251e-03,4.236312088323757052e-05,8.214553963625803590e-05,1.707785180769860744e-03,1.517131022410467267e-04,3.440032014623284340e-04,4.138779768254607916e-04,4.008229356259107590e-03,1.621316769160330296e-04,8.695958968019112945e-06,3.350978659000247717e-05,7.359451956290286034e-06,8.910382348403800279e-06,2.748217666521668434e-04,1.540826779091730714e-04,1.969657751033082604e-04,1.735387777443975210e-04,1.154568672063760459e-04,1.320355659117922187e-04,8.795604226179420948e-04,2.004752168431878090e-03,2.013293560594320297e-03
9.826021194458007812e-01,9.890344517771154642e-05,3.234389805584214628e-05,2.952838258352130651e-04,7.544027175754308701e-04,1.987607975024729967e-04,3.525023348629474640e-04,1.059007699950598180e-04,1.585255609825253487e-03,3.818648401647806168e-04,1.479257713072001934e-03,5.039610641688341275e-06,7.406872100546024740e-06,2.369645517319440842e-03,4.844543582294136286e-05,4.820817412110045552e-05,1.287756313104182482e-04,3.342003794386982918e-03,1.346723991446197033e-03,3.490914969006553292e-05,1.052982479450292885e-04,1.184058510261820629e-05,1.311263440584298223e-05,2.176944632083177567e-03,2.377365162828937173e-04,1.706497714621946216e-04,1.575073838466778398e-04,1.659305999055504799e-04,1.591454638401046395e-04,5.101993447169661522e-04,5.224826745688915253e-04,5.514750373549759388e-04
9.926424622535705566e-01,1.055179836839670315e-06,1.043501106323674321e-05,3.704845948959700763e-05,2.660517930053174496e-04,4.313182434998452663e-04,6.036902777850627899e-04,7.765713380649685860e-04,8.356220787391066551e-04,1.824062346713617444e-04,5.059866816736757755e-04,1.853675939855747856e-06,1.779303147486643866e-06,5.373486783355474472e-04,3.078125882893800735e-05,4.200347029836848378e-05,2.823774411808699369e-05,6.306421128101646900e-04,1.438071649317862466e-05,3.067380021093413234e-05,9.897407835524063557e-06,4.884826125817198772e-07,2.419263637420954183e-06,2.318435872439295053e-05,1.709669450065121055e-04,9.290243178838863969e-05,3.437458872213028371e-05,7.019838903943309560e-06,3.624988676165230572e-05,1.005620870273560286e-04,9.441263973712921143e-04,9.674914763309061527e-04
9.908688068389892578e-01,6.975911219342378899e-06,2.711227125473669730e-06,1.449489718652330339e-05,6.221930561878252774e-06,6.897013918205630034e-06,2.434855559840798378e-05,6.982327904552221298e-04,6.296783685684204102e-03,9.306010724685620517e-06,8.726220694370567799e-04,8.993672508950112388e-07,1.524477852399286348e-06,9.200193744618445635e-05,2.615192045141156996e-07,1.086471073108441487e-07,2.098068762279581279e-06,4.265356983523815870e-05,1.169318124993878882e-06,8.813614158498239703e-07,2.276610393892042339e-05,3.081002830640500179e-07,1.153548964794026688e-06,2.967746986541897058e-04,3.657961497083306313e-05,4.564248592942021787e-05,8.157805496011860669e-06,8.260767572210170329e-07,9.776631486602127552e-06,6.098722587921656668e-05,2.791734004858881235e-04,2.887787704821676016e-04
9.634770154953002930e-01,1.681687353993766010e-05,8.986147804534994066e-06,6.146167288534343243e-05,1.049909951689187437e-05,2.766649458862957545e-06,1.118317013606429100e-04,5.153956590220332146e-04,6.799622904509305954e-03,2.045550849288702011e-03,2.108227275311946869e-02,2.323341686860658228e-05,1.499820336903212592e-05,1.635369553696364164e-04,1.817715965444222093e-04,7.023943908279761672e-05,1.375124556943774223e-04,9.970379760488867760e-04,4.015256308775860816e-06,3.757956164918141440e-06,2.501029848644975573e-05,3.115896470262669027e-05,3.395297608221881092e-05,5.577583215199410915e-04,7.972413004608824849e-05,8.530105696991086006e-05,1.411030243616551161e-04,2.870295793400146067e-05,1.724532630760222673e-04,5.267149535939097404e-04,1.308951526880264282e-03,1.280866912566125393e-03
8.735004067420959473e-01,2.963461738545447588e-04,2.176713751396164298e-04,5.218260339461266994e-04,1.839390097302384675e-05,5.227598649071296677e-06,7.758032734273001552e-05,5.050772335380315781e-03,3.949824254959821701e-03,4.618397913873195648e-03,4.152891039848327637e-02,5.805427917948691174e-06,1.133756904891924933e-05,3.079226939007639885e-03,3.736721700988709927e-04,4.400617035571485758e-05,1.772359682945534587e-04,4.594969097524881363e-03,1.787591463653370738e-04,3.209676287951879203e-05,9.880418656393885612e-05,5.232556723058223724e-04,5.169512005522847176e-04,5.353033076971769333e-03,1.045695273205637932e-03,1.164899324066936970e-03,7.280255667865276337e-03,7.169077871367335320e-04,2.596943639218807220e-03,1.645548269152641296e-02,1.298009976744651794e-02,1.298517081886529922e-02
8.292571902275085449e-01,5.102925206301733851e-05,2.871400211006402969e-04,3.695882332976907492e-04,5.474668341776123270e-06,4.291894128982676193e-06,6.524867785628885031e-05,6.455348193412646651e-05,5.369991995394229889e-04,2.629072696436196566e-04,9.130645543336868286e-03,2.538952394388616085e-04,1.811927504604682326e-04,8.041276596486568451e-04,2.030421892413869500e-04,4.184603458270430565e-04,1.053739339113235474e-03,4.117056727409362793e-03,8.949645416578277946e-05,8.626002090750262141e-05,2.891524927690625191e-04,8.074935612967237830e-05,6.925148045411333442e-05,3.369585378095507622e-03,1.244878803845494986e-04,3.135957522317767143e-04,1.723873312585055828e-03,1.884408295154571533e-03,4.938459023833274841e-03,2.315719984471797943e-02,5.992718413472175598e-02,5.687973648309707642e-02
