8.840240240097045898e-01,4.342299699783325195e-02,3.600701456889510155e-03,1.537242438644170761e-02,2.889579162001609802e-03,2.689414250198751688e-04,3.048815415240824223e-04,2.111946087097749114e-04,3.382470167707651854e-04,7.595816859975457191e-04,1.122359884902834892e-03,2.491570310667157173e-03,2.063970547169446945e-03,1.357018598355352879e-03,6.696365016978234053e-05,2.581127409939654171e-05,4.074594107805751264e-05,2.351639559492468834e-04,2.103279111906886101e-03,1.346926874248310924e-04,6.280546222114935517e-05,1.981097273528575897e-03,2.648221270646899939e-04,2.615938661620020866e-03,4.270156379789113998e-03,3.926496952772140503e-03,3.836516290903091431e-03,3.729339223355054855e-03,5.298617761582136154e-03,3.700470784679055214e-03,4.676416981965303421e-03,4.803092218935489655e-03
2.741834223270416260e-01,1.131936907768249512e-01,5.914976000785827637e-01,1.843672990798950195e-02,8.563361916458234191e-05,7.625907892361283302e-04,9.297308279201388359e-04,7.579898374387994409e-05,5.315930684446357191e-05,1.738308928906917572e-04,1.122580652008764446e-04,3.907224254362517968e-06,8.228839760704431683e-06,3.143706271657720208e-05,2.425019147267448716e-06,2.228398807346820831e-05,1.984678056032862514e-05,7.768968316668178886e-06,1.220146896230289713e-05,9.099709131987765431e-06,2.826002400979632512e-06,2.384497747698333114e-05,7.515885226894170046e-05,3.012749766639899462e-05,5.060166949988342822e-05,1.543952566862571985e-05,1.627620622457470745e-05,2.415473863948136568e-05,1.303906992689007893e-05,1.943827555805910379e-05,5.341538417269475758e-05,5.414531915448606014e-05
6.159793734550476074e-01,1.959646865725517273e-02,2.368360944092273712e-02,2.580844163894653320e-01,3.207820700481534004e-04,3.269386070314794779e-04,7.975113694556057453e-04,1.056491164490580559e-03,8.179879747331142426e-03,1.201855367980897427e-03,7.377237547188997269e-03,4.541617527138441801e-04,1.587895443663001060e-03,3.212270094081759453e-03,1.422590412403224036e-05,7.142586127883987501e-06,1.376638192596146837e-05,5.178858409635722637e-04,8.532840729458257556e-05,8.871302998159080744e-05,1.744396722642704844e-04,1.181672851089388132e-04,1.492192532168701291e-04,2.306962618604302406e-03,6.613713689148426056e-03,3.314379137009382248e-03,1.615295652300119400e-03,8.859322988428175449e-04,1.479558995924890041e-03,3.523166989907622337e-03,1.879433728754520416e-02,1.843896694481372833e-02
5.612376332283020020e-01,3.085841611027717590e-02,1.866691373288631439e-02,4.448061808943748474e-02,4.878718405961990356e-02,4.217761009931564331e-02,3.025526925921440125e-02,4.119690973311662674e-03,8.183659985661506653e-03,1.685142517089843750e-03,8.653725497424602509e-03,4.217330424580723047e-04,5.908550228923559189e-04,1.120097562670707703e-02,3.659529902506619692e-04,6.654594326391816139e-04,6.783644785173237324e-04,4.081908846274018288e-04,1.830738852731883526e-03,5.764341331087052822e-04,5.559273413382470608e-04,8.095883822534233332e-05,1.817771699279546738e-04,3.896350273862481117e-03,7.734518498182296753e-02,3.296411409974098206e-02,5.308484192937612534e-03,1.915277913212776184e-03,3.035817760974168777e-03,6.580633111298084259e-03,2.621939964592456818e-02,2.607157081365585327e-02
2.283145487308502197e-01,4.614966735243797302e-02,1.270040310919284821e-02,3.679003939032554626e-02,1.910603344440460205e-01,1.341213136911392212e-01,6.106550246477127075e-02,1.351985055953264236e-02,8.169307373464107513e-03,5.549772642552852631e-03,6.452593021094799042e-03,3.700329107232391834e-04,6.790101178921759129e-04,6.621698383241891861e-03,2.916712255682796240e-04,1.933076127897948027e-04,2.753729640971869230e-04,2.090727648464962840e-04,1.042814180254936218e-02,1.171642332337796688e-03,7.614792557433247566e-04,8.186092018149793148e-04,1.435287878848612309e-03,8.794386871159076691e-03,1.103997156023979187e-01,8.519249409437179565e-02,5.181037355214357376e-03,1.883245655335485935e-03,2.734845969825983047e-03,2.943510422483086586e-03,7.817284204065799713e-03,7.904811762273311615e-03
3.079936653375625610e-02,1.122539833886548877e-04,2.648519584909081459e-04,2.914838842116296291e-04,6.020065862685441971e-03,1.058674603700637817e-02,1.067217066884040833e-02,7.091812491416931152e-01,2.277813851833343506e-01,6.919386214576661587e-04,2.695595321711152792e-04,1.190665784633893054e-06,1.047028831635543611e-06,2.280060471093747765e-05,1.164195055025629699e-04,1.980468077817931771e-04,8.198231080314144492e-05,4.252963117323815823e-04,9.388438229507301003e-06,1.599299605004489422e-03,5.619935691356658936e-04,6.269888399401679635e-05,4.854688086197711527e-05,6.640960054937750101e-05,2.136793409590609372e-05,2.298140498169232160e-05,3.682181340991519392e-05,1.412972778780385852e-05,1.936134685820434242e-05,5.693370894732652232e-06,6.634366854996187612e-06,6.711892638122662902e-06
5.919969081878662109e-02,7.595683564431965351e-05,9.960894385585561395e-05,1.259570126421749592e-04,3.483983746264129877e-04,3.527697117533534765e-04,5.438927910290658474e-04,1.273626238107681274e-01,8.099872469902038574e-01,1.067996374331414700e-03,6.670001312159001827e-04,1.082297512766672298e-05,2.888537437684135512e-06,1.587210931575100403e-06,9.679218919700360857e-07,2.445071061174530769e-07,2.963814438317058375e-07,1.257627354789292440e-05,9.660406021794187836e-07,1.155222162196878344e-05,3.876810296787880361e-05,1.174375938717275858e-05,2.724976639001397416e-06,3.507184146656072699e-06,2.322932778042741120e-05,1.779472040652763098e-05,6.651886906183790416e-06,5.170475105842342600e-06,5.449529453471768647e-06,5.152911853656405583e-06,3.280973714936408214e-06,3.418534788579563610e-06
3.817075192928314209e-01,4.185357596725225449e-03,4.663256928324699402e-03,5.675964523106813431e-03,9.488312527537345886e-03,1.537374127656221390e-02,2.452786080539226532e-02,6.858250591903924942e-03,2.250724844634532928e-02,4.179219603538513184e-01,8.336601406335830688e-02,7.661565905436873436e-04,2.935901575256139040e-04,1.571135595440864563e-03,1.979416003450751305e-03,4.368139780126512051e-04,7.053711451590061188e-04,4.681541468016803265e-04,2.527705510146915913e-05,1.067321022674150299e-06,2.615858420540462248e-06,1.059239637106657028e-02,2.798056695610284805e-03,1.127391005866229534e-04,2.034035278484225273e-03,7.794123957864940166e-04,7.761816959828138351e-05,7.883160287747159600e-05,1.146913200500421226e-04,2.775864850264042616e-04,3.066849894821643829e-04,3.028311475645750761e-04
1.016798019409179688e-01,2.008276758715510368e-03,5.855873459950089455e-04,5.422888789325952530e-04,1.924297655932605267e-03,1.357016968540847301e-03,1.405774848535656929e-03,3.619169117882847786e-03,1.625315286219120026e-02,1.943027414381504059e-02,8.402487039566040039e-01,2.158382558263838291e-04,7.855616422602906823e-05,8.736632298678159714e-04,9.644601959735155106e-05,3.156857565045356750e-05,3.258092328906059265e-05,6.192096509039402008e-03,1.202487765112891793e-04,6.107067747507244349e-06,3.772882791963638738e-06,3.714646663866005838e-05,4.416934825712814927e-05,2.600625157356262207e-04,8.183351601473987103e-04,4.696581454481929541e-04,5.473119090311229229e-04,1.318005524808540940e-04,1.814331335481256247e-04,2.847741998266428709e-04,2.579619467724114656e-04,2.620467566885054111e-04
5.820494890213012695e-01,4.616915434598922729e-02,1.064928900450468063e-02,1.844904571771621704e-02,7.652987260371446609e-03,4.515951033681631088e-03,6.507278420031070709e-03,5.010409746319055557e-03,7.822579704225063324e-03,1.041992940008640289e-02,1.264520287513732910e-01,3.405424766242504120e-03,1.949380734004080296e-03,7.418402004987001419e-03,1.408305251970887184e-03,9.479042491875588894e-04,2.287307055667042732e-03,1.125496625900268555e-02,2.253940561786293983e-03,3.527984663378447294e-04,2.441001852275803685e-04,3.845996689051389694e-04,1.189086236990988255e-03,3.250776324421167374e-03,1.965600438416004181e-02,1.180432550609111786e-02,3.451748518273234367e-03,2.654738957062363625e-03,8.535508997738361359e-03,1.660194806754589081e-02,3.855908289551734924e-02,3.669144585728645325e-02
