5.019585490226745605e-01,1.720337569713592529e-01,1.270576417446136475e-01,3.998031467199325562e-02,7.167596835643053055e-03,6.662153173238039017e-03,3.225035732612013817e-03,5.697811488062143326e-03,8.287879638373851776e-03,4.252601880580186844e-03,1.434179861098527908e-02,2.207688800990581512e-02,2.645751275122165680e-02,8.618893101811408997e-03,2.137083502020686865e-04,1.945699332281947136e-04,7.286422624019905925e-05,1.135168640757910907e-04,5.560542456805706024e-03,1.807995256967842579e-03,1.418953412212431431e-03,4.663112340494990349e-04,2.093906659865751863e-04,7.462093140929937363e-03,3.868900472298264503e-03,2.154530026018619537e-03,4.705291357822716236e-04,8.197437273338437080e-04,1.082383678294718266e-03,2.893701428547501564e-03,1.160129345953464508e-02,1.177054177969694138e-02
8.324534296989440918e-01,3.379733534529805183e-03,1.156393364071846008e-01,4.024033620953559875e-02,2.471428160788491368e-05,9.692869207356125116e-05,2.795491891447454691e-04,7.172521436586976051e-04,6.287313881330192089e-04,1.347154466202482581e-04,1.099954592064023018e-03,3.743900379049591720e-05,4.751597225549630821e-05,4.175885987933725119e-04,6.761455324522103183e-07,3.047971404157578945e-06,4.180569703748915344e-06,8.813993190415203571e-05,1.861149758042301983e-05,3.127277886960655451e-05,4.296682891435921192e-05,3.366816963534802198e-05,1.008750914479605854e-04,1.669741322984918952e-04,2.721460441534873098e-05,2.226353353762533516e-05,2.288979158038273454e-04,2.056043012998998165e-04,3.493065305519849062e-04,7.410598336718976498e-04,1.373899169266223907e-03,1.364201656542718410e-03
2.956798076629638672e-01,5.732869030907750130e-04,5.614117253571748734e-04,6.079403683543205261e-04,8.781333453953266144e-03,2.243823837488889694e-03,2.346423454582691193e-03,1.821794360876083374e-02,1.602251268923282623e-02,3.494221018627285957e-03,1.874879188835620880e-02,2.103429578710347414e-04,9.480376320425421000e-05,8.680405444465577602e-04,4.156123395659960806e-05,1.497379253123654053e-05,1.551157401991076767e-05,4.039347695652395487e-04,1.795066171325743198e-03,5.268166423775255680e-04,4.865142109338194132e-04,1.144238922279328108e-04,1.003859142656438053e-04,1.898171380162239075e-03,2.059855032712221146e-03,1.335660810582339764e-03,3.066161870956420898e-01,2.081941217184066772e-01,6.728304922580718994e-02,3.228015452623367310e-02,4.243246279656887054e-03,4.139669705182313919e-03
3.837994635105133057e-01,1.107029267586767673e-03,1.562291756272315979e-03,5.638423026539385319e-04,1.333540529012680054e-01,1.100630536675453186e-01,2.869363501667976379e-02,5.551311373710632324e-02,6.953619420528411865e-02,1.107930578291416168e-02,7.781752943992614746e-02,2.769925340544432402e-04,1.449332339689135551e-04,3.839579643681645393e-03,1.124711125157773495e-03,8.613185491412878036e-04,6.330356700345873833e-04,1.035087625496089458e-03,9.564266540110111237e-03,1.711883232928812504e-03,1.186505192890763283e-03,8.442544640274718404e-05,8.565940515836700797e-05,4.834267310798168182e-03,9.856944903731346130e-03,3.044604556635022163e-03,1.525956485420465469e-02,4.125339537858963013e-02,1.349195558577775955e-02,9.417718276381492615e-03,4.660020582377910614e-03,4.543674178421497345e-03
2.626794576644897461e-01,2.805437427014112473e-03,3.078070236369967461e-03,3.054294211324304342e-04,1.614996939897537231e-01,3.478254377841949463e-01,7.258972525596618652e-02,4.547403752803802490e-02,1.557734608650207520e-02,1.185952965170145035e-02,2.045725844800472260e-02,1.035515306284651160e-04,1.097730637411586940e-04,2.882844069972634315e-03,1.024293946102261543e-03,1.194085460156202316e-03,9.071379317902028561e-04,7.365072378888726234e-04,2.204785309731960297e-02,1.560624456033110619e-03,7.460387423634529114e-04,4.909886629320681095e-04,5.279458709992468357e-04,1.479542814195156097e-03,5.505772773176431656e-03,1.804127241484820843e-03,1.521060592494904995e-03,2.017088001593947411e-03,1.339715206995606422e-03,2.643746323883533478e-03,3.601670730859041214e-03,3.604173893108963966e-03
5.353367328643798828e-01,7.800785242579877377e-04,7.535812328569591045e-04,1.660927373450249434e-04,2.693353220820426941e-03,6.951265968382358551e-03,9.282520972192287445e-03,2.503341734409332275e-01,1.074264124035835266e-01,1.548742409795522690e-02,9.539745748043060303e-03,9.750386197993066162e-06,5.727365987695520744e-06,1.230551715707406402e-04,7.294262759387493134e-04,5.398982902988791466e-04,1.025550300255417824e-03,3.372600674629211426e-02,1.002687713480554521e-04,9.971291292458772659e-04,4.048271803185343742e-04,1.521332451375201344e-04,2.330334973521530628e-04,1.821224723244085908e-04,7.998142391443252563e-04,3.151557175442576408e-04,5.779789644293487072e-04,1.531417248770594597e-03,2.355701522901654243e-03,6.509541999548673630e-03,5.443198606371879578e-03,5.486915819346904755e-03
6.366225481033325195e-01,4.850004552281461656e-05,3.651590668596327305e-04,2.725213998928666115e-04,1.136741484515368938e-04,3.081611357629299164e-04,1.071716658771038055e-03,8.105754852294921875e-03,1.379056423902511597e-01,3.744525462388992310e-02,7.237879931926727295e-02,1.683851951383985579e-05,9.667795893619768322e-06,1.182480846182443202e-04,4.754931433126330376e-05,2.930962546088267118e-05,9.907312050927430391e-05,1.134944031946361065e-03,9.752392361406236887e-05,1.365944917779415846e-04,1.408629468642175198e-03,1.672591897659003735e-04,7.524212705902755260e-04,5.541272927075624466e-03,2.961135760415345430e-04,5.016251816414296627e-04,4.996607080101966858e-03,1.006505824625492096e-02,2.299964241683483124e-02,3.045133315026760101e-02,1.328099891543388367e-02,1.321154553443193436e-02
4.742923676967620850e-01,1.379592926241457462e-03,3.467854810878634453e-03,3.301738470327109098e-04,1.395348692312836647e-03,2.609857125207781792e-03,2.950898138806223869e-03,5.918514449149370193e-03,1.042468007653951645e-02,3.822403252124786377e-01,4.291008412837982178e-02,2.786248514894396067e-04,2.188665530411526561e-04,2.266701776534318924e-03,3.958005458116531372e-03,2.144031459465622902e-03,2.656415337696671486e-03,2.191117266193032265e-03,3.675979096442461014e-04,5.738203981309197843e-05,9.247440175386145711e-05,2.224664436653256416e-03,2.984630409628152847e-03,1.795886899344623089e-03,2.569720847532153130e-03,7.684997981414198875e-04,5.003380589187145233e-03,1.579038985073566437e-02,1.046842988580465317e-02,1.077381614595651627e-02,2.771553117781877518e-03,2.698220778256654739e-03
1.332665383815765381e-01,2.984750972245819867e-05,1.675977400736883283e-04,1.589117309777066112e-04,3.897643473464995623e-04,2.814018807839602232e-04,3.392992366570979357e-04,2.372801682213321328e-04,3.863706369884312153e-04,3.278322110418230295e-04,2.813751809298992157e-03,1.212301649502478540e-04,1.108709911932237446e-04,4.522085189819335938e-03,8.824165706755593419e-05,7.054244633764028549e-05,1.250193308806046844e-04,5.369031336158514023e-03,1.451546093448996544e-03,5.100212001707404852e-05,1.707098854240030050e-04,3.602038123062811792e-05,1.943394017871469259e-04,9.442893788218498230e-03,4.535486921668052673e-03,5.208888091146945953e-03,1.343278884887695312e-01,2.657274007797241211e-01,2.108339369297027588e-01,1.523180752992630005e-01,3.323884308338165283e-02,3.365735337138175964e-02
7.669398188591003418e-02,4.510031794779933989e-05,3.780889528570696712e-05,6.106298678787425160e-05,9.405604214407503605e-05,1.274703117815079167e-05,8.721551239432301372e-06,2.115975439664907753e-05,6.772922642994672060e-05,5.307759420247748494e-05,1.851673296187072992e-04,1.963512622751295567e-04,1.307807979173958302e-04,1.886827289126813412e-03,1.036343110172310844e-05,5.096918812341755256e-06,4.503608124650781974e-06,2.726600214373320341e-04,1.220947713591158390e-03,4.807427467312663794e-05,1.806772634154185653e-04,3.624634337029419839e-05,2.345640677958726883e-05,8.851194288581609726e-04,3.233229275792837143e-03,2.156972885131835938e-03,2.082666009664535522e-01,4.388766884803771973e-01,1.901777833700180054e-01,6.508818268775939941e-02,4.946829285472631454e-03,5.071896594017744064e-03
