9.745033979415893555e-01,2.093747298204107210e-06,6.545326323248445988e-05,2.307323447894304991e-04,1.682588846030341756e-09,4.491596428124466911e-07,6.259442889131605625e-04,1.467187757953070104e-06,1.755039702402427793e-04,6.750968623236985877e-06,1.096112373488722369e-05,1.907895466501940973e-06,1.345208784186979756e-05,1.225180585606722161e-05,1.669749560839761671e-09,7.763942994643002748e-05,6.176870374474674463e-05,4.618545062839984894e-06,1.896077264973428100e-05,3.556850742825190537e-07,7.403105428238632157e-06,9.816298529585765209e-08,3.594115014493581839e-06,8.997678264677233528e-07,4.320619609643472359e-06,1.197876699734479189e-04,1.706340846396869892e-08,1.066341246769297868e-05,4.199830982543062419e-06,1.036810921505093575e-03,1.250029914081096649e-02,1.049811672419309616e-02
2.651959424838423729e-03,1.377621782012283802e-03,9.947628378868103027e-01,1.018957118503749371e-03,2.975390452775172889e-05,1.314461087531526573e-06,3.878505765442241682e-07,8.945255558501230553e-07,1.064582534127112012e-06,1.278640502277994528e-05,2.214593735061498592e-07,2.466883870511082932e-06,7.785890193190425634e-05,5.771732958237407729e-06,5.855980589331011288e-08,1.026724021357949823e-07,2.547936901464709081e-07,4.392301889311056584e-06,8.578240340284537524e-08,1.739519007060152944e-06,2.786898392059811158e-07,1.003089664664003067e-06,4.718822310678660870e-06,7.013626145635498688e-06,2.855558932424173690e-06,3.102310301983379759e-07,2.333159869749579229e-07,5.073872216598829255e-06,4.443778038876189385e-07,1.334728676738450304e-05,7.009359251242130995e-06,7.172024197643622756e-06
2.055210173130035400e-01,2.542987658671336249e-06,9.823836153373122215e-04,7.909058332443237305e-01,1.097019685403211042e-05,1.321862055192468688e-05,2.708960528252646327e-05,1.311809910475858487e-06,9.695010021459893323e-07,8.695537871972192079e-06,1.978716710482331109e-07,2.593832505226600915e-05,2.192724961787462234e-03,8.455864735879004002e-05,1.629200063746338856e-08,1.844092309966072207e-07,2.045694964181166142e-05,2.307531758560799062e-06,7.132101018214598298e-06,1.806263867365487386e-06,5.366996447264682502e-07,6.964242516005469952e-08,4.389117020764388144e-05,1.607059175512404181e-06,1.627551000638050027e-06,9.689787248134962283e-07,5.681035375459941861e-08,2.077327189908828586e-05,9.004492312669754028e-05,1.480511400586692616e-05,8.880650057108141482e-06,7.450742941728094593e-06
9.993007183074951172e-01,5.621826630886062048e-07,1.564172634971328080e-05,6.635230383835732937e-04,7.318636221498309169e-07,1.228601718139543664e-06,3.627788146332022734e-06,6.457447465635368644e-09,2.383002595252037281e-07,1.671611182807453133e-09,7.394115542069812363e-09,2.891307104846418952e-08,1.322907081657831441e-07,1.815703626562026329e-06,1.476193056682006954e-10,2.621710182282299684e-09,3.221503561690042261e-07,9.043796267427239854e-10,3.774304868642275324e-09,2.431278789405411089e-10,1.587015319159945648e-08,3.555749472639035957e-09,7.920318978449358838e-08,5.254375992080895230e-07,5.821257254012834892e-09,6.684334419304605035e-09,5.912117018169738003e-09,4.776591140398522839e-07,1.455178590958894347e-07,7.465039857379451860e-07,5.281139692669967189e-06,4.017767878394806758e-06
7.059061317704617977e-05,9.059445460479764733e-08,2.525191575841745362e-07,3.068429634822678054e-07,1.338159017905127257e-05,9.999068975448608398e-01,1.856037215475225821e-06,2.291646524099633098e-06,1.346180624750559218e-07,8.294230724459339399e-07,1.266212468209459985e-09,1.441859964756986301e-09,3.441174234453114877e-09,2.323922672076150775e-07,3.878662369061203208e-07,2.697654224448342575e-07,6.771025518048645608e-09,3.078817769619490718e-07,3.116698010785512452e-08,4.428135014222789323e-07,5.698339577975275461e-09,1.715238795441109687e-07,9.900809345708694309e-07,1.992834874897653208e-08,2.473636584454652620e-08,7.058262394693537445e-12,4.612649817659075779e-09,4.066966994287213311e-07,5.551422432858998945e-08,6.295131527167541208e-09,1.781928027355661470e-08,1.728036380654884852e-08
8.303411602973937988e-01,3.695578197948634624e-05,5.286701252771308646e-06,3.501875908114016056e-04,5.698018412658711895e-07,2.530101872980594635e-02,1.133487001061439514e-01,2.563355863094329834e-02,3.040050622075796127e-03,9.414301166543737054e-05,2.486326229700352997e-05,6.766696060367394239e-06,1.305464775214204565e-05,8.007583346625324339e-06,1.414505277352873236e-06,8.258096204372122884e-05,3.752450720639899373e-05,4.325731133576482534e-04,6.262368988245725632e-04,6.242063682293519378e-05,1.461151550756767392e-04,2.169845174648799002e-07,6.958161247894167900e-05,8.401524610235355794e-06,1.392408739775419235e-05,1.427124971087323502e-05,2.394646436698621983e-08,2.405350278422702104e-05,6.988952350184263196e-07,5.814660107716917992e-05,1.022637079586274922e-04,1.152365948655642569e-04
9.553229808807373047e-01,3.709553197950299364e-07,4.523093593888916075e-06,3.205128814443014562e-05,2.339455207334140141e-08,7.848520763218402863e-03,3.620338812470436096e-02,3.568698230083100498e-05,4.050776187796145678e-04,7.381761406577425078e-07,6.171508630359312519e-06,1.352670011556256213e-07,4.870366865361575037e-07,2.944980951724573970e-05,2.111119501435609891e-09,4.786304089066106826e-06,4.054344753967598081e-05,1.133304863287776243e-06,3.409777718843542971e-06,1.604700088364552357e-07,1.497590528742875904e-05,4.787632335023772612e-08,2.589548557807574980e-06,8.730479805763025070e-08,1.780611711410529097e-07,3.517594961977010826e-07,2.041726565593648957e-09,2.261095005451352336e-06,1.512353406951660872e-07,1.433137299500231165e-06,1.879035517049487680e-05,1.948668068507686257e-05
9.031509757041931152e-01,2.398301148787140846e-06,8.037230145419016480e-06,6.769701576558873057e-05,1.037445258589286823e-06,5.771321866632206365e-06,1.664354931563138962e-04,4.549462348222732544e-03,8.734322339296340942e-02,2.316897734999656677e-03,7.382147014141082764e-04,1.553188667458016425e-05,4.000951958005316556e-05,9.215090358338784426e-06,3.711837948117135966e-08,4.267807980795623735e-06,6.694594503642292693e-06,7.969616854097694159e-05,5.300142947817221284e-05,4.980448284186422825e-05,9.449066710658371449e-04,1.981527566385921091e-05,9.956341091310605407e-05,6.596690582227893174e-06,3.676401320262812078e-06,2.456545416862354614e-06,1.485560972014354775e-07,7.657698006369173527e-06,3.334303301016916521e-06,9.999365829571615905e-06,1.421534834662452340e-04,1.512772869318723679e-04
9.970917701721191406e-01,2.011333663176628761e-06,1.564069862070027739e-06,2.914606920967344195e-05,1.692416162768495269e-08,1.793890369583550637e-08,8.630881893623154610e-06,6.569878223672276363e-07,1.143336412496864796e-03,4.361882456578314304e-04,1.702137960819527507e-04,8.735903538763523102e-04,1.460596195101970807e-05,1.106119043470243923e-06,5.807921921174852287e-10,1.540564897872798156e-09,2.631277595810388448e-07,5.799060787126109062e-08,1.816680565980277606e-07,3.691320671350695193e-08,1.477686419093515724e-05,1.140239510277751833e-05,5.840075118612730876e-06,1.497387188464927021e-06,3.789632501138839871e-07,4.386447756132838549e-07,5.559810389854646928e-09,5.549946724414667187e-09,1.011280119200819172e-06,9.749484888743609190e-05,5.366875120671465993e-05,4.007248571724630892e-05
9.611451029777526855e-01,2.387899371569801588e-07,2.717597226364887320e-06,6.776909867767244577e-05,2.323581860252943443e-08,2.401791107331519015e-06,5.056388545199297369e-05,1.341718598268926144e-05,1.849649823270738125e-03,1.667041680775582790e-03,3.343862667679786682e-02,2.951689930341672152e-05,7.077129703247919679e-05,2.083506988128647208e-04,2.571641743998043239e-08,3.071608034588280134e-07,6.930170002306113020e-06,5.666919605573639274e-06,5.626858182949945331e-06,1.468562913942150772e-05,9.979911847040057182e-04,4.699992928181018215e-07,2.106822648784145713e-04,2.164954275940544903e-05,1.262447858607629314e-05,1.484069071011617780e-04,1.657177364222661708e-07,3.839543296635383740e-07,4.913607881462667137e-06,2.072215920634334907e-06,9.449556273466441780e-06,1.186446479550795630e-05
