4.752601683139801025e-02,3.329725936055183411e-02,2.209278382360935211e-02,2.568672038614749908e-02,1.748127676546573639e-02,2.289329282939434052e-02,1.955307275056838989e-02,2.244190871715545654e-02,3.279754519462585449e-02,2.934235520660877228e-02,4.522549360990524292e-02,2.524134516716003418e-02,1.888669282197952271e-02,2.557971514761447906e-02,2.884841151535511017e-02,3.965549543499946594e-02,4.187203198671340942e-02,6.342108547687530518e-02,4.236043989658355713e-02,4.275915771722793579e-02,5.612186342477798462e-02,3.820821270346641541e-02,3.394301608204841614e-02,3.831774741411209106e-02,3.916545957326889038e-02,3.265747427940368652e-02,1.602068357169628143e-02,2.943238615989685059e-02,1.983993873000144958e-02,1.803818158805370331e-02,1.566515490412712097e-02,1.562780141830444336e-02
8.772664666175842285e-01,2.914355695247650146e-02,2.674524113535881042e-02,5.030214786529541016e-02,5.153151505510322750e-05,2.608294198580551893e-05,3.192519943695515394e-05,1.601292206032667309e-05,2.411210698483046144e-05,1.264353613805724308e-05,1.877452450571581721e-04,1.352895633317530155e-03,8.721299236640334129e-04,7.674787775613367558e-04,3.645097876869840547e-06,9.234726690010575112e-07,4.612088844169193180e-07,1.703386988083366305e-05,8.014956983970478177e-05,3.024570560228312388e-06,5.355397661332972348e-06,3.292520034392509842e-07,4.002037599093455356e-07,4.252031430951319635e-06,4.934199751005508006e-07,6.182519314279488754e-07,2.030439873124123551e-06,6.624793059017974883e-06,1.816837029764428735e-04,1.671175821684300900e-03,5.839151795953512192e-03,5.382691975682973862e-03
8.819237947463989258e-01,6.921282410621643066e-02,8.812335319817066193e-03,5.422527436167001724e-03,3.603543518693186343e-05,4.542174792732112110e-05,7.246388850035145879e-05,9.446080366615206003e-05,1.135364509536884725e-04,2.608370268717408180e-04,1.404155162163078785e-03,2.004080684855580330e-03,1.371417427435517311e-03,2.704380312934517860e-03,4.833022467209957540e-05,1.412564415659289807e-05,6.145946372271282598e-06,9.663639502832666039e-06,1.707553456071764231e-04,4.619237734004855156e-05,4.359057857072912157e-05,1.734571560518816113e-05,2.400067933194804937e-05,1.881654316093772650e-04,9.839071935857646167e-06,4.813815394300036132e-06,1.977441752387676388e-05,4.089523281436413527e-05,2.934840740635991096e-04,2.809065626934170723e-03,1.149751897901296616e-02,1.127800811082124710e-02
9.419380426406860352e-01,7.275692652910947800e-03,1.155873667448759079e-02,4.173427354544401169e-03,1.364283980365144089e-05,4.792063919012434781e-05,3.796406599576584995e-05,1.187990255857584998e-05,5.636875721393153071e-05,2.534976192691829056e-05,2.225305652245879173e-03,1.077786786481738091e-03,6.686238921247422695e-04,3.390249097719788551e-03,5.884815891477046534e-06,2.052202262348146178e-06,5.051580842518887948e-07,2.883777415263466537e-05,3.150550401187501848e-05,2.129404947481816635e-06,1.017913928080815822e-05,8.006803682292229496e-07,2.611485797388013452e-06,1.348454534308984876e-04,3.394236046005971730e-06,2.920993210864253342e-06,1.422095920133870095e-05,4.841758709517307580e-05,2.305600064573809505e-04,1.770422910340130329e-03,1.281110011041164398e-02,1.239870395511388779e-02
6.255271434783935547e-01,4.327273054514080286e-04,6.974092870950698853e-02,2.184544354677200317e-01,1.817456097342073917e-03,5.016379873268306255e-04,5.679328925907611847e-03,7.791168522089719772e-03,5.172145552933216095e-03,2.738066948950290680e-03,4.085687920451164246e-03,5.191646050661802292e-03,3.648945596069097519e-03,7.012432324700057507e-04,3.792443385464139283e-05,4.500203431234695017e-05,1.086828888219315559e-05,1.882488140836358070e-04,1.265991944819688797e-03,1.892622822197154164e-04,1.933540188474580646e-04,2.951436272269347683e-06,1.567155959492083639e-05,3.357469686307013035e-04,5.788833004771731794e-05,6.709722947562113404e-05,1.698738051345571876e-04,1.132885154220275581e-04,5.676745204254984856e-04,3.575281705707311630e-03,2.048781700432300568e-02,2.119348198175430298e-02
6.723833084106445312e-01,6.713475449942052364e-04,1.084686368703842163e-01,1.517738699913024902e-01,6.900886073708534241e-03,8.566536707803606987e-04,6.796402391046285629e-03,5.707014817744493484e-03,4.921640269458293915e-03,1.380207482725381851e-03,3.182355081662535667e-03,2.807248150929808617e-03,2.087865490466356277e-03,2.471832558512687683e-03,6.325317372102290392e-05,7.871916750445961952e-05,2.542873698985204101e-05,2.086766762658953667e-04,1.631330233067274094e-03,9.824443259276449680e-05,1.367059594485908747e-04,8.801770832178590354e-07,5.957897428743308410e-06,1.129732336266897619e-04,3.661472510430030525e-05,3.010133877978660166e-05,4.674652518588118255e-05,3.373895015101879835e-05,1.622261188458651304e-04,1.425847643986344337e-03,1.249139010906219482e-02,1.300195511430501938e-02
4.546991884708404541e-01,4.869117983616888523e-04,2.660785615444183350e-01,1.769220829010009766e-01,2.329032169654965401e-03,1.031472347676753998e-03,7.318284828215837479e-03,6.776134949177503586e-03,8.060742169618606567e-03,3.751016221940517426e-03,4.944074898958206177e-03,4.007099661976099014e-03,1.723353168927133083e-03,1.672477577812969685e-03,5.430277815321460366e-05,3.936699431505985558e-05,1.396900188410654664e-05,1.226482912898063660e-03,1.227929489687085152e-03,1.076753760571591556e-04,9.512383257970213890e-05,1.006302568384853657e-06,1.328575945080956444e-05,3.104119095951318741e-04,3.446602568146772683e-05,2.641977152961771935e-05,5.220972525421530008e-05,7.591082248836755753e-05,4.053632437717169523e-04,4.048801027238368988e-03,2.566919289529323578e-02,2.679757215082645416e-02
5.094130039215087891e-01,1.010033302009105682e-03,7.242025434970855713e-02,8.261907845735549927e-03,2.297638542950153351e-02,3.256961330771446228e-02,1.006386950612068176e-01,3.446449711918830872e-02,1.675943285226821899e-02,1.319871004670858383e-02,2.506408374756574631e-03,1.358067151159048080e-03,6.558040622621774673e-04,5.054132197983562946e-04,5.735783488489687443e-04,1.270557288080453873e-03,5.172009114176034927e-04,6.772412452846765518e-04,2.118587261065840721e-03,6.594340084120631218e-04,2.745381207205355167e-04,3.787209789152257144e-05,7.569505396531894803e-05,2.180033334298059344e-04,6.399840349331498146e-04,2.589216455817222595e-04,5.068854661658406258e-04,3.653073217719793320e-04,9.514813427813351154e-04,7.148330099880695343e-03,8.188423514366149902e-02,8.508394658565521240e-02
4.177324473857879639e-01,1.265644532395526767e-04,1.055552586913108826e-01,2.947933413088321686e-02,4.761867690831422806e-03,2.744689024984836578e-02,1.441195160150527954e-01,2.253325656056404114e-02,5.569566413760185242e-02,4.928295500576496124e-03,3.067231271415948868e-03,2.187822246924042702e-03,4.895713063888251781e-04,8.914985810406506062e-04,5.512164352694526315e-05,7.819772872608155012e-05,1.420128246536478400e-04,5.516390083357691765e-04,6.677394849248230457e-04,2.058340469375252724e-04,5.362997180782258511e-04,1.525959760328987613e-06,9.917435818351805210e-06,2.264155045850202441e-04,1.162649568868800998e-04,6.509557715617120266e-05,4.503988748183473945e-05,8.906840957934036851e-05,5.059660179540514946e-04,5.994807463139295578e-03,8.505816757678985596e-02,8.663568645715713501e-02
2.846239507198333740e-01,2.305061207152903080e-04,4.508735612034797668e-02,3.172416007146239281e-03,1.915404805913567543e-03,9.567099623382091522e-03,1.006643101572990417e-02,1.098324954509735107e-01,1.731728017330169678e-01,1.790707111358642578e-01,4.552484489977359772e-03,1.612182008102536201e-03,4.498061025515198708e-04,8.318707114085555077e-04,4.849076212849467993e-04,9.817960672080516815e-04,3.858646377921104431e-04,4.909460549242794514e-04,7.011041161604225636e-04,1.632359344512224197e-03,2.185580087825655937e-03,2.413725014775991440e-03,5.840445868670940399e-03,2.645498141646385193e-03,7.269425783306360245e-03,3.385008778423070908e-03,7.552003371529281139e-04,4.538145149126648903e-04,9.614374721422791481e-04,4.859147593379020691e-03,6.815913319587707520e-02,7.220913469791412354e-02
3.884817957878112793e-01,1.609251194167882204e-04,1.052447855472564697e-01,1.155484467744827271e-01,5.005037528462707996e-04,1.399557688273489475e-03,2.418472664430737495e-03,1.802792958915233612e-02,4.361901804804801941e-02,4.101844504475593567e-02,1.542637776583433151e-02,6.681703380309045315e-04,1.196337543660774827e-04,3.495510900393128395e-04,2.812509228533599526e-05,4.036617247038520873e-05,2.798326568154152483e-05,8.369199000298976898e-03,4.884763984591700137e-05,2.454234709148295224e-05,3.451387965469621122e-05,3.066410135943442583e-05,2.252045669592916965e-04,1.764224492944777012e-03,1.782509963959455490e-03,2.513125771656632423e-03,1.726395421428605914e-04,1.900576899060979486e-04,1.481373212300240993e-03,6.576946470886468887e-03,1.202604621648788452e-01,1.234455704689025879e-01
9.015478491783142090e-01,3.970155376009643078e-06,3.010664077010005713e-04,1.798987039364874363e-03,9.572861927154008299e-06,2.327671427337918431e-05,8.769251508056186140e-06,2.373295501456595957e-05,7.863266364438459277e-05,4.947986453771591187e-03,3.303230181336402893e-02,3.096572123467922211e-02,1.238792855292558670e-02,7.531607407145202160e-04,2.448986924719065428e-05,1.737221100484021008e-05,2.983428203151561320e-06,1.767840294633060694e-04,8.890051503840368241e-06,1.158844497695099562e-05,1.564459580549737439e-06,1.009255720418877900e-05,2.726019920373801142e-05,1.099048167816363275e-04,9.506961214356124401e-05,1.887102735054213554e-05,1.609050523256883025e-04,9.740899258758872747e-05,3.900376905221492052e-04,1.649115583859384060e-03,5.737624596804380417e-03,5.577092990279197693e-03
8.349381089210510254e-01,2.423001433271565475e-06,5.074865766800940037e-04,3.087222343310713768e-03,8.246131073974538594e-06,2.252393096568994224e-05,1.633413194213062525e-05,1.372392580378800631e-05,1.432708813808858395e-04,2.954188501462340355e-03,3.769645094871520996e-02,8.290089666843414307e-02,2.562373317778110504e-02,2.395799616351723671e-03,2.023535307671409100e-05,1.004559999273624271e-05,4.170141892245737836e-06,2.098893601214513183e-04,4.034151788800954819e-05,1.713192068564239889e-05,6.487955488410079852e-06,4.311527845857199281e-06,2.180586852773558348e-05,1.345184136880561709e-04,1.023682270897552371e-04,1.488231373514281586e-05,4.825300857191905379e-05,4.651120616472326219e-05,1.593205524841323495e-04,8.652518736198544502e-04,4.017265047878026962e-03,3.966853488236665726e-03
5.977401137351989746e-01,9.138935638475231826e-06,4.654400981962680817e-03,5.321038421243429184e-03,1.464133674744516611e-05,2.943471918115392327e-05,9.150608821073547006e-05,1.797547593014314771e-04,1.297410926781594753e-03,1.917140185832977295e-02,2.458533048629760742e-01,7.764969766139984131e-02,1.709933951497077942e-02,4.278360400348901749e-03,5.742048597312532365e-05,8.955145312938839197e-05,9.727811993798241019e-05,6.812835577875375748e-03,4.051581781823188066e-04,1.710883079795166850e-04,4.637143865693360567e-05,1.344454085483448580e-05,6.378530088113620877e-05,5.761183565482497215e-04,8.876110077835619450e-04,1.636440720176324248e-04,1.005586382234469056e-04,1.001841810648329556e-04,2.771189319901168346e-04,1.684471732005476952e-03,7.535036187618970871e-03,7.528855465352535248e-03
5.944026261568069458e-02,1.378344791191921104e-06,2.224555611610412598e-02,5.854335031472146511e-04,4.522958479356020689e-04,8.316213497892022133e-04,4.848348908126354218e-03,8.393755182623863220e-03,1.262132916599512100e-02,3.316316008567810059e-02,2.007906511425971985e-02,2.514366507530212402e-01,1.007035970687866211e-01,2.720717489719390869e-01,3.911109641194343567e-03,2.167269773781299591e-02,2.991685084998607635e-02,1.883146911859512329e-02,8.162879198789596558e-02,8.081625215709209442e-03,1.950725913047790527e-03,9.221917716786265373e-04,6.575082428753376007e-03,1.897852343972772360e-04,2.004534378647804260e-02,6.712074857205152512e-03,2.767935802694410086e-04,6.812375504523515701e-04,3.435372200328856707e-04,1.138580031692981720e-03,5.064154509454965591e-03,5.183701403439044952e-03
