8.896945714950561523e-01,2.967297565191984177e-03,1.410509087145328522e-02,1.788008213043212891e-02,1.406219780619721860e-05,7.866392479627393186e-06,5.887462612008675933e-05,2.882376138586550951e-04,8.230569656006991863e-04,5.824162624776363373e-03,9.709664620459079742e-03,5.074583896202966571e-05,1.776979115675203502e-05,4.024572626804001629e-05,2.738193506957031786e-05,9.444234819966368377e-06,7.132773134799208492e-06,8.221116731874644756e-04,1.549192820675671101e-04,3.612583677750080824e-04,4.309371288400143385e-04,1.069345860742032528e-03,2.616278361529111862e-03,8.630603551864624023e-03,7.374557317234575748e-04,1.140051987022161484e-03,4.139298573136329651e-03,5.428336095064878464e-03,2.943031024187803268e-03,6.012779194861650467e-03,1.218222640454769135e-02,1.180567312985658646e-02
9.849271774291992188e-01,9.948406841431278735e-06,7.635965448571369052e-05,1.272887175218784250e-06,5.101819056108070072e-08,4.972621425736178935e-08,1.060828793697510264e-07,6.405635758710559458e-06,2.547460098867304623e-05,1.301453448832035065e-04,1.394896768033504486e-03,1.274949426033344935e-07,1.032330914085832774e-07,2.418575206775130937e-07,6.020735327183501795e-06,5.532651357498252764e-06,2.406569876711728284e-07,8.271230740319879260e-07,4.182912860528631427e-08,3.808599558396963403e-06,2.340423179703066126e-06,6.272784048633184284e-06,2.576117367425467819e-05,1.414990947523619980e-05,4.403282503062655451e-07,1.989647984146358795e-07,7.196941623988095671e-06,2.157796188839711249e-06,4.001716661150567234e-05,4.844140203204005957e-04,6.518574897199869156e-03,6.309565622359514236e-03
8.190658688545227051e-01,2.932581701315939426e-04,4.808092489838600159e-05,6.313476205832557753e-06,1.419921136402990669e-05,5.662764579028589651e-06,4.373953561298549175e-05,3.092553379246965051e-05,5.400173904490657151e-05,1.923073577927425504e-04,3.258335636928677559e-03,1.644201074668671936e-05,1.429966414434602484e-05,2.132586232619360089e-04,8.818509741104207933e-06,1.081004393199691549e-05,7.733264283160679042e-06,1.112291938625276089e-03,2.260244218632578850e-05,4.611185431713238358e-06,1.460417479393072426e-05,6.292686884989961982e-05,5.146448529558256269e-05,4.479498020373284817e-04,1.049011712893843651e-03,6.072453106753528118e-04,1.489689107984304428e-03,6.004011374898254871e-04,4.273926839232444763e-03,3.188202530145645142e-02,7.006606459617614746e-02,6.503112614154815674e-02
1.867825686931610107e-01,4.730794578790664673e-03,3.524659899994730949e-03,3.059508744627237320e-04,9.801058331504464149e-04,5.076447268947958946e-04,2.767330268397927284e-03,4.016089253127574921e-03,4.491265863180160522e-03,6.323739886283874512e-02,3.561177849769592285e-01,5.517916724784299731e-05,3.625231693149544299e-05,2.328745904378592968e-04,3.673669707495719194e-04,3.931406536139547825e-04,2.689342072699218988e-04,2.985819475725293159e-03,1.765918423188850284e-04,7.880206103436648846e-04,1.966801064554601908e-04,4.966849810443818569e-04,1.088889199309051037e-03,1.458717975765466690e-03,1.906380872242152691e-03,1.212899689562618732e-03,2.636967226862907410e-03,4.512537270784378052e-03,2.279509231448173523e-02,1.139968335628509521e-01,1.103045120835304260e-01,1.066279709339141846e-01
1.612037718296051025e-01,1.345571223646402359e-02,1.042332872748374939e-02,2.229249803349375725e-03,1.308447960764169693e-02,4.952445626258850098e-03,9.326301515102386475e-03,4.128311201930046082e-02,1.908962801098823547e-02,1.437281072139739990e-01,2.344787269830703735e-01,2.399797085672616959e-04,7.781528984196484089e-05,1.267417334020137787e-03,2.779242640826851130e-04,2.236897271359339356e-04,1.365366770187392831e-04,1.951874606311321259e-02,1.330834347754716873e-03,2.610488561913371086e-03,5.023574340157210827e-04,3.375533968210220337e-03,8.316395804286003113e-03,4.478335846215486526e-03,3.334181383252143860e-02,1.948241516947746277e-02,4.109737277030944824e-02,4.485256597399711609e-02,6.494919955730438232e-02,4.475769400596618652e-02,2.817556262016296387e-02,2.773237973451614380e-02
9.990451931953430176e-01,4.142775196669390425e-06,2.160783196814008988e-06,5.571662768488749862e-06,7.585127264064794872e-07,5.020587536819220986e-07,1.217606609316135291e-06,5.376219996833242476e-05,1.508695859229192138e-04,7.020778866717591882e-05,1.613987660675775260e-05,8.859180411491252016e-07,1.093540390684211161e-06,2.832854079315438867e-06,1.031626015901565552e-05,2.583927198429591954e-06,1.395709318785520736e-06,6.058624785509891808e-05,8.584925694776757155e-07,6.453987589338794351e-05,3.350031329318881035e-05,1.128518924815580249e-04,1.015623929561115801e-04,6.541614857269451022e-05,3.110885518253780901e-05,2.572048833826556802e-05,8.651561074657365680e-06,3.465100917310337536e-06,8.654275916342157871e-06,8.027777766983490437e-06,5.509321999852545559e-05,5.013917689211666584e-05
9.968953132629394531e-01,2.966666443171561696e-06,2.213737570855300874e-05,6.748633950337534770e-06,1.152480945165734738e-05,2.984198363265022635e-05,4.333469769335351884e-05,1.653029321460053325e-04,8.370297109649982303e-06,7.955964974826201797e-05,6.092759008424764033e-07,2.297073962154172477e-07,2.011887829667102778e-07,3.573240974219515920e-06,5.866808123755617999e-07,5.143683665664866567e-07,1.785622316674562171e-07,2.293425495736300945e-05,2.729010248003760353e-06,5.396691267378628254e-05,3.390453684914973564e-06,2.184461918659508228e-04,1.670555502641946077e-04,3.990717596025206149e-05,1.606994919711723924e-05,1.461467491026269272e-05,1.133309851866215467e-04,1.723854365991428494e-04,2.992641529999673367e-04,4.647307796403765678e-04,5.948439938947558403e-04,5.452659097500145435e-04
8.388389348983764648e-01,1.150074240285903215e-04,2.117075782734900713e-04,2.359323116252198815e-05,4.747939601656980813e-05,4.702498335973359644e-05,6.065599882276728749e-05,1.700199209153652191e-02,7.692993432283401489e-02,2.999764634296298027e-03,4.229837577440775931e-05,7.127572644094470888e-06,1.389154840580886230e-05,1.788126246538013220e-05,4.001591878477483988e-05,8.458255251753143966e-06,4.110749159735860303e-06,7.821970211807638407e-05,1.802301994757726789e-05,1.923817209899425507e-03,5.576016381382942200e-03,6.301764515228569508e-04,5.786144174635410309e-04,6.046517592039890587e-05,9.291937749367207289e-05,8.870758756529539824e-05,6.032191449776291847e-04,6.468341453000903130e-04,4.828715231269598007e-03,6.915093865245580673e-03,2.134366706013679504e-02,2.020560950040817261e-02
9.349785447120666504e-01,1.596842707840551157e-06,4.286214971216395497e-05,6.726460014760959893e-06,1.520826936030061916e-05,1.266321487491950393e-05,9.770505130290985107e-05,1.331282255705446005e-04,1.691041507001500577e-05,4.867052193731069565e-04,2.800102993205655366e-05,1.712057382974307984e-05,1.268907362828031182e-05,2.107778127538040280e-04,3.784870204981416464e-05,3.649116115411743522e-05,2.828148171829525381e-05,6.757903029210865498e-04,9.794379002414643764e-05,2.887725131586194038e-04,4.823038761969655752e-05,3.845318569801747799e-04,9.983751224353909492e-04,8.808001293800771236e-04,5.861778045073151588e-04,8.412142633460462093e-04,3.535353811457753181e-03,5.413578823208808899e-03,9.672427549958229065e-03,1.383046619594097137e-02,1.352667622268199921e-02,1.305637788027524948e-02
2.279619500041007996e-02,4.058522245031781495e-05,1.530029257992282510e-04,2.556508698035031557e-04,2.234795363619923592e-03,8.946588495746254921e-04,2.957487711682915688e-03,7.771733362460508943e-05,9.752782352734357119e-05,3.128766547888517380e-04,7.508717681048437953e-05,1.014344161376357079e-03,4.000109329354017973e-04,1.105517614632844925e-03,2.521484020689968020e-05,1.356316261080792174e-05,5.259365207166410983e-05,1.236837008036673069e-03,3.556661307811737061e-03,7.069923594826832414e-05,5.286288069328293204e-05,9.628272528061643243e-05,1.072628001566044986e-04,5.697021842934191227e-04,4.964540712535381317e-03,5.465243477374315262e-03,6.800704449415206909e-02,1.647879779338836670e-01,5.165319442749023438e-01,1.706715226173400879e-01,1.576373353600502014e-02,1.561092678457498550e-02
