1.133637223392724991e-02,9.982937015593051910e-03,5.040116142481565475e-03,8.344477042555809021e-03,5.721555557101964951e-03,4.154990427196025848e-03,3.911564126610755920e-03,4.757468588650226593e-03,9.825929999351501465e-03,5.264920182526111603e-03,1.642008498311042786e-02,4.492127802222967148e-03,3.646248020231723785e-03,6.786227691918611526e-03,6.521154195070266724e-03,4.954120609909296036e-03,4.507720470428466797e-03,1.843599788844585419e-02,2.268599718809127808e-02,1.152670010924339294e-02,1.830347254872322083e-02,1.047843322157859802e-02,1.209462713450193405e-02,3.051021881401538849e-02,1.125596091151237488e-02,1.859347335994243622e-02,2.399558201432228088e-02,1.064699515700340271e-02,1.612234115600585938e-02,4.918865859508514404e-02,3.181008994579315186e-01,3.123926520347595215e-01
7.019600868225097656e-01,1.862269341945648193e-01,1.297031342983245850e-02,6.275019049644470215e-02,4.589260497596114874e-04,7.271670037880539894e-04,4.871285636909306049e-04,2.888316521421074867e-04,3.061281458940356970e-04,1.126419403590261936e-03,5.135632236488163471e-04,1.184993772767484188e-03,1.998275693040341139e-04,4.196068039163947105e-04,1.744887849781662226e-04,3.556396768544800580e-05,6.308425508905202150e-05,4.232528444845229387e-04,4.791534971445798874e-03,2.216734923422336578e-03,3.172856057062745094e-03,1.034355722367763519e-03,4.833095590583980083e-04,3.221616847440600395e-03,5.930562037974596024e-04,3.421508881729096174e-04,7.554197800345718861e-04,5.840622470714151859e-04,6.122245104052126408e-04,1.163527718745172024e-03,5.226238630712032318e-03,5.486427340656518936e-03
8.992375731468200684e-01,1.647646538913249969e-02,2.288600057363510132e-02,1.780003122985363007e-02,1.482046354794874787e-04,1.081673195585608482e-03,1.292854867642745376e-04,2.222817129222676158e-04,5.569303903030231595e-05,1.809905865229666233e-03,2.716697636060416698e-04,4.349006921984255314e-04,3.126584051642566919e-04,4.283091111574321985e-04,3.911568637704476714e-05,3.513339834171347320e-05,1.680353307165205479e-05,1.153749981313012540e-04,2.524977317079901695e-04,2.170701511204242706e-03,3.489486698526889086e-04,6.261733942665159702e-04,8.714067516848444939e-04,3.924800548702478409e-03,4.883130895905196667e-04,2.019856328843161464e-04,8.388004498556256294e-04,4.811431281268596649e-03,6.744654383510351181e-03,1.107010804116725922e-02,3.099565859884023666e-03,3.049480961635708809e-03
9.069972634315490723e-01,2.889981307089328766e-02,1.351751200854778290e-02,2.746090665459632874e-02,6.649679271504282951e-04,1.805585459806025028e-03,2.354097814531996846e-04,1.751574563968461007e-05,1.291469743591733277e-05,6.568789831362664700e-05,2.071712515316903591e-04,2.682918857317417860e-04,1.443372893845662475e-04,4.573715850710868835e-04,1.259336295333923772e-05,1.303121462115086615e-05,1.178521233669016510e-05,2.356651821173727512e-04,5.952718202024698257e-04,7.160794484661892056e-05,5.071912164567038417e-05,2.622452848299872130e-05,1.443479595764074475e-05,1.114205457270145416e-03,4.338952203397639096e-05,3.195153476553969085e-05,1.256452960660681129e-04,3.624910314101725817e-04,5.330479471012949944e-04,4.035791382193565369e-03,5.981476977467536926e-03,5.985932890325784683e-03
7.856359481811523438e-01,2.139220386743545532e-02,1.032875031232833862e-01,3.478024154901504517e-02,1.920638792216777802e-02,1.624762453138828278e-02,1.996940234676003456e-03,7.355204783380031586e-03,1.722481800243258476e-03,2.561488654464483261e-03,1.002479810267686844e-03,1.051213694154284894e-04,5.354633685783483088e-05,1.770566632330883294e-05,4.440190969035029411e-04,2.172365057049319148e-04,2.616799974930472672e-05,8.206100901588797569e-04,2.794088504742830992e-05,9.024504834087565541e-05,1.858656651165802032e-05,2.489502003300003707e-05,6.518910959130153060e-05,2.354998869122937322e-04,2.809461730066686869e-04,1.487704721512272954e-04,4.759903458761982620e-05,3.924895427189767361e-04,5.407896242104470730e-04,7.150155142880976200e-04,2.727272803895175457e-04,2.663655905053019524e-04
7.681048512458801270e-01,7.495596539229154587e-03,6.743507087230682373e-02,4.524967074394226074e-02,2.584639564156532288e-02,2.781627327203750610e-02,1.505708787590265274e-02,9.422314353287220001e-03,6.790508981794118881e-03,2.755628898739814758e-03,4.433928523212671280e-03,3.453379031270742416e-04,1.973769249161705375e-04,8.573634113417938352e-05,2.154993358999490738e-03,1.366359181702136993e-03,2.687653468456119299e-04,9.580492042005062103e-03,2.194705739384517074e-04,1.756317069521173835e-04,8.281449117930606008e-05,1.411491484759608284e-05,4.345942579675465822e-05,2.995991671923547983e-04,2.959053381346166134e-04,1.844056969275698066e-04,1.096076302928850055e-04,9.220778592862188816e-04,1.007874379865825176e-03,1.203571446239948273e-03,5.183505709283053875e-04,5.168201168999075890e-04
4.967800974845886230e-01,6.160286720842123032e-03,7.048445194959640503e-02,5.387230589985847473e-02,1.382743418216705322e-01,1.445274651050567627e-01,5.817096680402755737e-02,1.162155158817768097e-02,8.638175204396247864e-03,1.439843326807022095e-03,1.677495660260319710e-03,3.202489169780164957e-04,3.437385312281548977e-04,1.156898069893941283e-04,1.157149599748663604e-04,1.440249761799350381e-04,7.079405622789636254e-05,2.667686436325311661e-03,3.615896566770970821e-04,4.309856449253857136e-04,1.706790935713797808e-04,3.637590907601406798e-06,2.055392724287230521e-05,3.367610042914748192e-04,4.056108809891156852e-05,3.365166776347905397e-05,2.330925053684040904e-05,1.941681985044851899e-04,5.308665568009018898e-04,1.605168799869716167e-03,4.088931309524923563e-04,4.142910474911332130e-04
2.997789084911346436e-01,1.206145714968442917e-02,7.282469421625137329e-02,2.062616497278213501e-01,6.131570041179656982e-02,8.163480460643768311e-02,6.301150470972061157e-02,1.340508013963699341e-01,4.932586848735809326e-02,8.346340619027614594e-03,3.468511858955025673e-03,1.541160163469612598e-04,6.944257620489224792e-05,5.413962935563176870e-05,3.223329549655318260e-04,2.205943310400471091e-04,7.650582119822502136e-05,3.586070844903588295e-03,2.413507463643327355e-04,5.989060155116021633e-04,6.074996781535446644e-05,2.795861655613407493e-05,6.935905548743903637e-05,1.364055060548707843e-04,9.511401731288060546e-05,6.023663445375859737e-05,1.059243659256026149e-04,3.099483437836170197e-04,3.497689904179424047e-04,4.721789155155420303e-04,4.433896392583847046e-04,4.653124487958848476e-04
2.121039777994155884e-01,2.439623000100255013e-03,2.252796664834022522e-02,3.838666081428527832e-01,3.534812480211257935e-02,9.454335272312164307e-02,1.040410995483398438e-01,3.963031992316246033e-02,7.908836007118225098e-02,8.058434352278709412e-03,1.138960383832454681e-02,5.497934580489527434e-06,2.588494908195571043e-06,7.057407401589443907e-06,6.961668987059965730e-06,8.725862244318705052e-06,1.210277787322411314e-05,5.671098362654447556e-03,1.795497228158637881e-04,9.773700730875134468e-05,5.676513683283701539e-05,6.547789780597668141e-06,2.896306068578269333e-05,1.840270415414124727e-04,5.237882305664243177e-06,8.607129529991652817e-06,7.322966212086612359e-06,3.789937181863933802e-05,7.457354513462632895e-05,9.979518654290586710e-05,2.273464633617550135e-04,2.340808568987995386e-04
1.909568458795547485e-01,3.312494838610291481e-03,1.653553359210491180e-02,5.017170310020446777e-02,3.023560158908367157e-03,1.531841419637203217e-02,2.703456580638885498e-02,2.189898639917373657e-01,1.541338562965393066e-01,1.969687789678573608e-01,1.057180762290954590e-01,4.323568195104598999e-03,1.780676306225359440e-03,1.081254958990029991e-04,1.216898526763543487e-04,1.183969798148609698e-04,4.299348074709996581e-05,6.863169837743043900e-03,2.055294462479650974e-04,4.305759503040462732e-04,1.673929800745099783e-04,1.151668489910662174e-03,1.461810199543833733e-03,5.219891318120062351e-04,6.140192999737337232e-05,2.680454417713917792e-05,1.764109038049355149e-05,1.421006163582205772e-04,1.151326941908337176e-04,6.827790639363229275e-05,5.281246922095306218e-05,5.456322833197191358e-05
3.173315823078155518e-01,4.360293503850698471e-03,1.537181250751018524e-02,1.747803092002868652e-01,7.263881620019674301e-03,8.138359524309635162e-03,1.881287246942520142e-02,4.717438295483589172e-02,9.798515588045120239e-02,1.088957265019416809e-01,1.964873373508453369e-01,5.932206986472010612e-04,3.174191806465387344e-04,3.064650081796571612e-05,1.875392445072066039e-05,1.032631644193315879e-05,3.755885245482204482e-06,7.113165338523685932e-04,7.571299647679552436e-05,4.776812056661583483e-05,3.048713551834225655e-05,1.458205661037936807e-04,1.441973145119845867e-04,5.166283808648586273e-04,1.168781000160379335e-05,6.252783350646495819e-06,3.504944106680341065e-05,8.633355901110917330e-05,7.160867244238033891e-05,8.641189197078347206e-05,2.220019086962565780e-04,2.328642003703862429e-04
5.123083591461181641e-01,5.281384219415485859e-04,9.040800505317747593e-04,2.094702795147895813e-03,1.869732077466323972e-04,5.600622971542179585e-04,1.593886554474011064e-04,2.247637370601296425e-03,4.809869453310966492e-03,4.262354969978332520e-02,2.903865873813629150e-01,1.023876760154962540e-02,2.637364901602268219e-03,7.032010704278945923e-03,9.090153034776449203e-04,9.029250359162688255e-04,2.023616543738171458e-04,1.099603027105331421e-01,1.473631826229393482e-03,1.341665512882173061e-03,4.666985478252172470e-04,7.894130540080368519e-04,3.931386454496532679e-04,4.986104555428028107e-03,1.064546173438429832e-03,2.057062520179897547e-04,3.296339855296537280e-05,8.824752876535058022e-05,5.526145469048060477e-05,7.585345883853733540e-05,1.671935751801356673e-04,1.675429812166839838e-04
1.861129254102706909e-01,1.243492733919993043e-04,7.891049608588218689e-04,2.669110661372542381e-03,2.225677308160811663e-04,1.321149989962577820e-03,2.075503289233893156e-04,7.838516612537205219e-04,5.535939708352088928e-03,3.545083478093147278e-02,5.698226094245910645e-01,5.253207404166460037e-03,5.974987871013581753e-04,3.153289202600717545e-03,1.001390512101352215e-03,1.399052212946116924e-03,4.270149511285126209e-04,1.760165691375732422e-01,2.136070514097809792e-03,6.173152360133826733e-04,6.629460840485990047e-04,1.668337354203686118e-04,2.787216799333691597e-04,3.799385391175746918e-03,9.516053833067417145e-04,3.047593345399945974e-04,4.112350779905682430e-06,2.975967254315037280e-05,1.625718687137123197e-05,2.046513327513821423e-05,6.172919529490172863e-05,6.196802132762968540e-05
2.143387794494628906e-01,1.676841056905686855e-04,6.617897888645529747e-04,9.067639475688338280e-04,1.488352660089731216e-03,2.954712603241205215e-03,8.400131482630968094e-04,5.074958316981792450e-04,4.042358603328466415e-03,2.496645785868167877e-02,4.156319499015808105e-01,1.923051029443740845e-01,2.740626595914363861e-02,1.188506837934255600e-02,5.546088796108961105e-03,3.972731065005064011e-03,1.542639220133423805e-03,6.955078244209289551e-02,9.588278830051422119e-03,3.414577513467520475e-04,7.033508154563605785e-04,3.933401239919476211e-05,1.149340023403055966e-04,6.631497293710708618e-03,1.514220028184354305e-03,9.679785580374300480e-04,3.908454800694016740e-06,3.585455851862207055e-05,3.796126111410558224e-05,1.240983692696318030e-04,5.967701436020433903e-04,5.854273913428187370e-04
3.528467938303947449e-02,9.117427543969824910e-05,3.867353079840540886e-04,4.537228960543870926e-04,1.817734795622527599e-03,3.253425005823373795e-03,9.471067460253834724e-04,6.316415034234523773e-03,6.650925613939762115e-03,2.933285944163799286e-02,2.085783183574676514e-01,1.856483966112136841e-01,1.301597356796264648e-01,2.029945254325866699e-01,3.033746266737580299e-03,6.534512620419263840e-03,9.025539271533489227e-03,1.561847180128097534e-01,1.317790942266583443e-03,5.455721984617412090e-04,5.491265328601002693e-04,3.828348126262426376e-03,1.632471219636499882e-03,1.735624973662197590e-03,2.478651469573378563e-03,9.437828557565808296e-04,2.524078990973066539e-05,3.131991252303123474e-05,4.212087515043094754e-05,5.214678822085261345e-05,6.338983803289011121e-05,6.012686208123341203e-05
3.519981354475021362e-02,2.459769712004344910e-05,5.260109901428222656e-04,4.282113804947584867e-04,9.081831667572259903e-04,2.363321138545870781e-03,4.143744590692222118e-04,3.574040951207280159e-03,4.956490360200405121e-03,2.748264558613300323e-02,2.476727515459060669e-01,1.183269768953323364e-01,9.540871530771255493e-02,1.313643157482147217e-01,1.619639433920383453e-02,1.525628101080656052e-02,9.568782523274421692e-03,2.839424908161163330e-01,3.732910554390400648e-04,5.707974778488278389e-04,4.225756565574556589e-04,2.694085414987057447e-04,5.065948353148996830e-04,8.596890256740152836e-04,1.855590729974210262e-03,8.904941496439278126e-04,3.785229637287557125e-05,1.640784321352839470e-04,2.389620931353420019e-04,1.259305427083745599e-04,3.580698466976173222e-05,3.446411938057281077e-05
2.760517969727516174e-02,6.348427632474340498e-06,2.418950898572802544e-04,1.538732467452064157e-04,3.312326152808964252e-04,8.997973054647445679e-04,3.996270534116774797e-04,7.308467174880206585e-04,1.443660119548439980e-03,5.862007383257150650e-03,1.163527593016624451e-01,1.527215093374252319e-01,1.920937001705169678e-01,3.347612917423248291e-01,1.271224394440650940e-02,1.235189475119113922e-02,1.098172832280397415e-02,1.284668296575546265e-01,6.600115448236465454e-04,2.582870947662740946e-04,1.786346256267279387e-04,9.122873052547220141e-06,1.892417094495613128e-05,1.687651965767145157e-04,1.066459444700740278e-04,5.939387483522295952e-05,3.383951116120442748e-05,7.535081385867670178e-05,1.332781830569729209e-04,1.328100042883306742e-04,2.425093953206669539e-05,2.423598016321193427e-05
2.053146660327911377e-01,6.529743404826149344e-05,5.197877064347267151e-03,1.020519062876701355e-02,3.105234281974844635e-05,3.272968169767409563e-04,2.260491746710613370e-04,3.011505585163831711e-03,2.951596165075898170e-03,3.205052390694618225e-02,3.322511911392211914e-01,9.140213578939437866e-02,9.372337162494659424e-02,9.572223573923110962e-02,1.268909685313701630e-02,2.538068592548370361e-02,2.016398124396800995e-02,5.878882855176925659e-02,2.314971061423420906e-03,2.394297625869512558e-03,5.509705515578389168e-04,1.345741766272112727e-04,5.031994078308343887e-04,1.270191161893308163e-03,9.307165746577084064e-04,2.535709354560822248e-04,1.225525484187528491e-04,3.565277147572487593e-04,4.288946220185607672e-04,5.169762298464775085e-04,3.528206143528223038e-04,3.672220918815582991e-04
2.123865298926830292e-02,2.801523987727705389e-05,2.852573015843518078e-05,1.152620643551927060e-05,1.348325076833134517e-05,2.297258288308512419e-05,1.206686738441931084e-05,1.031902593240374699e-05,3.708735903273918666e-06,3.311776526970788836e-05,4.969929577782750130e-04,3.084715572185814381e-04,1.901391515275463462e-04,2.623987966217100620e-04,5.348972976207733154e-03,2.769206417724490166e-03,1.735169906169176102e-03,9.519528746604919434e-01,6.797113455832004547e-03,2.439790638163685799e-03,1.255483599379658699e-03,1.398760196025250480e-05,1.524190156487748027e-04,2.524356357753276825e-03,6.631709402427077293e-05,1.493448653491213918e-04,2.248713572043925524e-04,5.102946888655424118e-04,7.018205942586064339e-04,3.375438682269304991e-04,1.828208623919636011e-04,1.771433453541249037e-04
1.056860946118831635e-02,4.127910870010964572e-05,9.067198698176071048e-05,2.214768755948171020e-05,6.428327651519794017e-06,4.459765841602347791e-05,8.777311450103297830e-06,8.742654608795419335e-05,6.987859705986920744e-06,2.260502333228942007e-05,1.427896932000294328e-04,8.723291102796792984e-05,5.604623220278881490e-05,7.874090078985318542e-05,1.122016692534089088e-03,1.716913888230919838e-03,6.540653412230312824e-04,9.723177552223205566e-01,3.756162244826555252e-03,4.844568204134702682e-03,5.705583025701344013e-04,1.560386299388483167e-04,5.262899794615805149e-04,6.442966405302286148e-04,2.150226355297490954e-04,2.890593896154314280e-04,9.596087329555302858e-05,5.457772058434784412e-04,7.361653260886669159e-04,2.436098147882148623e-04,1.508868881501257420e-04,1.506052649347111583e-04
