5.260328650474548340e-01,3.883323399350047112e-03,3.304547816514968872e-02,7.163337618112564087e-02,2.556620631366968155e-03,1.839215750806033611e-03,3.740590065717697144e-03,6.489155348390340805e-03,5.500511266291141510e-03,1.058227755129337311e-02,2.777389809489250183e-02,5.601429846137762070e-03,4.215102642774581909e-03,1.643479615449905396e-02,2.856892533600330353e-03,3.842151723802089691e-03,2.320552710443735123e-03,5.826092511415481567e-02,1.074108853936195374e-02,1.847687736153602600e-02,2.063474990427494049e-02,5.847064778208732605e-03,1.300266757607460022e-02,4.675699025392532349e-02,1.685319282114505768e-02,1.426393911242485046e-02,6.995357107371091843e-04,5.618574097752571106e-03,8.109016343951225281e-03,1.572236232459545135e-02,1.835752837359905243e-02,1.830725930631160736e-02
9.877618551254272461e-01,5.005496786907315254e-04,3.712879552040249109e-04,2.599838189780712128e-03,9.395766028319485486e-06,1.946283737197518349e-05,8.063394488999620080e-06,1.413084191881353036e-06,1.087213240680284798e-05,5.390018923208117485e-04,6.992719136178493500e-05,9.224560017173644155e-06,2.547194981161737815e-06,3.459522122284397483e-05,2.248678647447377443e-04,1.938185414473991841e-05,4.316584181651705876e-06,1.426118309609591961e-03,9.082983524422161281e-06,5.361164221540093422e-04,1.895417575724422932e-03,3.680591180454939604e-05,1.168990274891257286e-04,3.706799587234854698e-03,2.533851329644676298e-05,4.411733971210196614e-05,1.244927827492858796e-09,1.884752798275712848e-08,6.904518841110984795e-07,4.935867536914884113e-07,7.652848580619320273e-06,7.821312465239316225e-06
9.994695782661437988e-01,2.220941532868891954e-04,1.163398774224333465e-04,9.406435128767043352e-05,4.589979951674649783e-08,2.438595174680813216e-07,3.783998536732724460e-08,5.745164344261866063e-09,1.732820997801809426e-08,2.158295137633103877e-05,3.843692866212222725e-07,2.540147931995306863e-07,6.506543286377564073e-07,1.841583952000291902e-07,4.148496657307987334e-08,6.907614391593597247e-08,1.864201060186587711e-08,1.737975452442697133e-07,1.537732252643309039e-08,5.365262950363103300e-06,1.466289063500880729e-06,5.010680226291697181e-08,2.000337417484843172e-06,9.459949069423601031e-06,1.144505313277477399e-05,3.139643240501754917e-06,3.135730217151966315e-11,3.038261908727690752e-08,2.732076609390787780e-07,1.650317130952316802e-06,1.973948019440285861e-05,1.970848097698763013e-05
9.972673654556274414e-01,1.850348780862987041e-03,4.636732628569006920e-04,3.586474631447345018e-04,1.614925793091970263e-07,5.617802685264905449e-07,5.049477067586849444e-07,1.159358720137504406e-09,9.149429658350527461e-09,2.310514020109621924e-07,1.236543198501749430e-06,3.782011148700803460e-08,1.189098881582140166e-07,1.204602995130699128e-06,4.933293240583225270e-08,2.013105016018812421e-09,3.823863536922544881e-08,2.323270018678158522e-05,5.667582314572428004e-08,8.205599755228831782e-08,1.988792490692503634e-07,3.967836059715068586e-10,2.689500533392674697e-08,3.645000333563075401e-06,3.606468510497506941e-07,1.715047983452677727e-05,3.224435995985430736e-11,6.357080195584785542e-09,2.368916973694012995e-08,2.655525292993843323e-07,5.339476047083735466e-06,5.484477696882095188e-06
3.401731664780527353e-04,4.558642558549763635e-06,8.126156404614448547e-03,9.914036393165588379e-01,1.314754081249702722e-05,4.635956065612845123e-05,4.256879401509650052e-05,1.836900651142059360e-06,1.963153017925378663e-08,7.754529462999926182e-09,7.643661206202523317e-07,1.123445230177821941e-07,7.049242753964790609e-07,2.401949359409627505e-06,3.938898316846461967e-06,2.759096560112084262e-07,4.069590531230460329e-08,5.259981207927921787e-06,3.836832718207006110e-08,1.312428832278556001e-09,7.754954456373752691e-10,1.819290378068938452e-12,1.511759883943142313e-10,1.666480398121450435e-09,6.944616188775398768e-07,2.802721382977324538e-06,6.244958683510049013e-08,4.027590875921305269e-06,3.061790323499735678e-07,9.975266834771900903e-08,4.198388481313486409e-08,4.526709673768891662e-08
5.465521942824125290e-03,9.732094667924684472e-07,1.210961723700165749e-03,9.920042157173156738e-01,5.700306428479962051e-05,1.116508719860576093e-04,4.345840425230562687e-04,7.948739039420615882e-06,1.132805891757016070e-06,4.053388380498290644e-08,9.025062354339752346e-06,3.927009970539074857e-07,6.298538664850639179e-06,3.478729049675166607e-04,2.701266021176707000e-05,1.851041247391549405e-06,2.965774228869122453e-06,2.876943326555192471e-04,2.514778771001147106e-06,2.405743337874355348e-08,1.284033146475849207e-07,5.295583307800277861e-13,1.985653586000779569e-10,1.165686436266355486e-09,6.097092750678712036e-07,9.212944860337302089e-06,2.606201192356660812e-11,5.275778676150366664e-07,1.882663354990654625e-06,1.931720134962233715e-06,2.723796342252171598e-06,3.324114459246629849e-06
8.397306315600872040e-03,1.231594751516240649e-06,2.862077672034502029e-04,9.861239194869995117e-01,1.329643710050731897e-04,1.399091910570859909e-03,3.213507588952779770e-03,6.732917245244607329e-05,2.322382351849228144e-05,4.400307602736575063e-07,3.779833059525117278e-05,1.127180439652875066e-06,1.650739363867614884e-06,2.143466263078153133e-04,3.271053969911008608e-07,5.312258011258563783e-08,1.916198186791007174e-07,9.586878150003030896e-05,2.577313352958299220e-06,8.812742180452914909e-08,9.480732643396549975e-08,1.786423439731343876e-11,2.150769978781497116e-10,1.065461052718319479e-08,4.103137385413901939e-09,1.372283406908536563e-07,8.088903895656085474e-13,4.976341005935580597e-10,1.009497374582224438e-08,3.454491448451335600e-08,2.100475740007823333e-07,2.315420459808592568e-07
2.392124588368460536e-04,4.374316995381377637e-05,1.102715104934759438e-04,2.383020240813493729e-03,2.436470091342926025e-01,1.395592838525772095e-01,6.111875772476196289e-01,2.181273186579346657e-03,5.227751680649816990e-04,9.880175639409571886e-06,1.017278350445849355e-06,3.416141680645523593e-08,1.589301845683621650e-08,1.333932914349134080e-06,1.341159077128395438e-06,2.155337142539792694e-06,3.222450459361425601e-06,4.388699744595214725e-05,3.827651016763411462e-05,1.124821937992237508e-05,4.019553898615413345e-07,5.608103492704685777e-08,1.224797951948630725e-08,2.293671697017884981e-09,3.558355388122436125e-08,9.093925612546627235e-09,1.116894221553366151e-08,8.839447787067911122e-07,2.801085088321997318e-07,9.133294042840134352e-06,1.392580543324584141e-06,1.171582880488131195e-06
2.104756888002157211e-03,1.637423906686308328e-06,2.774171298369765282e-05,3.199809789657592773e-02,4.853933642152696848e-04,2.609824994578957558e-03,9.336507916450500488e-01,1.852653222158551216e-03,2.697447873651981354e-02,5.699639223166741431e-05,1.604084973223507404e-04,2.297575605325619108e-07,4.551120014184562024e-08,1.789000634744297713e-05,3.531053449634669050e-09,1.802965277075685435e-10,1.212265772210230352e-07,2.559303538873791695e-05,3.148249015794135630e-05,5.026053599976876285e-07,9.277526373807631899e-07,2.813397737000400411e-09,1.758042267319126495e-09,1.042311748022939355e-08,1.062433141463259290e-09,2.843956181663997995e-09,3.490502591824151679e-12,6.090715154449810598e-10,3.529329717366636032e-09,4.045171664301960845e-08,2.300022003964841133e-07,2.159253682521011797e-07
2.666951331775635481e-05,2.348335215174301993e-08,3.416648269194411114e-06,2.076701775877154432e-06,4.608582003129413351e-06,1.037396759784314781e-05,1.553244946990162134e-04,3.806833177804946899e-03,9.938170313835144043e-01,1.676967018283903599e-03,4.438289906829595566e-04,1.021873117679206189e-06,8.637630344310309738e-08,6.429843768529508452e-09,1.441340713448369115e-09,4.496003569443018932e-09,7.037652238750524702e-09,6.279477133830368984e-07,1.807611909043771448e-07,4.513923386184615083e-07,3.888967694365419447e-05,1.077770866686478257e-05,3.504203789361781674e-07,4.559914046353696904e-08,6.011926956261959276e-08,1.104460967127351978e-09,1.026100981960098579e-09,2.065870852163698146e-08,6.765040438949654344e-08,1.729343352963041980e-07,4.521314522776265221e-08,4.109571705157577526e-08
