9.416913986206054688e-02,2.541059814393520355e-02,3.753316774964332581e-02,5.701149627566337585e-02,7.690635975450277328e-03,1.645988784730434418e-02,2.234833687543869019e-02,2.252247557044029236e-02,2.443622611463069916e-02,2.666463889181613922e-02,3.522497415542602539e-02,2.651184052228927612e-02,1.511833909898996353e-02,2.397936210036277771e-02,8.074023760855197906e-03,1.178461592644453049e-02,1.864121295511722565e-02,4.957356676459312439e-02,5.063829198479652405e-02,3.149995580315589905e-02,3.422394767403602600e-02,2.732276171445846558e-02,2.899131923913955688e-02,4.168037697672843933e-02,4.482908546924591064e-02,3.820181638002395630e-02,3.146945312619209290e-02,3.264215216040611267e-02,4.290694370865821838e-02,2.757897414267063141e-02,2.262943983078002930e-02,2.223098836839199066e-02
3.692978620529174805e-01,5.007603392004966736e-02,9.326449781656265259e-02,2.090752683579921722e-02,3.369409358128905296e-03,5.102919414639472961e-03,4.256977234035730362e-03,3.400233760476112366e-02,7.837153039872646332e-03,4.396150261163711548e-02,3.070826083421707153e-02,2.004609676077961922e-03,1.340359449386596680e-03,6.971082766540348530e-04,1.997872488573193550e-03,1.106379437260329723e-03,3.254546027164906263e-04,7.602103520184755325e-03,4.595400823745876551e-04,6.636209785938262939e-03,7.595380302518606186e-04,1.504591200500726700e-02,4.928422160446643829e-03,6.460033822804689407e-03,2.182199852541089058e-03,1.335722277872264385e-03,2.035787561908364296e-03,1.143812085501849651e-03,6.021568551659584045e-03,6.438825279474258423e-02,1.104924604296684265e-01,1.002521365880966187e-01
1.783335953950881958e-01,9.768100827932357788e-02,3.196070715785026550e-02,2.586419694125652313e-02,1.153109688311815262e-02,7.165491115301847458e-03,1.299111545085906982e-02,5.922538787126541138e-02,4.918237682431936264e-03,1.185422837734222412e-01,1.096573844552040100e-01,7.698529865592718124e-03,3.227099776268005371e-03,1.363422605209052563e-03,7.559763267636299133e-03,4.721190780401229858e-03,2.106059808284044266e-03,3.678599372506141663e-02,1.913889660499989986e-03,8.956838399171829224e-03,5.857155192643404007e-04,1.263704616576433182e-02,9.636994451284408569e-03,9.432775899767875671e-03,1.113199628889560699e-02,4.835208877921104431e-03,7.933328859508037567e-03,2.254011342301964760e-03,8.185515180230140686e-03,6.860707700252532959e-02,6.741649657487869263e-02,6.514051556587219238e-02
8.952224254608154297e-02,1.290597952902317047e-02,1.378512680530548096e-01,4.116147011518478394e-02,3.598581068217754364e-03,1.174314646050333977e-03,3.247854998335242271e-03,1.040696129202842712e-01,3.333834558725357056e-02,1.132603213191032410e-01,2.495711296796798706e-01,9.124856442213058472e-03,5.768007133156061172e-03,2.888319315388798714e-03,2.863072091713547707e-03,3.036285750567913055e-03,8.481129771098494530e-04,2.384810149669647217e-02,6.086300127208232880e-04,5.466558504849672318e-03,2.355768112465739250e-03,5.680550821125507355e-03,2.629935042932629585e-03,1.114960666745901108e-02,6.034713238477706909e-03,4.651590250432491302e-03,4.129962064325809479e-03,7.131937309168279171e-04,5.107401870191097260e-03,4.874126613140106201e-02,3.292610868811607361e-02,3.172682225704193115e-02
8.606014251708984375e-01,6.094013224355876446e-04,7.621538359671831131e-03,5.598774296231567860e-04,5.548030603677034378e-04,1.765921828337013721e-03,2.307168673723936081e-03,1.979493536055088043e-02,8.780669420957565308e-03,7.119960617274045944e-03,1.211203355342149734e-02,1.737404242157936096e-02,1.055581867694854736e-02,4.765770863741636276e-03,2.734854642767459154e-04,5.305358790792524815e-04,3.327064623590558767e-04,3.102761227637529373e-03,8.085738867521286011e-03,1.222347724251449108e-03,6.624032394029200077e-04,3.350162645801901817e-03,1.148424670100212097e-02,5.332410801202058792e-03,1.585505669936537743e-03,9.822902502492070198e-04,7.405020733131095767e-05,9.944722842192277312e-05,2.183065080316737294e-04,8.174502872861921787e-04,3.747387090697884560e-03,3.575423965230584145e-03
5.885865688323974609e-01,2.181614050641655922e-03,2.274722047150135040e-02,1.106079551391303539e-03,2.677924232557415962e-03,1.010622247122228146e-03,5.947346333414316177e-03,7.474579662084579468e-02,5.131332203745841980e-02,6.423510611057281494e-02,2.188109979033470154e-02,2.274969778954982758e-02,2.063374035060405731e-02,1.216981839388608932e-02,1.831769128330051899e-03,3.043261123821139336e-03,3.427633550018072128e-03,9.607491083443164825e-03,1.442058850079774857e-02,8.257116191089153290e-03,3.177721984684467316e-03,2.742554061114788055e-03,1.142904348671436310e-02,9.593739174306392670e-03,3.773931413888931274e-03,2.704173326492309570e-03,2.671737165655940771e-04,5.836327909491956234e-04,8.712572744116187096e-04,4.073549062013626099e-03,1.428169105201959610e-02,1.392765808850526810e-02
3.885237574577331543e-01,3.760156687349081039e-03,2.325174771249294281e-02,2.345523796975612640e-03,2.555613173171877861e-03,5.685843992978334427e-03,5.822031758725643158e-03,1.090222150087356567e-01,1.502063572406768799e-01,3.671848028898239136e-02,5.066895484924316406e-02,2.778302878141403198e-02,3.643610328435897827e-02,2.037233673036098480e-02,7.336731068789958954e-04,1.233929069712758064e-03,9.876827243715524673e-04,1.939263939857482910e-02,2.502662874758243561e-02,6.431204732507467270e-03,9.733410552144050598e-03,2.639635233208537102e-03,3.851501969620585442e-03,1.954406686127185822e-02,1.359284296631813049e-02,8.915608748793601990e-03,4.523445968516170979e-04,8.249647216871380806e-04,1.783204847015440464e-03,4.885839298367500305e-03,8.376847952604293823e-03,8.441864512860774994e-03
5.846303105354309082e-01,3.860965371131896973e-03,1.056961622089147568e-02,3.545199520885944366e-03,9.719791822135448456e-03,4.479774460196495056e-02,9.516879916191101074e-03,1.269457582384347916e-02,5.272210016846656799e-02,3.364793956279754639e-02,5.239361524581909180e-02,8.929433301091194153e-03,4.109480883926153183e-03,2.837489126250147820e-03,1.299587311223149300e-03,1.283749938011169434e-03,1.285811304114758968e-03,4.275104776024818420e-02,1.040831021964550018e-02,3.676426829770207405e-03,1.455193385481834412e-02,7.876560557633638382e-04,1.965571427717804909e-03,1.499879080802202225e-02,2.106589265167713165e-02,1.612192392349243164e-02,2.509183948859572411e-03,1.852191868238151073e-03,3.307184670120477676e-03,5.550749134272336960e-03,1.116054598242044449e-02,1.144833397120237350e-02
4.464057087898254395e-01,4.153770394623279572e-03,6.718117743730545044e-03,1.936733140610158443e-03,1.065497472882270813e-02,1.216460485011339188e-02,5.537388846278190613e-03,1.765122637152671814e-02,1.150131151080131531e-01,4.450202360749244690e-02,5.906467884778976440e-02,1.030594930052757263e-01,7.113266736268997192e-02,3.560456912964582443e-03,1.702577137621119618e-04,2.604477049317210913e-04,3.854914975818246603e-04,1.473004650324583054e-02,1.393432915210723877e-02,2.260281238704919815e-03,1.910014636814594269e-02,3.117090091109275818e-04,1.186733948998153210e-03,1.129594445228576660e-02,6.718771066516637802e-03,1.048839371651411057e-02,8.535969536751508713e-04,1.046046847477555275e-03,1.987510593608021736e-03,1.918792724609375000e-03,5.885675549507141113e-03,5.910816602408885956e-03
5.371363759040832520e-01,2.451936900615692139e-02,2.173043787479400635e-02,1.779921352863311768e-02,4.034570883959531784e-03,1.500849425792694092e-02,9.670899249613285065e-03,2.224588766694068909e-02,3.831646963953971863e-02,1.235549803823232651e-02,3.255655989050865173e-02,5.898734927177429199e-02,4.331018775701522827e-02,1.381082925945520401e-02,1.231372007168829441e-03,1.023500110022723675e-03,1.342191128060221672e-03,2.830785140395164490e-02,2.051539160311222076e-02,2.172317355871200562e-03,1.661593839526176453e-02,3.363487776368856430e-03,1.680478919297456741e-03,1.037410274147987366e-02,4.593891091644763947e-03,4.943405743688344955e-03,8.856658823788166046e-03,6.415579933673143387e-03,7.873749360442161560e-03,8.489646948873996735e-03,1.027160137891769409e-02,1.044672727584838867e-02
