7.701794803142547607e-02,1.214937306940555573e-02,2.050280943512916565e-02,6.263948976993560791e-02,1.394096389412879944e-02,8.414038456976413727e-03,1.363679487258195877e-02,2.173179574310779572e-02,3.310589492321014404e-02,2.679308131337165833e-02,1.041010245680809021e-01,6.875590421259403229e-03,4.522706847637891769e-03,1.983893103897571564e-02,1.310799457132816315e-02,6.943839602172374725e-03,5.749970674514770508e-03,8.320366591215133667e-02,3.268076851963996887e-02,2.905846759676933289e-02,4.772748053073883057e-02,3.102893568575382233e-02,3.230829909443855286e-02,1.295661032199859619e-01,1.782486960291862488e-02,1.589098386466503143e-02,2.258211001753807068e-02,2.523425780236721039e-02,2.381806820631027222e-02,2.070535905659198761e-02,1.869334839284420013e-02,1.860504038631916046e-02
5.195884108543395996e-01,7.329408079385757446e-03,2.380235306918621063e-02,2.520427703857421875e-01,2.061819657683372498e-02,1.182728260755538940e-02,1.979973539710044861e-02,1.708395034074783325e-02,1.818695850670337677e-02,3.214177675545215607e-03,1.072490215301513672e-02,6.458366755396127701e-03,1.804171013645827770e-03,2.191954758018255234e-03,1.154697965830564499e-03,8.834854088490828872e-05,1.646681484999135137e-04,1.017084461636841297e-03,4.282652807887643576e-04,6.387554458342492580e-04,4.950788570567965508e-04,5.031594191677868366e-04,1.442429929738864303e-04,6.407899316400289536e-03,4.179361741989850998e-03,2.106538508087396622e-03,5.652899388223886490e-03,1.831778790801763535e-03,8.887209929525852203e-03,1.718311756849288940e-02,1.711909659206867218e-02,1.732510887086391449e-02
6.574231982231140137e-01,3.882165998220443726e-03,4.443810787051916122e-03,1.281466335058212280e-01,1.887476630508899689e-02,3.301927819848060608e-03,5.390026606619358063e-03,9.932005777955055237e-03,5.933038890361785889e-03,2.505945973098278046e-03,7.430444005876779556e-03,1.363785268040373921e-04,3.535745418048463762e-05,1.190541661344468594e-04,1.417179242707788944e-03,9.689794387668371201e-05,7.010991976130753756e-05,2.576026134192943573e-03,4.360707316664047539e-05,1.247830368811264634e-04,5.113852603244595230e-05,1.847589010139927268e-04,1.242080325027927756e-04,1.662320457398891449e-03,6.897512823343276978e-03,2.260206732898950577e-03,2.067762427031993866e-03,1.737410435453057289e-03,1.245169993489980698e-02,4.491428285837173462e-02,3.817893192172050476e-02,3.758629783987998962e-02
5.113943815231323242e-01,1.580692944116890430e-03,2.170379040762782097e-03,1.674268208444118500e-02,9.168446995317935944e-03,5.778513848781585693e-03,6.379294209182262421e-03,5.067219492048025131e-03,3.262370359152555466e-03,8.264272473752498627e-03,4.605738073587417603e-02,1.061445218510925770e-03,1.438508043065667152e-04,4.124179831705987453e-04,1.220457139424979687e-03,2.156843256670981646e-04,3.467097994871437550e-04,1.314126071520149708e-03,9.436907566851004958e-05,3.417996049392968416e-04,1.173105556517839432e-04,8.354567689821124077e-04,8.303401991724967957e-04,4.240900161676108837e-04,2.620593644678592682e-02,4.660421516746282578e-03,1.711640506982803345e-03,5.251912400126457214e-03,3.795044869184494019e-02,1.733887493610382080e-01,6.583923101425170898e-02,6.176800280809402466e-02
6.671717017889022827e-02,5.675096763297915459e-04,1.599811250343918800e-03,7.550375536084175110e-03,3.148667048662900925e-03,1.053573563694953918e-02,2.155485004186630249e-02,4.288499057292938232e-01,2.247762382030487061e-01,5.769573897123336792e-02,1.338147073984146118e-01,3.012059954926371574e-03,2.873575780540704727e-03,1.063939742743968964e-02,6.100457394495606422e-04,9.422486764378845692e-04,4.464680096134543419e-04,7.123898714780807495e-03,8.363048546016216278e-04,1.239491277374327183e-03,6.413385272026062012e-04,8.284461218863725662e-04,4.911674768663942814e-04,5.966618191450834274e-04,2.098318655043840408e-04,1.298762072110548615e-04,7.402656774502247572e-05,4.189068204141221941e-05,5.445666611194610596e-04,1.801539445295929909e-03,5.156507715582847595e-03,4.949954804033041000e-03
3.075059130787849426e-02,1.589211606187745929e-04,1.557792304083704948e-03,3.985957708209753036e-03,1.684996881522238255e-03,2.970444737002253532e-03,2.729092538356781006e-02,4.107885956764221191e-01,2.800067067146301270e-01,6.056270375847816467e-02,1.306122243404388428e-01,2.133227186277508736e-03,1.986151095479726791e-03,3.377503482624888420e-03,1.193694770336151123e-03,7.074684835970401764e-04,1.210238900966942310e-03,2.811946347355842590e-02,2.709012711420655251e-03,2.640536287799477577e-03,1.275411574169993401e-03,3.905089688487350941e-04,2.755550667643547058e-04,2.781327930279076099e-04,6.186611426528543234e-05,4.232620631228201091e-05,5.845360192324733362e-06,5.899206371395848691e-06,4.617412923835217953e-05,2.783169620670378208e-04,1.432903809472918510e-03,1.459878287278115749e-03
1.121816318482160568e-02,2.586959162726998329e-04,3.523216582834720612e-04,2.349426038563251495e-03,6.495432462543249130e-04,5.195924895815551281e-04,5.989582277834415436e-03,9.749558568000793457e-02,2.335674613714218140e-01,1.227898001670837402e-01,4.705477952957153320e-01,3.900010837242007256e-03,2.114661037921905518e-03,2.966891275718808174e-03,1.512586313765496016e-04,1.326764322584494948e-04,5.516746314242482185e-04,3.295432776212692261e-02,2.317776670679450035e-03,1.753538497723639011e-03,1.218759687617421150e-03,9.367822203785181046e-04,5.960242706350982189e-04,1.482185558415949345e-03,9.219055937137454748e-05,6.794717046432197094e-05,7.072102744132280350e-05,2.643407970026601106e-05,7.146641291910782456e-05,4.752680542878806591e-04,1.197377801872789860e-03,1.184146036393940449e-03
2.163254618644714355e-01,4.078396013937890530e-04,2.039624960161745548e-04,1.213113195262849331e-03,2.375328040216118097e-04,2.156454283976927400e-04,2.469990169629454613e-03,1.134835369884967804e-02,3.495030850172042847e-02,1.017730981111526489e-01,5.560614466667175293e-01,2.949215006083250046e-03,3.542845079209655523e-04,1.412461511790752411e-03,1.345306867733597755e-03,1.924285315908491611e-04,9.908494539558887482e-04,5.308087915182113647e-02,2.322204178199172020e-03,6.487449281848967075e-04,4.111816524527966976e-04,1.044321339577436447e-03,4.855021834373474121e-04,5.277477204799652100e-03,6.052281823940575123e-04,1.644235599087551236e-04,1.629191829124465585e-04,1.357080036541447043e-04,2.345893299207091331e-04,3.755836805794388056e-04,1.337031368166208267e-03,1.262924051843583584e-03
2.344602160155773163e-02,3.757170925382524729e-04,1.443076325813308358e-04,6.764249992556869984e-04,1.084880859707482159e-04,1.114489350584335625e-04,1.106663956306874752e-03,4.277160391211509705e-03,3.271731361746788025e-02,1.371438056230545044e-01,7.442318797111511230e-01,1.458077970892190933e-02,4.517155233770608902e-03,1.394762750715017319e-02,7.656150846742093563e-04,2.742378565017133951e-04,1.557002775371074677e-03,1.620704121887683868e-02,4.995787749066948891e-04,2.285024384036660194e-04,2.912849013227969408e-04,5.525170709006488323e-04,3.566457598935812712e-04,1.141461310908198357e-03,7.340755837503820658e-05,4.974417970515787601e-05,2.031537587754428387e-05,1.259023429156513885e-05,1.821553451009094715e-05,4.792033723788335919e-05,2.677852462511509657e-04,2.512788632884621620e-04
3.525313138961791992e-01,3.623556578531861305e-03,2.894453937187790871e-03,6.302712019532918930e-03,9.225786197930574417e-05,9.191912249661982059e-05,8.433445473201572895e-04,5.127253010869026184e-03,1.037715934216976166e-02,4.148079082369804382e-02,2.924309372901916504e-01,3.593515977263450623e-02,5.650188773870468140e-03,1.060739438980817795e-02,1.751437596976757050e-02,1.684509334154427052e-03,4.890567623078823090e-03,1.788455843925476074e-01,3.167963819578289986e-03,1.546615501865744591e-03,1.828555949032306671e-03,2.264406532049179077e-03,3.088329220190644264e-03,4.911272786557674408e-03,3.378073452040553093e-03,2.778119640424847603e-03,2.903441782109439373e-04,4.171330365352332592e-04,4.408003005664795637e-04,7.738827844150364399e-04,2.096989657729864120e-03,2.094022929668426514e-03
4.800072014331817627e-01,9.856803808361291885e-04,1.511090376880019903e-04,2.325774403288960457e-03,7.506566907977685332e-05,6.049450166756287217e-05,3.202719090040773153e-04,5.831074668094515800e-04,3.412306832615286112e-04,2.217163331806659698e-02,6.695808470249176025e-02,7.420016080141067505e-02,1.721499301493167877e-02,6.427249871194362640e-03,2.501758188009262085e-02,4.334733821451663971e-03,2.751092053949832916e-02,1.647246778011322021e-01,3.901597112417221069e-03,1.876856549642980099e-03,5.932944477535784245e-04,1.476002391427755356e-03,3.158901585265994072e-03,3.400843357667326927e-03,6.536208558827638626e-03,6.493890192359685898e-03,7.799685932695865631e-03,7.903699763119220734e-03,1.555202528834342957e-02,1.321770437061786652e-02,1.789998263120651245e-02,1.677926443517208099e-02
7.240780442953109741e-02,9.479970321990549564e-05,3.983611240983009338e-04,4.037531907670199871e-04,5.590899672824889421e-05,2.682266858755610883e-05,2.646559005370363593e-05,4.125706036575138569e-04,4.264739982318133116e-04,3.279532073065638542e-03,4.538507759571075439e-02,2.882746281102299690e-03,3.390435129404067993e-03,1.016555055975914001e-01,1.632045209407806396e-02,5.241512320935726166e-03,6.135292816907167435e-03,7.115381360054016113e-01,1.925578108057379723e-03,3.092788625508546829e-03,2.586990362033247948e-03,8.645876660011708736e-04,2.153140027076005936e-03,9.069459512829780579e-03,7.869855035096406937e-04,1.566527877002954483e-03,9.517673170194029808e-04,5.083870491944253445e-04,3.400779678486287594e-04,3.478891158010810614e-04,2.951750531792640686e-03,2.772401319816708565e-03
