6.414042711257934570e-01,5.030621541664004326e-04,7.708633318543434143e-03,1.064647547900676727e-02,1.723997876979410648e-03,3.831500886008143425e-03,6.585285998880863190e-03,1.267092954367399216e-02,1.773699373006820679e-02,5.946000106632709503e-03,1.626463420689105988e-02,9.711342863738536835e-04,1.382911112159490585e-03,2.750410931184887886e-03,8.807730046100914478e-04,2.509300597012042999e-03,3.648041747510433197e-03,5.747355520725250244e-03,1.083246897906064987e-02,8.355557918548583984e-03,9.636541828513145447e-03,2.527854172512888908e-03,4.761486314237117767e-03,4.800064489245414734e-03,3.167484188452363014e-03,6.195975001901388168e-03,2.078026736853644252e-04,4.726809274870902300e-04,2.460626652464270592e-03,1.046825014054775238e-02,9.624126553535461426e-02,9.696014970541000366e-02
8.971998691558837891e-01,2.295873309776652604e-05,6.933502107858657837e-02,6.456032861024141312e-04,2.881466753024142236e-05,4.601118154823780060e-03,5.885722348466515541e-04,1.388433884130790830e-04,3.451625525485724211e-04,2.286915878357831389e-05,7.795014244038611650e-05,1.532558235339820385e-05,3.028758328582625836e-05,2.432927431073039770e-04,3.190803909092210233e-05,2.319499105215072632e-02,5.530650960281491280e-04,1.658868626691401005e-03,8.150144822138827294e-06,2.253065213153604418e-05,3.114579012617468834e-04,5.628364306176081300e-05,4.699014243669807911e-04,1.910026185214519501e-05,1.974434599105734378e-05,2.861181383195798844e-05,2.694971357186659588e-09,7.395240686491888482e-07,1.119593093790172134e-06,8.210652595153078437e-06,1.579852687427774072e-04,1.616403460502624512e-04
9.739245772361755371e-01,5.029478925280272961e-04,4.681384656578302383e-03,7.779427804052829742e-03,2.087362554448191077e-05,1.280399101233342662e-05,8.677393634570762515e-05,9.950177045539021492e-04,3.390950732864439487e-04,6.292250473052263260e-04,3.434180980548262596e-03,4.135211638640612364e-04,6.508451770059764385e-05,7.462930807378143072e-05,1.486649381376992096e-07,6.313317157946585212e-07,1.555104972794651985e-05,8.082236308837309480e-05,3.677471977425739169e-05,6.751529290340840816e-04,5.568009510170668364e-05,1.891074207378551364e-04,9.171975398203358054e-05,2.320784005860332400e-05,2.779935020953416824e-04,3.316641377750784159e-04,5.030387546867132187e-05,2.108755688823293895e-05,1.829976972658187151e-04,9.990901453420519829e-04,2.055857796221971512e-03,1.952749909833073616e-03
2.367668598890304565e-01,1.562185818329453468e-03,5.851346254348754883e-01,4.315088037401437759e-03,1.797904609702527523e-03,8.873195038177073002e-04,1.826002408051863313e-04,5.483188480138778687e-02,3.201886720489710569e-04,2.784169837832450867e-02,6.996555603109300137e-04,4.389455541968345642e-03,1.851924462243914604e-03,5.496987796504981816e-05,1.924982498167082667e-04,1.230551424669101834e-04,2.121259421983268112e-05,1.363137853331863880e-03,2.485295117367058992e-04,3.986891731619834900e-02,1.331839448539540172e-04,7.460562046617269516e-03,1.746189664117991924e-03,1.797493896447122097e-04,5.830883048474788666e-03,1.417807361576706171e-04,8.224529447034001350e-04,1.333496905863285065e-02,1.958386041224002838e-03,3.963712602853775024e-03,1.000532880425453186e-03,9.738813387230038643e-04
4.528211895376443863e-03,7.514208988368409337e-08,8.344330126419663429e-05,6.795852095820009708e-05,1.333953114226460457e-04,9.892548322677612305e-01,8.547825273126363754e-04,5.226441426202654839e-04,1.072014783858321607e-04,2.484715078026056290e-04,7.434582803398370743e-04,6.028984671502257697e-07,1.005497542791999876e-04,4.947410780005156994e-04,2.140874499900746741e-07,8.922762353904545307e-04,6.047463830327615142e-05,7.302616722881793976e-05,2.165635669371113181e-05,1.249804336111992598e-04,5.216238423599861562e-05,3.637845293269492686e-05,1.233829767443239689e-03,5.572749159910017624e-06,2.185080666095018387e-05,1.052258085110224783e-04,1.616955671579489717e-07,1.918404450407251716e-04,2.031281837844289839e-05,7.362935775745427236e-06,5.443527243187418208e-06,6.913929610163904727e-06
1.319243945181369781e-02,2.514742300263606012e-05,2.366844455536920577e-05,3.788614412769675255e-05,3.671708405017852783e-01,5.824922919273376465e-01,7.154297083616256714e-03,1.378506654873490334e-03,6.972649134695529938e-05,2.383044455200433731e-03,4.020741034764796495e-04,8.143146260408684611e-06,5.993455852149054408e-05,1.565599814057350159e-04,3.971282392740249634e-03,5.081632174551486969e-03,1.319603179581463337e-03,2.417457435512915254e-04,2.193362888647243381e-04,1.867100247181952000e-03,3.952865881728939712e-05,3.304036217741668224e-04,5.897571332752704620e-03,1.823888014769181609e-04,1.004962483420968056e-03,1.821231999201700091e-04,1.777098368620499969e-04,3.753500059247016907e-03,4.594439524225890636e-04,5.187183269299566746e-04,9.636940376367419958e-05,1.019839110085740685e-04
5.823813378810882568e-02,1.518261115052155219e-06,2.311262214789167047e-04,2.517831308068707585e-05,4.512934386730194092e-01,6.754604727029800415e-02,4.721569363027811050e-03,3.170401614625006914e-04,3.959246896556578577e-05,7.661042036488652229e-04,1.241030113305896521e-04,1.616839872440323234e-04,2.588779607322067022e-04,8.763351943343877792e-04,1.191336810588836670e-01,2.145508825778961182e-01,1.953002298250794411e-03,2.750649349763989449e-03,8.581836707890033722e-03,1.182045438326895237e-03,5.885026621399447322e-05,6.035434780642390251e-04,6.817554240114986897e-04,2.696002775337547064e-04,1.221409346908330917e-02,8.060322725214064121e-04,3.393483581021428108e-03,4.790691286325454712e-02,8.169592474587261677e-04,1.568668521940708160e-04,1.703824527794495225e-04,1.686148752924054861e-04
4.788092523813247681e-02,1.002191424959164578e-06,7.166377326939254999e-05,1.037395340972580016e-04,1.425194932380691171e-04,2.195633860537782311e-04,6.016407278366386890e-04,8.327284455299377441e-01,6.319714710116386414e-03,5.544615164399147034e-02,8.842673152685165405e-03,1.916002929647220299e-06,4.775635034093284048e-07,5.532025170396082103e-05,2.865221358661074191e-05,1.733415228954982013e-05,7.139358058338984847e-05,2.241075271740555763e-03,3.838503907900303602e-04,3.863101825118064880e-02,8.544917218387126923e-04,9.465832845307886600e-04,3.066362347453832626e-03,2.253198326798155904e-04,2.654617710504680872e-04,3.727878211066126823e-04,7.196600927272811532e-05,1.519401757832383737e-05,7.507764530600979924e-05,2.876613507396541536e-05,1.347514917142689228e-04,1.542340905871242285e-04
1.581035107374191284e-01,8.573293598601594567e-05,4.216791130602359772e-03,1.711829681880772114e-04,3.612217027693986893e-03,1.225401996634900570e-03,1.041789888404309750e-03,5.576696395874023438e-01,2.335038036108016968e-03,8.640952408313751221e-02,5.719823762774467468e-03,3.595018642954528332e-04,9.171506826533004642e-05,4.754540714202448726e-05,4.602200351655483246e-04,2.728379331529140472e-04,2.612007956486195326e-04,1.126109529286623001e-02,4.526867996901273727e-04,1.357923448085784912e-01,1.391744939610362053e-03,1.377333537675440311e-03,5.715363193303346634e-03,1.808994129532948136e-04,1.441975869238376617e-02,2.186038997024297714e-03,6.533825653605163097e-04,6.770321051590144634e-04,4.794740525539964437e-04,6.350812036544084549e-04,1.342824078164994717e-03,1.351233338937163353e-03
2.156319916248321533e-01,7.594517228426411748e-06,2.089395886287093163e-03,5.289693945087492466e-04,1.806724321795627475e-04,1.287497871089726686e-04,3.669585858006030321e-04,2.640007436275482178e-01,3.725561080500483513e-03,2.187479883432388306e-01,2.587853744626045227e-02,9.676338777353521436e-06,7.303262009372701868e-06,1.697085535852238536e-04,2.050410148513037711e-05,1.210166155942715704e-04,2.427990402793511748e-04,1.582699827849864960e-03,8.574458770453929901e-04,2.355148047208786011e-01,8.584797033108770847e-04,3.797490790020674467e-04,1.399037055671215057e-02,9.195941383950412273e-04,2.765657845884561539e-04,9.442249429412186146e-04,1.431532436981797218e-04,1.707900373730808496e-04,3.845353494398295879e-04,1.809314941056072712e-03,4.966748878359794617e-03,5.343381315469741821e-03
