1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.952340722084045410e-01,4.765970166772603989e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.285804986953735352e-01,6.688073277473449707e-01,2.612222218886017799e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.797185957431793213e-01,6.977544724941253662e-02,4.383883178234100342e-01,1.211763452738523483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.701086163520812988e-01,5.083246529102325439e-02,2.111481130123138428e-01,6.038400530815124512e-02,7.526729255914688110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550974965095520020e-01,1.076114736497402191e-02,1.030756859108805656e-03,6.857993546873331070e-03,1.705234684050083160e-02,9.200261905789375305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.122678697109222412e-01,4.615665227174758911e-02,1.126095652580261230e-02,1.085476391017436981e-02,6.353292614221572876e-02,5.280628204345703125e-01,2.786403894424438477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.804199159145355225e-01,2.007635310292243958e-02,1.217782311141490936e-02,1.159105915576219559e-02,4.005368798971176147e-02,3.361165821552276611e-01,2.847894430160522461e-01,1.477511320263147354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.931618452072143555e-01,1.120009366422891617e-02,3.874913090839982033e-03,1.344155985862016678e-02,3.031574748456478119e-02,3.979576751589775085e-02,5.934717133641242981e-02,1.375737190246582031e-01,1.128916442394256592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.169546484947204590e-01,2.560090972110629082e-03,2.530525671318173409e-03,8.723951876163482666e-03,1.190101820975542068e-02,5.558059364557266235e-02,1.374205499887466431e-01,1.806641742587089539e-02,4.488776624202728271e-02,1.374478801153600216e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.545842170715332031e-01,7.136454223655164242e-04,1.373190316371619701e-03,2.982603909913450480e-04,9.701121016405522823e-04,1.633569784462451935e-02,2.224949188530445099e-02,5.012281239032745361e-03,1.451409608125686646e-02,3.131794929504394531e-02,5.263103172183036804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.353850841522216797e-01,1.064860960468649864e-03,4.953047609888017178e-04,3.611705324146896601e-04,4.598161904141306877e-04,9.152996353805065155e-03,6.406016647815704346e-03,1.869940082542598248e-03,5.228347145020961761e-03,2.348788082599639893e-03,1.354434043169021606e-01,1.784223481081426144e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704359531402587891e-01,1.200781669467687607e-03,1.334689906798303127e-03,3.898642607964575291e-04,1.029142993502318859e-03,6.890395190566778183e-03,8.804830722510814667e-03,2.755151595920324326e-03,1.648207008838653564e-02,5.148871336132287979e-03,6.423626095056533813e-02,8.573068305850028992e-03,1.271883491426706314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.210944771766662598e-01,1.321903197094798088e-03,5.811718874610960484e-04,2.972365182358771563e-04,3.913723339792340994e-04,1.987681724131107330e-03,2.966275438666343689e-03,5.329621490091085434e-04,1.668325508944690228e-03,1.753562362864613533e-03,5.337325390428304672e-03,8.054253645241260529e-03,4.236375540494918823e-02,1.164964493364095688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.374357640743255615e-01,3.509105590637773275e-04,9.598453762009739876e-04,4.298489075154066086e-04,1.184575725346803665e-03,9.736618958413600922e-03,4.292516037821769714e-03,1.378406072035431862e-03,2.967272885143756866e-03,8.211914682760834694e-04,3.914171364158391953e-03,2.915918640792369843e-02,8.276104927062988281e-02,7.206720113754272461e-01,3.936717286705970764e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.935372114181518555e-01,2.181321149691939354e-03,2.230812562629580498e-03,3.804499981924891472e-03,3.125495510175824165e-03,6.329502444714307785e-03,1.325145643204450607e-02,8.899276144802570343e-04,4.822357092052698135e-03,2.221697941422462463e-03,1.051913667470216751e-02,2.816483937203884125e-02,2.573919668793678284e-02,2.423625886440277100e-01,3.929065540432929993e-02,2.152925729751586914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.113468527793884277e-01,4.887373186647891998e-03,7.217653910629451275e-04,1.826604275265708566e-04,4.093989264219999313e-04,8.712040726095438004e-04,1.773982890881597996e-03,2.770414575934410095e-04,2.256372012197971344e-03,4.998067743144929409e-04,2.225841395556926727e-03,2.051409566774964333e-03,1.649354002438485622e-03,3.671901300549507141e-02,1.290122047066688538e-02,8.094829507172107697e-03,1.313181966543197632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.354448020458221436e-01,2.727091079577803612e-03,1.509919879026710987e-03,1.415435224771499634e-03,3.741363296285271645e-03,3.929316997528076172e-03,1.452712225727736950e-03,6.844712188467383385e-04,1.957017520908266306e-04,2.634768898133188486e-04,7.309713982976973057e-04,4.878662060946226120e-03,2.435724437236785889e-02,5.296318233013153076e-02,9.915592381730675697e-04,6.864816695451736450e-02,3.747822940349578857e-01,2.128363214433193207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.195720523595809937e-01,6.709265056997537613e-03,3.113451879471540451e-03,1.138058491051197052e-03,2.242023125290870667e-03,7.063499651849269867e-03,4.683960694819688797e-03,7.026091043371707201e-05,2.969203982502222061e-03,3.126458905171602964e-04,8.116658776998519897e-03,5.790633149445056915e-03,9.005952626466751099e-03,5.777680128812789917e-02,1.215684320777654648e-02,4.367133602499961853e-02,2.316231131553649902e-01,3.737391531467437744e-01,1.024517510086297989e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.746371269226074219e-01,6.563877686858177185e-03,2.786518307402729988e-03,3.584716236218810081e-03,2.864143112674355507e-03,7.162528112530708313e-03,3.594765439629554749e-03,9.409079211764037609e-04,1.828353386372327805e-03,6.548524834215641022e-04,4.186212550848722458e-03,5.654920823872089386e-03,2.555728703737258911e-02,1.438194513320922852e-02,2.029387978836894035e-03,2.664394304156303406e-02,3.110171556472778320e-01,1.071177423000335693e-01,7.678236812353134155e-02,2.201124466955661774e-02,0.000000000000000000e+00
7.794185280799865723e-01,5.128137301653623581e-03,1.077716238796710968e-02,1.752325892448425293e-02,3.868356347084045410e-03,2.145139034837484360e-03,3.190082963556051254e-03,1.934089581482112408e-03,1.296212314628064632e-03,8.301481138914823532e-04,3.830599132925271988e-03,2.617901423946022987e-03,3.081599948927760124e-03,2.126619452610611916e-03,1.724831876344978809e-03,6.305072922259569168e-03,1.586681790649890900e-02,2.885670028626918793e-02,4.384260624647140503e-02,1.634871400892734528e-02,4.928743094205856323e-02
