<s>	14.494438
삼⋄	0.599201
바⋄	0.263162
는	1.060650
민⋄	2.635745
속⋄	0.075214
적인	0.095908
춤⋄	1.535601
과	0.242950
음악⋄	1.448510
으로	1.086668
그⋄	0.103422
들⋄	0.224236
만의	0.071388
정⋄	0.133397
서⋄	0.491835
적	0.176723
분위기를	1.022452
독특한	0.495007
음악⋄	2.180311
과	0.341104
동⋄	0.082346
작을	0.142746
통해	0.473709
특징⋄	0.240584
을	0.464512
내⋄	0.131433
포⋄	0.119542
하고	0.560643
있습니다	0.473681
.	0.265132
</s>	0.267752
