6.290192008018493652e-01,3.015516884624958038e-02,9.996084123849868774e-02,1.213982552289962769e-01,1.691154763102531433e-02,8.759019896388053894e-03,5.086129531264305115e-03,3.913019318133592606e-03,3.608617465943098068e-03,6.127015687525272369e-03,2.379308827221393585e-02,4.746580496430397034e-03,2.547368640080094337e-03,8.848384022712707520e-03,2.916952362284064293e-04,2.234226994914934039e-04,1.090581281459890306e-04,4.193494678474962711e-04,5.990465637296438217e-03,2.587740309536457062e-03,2.462315140292048454e-03,9.882573504000902176e-04,2.205985598266124725e-03,4.564332775771617889e-03,7.993616163730621338e-04,4.558620858006179333e-04,1.188878435641527176e-03,1.369758741930127144e-03,1.342253643088042736e-03,3.658784553408622742e-03,3.240485209971666336e-03,3.227754728868603706e-03
2.638683915138244629e-01,1.326417457312345505e-02,6.869090795516967773e-01,3.444227576255798340e-02,2.294739942954038270e-06,2.671868742254446261e-06,8.641974091005977243e-06,2.622502506710588932e-04,1.646277378313243389e-04,1.699247368378564715e-04,1.903647498693317175e-04,7.573005404992727563e-06,2.590736130514414981e-06,1.174462522612884641e-05,3.181665988449822180e-07,3.085676780756330118e-07,3.080087935813935474e-07,1.759940641932189465e-05,1.797362642719235737e-06,8.555600288673304021e-06,1.992706302189617418e-06,5.175024853087961674e-06,1.598660310264676809e-05,3.426039484111242928e-06,1.545930899737868458e-05,8.767097824602387846e-06,4.178400104137836024e-06,1.504233387095155194e-05,3.497774378047324717e-05,8.952243661042302847e-05,2.339272177778184414e-04,2.360589278396219015e-04
8.346064388751983643e-02,3.617217391729354858e-02,7.725092768669128418e-02,4.029840528964996338e-01,3.412016212678281590e-06,1.763586169545305893e-06,7.993588951649144292e-06,1.316349225817248225e-04,4.644246364478021860e-04,3.448358271270990372e-03,1.391099952161312103e-02,7.950614235596731305e-05,4.203799471724778414e-05,2.241781476186588407e-04,1.061017428582999855e-05,3.071398850806872360e-06,3.412972773730871268e-06,4.645092412829399109e-04,1.111678102461155504e-05,2.330973802600055933e-05,1.976416388060897589e-05,6.039804429747164249e-04,1.229252084158360958e-03,1.665335148572921753e-03,3.095045685768127441e-04,1.798839948605746031e-04,6.807558238506317139e-03,4.029465373605489731e-03,4.352282732725143433e-02,9.406778961420059204e-02,1.179419979453086853e-01,1.109245717525482178e-01
4.962646067142486572e-01,1.101045776158571243e-02,1.317683700472116470e-02,3.748728195205330849e-03,4.806906872545368969e-05,3.302966797491535544e-05,1.967969437828287482e-04,5.877812509424984455e-04,1.284548896364867687e-03,5.983143113553524017e-03,6.280872970819473267e-02,5.779218554380349815e-05,1.687705116637516767e-05,7.107224519131705165e-05,9.404019510839134455e-05,4.555860505206510425e-05,5.591067383647896349e-05,7.064739475026726723e-04,1.015597881632857025e-04,7.282765000127255917e-05,1.586075086379423738e-05,1.949185534613206983e-04,1.164389759651385248e-04,3.070530365221202374e-04,2.917422447353601456e-03,6.214309250935912132e-04,4.739481024444103241e-03,1.394736394286155701e-02,5.201090872287750244e-02,1.439902931451797485e-01,9.356921166181564331e-02,9.120478481054306030e-02
2.748081684112548828e-01,2.005498856306076050e-02,5.512438341975212097e-02,5.108979530632495880e-03,2.131459070369601250e-03,1.548307598568499088e-03,2.842172048985958099e-03,6.143793836236000061e-02,1.505311578512191772e-02,8.587179332971572876e-02,3.337150514125823975e-01,1.036355155520141125e-03,1.869483821792528033e-04,2.473560743965208530e-04,1.411109260516241193e-04,8.878890366759151220e-05,8.581662405049428344e-05,9.900359436869621277e-03,5.480263498611748219e-04,3.053289605304598808e-03,2.043039130512624979e-04,1.361070317216217518e-03,4.425699356943368912e-03,3.250319976359605789e-03,1.084850262850522995e-02,3.522562561556696892e-03,9.925515390932559967e-03,7.803751621395349503e-03,1.152852829545736313e-02,2.427241206169128418e-02,2.506215125322341919e-02,2.481073141098022461e-02
2.334089018404483795e-03,4.058793365402380005e-06,3.042350726900622249e-05,5.313202564138919115e-06,9.270522423321381211e-05,1.022057185764424503e-04,2.527512842789292336e-04,8.779365420341491699e-01,8.233202248811721802e-02,2.636531926691532135e-02,7.436220068484544754e-03,3.108352757408283651e-07,7.031260906842362601e-08,4.404134017477190355e-07,5.506695401891192887e-07,2.840102126810961636e-07,3.453097860983689316e-07,2.240129280835390091e-03,1.035343188959814142e-06,5.920208059251308441e-04,2.513114486646372825e-05,3.935367931262589991e-05,1.186593362945131958e-04,1.699253880360629410e-05,2.855261845979839563e-05,1.657127359067089856e-05,4.474544766708277166e-06,1.118931777455145493e-06,1.898946607070683967e-06,2.713511321417172439e-06,9.061814125743694603e-06,8.764754056755919009e-06
1.812865771353244781e-02,3.214800017303787172e-05,8.269027603091672063e-05,1.520236128271790221e-05,2.409252105280756950e-03,3.356105182319879532e-03,7.923363707959651947e-03,1.733885556459426880e-01,1.918754577636718750e-01,5.068793296813964844e-01,9.308721125125885010e-02,2.723275258631474571e-07,8.956733665854699211e-08,4.356862518761772662e-06,1.017066551867173985e-05,4.666316726797958836e-06,4.978185188520001248e-06,5.202228203415870667e-04,4.251814516464946792e-06,2.919938015111256391e-05,8.998927114589605480e-06,9.914792608469724655e-04,7.365108467638492584e-04,8.583852468291297555e-05,3.085428397753275931e-05,8.898821761249564588e-06,1.231361966347321868e-05,4.049193194077815861e-06,1.076430908142356202e-05,3.970766920247115195e-05,1.609127066330984235e-04,1.535016781417652965e-04
6.069675087928771973e-02,3.458375285845249891e-04,3.353190259076654911e-04,1.120592060033231974e-04,5.818905192427337170e-04,4.305100883357226849e-04,1.823670812882483006e-03,4.454033821821212769e-02,1.940425112843513489e-02,7.767987847328186035e-01,7.511793076992034912e-02,1.013243718261946924e-06,3.830881780686468119e-07,3.697966121762874536e-06,5.655072527588345110e-05,3.453854515100829303e-05,3.826073589152656496e-05,8.518184535205364227e-03,4.417780473886523396e-06,4.280759821995161474e-05,6.896321337990229949e-06,1.357394619844853878e-03,1.203457708470523357e-03,2.347284316783770919e-04,4.422485071700066328e-04,1.749469665810465813e-04,4.215504159219563007e-04,2.921244886238127947e-04,8.141902508214116096e-04,2.254941500723361969e-03,2.016982994973659515e-03,1.893508364446461201e-03
5.437965393066406250e-01,1.029610648402012885e-04,3.370693593751639128e-04,2.875971549656242132e-04,4.804596770554780960e-03,2.572691766545176506e-03,3.933878615498542786e-02,2.191347815096378326e-02,5.611746106296777725e-03,2.278687506914138794e-01,6.045219302177429199e-02,6.493552064057439566e-06,2.663837904037791304e-06,5.767517723143100739e-05,5.270819201541598886e-06,3.109326598860207014e-06,1.042053918354213238e-05,6.096089724451303482e-03,2.617820246086921543e-05,2.290452357556205243e-05,4.488704689720179886e-06,2.885201683966442943e-05,1.494028401793912053e-04,1.773542026057839394e-03,4.296940169297158718e-04,4.466280806809663773e-04,8.867820724844932556e-03,2.559822285547852516e-03,2.017101086676120758e-02,2.241821959614753723e-02,1.522505003958940506e-02,1.460828911513090134e-02
1.035456955432891846e-01,2.604108885861933231e-04,9.314849739894270897e-05,1.853967260103672743e-04,2.606175839900970459e-04,1.556374481879174709e-04,1.046853954903781414e-03,1.415181468473747373e-04,2.302505454281345010e-04,8.862818940542638302e-04,1.789343426935374737e-03,1.252592664968688041e-05,4.280775101506151259e-06,1.303291064687073231e-04,4.396734948386438191e-05,2.561429937486536801e-05,6.400134589057415724e-05,7.950165309011936188e-04,2.571512886788696051e-04,2.096046227961778641e-05,2.741027492447756231e-05,2.144134487025439739e-05,3.810268026427365839e-05,6.910043302923440933e-04,1.553473412059247494e-03,2.818748122081160545e-03,4.011592641472816467e-02,3.123753890395164490e-02,3.022177517414093018e-01,3.137964904308319092e-01,9.921994060277938843e-02,9.831316769123077393e-02
